time (s)	det(V)
2485.899935	-1.825782	
2485.901468	-1.825774	
2485.903169	-1.825794	
2485.904719	-1.825794	
2485.906393	-1.825709	
2485.907966	-1.825834	
2485.909630	-1.825560	
2485.911219	-1.825967	
2485.912883	-1.825637	
2485.914475	-1.825834	
2485.916110	-1.825733	
2485.917706	-1.825854	
2485.919341	-1.825528	
2485.921004	-1.825850	
2485.922488	-1.825802	
2485.924205	-1.825762	
2485.925681	-1.825834	
2485.927394	-1.825850	
2485.928870	-1.825786	
2485.930570	-1.825677	
2485.932056	-1.825621	
2485.933762	-1.825681	
2485.935256	-1.825665	
2485.936987	-1.825625	
2485.938465	-1.825854	
2485.940156	-1.825592	
2485.941655	-1.825742	
2485.943311	-1.825729	
2485.944842	-1.825786	
2485.946481	-1.825637	
2485.948045	-1.825895	
2485.949640	-1.825677	
2485.951239	-1.825758	
2485.952802	-1.825754	
2485.954416	-1.825653	
2485.955937	-1.825770	
2485.957578	-1.825709	
2485.959058	-1.825750	
2485.960696	-1.825685	
2485.962168	-1.825629	
2485.963799	-1.825601	
2485.965280	-1.825544	
2485.966901	-1.825464	
2485.968410	-1.825564	
2485.969986	-1.825576	
2485.971540	-1.825705	
2485.973083	-1.825608	
2485.974683	-1.825601	
2485.976179	-1.825327	
2485.977807	-1.825250	
2485.979318	-1.824859	
2485.980948	-1.825339	
2485.982436	-1.825113	
2485.984065	-1.822817	
2485.985561	-1.824033	
2485.987108	-1.823711	
2485.988609	-1.811038	
2485.990143	-1.751222	
2485.991698	-1.772906	
2485.993186	-1.715349	
2485.994745	-1.711639	
2485.996270	-1.696340	
2485.997842	-1.638924	
2485.999349	-1.622291	
2486.000936	-1.616595	
2486.002435	-1.612055	
2486.003993	-1.600369	
2486.005503	-1.538627	
2486.007050	-1.545250	
2486.008548	-1.503718	
2486.010071	-1.447962	
2486.011639	-1.431921	
2486.013128	-1.438942	
2486.014733	-1.440779	
2486.016218	-1.423715	
2486.017773	-1.374606	
2486.019296	-1.342033	
2486.020870	-1.430519	
2486.022348	-1.349058	
2486.023869	-1.283163	
2486.025432	-1.373981	
2486.026926	-1.251529	
2486.028494	-1.286926	
2486.030012	-1.183192	
2486.031604	-1.261857	
2486.033109	-1.137793	
2486.034664	-1.221236	
2486.036188	-1.179136	
2486.037754	-1.186838	
2486.039282	-1.171087	
2486.040813	-1.266385	
2486.042366	-1.127162	
2486.043904	-1.156460	
2486.045461	-1.137571	
2486.046987	-1.060776	
2486.048562	-1.086102	
2486.050065	-1.029298	
2486.051620	-1.062061	
2486.053144	-1.032078	
2486.054688	-1.016097	
2486.056223	-1.002337	
2486.057767	-0.979343	
2486.059328	-0.970702	
2486.060852	-0.882986	
2486.062427	-0.962597	
2486.063943	-0.898193	
2486.065532	-0.938601	
2486.067028	-0.871316	
2486.068610	-0.952120	
2486.070124	-0.928099	
2486.071695	-0.902120	
2486.073221	-0.881511	
2486.074749	-0.952498	
2486.076311	-0.833832	
2486.077823	-0.833562	
2486.079383	-0.812567	
2486.080897	-0.753374	
2486.082476	-0.780541	
2486.083962	-0.747666	
2486.085529	-0.787325	
2486.087048	-0.739344	
2486.088612	-0.757467	
2486.090138	-0.740572	
2486.091654	-0.702005	
2486.093226	-0.657102	
2486.094743	-0.703838	
2486.096306	-0.647132	
2486.097813	-0.628742	
2486.099403	-0.626583	
2486.100896	-0.675245	
2486.102475	-0.665432	
2486.103988	-0.644525	
2486.105549	-0.670190	
2486.107076	-0.538141	
2486.108616	-0.573663	
2486.110158	-0.536200	
2486.111676	-0.575580	
2486.113220	-0.519240	
2486.114767	-0.473660	
2486.116346	-0.523700	
2486.117833	-0.410222	
2486.119409	-0.517355	
2486.120921	-0.418206	
2486.122520	-0.459138	
2486.124008	-0.414923	
2486.125648	-0.549815	
2486.127339	-0.397170	
2486.128893	-0.403716	
2486.130593	-0.435339	
2486.132126	-0.418625	
2486.133876	-0.352540	
2486.135379	-0.392779	
2486.137145	-0.363824	
2486.138635	-0.321937	
2486.140413	-0.401062	
2486.141905	-0.299157	
2486.143693	-0.329474	
2486.145184	-0.297526	
2486.146936	-0.332544	
2486.148416	-0.194111	
2486.150163	-0.282814	
2486.151667	-0.172370	
2486.153404	-0.292559	
2486.154933	-0.142830	
2486.156680	-0.304269	
2486.158197	-0.209124	
2486.159895	-0.262274	
2486.161435	-0.088512	
2486.163129	-0.241983	
2486.164688	-0.103840	
2486.166368	-0.232255	
2486.167936	-0.085189	
2486.169609	-0.290109	
2486.171210	-0.074514	
2486.172872	-0.231711	
2486.174464	-0.074167	
2486.176102	-0.205213	
2486.177701	-0.074542	
2486.179336	-0.174678	
2486.180964	-0.013904	
2486.182559	-0.115929	
2486.184216	-0.059130	
2486.185697	-0.052064	
2486.187393	-0.079428	
2486.188872	-0.027137	
2486.190588	-0.110483	
2486.192066	-0.000932	
2486.193765	-0.007652	
2486.195260	0.104440	
2486.196969	-0.050521	
2486.198460	0.092089	
2486.200145	-0.009275	
2486.201642	0.054731	
2486.203301	-0.046215	
2486.204825	0.139253	
2486.206444	-0.010504	
2486.208004	0.131011	
2486.209597	0.043560	
2486.211196	0.208488	
2486.212756	0.081213	
2486.214390	0.138721	
2486.215924	0.120284	
2486.217586	0.165630	
2486.219064	0.182106	
2486.220704	0.196959	
2486.222183	0.261496	
2486.223818	0.190030	
2486.225310	0.190538	
2486.226934	0.196004	
2486.228439	0.340581	
2486.230012	0.219985	
2486.231539	0.346313	
2486.233071	0.274822	
2486.234669	0.303826	
2486.236171	0.288063	
2486.237823	0.321817	
2486.239323	0.265134	
2486.240962	0.349825	
2486.242450	0.372420	
2486.244078	0.337040	
2486.245568	0.353258	
2486.247196	0.337040	
2486.248702	0.500174	
2486.250344	0.393988	
2486.251837	0.456322	
2486.253342	0.449120	
2486.254931	0.468121	
2486.256431	0.538017	
2486.258017	0.460137	
2486.259515	0.504557	
2486.261085	0.657988	
2486.262613	0.596318	
2486.264180	0.559399	
2486.265673	0.628154	
2486.267225	0.583790	
2486.268736	0.604053	
2486.270285	0.599364	
2486.271808	0.601503	
2486.273300	0.662616	
2486.274890	0.613028	
2486.276399	0.697892	
2486.277980	0.734683	
2486.279476	0.722477	
2486.281033	0.728874	
2486.282553	0.793364	
2486.284133	0.728903	
2486.285616	0.784876	
2486.287158	0.751308	
2486.288685	0.788711	
2486.290183	0.859303	
2486.291785	0.857180	
2486.293274	0.901037	
2486.294840	0.893250	
2486.296352	0.877519	
2486.297918	0.786012	
2486.299437	0.941352	
2486.301016	0.891880	
2486.302531	0.903079	
2486.304053	0.962561	
2486.305591	0.938774	
2486.307131	0.927632	
2486.308698	0.937163	
2486.310192	0.953050	
2486.311751	1.024150	
2486.313285	0.960845	
2486.314898	1.029238	
2486.316380	1.088821	
2486.317915	1.033190	
2486.319472	1.039494	
2486.321001	1.127589	
2486.322547	1.114795	
2486.324068	1.153798	
2486.325633	1.049520	
2486.327128	1.120028	
2486.328692	1.156533	
2486.330218	1.189303	
2486.331799	1.135094	
2486.333302	1.182826	
2486.334838	1.125849	
2486.336390	1.218722	
2486.337911	1.197880	
2486.339475	1.259066	
2486.341006	1.296191	
2486.342582	1.209239	
2486.344080	1.263247	
2486.345648	1.323752	
2486.347171	1.315309	
2486.348755	1.304541	
2486.350254	1.396907	
2486.351826	1.346879	
2486.353356	1.387416	
2486.354870	1.409447	
2486.356463	1.398220	
2486.357966	1.425629	
2486.359541	1.426535	
2486.361038	1.426628	
2486.362642	1.426672	
2486.364139	1.426769	
2486.365722	1.426873	
2486.367215	1.426785	
2486.368781	1.426736	
2486.370291	1.426942	
2486.371854	1.426865	
2486.373380	1.426966	
2486.374901	1.426922	
2486.376480	1.426994	
2486.377974	1.426970	
2486.379560	1.426946	
2486.381086	1.427087	
2486.382671	1.427091	
2486.384164	1.426974	
2486.385735	1.426974	
2486.387257	1.426889	
2486.388815	1.427018	
2486.390333	1.427059	
2486.391867	1.427091	
2486.393431	1.427059	
2486.394929	1.427288	
2486.396738	1.427099	
2486.398244	1.427127	
2486.399972	1.427292	
2486.401499	1.427051	
2486.403212	1.427349	
2486.404753	1.427123	
2486.406462	1.427312	
2486.408019	1.426890	
2486.409722	1.427276	
2486.411287	1.427059	
2486.412963	1.427143	
2486.414537	1.426950	
2486.416197	1.427252	
2486.417791	1.426978	
2486.419418	1.427232	
2486.421036	1.427014	
2486.422662	1.427216	
2486.424300	1.427087	
2486.425920	1.427325	
2486.427560	1.427002	
2486.429178	1.427373	
2486.430859	1.427083	
2486.432431	1.427280	
2486.434115	1.427151	
2486.435687	1.427224	
2486.437388	1.426982	
2486.438952	1.427317	
2486.440615	1.427179	
2486.442169	1.427316	
2486.443889	1.427071	
2486.445375	1.427091	
2486.447076	1.427196	
2486.448566	1.427034	
2486.450263	1.427208	
2486.451745	1.427131	
2486.453430	1.427320	
2486.454944	1.427067	
2486.456589	1.427425	
2486.458124	1.427014	
2486.459745	1.427288	
2486.461306	1.427010	
2486.462905	1.427159	
2486.464503	1.427010	
2486.466075	1.427095	
2486.467684	1.427095	
2486.469215	1.427361	
2486.470879	1.427171	
2486.472370	1.426918	
2486.474101	1.427039	
2486.475573	1.427159	
2486.477297	1.427095	
2486.478766	1.427035	
2486.480423	1.427216	
2486.481904	1.427139	
2486.483536	1.427119	
2486.485019	1.427196	
2486.486593	1.427208	
2486.488140	1.427208	
2486.489677	1.427341	
2486.491290	1.427075	
2486.492779	1.427196	
2486.494423	1.427183	
2486.495926	1.427171	
2486.497561	1.426974	
2486.499046	1.427051	
2486.500693	1.427107	
2486.502165	1.427111	
2486.503796	1.427071	
2486.505279	1.427006	
2486.506924	1.427135	
2486.508428	1.427083	
2486.510008	1.427264	
2486.511548	1.427018	
2486.513100	1.427240	
2486.514693	1.427022	
2486.516182	1.427179	
2486.517849	1.427119	
2486.519339	1.427095	
2486.520926	1.427139	
2486.522403	1.427067	
2486.523964	1.427055	
2486.525465	1.427071	
2486.527012	1.427151	
2486.528525	1.427034	
2486.530056	1.427180	
2486.531607	1.427047	
2486.533098	1.427010	
2486.534699	1.427067	
2486.536194	1.427042	
2486.537765	1.426994	
2486.539262	1.427103	
2486.540829	1.427091	
2486.542303	1.427055	
2486.543876	1.427159	
2486.545363	1.426918	
2486.546928	1.427063	
2486.548435	1.427095	
2486.549936	1.427240	
2486.551507	1.427200	
2486.553029	1.426954	
2486.554584	1.427131	
2486.556128	1.426990	
2486.557698	1.427083	
2486.559217	1.426926	
2486.560739	1.427119	
2486.562299	1.426998	
2486.563828	1.427022	
2486.565382	1.427171	
2486.566878	1.426930	
2486.568482	1.427127	
2486.569988	1.427022	
2486.571555	1.427119	
2486.573085	1.427103	
2486.574626	1.427099	
2486.576170	1.426978	
2486.577686	1.427087	
2486.579258	1.426994	
2486.580771	1.427115	
2486.582329	1.427026	
2486.583832	1.427095	
2486.585407	1.427284	
2486.586904	1.427002	
2486.588485	1.426990	
2486.589975	1.427047	
2486.591531	1.427059	
2486.593078	1.426914	
2486.594593	1.427127	
2486.596144	1.427119	
2486.597669	1.427051	
2486.599245	1.426902	
2486.600728	1.427027	
2486.602310	1.427010	
2486.603827	1.426990	
2486.605413	1.427002	
2486.606908	1.426970	
2486.608471	1.426918	
2486.609996	1.427039	
2486.611511	1.426958	
2486.613055	1.426974	
2486.614597	1.426857	
2486.616170	1.426624	
2486.617658	1.426696	
2486.619230	1.426567	
2486.620745	1.426273	
2486.622343	1.424751	
2486.623826	1.425149	
2486.625389	1.387698	
2486.626914	1.336051	
2486.628476	1.280303	
2486.630004	1.279046	
2486.631537	1.203169	
2486.633093	1.180562	
2486.634607	1.152960	
2486.636162	1.070073	
2486.637685	1.080164	
2486.639257	0.975750	
2486.640764	0.937638	
2486.642296	0.941570	
2486.643837	0.980386	
2486.645396	0.908376	
2486.646921	0.822911	
2486.648453	0.826158	
2486.650010	0.773415	
2486.651545	0.694372	
2486.653098	0.638708	
2486.654620	0.594711	
2486.656339	0.419447	
2486.657910	0.449430	
2486.659592	0.328794	
2486.661166	0.443669	
2486.662816	0.224452	
2486.664411	0.323629	
2486.666055	0.159286	
2486.667670	0.237754	
2486.669289	-0.010548	
2486.670916	0.137356	
2486.672498	-0.045353	
2486.674173	-0.024333	
2486.675773	-0.107091	
2486.677418	-0.007813	
2486.678996	-0.179879	
2486.680676	-0.166529	
2486.682226	-0.284816	
2486.683932	-0.249343	
2486.685466	-0.400232	
2486.687186	-0.425308	
2486.688708	-0.438295	
2486.690429	-0.537573	
2486.691906	-0.591633	
2486.693683	-0.609946	
2486.695172	-0.628545	
2486.696957	-0.702315	
2486.698440	-0.708334	
2486.700197	-0.811761	
2486.701679	-0.802890	
2486.703443	-0.970191	
2486.704946	-0.896481	
2486.706600	-1.052715	
2486.708135	-0.978231	
2486.709748	-1.130973	
2486.711311	-1.038870	
2486.712910	-1.213884	
2486.714492	-1.127142	
2486.716060	-1.248197	
2486.717659	-1.175365	
2486.719197	-1.368132	
2486.720849	-1.331032	
2486.722330	-1.433041	
2486.724065	-1.427776	
2486.725541	-1.469686	
2486.727263	-1.489490	
2486.728747	-1.531344	
2486.730448	-1.604982	
2486.731931	-1.646703	
2486.733625	-1.717746	
2486.735107	-1.696328	
2486.736796	-1.808879	
2486.738296	-1.695651	
2486.739957	-1.820045	
2486.741495	-1.817068	
2486.743041	-1.822881	
2486.744619	-1.824380	
2486.746110	-1.822438	
2486.747769	-1.825242	
2486.749275	-1.825460	
2486.750916	-1.825443	
2486.752439	-1.825689	
2486.754065	-1.825665	
2486.755557	-1.825729	
2486.757205	-1.825750	
2486.758699	-1.825758	
2486.760320	-1.825758	
2486.761807	-1.825705	
2486.763442	-1.825621	
2486.764935	-1.825754	
2486.766517	-1.825697	
2486.768065	-1.825649	
2486.769610	-1.825818	
2486.771221	-1.825762	
2486.772715	-1.825725	
2486.774338	-1.825737	
2486.775859	-1.825681	
2486.777493	-1.825633	
2486.778969	-1.825786	
2486.780542	-1.825790	
2486.782030	-1.825770	
2486.783592	-1.825737	
2486.785075	-1.825814	
2486.786573	-1.825802	
2486.788133	-1.825766	
2486.789664	-1.825810	
2486.791246	-1.825814	
2486.792752	-1.825866	
2486.794322	-1.825814	
2486.795845	-1.825818	
2486.797406	-1.825677	
2486.798901	-1.825915	
2486.800455	-1.825802	
2486.801961	-1.825899	
2486.803510	-1.825758	
2486.805038	-1.825887	
2486.806532	-1.825882	
2486.808096	-1.825870	
2486.809619	-1.825858	
2486.811208	-1.825762	
2486.812709	-1.825782	
2486.814233	-1.825834	
2486.815805	-1.825939	
2486.817318	-1.825806	
2486.818883	-1.825802	
2486.820391	-1.825883	
2486.821992	-1.825725	
2486.823485	-1.825870	
2486.825062	-1.825802	
2486.826582	-1.825923	
2486.828169	-1.825766	
2486.829661	-1.825770	
2486.831212	-1.825774	
2486.832737	-1.825842	
2486.834265	-1.825754	
2486.835807	-1.825911	
2486.837348	-1.825802	
2486.838933	-1.825858	
2486.840413	-1.825858	
2486.841995	-1.825854	
2486.843515	-1.825866	
2486.845107	-1.825850	
2486.846601	-1.825866	
2486.848163	-1.825822	
2486.849683	-1.825826	
2486.851241	-1.825721	
2486.852769	-1.825899	
2486.854303	-1.825794	
2486.855883	-1.825790	
2486.857379	-1.825862	
2486.858948	-1.825862	
2486.860480	-1.825939	
2486.862083	-1.825786	
2486.863576	-1.825802	
2486.865138	-1.825818	
2486.866652	-1.825870	
2486.868214	-1.825645	
2486.869733	-1.825862	
2486.871271	-1.825870	
2486.872826	-1.825834	
2486.874350	-1.825754	
2486.875911	-1.825830	
2486.877415	-1.825806	
2486.878996	-1.825895	
2486.880510	-1.825762	
2486.882074	-1.825766	
2486.883604	-1.825895	
2486.885153	-1.825729	
2486.886689	-1.825850	
2486.888206	-1.825689	
2486.889775	-1.825810	
2486.891293	-1.825713	
2486.892872	-1.825794	
2486.894371	-1.825834	
2486.895968	-1.825882	
2486.897468	-1.825810	
2486.899063	-1.825750	
2486.900557	-1.825874	
2486.902122	-1.825681	
2486.903654	-1.825907	
2486.905201	-1.825782	
2486.906736	-1.825721	
2486.908256	-1.825818	
2486.910033	-1.825770	
2486.911545	-1.825826	
2486.913269	-1.825637	
2486.914793	-1.825826	
2486.916506	-1.825814	
2486.918052	-1.825854	
2486.919761	-1.825729	
2486.921309	-1.825766	
2486.922992	-1.825742	
2486.924552	-1.825830	
2486.926214	-1.825653	
2486.927793	-1.825798	
2486.929427	-1.825665	
2486.931033	-1.825790	
2486.932682	-1.825745	
2486.934290	-1.825810	
2486.935920	-1.825725	
2486.937541	-1.825834	
2486.939152	-1.825629	
2486.940847	-1.825737	
2486.942445	-1.825685	
2486.944125	-1.825584	
2486.945689	-1.825737	
2486.947392	-1.825689	
2486.948965	-1.825774	
2486.950635	-1.825613	
2486.952216	-1.825758	
2486.953934	-1.825520	
2486.955467	-1.825874	
2486.957176	-1.825645	
2486.958703	-1.825786	
2486.960418	-1.825564	
2486.961905	-1.825576	
2486.963668	-1.825673	
2486.965157	-1.825520	
2486.966947	-1.825472	
2486.968431	-1.825588	
2486.970204	-1.825169	
2486.971689	-1.825105	
2486.973428	-1.825161	
2486.974919	-1.824879	
2486.976562	-1.825258	
2486.978086	-1.809205	
2486.979697	-1.816331	
2486.981267	-1.817669	
2486.982862	-1.793584	
2486.984449	-1.758332	
2486.986013	-1.814494	
2486.987634	-1.730818	
2486.989169	-1.731338	
2486.990836	-1.762602	
2486.992323	-1.730460	
2486.994004	-1.636153	
2486.995483	-1.616873	
2486.997202	-1.589041	
2486.998686	-1.498279	
2487.000408	-1.589174	
2487.001887	-1.500330	
2487.003580	-1.579043	
2487.005058	-1.429351	
2487.006749	-1.540198	
2487.008255	-1.427788	
2487.009818	-1.479326	
2487.011372	-1.325795	
2487.012898	-1.379758	
2487.014511	-1.364471	
2487.016009	-1.301025	
2487.017632	-1.326544	
2487.019156	-1.268178	
2487.020789	-1.256234	
2487.022268	-1.244604	
2487.023903	-1.292698	
2487.025384	-1.171989	
2487.027027	-1.242247	
2487.028514	-1.113945	
2487.030145	-1.231774	
2487.031658	-1.100785	
2487.033220	-1.138325	
2487.034742	-1.099194	
2487.036293	-1.139767	
2487.037912	-1.103814	
2487.039411	-1.101445	
2487.041059	-1.134252	
2487.042557	-1.009999	
2487.044203	-1.029903	
2487.045707	-0.985200	
2487.047327	-1.062741	
2487.048812	-0.980757	
2487.050369	-0.999835	
2487.051876	-0.910020	
2487.053413	-0.988056	
2487.054955	-0.905665	
2487.056446	-0.906966	
2487.058009	-0.960422	
2487.059536	-0.916574	
2487.061120	-0.903570	
2487.062621	-0.889370	
2487.064211	-0.925553	
2487.065710	-0.861680	
2487.067277	-0.848229	
2487.068770	-0.788731	
2487.070303	-0.782628	
2487.071796	-0.803257	
2487.073329	-0.843915	
2487.074887	-0.817981	
2487.076379	-0.736367	
2487.077977	-0.788562	
2487.079483	-0.745797	
2487.081070	-0.732516	
2487.082571	-0.715714	
2487.084099	-0.760323	
2487.085640	-0.751517	
2487.087177	-0.656179	
2487.088741	-0.663631	
2487.090232	-0.680051	
2487.091792	-0.741543	
2487.093330	-0.632835	
2487.094936	-0.625044	
2487.096429	-0.576016	
2487.097986	-0.681288	
2487.099503	-0.564615	
2487.101067	-0.658274	
2487.102585	-0.579142	
2487.104116	-0.611944	
2487.105680	-0.538891	
2487.107211	-0.570191	
2487.108773	-0.555608	
2487.110309	-0.455500	
2487.111887	-0.494659	
2487.113385	-0.488617	
2487.114931	-0.569232	
2487.116468	-0.439036	
2487.118007	-0.467021	
2487.119558	-0.464894	
2487.121079	-0.501657	
2487.122635	-0.452995	
2487.124167	-0.471050	
2487.125739	-0.432535	
2487.127240	-0.360992	
2487.128829	-0.374301	
2487.130324	-0.384284	
2487.131885	-0.401283	
2487.133416	-0.338449	
2487.134946	-0.376392	
2487.136489	-0.357419	
2487.138004	-0.359376	
2487.139573	-0.303173	
2487.141086	-0.324290	
2487.142664	-0.393420	
2487.144160	-0.251973	
2487.145743	-0.283672	
2487.147255	-0.344508	
2487.148842	-0.281626	
2487.150341	-0.220818	
2487.151925	-0.281767	
2487.153445	-0.234346	
2487.154960	-0.311645	
2487.156519	-0.244976	
2487.158042	-0.287600	
2487.159603	-0.252449	
2487.161095	-0.179601	
2487.162673	-0.187512	
2487.164191	-0.183593	
2487.165775	-0.172128	
2487.167268	-0.170734	
2487.168834	-0.243192	
2487.170354	-0.158714	
2487.171909	-0.180600	
2487.173425	-0.162029	
2487.174966	-0.244219	
2487.176735	-0.248094	
2487.178238	-0.153956	
2487.179984	-0.310324	
2487.181504	-0.111647	
2487.183230	-0.291157	
2487.184754	-0.130797	
2487.186486	-0.324632	
2487.188032	-0.137098	
2487.189743	-0.308889	
2487.191291	-0.128550	
2487.192972	-0.293542	
2487.194538	-0.053651	
2487.196229	-0.247365	
2487.197809	-0.061663	
2487.199486	-0.232347	
2487.201085	-0.042613	
2487.202733	-0.281054	
2487.204330	-0.097612	
2487.205963	-0.233701	
2487.207577	-0.074131	
2487.209195	-0.217733	
2487.210850	-0.018403	
2487.212433	-0.195182	
2487.214109	-0.007370	
2487.215684	-0.161497	
2487.217379	-0.064794	
2487.218961	-0.193144	
2487.220620	-0.004465	
2487.222163	-0.101189	
2487.223849	-0.042726	
2487.225396	-0.066860	
2487.227113	0.031044	
2487.228623	-0.039705	
2487.230369	-0.032788	
2487.231852	-0.027689	
2487.233623	-0.022190	
2487.235112	-0.000211	
2487.236886	-0.046311	
2487.238379	0.042815	
2487.240170	-0.043713	
2487.241652	0.116606	
2487.243331	-0.045022	
2487.244828	0.158323	
2487.246466	-0.022899	
2487.247998	0.154826	
2487.249608	-0.017094	
2487.251179	0.127527	
2487.252752	0.010234	
2487.254352	0.161385	
2487.255903	0.099679	
2487.257532	0.170992	
2487.259025	0.069523	
2487.260717	0.222261	
2487.262194	0.178070	
2487.263908	0.141509	
2487.265387	0.192435	
2487.267108	0.156937	
2487.268605	0.180072	
2487.270315	0.119184	
2487.271810	0.304221	
2487.273497	0.165570	
2487.274978	0.242028	
2487.276585	0.196371	
2487.278112	0.311206	
2487.279667	0.271789	
2487.281261	0.268139	
2487.282765	0.275455	
2487.284423	0.269493	
2487.285924	0.319186	
2487.287546	0.339021	
2487.289076	0.319819	
2487.290724	0.253960	
2487.292202	0.390491	
2487.293839	0.389883	
2487.295319	0.416180	
2487.296962	0.324334	
2487.298458	0.417457	
2487.300084	0.313474	
2487.301596	0.372795	
2487.303179	0.299169	
2487.304728	0.450513	
2487.306276	0.322924	
2487.307876	0.391994	
2487.309367	0.405634	
2487.311036	0.456161	
2487.312544	0.424418	
2487.314197	0.414218	
2487.315695	0.497862	
2487.317249	0.488166	
2487.318754	0.488657	
2487.320313	0.472488	
2487.321815	0.528735	
2487.323356	0.494096	
2487.324920	0.449281	
2487.326408	0.572604	
2487.327971	0.551060	
2487.329495	0.569518	
2487.331075	0.555056	
2487.332566	0.598300	
2487.334163	0.596568	
2487.335648	0.556917	
2487.337222	0.515627	
2487.338705	0.600895	
2487.340260	0.578686	
2487.341754	0.569232	
2487.343255	0.637919	
2487.344852	0.690879	
2487.346332	0.695355	
2487.347935	0.618740	
2487.349435	0.682818	
2487.350981	0.701595	
2487.352502	0.730816	
2487.354029	0.711968	
2487.355571	0.725591	
2487.357097	0.666331	
2487.358669	0.648860	
2487.360171	0.765029	
2487.361737	0.786072	
2487.363259	0.778350	
2487.364851	0.801457	
2487.366364	0.899139	
2487.367912	0.788405	
2487.369445	0.883006	
2487.371001	0.851831	
2487.372527	0.875783	
2487.374052	0.849273	
2487.375634	0.814621	
2487.377130	0.963347	
2487.378725	0.895224	
2487.380218	0.941562	
2487.381778	0.921492	
2487.383303	1.045484	
2487.384865	0.927607	
2487.386407	1.032054	
2487.387935	0.996826	
2487.389495	1.104721	
2487.391018	1.014301	
2487.392559	1.126780	
2487.394081	1.106416	
2487.395662	1.080168	
2487.397155	1.145455	
2487.398742	1.150039	
2487.400251	1.244334	
2487.401819	1.185094	
2487.403346	1.212631	
2487.404878	1.206343	
2487.406427	1.269281	
2487.407945	1.233345	
2487.409495	1.337400	
2487.411024	1.357784	
2487.412599	1.348615	
2487.414090	1.412625	
2487.415680	1.406651	
2487.417202	1.406829	
2487.418780	1.370376	
2487.420272	1.412839	
2487.421854	1.417858	
2487.423381	1.426350	
2487.424904	1.423816	
2487.426465	1.424380	
2487.427992	1.426600	
2487.429566	1.426700	
2487.431053	1.426700	
2487.432619	1.426817	
2487.434135	1.426813	
2487.435719	1.426813	
2487.437213	1.426934	
2487.438777	1.426906	
2487.440299	1.426845	
2487.441876	1.427232	
2487.443617	1.427188	
2487.445098	1.427059	
2487.446874	1.427204	
2487.448357	1.427075	
2487.450122	1.427111	
2487.451604	1.427163	
2487.453348	1.427115	
2487.454846	1.426990	
2487.456575	1.427107	
2487.458106	1.427047	
2487.459836	1.427115	
2487.461363	1.427031	
2487.463077	1.427196	
2487.464616	1.427014	
2487.466296	1.427196	
2487.467856	1.427030	
2487.469508	1.427143	
2487.471081	1.426962	
2487.472709	1.427316	
2487.474318	1.426978	
2487.475954	1.427260	
2487.477576	1.426958	
2487.479206	1.427272	
2487.480843	1.426974	
2487.482434	1.427256	
2487.484114	1.427026	
2487.485691	1.427276	
2487.487362	1.427180	
2487.488945	1.427191	
2487.490623	1.427027	
2487.492183	1.427421	
2487.493882	1.427018	
2487.495440	1.427248	
2487.497150	1.427095	
2487.498685	1.427191	
2487.500393	1.427063	
2487.501901	1.427115	
2487.503644	1.426998	
2487.505126	1.427220	
2487.506824	1.427212	
2487.508314	1.427123	
2487.510005	1.427252	
2487.511523	1.426986	
2487.513195	1.427095	
2487.514708	1.426994	
2487.516340	1.427139	
2487.517896	1.427034	
2487.519499	1.427292	
2487.521087	1.427022	
2487.522667	1.427103	
2487.524297	1.427115	
2487.525837	1.427329	
2487.527507	1.427030	
2487.528998	1.427208	
2487.530704	1.427071	
2487.532180	1.427224	
2487.533871	1.427075	
2487.535344	1.427087	
2487.537042	1.427087	
2487.538531	1.426954	
2487.540152	1.427256	
2487.541657	1.427099	
2487.543240	1.427131	
2487.544768	1.427002	
2487.546315	1.427155	
2487.547901	1.427067	
2487.549404	1.427240	
2487.551062	1.427131	
2487.552552	1.427018	
2487.554179	1.426974	
2487.555703	1.427034	
2487.557332	1.427143	
2487.558824	1.426966	
2487.560466	1.427047	
2487.561949	1.426926	
2487.563576	1.427163	
2487.565054	1.427050	
2487.566673	1.427095	
2487.568171	1.427047	
2487.569752	1.427107	
2487.571297	1.426994	
2487.572799	1.427200	
2487.574434	1.427051	
2487.575936	1.427055	
2487.577544	1.427135	
2487.579065	1.426982	
2487.580638	1.427079	
2487.582118	1.427079	
2487.583690	1.427131	
2487.585177	1.427063	
2487.586733	1.427063	
2487.588249	1.426982	
2487.589749	1.427111	
2487.591327	1.427026	
2487.592850	1.427107	
2487.594442	1.427022	
2487.595944	1.426974	
2487.597506	1.427087	
2487.599039	1.426869	
2487.600606	1.427063	
2487.602103	1.426950	
2487.603654	1.426950	
2487.605168	1.427051	
2487.606699	1.427046	
2487.608249	1.427059	
2487.609744	1.427071	
2487.611307	1.427188	
2487.612821	1.426986	
2487.614385	1.427135	
2487.615927	1.426986	
2487.617437	1.427047	
2487.619017	1.427147	
2487.620525	1.427022	
2487.622085	1.426886	
2487.623578	1.427095	
2487.625187	1.426990	
2487.626675	1.427111	
2487.628277	1.427163	
2487.629772	1.427139	
2487.631354	1.427034	
2487.632847	1.426962	
2487.634397	1.427119	
2487.635919	1.427175	
2487.637445	1.427034	
2487.639012	1.427022	
2487.640511	1.427010	
2487.642060	1.427168	
2487.643598	1.427022	
2487.645195	1.426978	
2487.646688	1.427010	
2487.648241	1.427030	
2487.649763	1.427188	
2487.651327	1.427026	
