time (s)	magX	magY	magZ
5926.522227	-17.702511	351.285797	805.693787
5926.525621	-15.715366	356.487427	796.985352
5926.528909	-13.728230	360.929291	788.744568
5926.532276	-11.390415	366.656921	780.270020
5926.535610	-9.870831	371.624756	771.736938
5926.538942	-8.000584	375.189941	762.093506
5926.542227	-6.422558	380.274689	754.028076
5926.545616	-4.260082	384.307404	744.384583
5926.548940	-3.091175	388.457031	737.312683
5926.552674	-0.753361	392.197540	729.714783
5926.556161	0.123322	395.996490	719.603699
5926.559491	1.642899	399.152527	712.064270
5926.562824	3.104038	402.367035	703.531250
5926.566154	4.740505	404.763306	695.348938
5926.569494	6.318531	407.744019	686.991272
5926.572822	7.838108	410.724731	678.633545
5926.576157	9.182350	413.354767	670.158936
5926.579489	10.643486	415.400360	662.677917
5926.582825	11.870838	418.322632	654.378723
5926.586192	12.805962	420.894196	647.189941
5926.589481	14.033314	422.413788	639.825806
5926.592829	15.260670	423.874908	632.111084
5926.596154	16.838692	425.628296	623.870239
5926.599936	17.715374	427.147888	616.155457
5926.603268	19.234951	428.725861	609.375793
5926.606606	19.994740	429.894775	601.602600
5926.609918	21.338985	431.355927	591.959106
5926.613243	22.215664	432.349487	585.179382
5926.616581	23.676800	433.635284	577.698425
5926.619903	24.202808	434.921082	571.094055
5926.623240	25.430161	435.505554	564.372864
5926.626578	26.482176	436.206879	556.716553
5926.629943	27.475746	436.615997	549.820007
5926.633268	28.177092	437.200470	542.572754
5926.637079	28.644653	437.843384	535.325500
5926.640412	29.462889	437.843384	528.428955
5926.643672	30.865578	438.720032	522.350708
5926.647001	31.450031	438.018707	516.038574
5926.650331	31.917593	438.661591	508.849792
5926.653713	32.735828	437.901794	502.537720
5926.657023	33.612511	438.369385	497.336060
5926.660419	34.430744	438.427826	491.783752
5926.663734	34.898308	437.784912	484.536560
5926.667091	35.950325	437.317322	478.867310
5926.670738	36.300995	436.966675	473.490356
5926.674160	36.651665	436.732910	467.295166
5926.677514	37.937466	436.615997	462.561096
5926.680850	38.638809	435.447083	456.891846
5926.684181	39.047928	435.330200	452.333130
5926.687491	39.398598	434.628876	447.073059
5926.690797	40.099945	434.161285	441.462311
5926.694123	41.151958	434.219757	437.020447
5926.697540	41.151958	432.232635	431.877258
5926.700874	41.794857	432.232635	427.786102
5926.704175	42.496201	431.881897	422.350677
5926.707570	43.080658	430.245453	418.668579
5926.710890	43.022209	429.953247	412.707184
5926.714728	43.548218	429.485657	407.739349
5926.718016	43.489773	428.842804	403.881927
5926.721316	44.600235	427.440063	399.673889
5926.724638	45.243134	426.329620	394.647583
5926.727933	46.178261	426.095825	390.497955
5926.731375	45.593807	424.810028	386.348328
5926.734688	46.412041	424.225586	382.490967
5926.737987	46.879604	423.115112	379.217987
5926.741319	47.230278	422.063110	375.009949
5926.745070	47.464058	421.244873	371.678528
5926.748531	47.580948	420.894196	367.587372
5926.751419	47.931622	419.257751	364.139099
5926.755178	47.931622	418.848633	360.749268
5926.758502	48.165401	417.445923	357.651642
5926.761851	48.516075	416.919922	353.502014
5926.765147	49.042084	415.517242	350.813568
5926.768508	49.275864	414.465210	347.715942
5926.771806	49.918762	413.588531	344.501434
5926.775176	50.210991	413.237854	340.936279
5926.778443	49.918762	411.542938	338.014008
5926.781779	50.503216	411.133850	335.091736
5926.785564	50.853889	410.490936	333.338379
5926.788885	51.087669	408.971375	330.123901
5926.792259	51.905903	407.977783	328.019867
5926.795579	51.555233	407.451782	325.331390
5926.798903	51.905903	406.224426	323.519562
5926.802245	52.490356	406.282867	321.357086
5926.805556	52.431911	405.406189	319.019287
5926.808935	52.724140	404.061951	316.856812
5926.812237	52.841030	403.126831	315.161896
5926.815524	53.542374	402.483917	313.174744
5926.819379	54.126827	401.957916	311.421387
5926.822796	54.711281	401.315002	309.025146
5926.826133	54.594391	400.555237	306.804199
5926.829461	55.237289	399.795441	306.453522
5926.832796	55.295734	399.035645	304.174164
5926.836147	55.938633	398.918762	302.420807
5926.839463	56.347752	398.042053	301.310333
5926.842799	56.932205	397.165405	298.914093
5926.846132	57.165985	396.580933	297.803619
5926.849460	57.165985	395.879578	297.043823
5926.852791	56.990650	395.704254	295.465820
5926.856154	57.633549	394.769135	295.348907
5926.859455	57.575104	394.769135	293.537109
5926.862798	58.334892	394.067810	292.192841
5926.866158	58.218002	393.483337	291.199280
5926.869883	58.802456	393.191101	290.264160
5926.873215	58.510231	393.132660	290.030396
5926.876556	58.744011	393.015778	288.218567
5926.879897	58.919346	392.197540	287.634125
5926.883214	58.510231	391.496185	286.932800
5926.886553	59.854473	391.437744	285.997650
5926.889919	59.854473	390.911743	285.530090
5926.893239	59.679138	390.385742	284.653412
5926.896600	59.620689	390.444153	284.068939
5926.899890	60.263588	390.093506	283.776733
5926.903637	60.497372	389.976593	284.478088
5926.906973	61.198715	389.625946	283.718292
5926.910358	61.081825	389.509033	282.666260
5926.913689	61.432499	389.742828	282.549377
5926.916997	61.841614	389.742828	283.075378
5926.920371	62.250732	389.567505	282.549377
5926.923714	62.601402	389.684387	282.140259
5926.926973	62.601402	389.158386	282.432495
5926.930302	62.659851	389.450592	282.374023
5926.933656	63.361195	389.275269	283.718292
5926.937482	63.770309	389.625946	283.192291
5926.940844	63.945648	388.866150	283.776733
5926.944178	64.004089	389.099945	284.185852
5926.947458	64.354767	389.216827	284.887207
5926.950786	64.646988	389.567505	285.471649
5926.954130	64.939217	389.859741	286.582092
5926.957554	65.523674	389.801270	286.640564
5926.960880	65.874344	390.502625	287.692566
5926.964189	66.108124	390.210388	288.978363
5926.967492	66.458801	391.203949	289.387482
5926.970818	66.751022	392.197540	290.381073
5926.974590	67.335480	391.905304	291.023956
5926.977908	67.569260	392.314453	293.011108
5926.981257	67.978378	393.074219	293.595551
5926.984557	68.445938	393.132660	294.881348
5926.987872	68.270607	393.366455	295.641144
5926.991156	68.913506	394.126221	297.336060
5926.994501	69.088837	394.476898	298.855621
5926.997855	69.965515	395.353577	299.790741
5927.001189	70.491524	395.821136	301.368774
5927.004913	70.725311	396.756287	303.823486
5927.008270	71.192871	397.048492	304.758606
5927.011553	71.368210	397.223846	305.927521
5927.014854	72.011108	397.808289	307.797791
5927.018177	72.186447	398.684967	309.960266
5927.021493	72.770897	399.094086	311.421387
5927.024838	73.296906	399.853882	313.700745
5927.028139	73.998245	400.438354	315.103455
5927.031514	74.582703	400.964325	317.149017
5927.035253	74.290474	401.607239	319.954407
5927.038614	74.816483	402.600830	321.590881
5927.041929	75.400940	403.126831	324.337799
5927.045331	75.868500	404.061951	326.383392
5927.048630	75.868500	404.938629	329.013428
5927.051934	76.219170	405.698425	331.468140
5927.055293	76.920517	405.990631	333.805939
5927.058594	77.037407	407.276459	336.260651
5927.061938	77.212746	408.211578	337.780243
5927.065295	78.030975	408.036255	341.988312
5927.069007	79.316772	409.438934	344.209229
5927.072313	78.907654	409.848022	347.891266
5927.075628	80.251900	410.549377	350.755096
5927.078930	80.135010	411.309174	354.086487
5927.082271	80.953247	412.244293	357.242523
5927.085610	81.479256	413.997650	360.223236
5927.088919	82.297485	414.815887	364.372864
5927.092223	82.472824	414.874359	368.054962
5927.095980	83.407951	415.867920	371.035645
5927.099440	83.524841	416.569244	375.068359
5927.102766	83.875511	417.562836	379.510193
5927.106101	84.693748	417.913483	382.783173
5927.109433	85.453537	419.433075	386.523651
5927.112770	86.037994	419.491547	390.965485
5927.116123	86.797775	420.543549	395.874908
5927.119437	86.914673	421.595520	399.790741
5927.122764	86.914673	421.712463	403.881927
5927.126104	87.674461	422.413788	408.031555
5927.129438	88.375809	423.641113	413.408508
5927.132766	89.018707	423.582703	419.486847
5927.136102	89.661606	425.043823	423.636475
5927.139884	90.479843	424.751617	428.487427
5927.143271	90.479843	425.160706	433.279938
5927.146559	91.414963	425.686737	437.897156
5927.149864	91.707191	426.914093	442.981903
5927.153190	92.466980	426.914093	448.709534
5927.156516	92.700760	427.732330	453.911133
5927.159868	93.285217	427.498535	458.937439
5927.163180	93.635887	428.024536	464.080627
5927.166522	94.512566	428.258331	469.106934
5927.169883	95.389252	428.316803	475.009949
5927.173213	95.564583	428.784332	481.789551
5927.177025	96.382820	429.251923	486.932800
5927.180274	96.791939	429.310333	493.186401
5927.183660	97.142609	429.427246	499.206299
5927.186942	98.253067	429.485657	504.933960
5927.190314	98.019287	428.842804	511.479858
5927.193639	98.019287	428.609009	517.791931
5927.197012	99.071304	428.433655	523.636475
5927.200352	99.714203	428.141418	531.117493
5927.203695	99.831100	427.966064	537.371094
5927.206938	100.941559	427.615417	543.917053
5927.210714	101.292229	426.680298	550.404419
5927.214113	101.526009	426.037415	557.300964
5927.217440	102.344246	425.394501	564.723511
5927.220807	102.753357	424.284027	572.263000
5927.224136	103.162476	423.115112	579.276428
5927.227465	103.454704	422.472260	586.582092
5927.230776	104.214493	420.660400	594.705994
5927.234075	104.798950	420.426666	602.303894
5927.237448	105.032730	418.497955	609.960266
5927.240778	105.324959	416.452362	618.201050
5927.244105	105.500290	415.108124	624.805359
5927.247837	105.734070	413.413208	633.981323
5927.251194	105.967850	411.367615	640.994751
5927.254442	106.493866	408.737579	650.053772
5927.257757	106.435417	406.984222	657.125671
5927.261073	106.786087	404.412598	664.665100
5927.264427	106.786087	402.542358	673.256592
5927.267733	107.195206	399.386322	681.789551
5927.271542	107.721214	396.230286	690.381042
5927.274429	108.188782	393.132660	697.920471
5927.278185	107.896553	390.385742	706.687317
5927.281555	107.779663	387.288116	715.570984
5927.284851	107.955002	384.073639	724.162476
5927.288205	108.071884	379.865570	732.520142
5927.291486	108.305664	376.534180	741.053162
5927.294784	108.013443	372.033875	750.638245
5927.298139	107.955002	367.825836	759.054321
5927.301456	107.838104	363.851562	767.528931
5927.304803	107.896553	359.175903	777.406128
5927.308177	107.662773	355.026306	785.354736
5927.311871	107.545883	349.649323	793.537048
5927.315183	106.552307	345.090576	802.187012
5927.318485	106.435417	339.830505	810.603149
5927.321820	105.909409	334.278198	819.486816
5927.325196	105.909409	328.725891	827.903015
5927.328466	105.383400	323.173584	836.845154
5927.331776	104.974289	317.329041	845.436584
5927.335527	104.389832	311.192291	854.203369
5927.338829	104.156052	304.821747	862.444153
5927.342165	103.513153	297.925201	871.503174
5927.345446	102.636475	291.262421	879.510254
5927.348768	102.461136	283.664520	887.926331
5927.352164	101.584457	277.177094	898.037354
5927.355438	100.181763	269.871429	905.869019
5927.358784	99.714203	262.682648	913.642334
5927.362572	98.603745	255.201630	921.883118
5927.366085	98.311516	247.954407	930.591431
5927.369404	96.733490	239.538269	938.481567
5927.372743	96.149040	231.297470	945.670349
5927.376078	95.623032	222.939789	953.385071
5927.379404	93.635887	214.056107	961.567505
5927.382744	92.583870	205.639969	969.223816
5927.386126	91.414963	196.230270	975.419128
5927.389412	90.596725	187.814133	982.549377
5927.392740	89.310928	178.053772	989.621277
5927.396081	87.732910	168.760956	996.517761
5927.399409	86.213326	159.175919	1003.122131
5927.402742	85.044418	149.941544	1009.258850
5927.406075	83.641731	140.882523	1015.512634
5927.409408	82.122154	130.713028	1020.538879
5927.412737	80.661018	120.835770	1025.974365
5927.416075	78.615433	111.192291	1031.760376
5927.419830	76.628288	101.373466	1037.137451
5927.423159	75.517822	91.087090	1042.748169
5927.426491	73.881355	81.326706	1046.371704
5927.429851	71.601990	70.981880	1050.755249
5927.433196	69.673294	60.870834	1056.190552
5927.436515	67.861488	50.642899	1059.288208
5927.439836	65.699005	40.064293	1063.087158
5927.443155	64.413208	30.011688	1065.541870
5927.446490	61.666279	19.257744	1068.054932
5927.449869	60.146698	8.854471	1071.269531
5927.453168	57.984222	-1.665691	1073.665771
5927.456943	55.587963	-11.952074	1076.646362
5927.460269	52.724140	-22.121565	1078.341431
5927.463694	50.503216	-32.232613	1079.685547
5927.467012	48.340736	-43.044998	1080.270142
5927.470259	46.412041	-52.805374	1081.205200
5927.473580	43.898891	-63.383980	1082.490967
5927.476910	42.028641	-73.144356	1083.250854
5927.480270	39.573936	-83.839851	1082.432495
5927.483606	37.703682	-94.009346	1083.484497
5927.486988	35.307426	-104.120392	1082.432495
5927.490319	32.268265	-114.172997	1082.140381
5927.493647	30.924023	-123.991814	1081.848022
5927.497363	27.709528	-133.459961	1080.445435
5927.500714	25.780832	-143.103455	1077.698486
5927.504099	23.676800	-153.039154	1076.588013
5927.507443	21.046757	-162.331985	1075.010010
5927.510803	18.942726	-171.274124	1070.451294
5927.514102	16.604912	-181.034485	1067.412109
5927.517422	14.383987	-190.151978	1065.074219
5927.520764	11.987728	-199.210999	1061.742920
5927.524151	9.942142	-208.211578	1057.184082
5927.527474	7.779663	-216.160141	1053.619019
5927.530780	5.266514	-223.991821	1050.462891
5927.534532	2.753365	-232.583298	1045.319702
5927.537901	0.824665	-240.882538	1040.351929
5927.541207	-1.922268	-248.597321	1035.500854
5927.544608	-4.376972	-256.253662	1029.831665
5927.547912	-6.130333	-263.734680	1025.331421
5927.551234	-8.292805	-270.923431	1020.012878
5927.554526	-10.513737	-278.053772	1014.635925
5927.557876	-12.325535	-285.826996	1008.031555
5927.561251	-14.955578	-292.372894	1001.953308
5927.564604	-16.533604	-299.269440	994.705994
5927.567911	-18.988316	-305.873779	988.569275
5927.571290	-21.092342	-311.601410	980.854431
5927.575063	-22.962597	-317.621277	975.419128
5927.578374	-25.125072	-323.641144	967.996399
5927.581696	-27.053768	-329.193451	961.275208
5927.584996	-29.099354	-334.511993	953.385071
5927.588314	-30.209812	-339.713623	947.072998
5927.591602	-32.781414	-345.090607	939.475159
5927.594940	-34.359440	-350.818237	931.643494
5927.598223	-36.755703	-355.201630	924.863831
5927.601977	-37.983051	-359.585052	917.382874
5927.605299	-40.028637	-364.143799	908.089966
5927.608644	-41.665104	-368.468719	901.251892
5927.612002	-43.067799	-372.676788	892.894226
5927.615276	-44.645817	-377.060211	884.536499
5927.618579	-46.574520	-380.040924	875.711304
5927.621884	-48.269428	-384.132080	868.756226
5927.625284	-49.438335	-387.872589	859.112793
5927.629055	-51.191700	-390.970184	852.157837
5927.632716	-52.535938	-393.950928	843.449463
5927.636050	-54.113972	-397.516113	835.091736
5927.639381	-55.575100	-400.964355	826.675659
5927.642709	-57.153133	-403.068390	818.142639
5927.646048	-58.205143	-405.873779	810.135559
5927.649404	-59.140263	-408.036224	802.713074
5927.652720	-60.835186	-410.666260	794.180054
5927.656044	-61.711857	-413.004089	785.588562
5927.659379	-63.289890	-414.406769	777.230896
5927.662716	-64.692581	-416.569275	769.574463
5927.666049	-65.452362	-419.023987	761.041504
5927.669381	-66.504379	-419.725311	752.450012
5927.672710	-67.381058	-422.296906	744.735291
5927.676051	-68.140854	-423.991821	736.669739
5927.679381	-69.777328	-424.693146	729.831665
5927.682732	-70.537109	-426.154327	721.649292
5927.686049	-71.296890	-426.972534	713.817627
5927.689377	-72.056686	-428.492096	706.395081
5927.692711	-72.699600	-428.725891	699.323181
5927.696465	-73.810043	-429.836365	690.965515
5927.699847	-74.511398	-431.005280	684.185852
5927.703159	-75.388077	-432.174164	676.471069
5927.706487	-76.323196	-432.232605	670.042053
5927.709800	-77.433655	-432.349518	662.911743
5927.713135	-77.784332	-432.583282	656.891846
5927.716461	-78.076569	-432.466400	650.346008
5927.719802	-78.953232	-433.050873	644.384583
5927.723138	-80.063690	-433.927521	637.020447
5927.726498	-79.888367	-433.810669	631.351257
5927.730247	-80.414383	-434.278198	624.396240
5927.733639	-81.466385	-433.752197	617.382812
5927.736967	-82.226181	-433.459991	610.778503
5927.740293	-83.453537	-433.576874	605.050842
5927.743556	-83.511978	-434.336670	599.440063
5927.746893	-84.680893	-433.985992	593.186401
5927.750236	-84.154877	-433.985992	586.465210
5927.753578	-85.089996	-433.343079	580.796021
5927.756919	-85.616013	-433.635315	575.594360
5927.760353	-85.732895	-433.167725	569.632935
5927.763628	-86.434235	-432.817078	563.788391
5927.767324	-86.726471	-432.349518	558.060791
5927.770715	-86.668030	-432.115723	553.443604
5927.774015	-87.077133	-431.472809	547.599060
5927.777401	-88.129166	-430.420807	542.864990
5927.780735	-88.070709	-431.297485	537.078918
5927.784111	-88.362946	-429.777893	531.175964
5927.787458	-88.713608	-428.901245	526.675659
5927.790762	-89.239624	-429.135040	522.292236
5927.794186	-89.765625	-428.375244	518.259521
5927.797455	-90.057861	-427.673859	512.824097
5927.800748	-90.233185	-427.440125	508.849792
5927.804114	-90.817657	-426.914124	504.641724
5927.807857	-90.817657	-426.154327	500.258362
5927.811308	-91.460541	-425.394531	496.050232
5927.814174	-91.752777	-424.810059	492.075928
5927.817904	-92.687897	-424.050262	488.043274
5927.821262	-91.752777	-423.758026	484.828735
5927.824579	-92.395676	-422.764496	481.438904
5927.827908	-92.278778	-422.063110	477.639954
5927.831267	-92.921677	-421.537109	473.782593
5927.834550	-93.506134	-421.186432	470.158936
5927.837940	-93.155472	-420.485107	467.645813
5927.841231	-93.506134	-419.842194	464.665100
5927.844539	-94.032135	-419.491516	461.392151
5927.848341	-95.142593	-418.497925	458.820557
5927.851652	-95.142593	-418.614868	455.898315
5927.854986	-95.317932	-418.264191	453.326660
5927.858362	-95.493271	-417.270599	451.339539
5927.861653	-95.785492	-416.569275	447.832855
5927.864955	-95.785492	-416.101685	444.735229
5927.868302	-95.785492	-415.575684	441.812988
5927.871669	-96.895966	-414.465240	440.644073
5927.874969	-97.363525	-414.465240	437.897156
5927.878281	-97.597305	-414.114563	435.442444
5927.882112	-97.772644	-413.530090	433.864380
5927.885402	-98.123306	-412.770325	431.818817
5927.888700	-97.772644	-412.361176	430.474548
5927.892002	-97.947983	-411.952057	428.370544
5927.895410	-98.473984	-411.542969	425.798920
5927.898690	-98.590866	-411.426056	424.337799
5927.902039	-99.233780	-410.549408	423.227356
5927.905333	-99.350662	-409.906464	421.649292
5927.908653	-99.116882	-409.731140	419.545288
5927.912017	-99.701340	-409.438934	417.733459
5927.915771	-100.694916	-409.497406	416.915253
5927.919385	-100.168900	-408.854492	415.278748
5927.922686	-100.753357	-408.445343	413.700745
5927.926022	-100.987137	-408.503815	411.888977
5927.929357	-101.279358	-408.036224	410.895386
5927.932690	-101.396255	-407.802490	410.369385
5927.936015	-102.448273	-407.802490	410.018707
5927.939354	-101.630035	-407.334900	409.492676
5927.942685	-102.448273	-406.984222	408.148468
5927.946019	-102.448273	-406.925781	407.447083
5927.949350	-103.091171	-406.750427	408.089996
5927.952682	-103.734070	-406.224426	407.271759
5927.956051	-103.850952	-406.984222	406.336639
5927.959352	-104.610748	-406.984222	406.219757
5927.962707	-104.786087	-406.575104	406.395081
5927.966017	-105.428986	-406.458221	405.985962
5927.969775	-105.662766	-406.575104	406.745758
5927.973102	-106.481003	-406.750427	406.628876
5927.976450	-106.071884	-406.165985	406.687286
5927.979772	-107.240799	-405.990631	407.680878
5927.983106	-107.416122	-406.458221	407.622406
5927.986449	-107.474579	-406.692017	407.914673
5927.989793	-107.942139	-406.808899	409.667999
5927.993156	-108.351257	-407.101105	410.252472
5927.996466	-109.520157	-407.744019	410.836914
5927.999770	-109.637054	-406.633545	412.414978
5928.003103	-109.578613	-407.042694	413.408508
5928.006877	-110.163055	-407.101105	413.759216
5928.010197	-110.630615	-407.218018	415.687866
5928.013549	-111.215073	-407.451752	416.447662
5928.016891	-111.799530	-407.744019	418.960846
5928.020271	-112.325531	-408.036224	419.545288
5928.023600	-112.442429	-408.854492	420.947968
5928.026863	-113.085327	-408.562256	423.052002
5928.030200	-114.020447	-409.438934	424.162476
5928.033519	-114.429565	-409.497406	425.740509
5928.036918	-114.838684	-410.023407	427.201630
5928.040216	-115.540024	-410.374054	428.838104
5928.043598	-115.656921	-411.016937	430.533020
5928.047345	-116.066040	-410.900055	431.409668
5928.050642	-116.767380	-411.893646	434.448853
5928.053995	-117.527176	-412.361176	436.377563
5928.057309	-117.994736	-412.010529	438.949158
5928.060704	-118.812973	-412.828766	440.877869
5928.064059	-119.455872	-413.705444	443.098755
5928.067366	-119.572754	-413.413239	445.027466
5928.070671	-119.981888	-413.939240	448.475739
5928.073993	-120.566330	-414.815887	450.404419
5928.077313	-121.501450	-415.283478	453.794250
5928.080687	-121.910568	-415.283478	456.658142
5928.084463	-122.378128	-415.926361	458.995911
5928.087816	-123.430161	-416.393951	462.911743
5928.091159	-124.599060	-417.153748	465.483337
5928.094528	-124.248383	-417.913513	468.464050
5928.097811	-125.943298	-418.439514	472.087646
5928.101120	-126.293976	-418.848663	475.828186
5928.104475	-127.053772	-419.433105	479.334839
5928.107803	-127.988892	-419.666870	483.016968
5928.111117	-128.164230	-420.426636	487.166565
5928.114488	-129.450027	-421.127991	490.614807
5928.118192	-129.742249	-422.121552	494.881348
5928.121471	-130.911163	-422.355347	497.569824
5928.124800	-131.320267	-422.647552	502.829895
5928.128085	-132.489182	-422.822906	506.921082
5928.131443	-133.248962	-423.582703	511.479858
5928.134801	-134.242538	-424.576263	515.454163
5928.138103	-134.710098	-424.342468	520.188171
5928.141415	-135.119217	-424.926941	524.922241
5928.145170	-136.346573	-425.569855	530.123901
5928.148485	-136.697250	-426.095856	534.039734
5928.151752	-137.690811	-426.388062	539.825806
5928.155064	-138.158371	-426.738739	545.085876
5928.158395	-139.093506	-427.264771	549.060181
5928.161755	-140.379303	-427.030975	554.670959
5928.165049	-140.671539	-427.615448	559.229675
5928.168800	-141.548218	-427.498535	565.366455
5928.172120	-142.074219	-428.141449	571.795471
5928.175422	-143.184677	-427.849243	576.938599
5928.178739	-143.886032	-427.732330	581.848022
5928.182019	-145.113388	-428.024567	587.984802
5928.185378	-144.938049	-428.258301	593.946228
5928.188731	-146.749832	-428.901245	600.024536
5928.192036	-147.158966	-428.901245	606.102844
5928.195791	-147.918762	-428.609039	612.298035
5928.199331	-148.736984	-428.492096	617.850403
5928.202664	-149.789001	-428.492096	624.630066
5928.205997	-150.607239	-428.433655	631.292786
5928.209330	-150.899460	-428.258301	637.663330
5928.212692	-151.834595	-428.258301	644.209229
5928.215989	-152.652817	-427.030975	651.222717
5928.219321	-153.412613	-426.446533	657.885437
5928.222660	-153.646408	-425.978973	664.139099
5928.226001	-154.172409	-425.511414	670.860352
5928.229322	-155.224426	-424.985413	678.107544
5928.232653	-155.984222	-424.517822	685.646973
5928.235987	-156.393326	-423.115143	692.718872
5928.239326	-157.796005	-421.770905	700.024536
5928.242658	-157.796005	-420.543579	707.680908
5928.246419	-158.555801	-419.433105	714.343628
5928.249750	-159.724716	-417.855072	722.350708
5928.253077	-160.542953	-416.919952	729.714783
5928.256438	-161.653412	-414.874359	738.540039
5928.259743	-162.062531	-413.179443	745.845764
5928.263074	-162.763870	-411.952057	753.911133
5928.266416	-163.406784	-409.964935	761.041504
5928.269769	-163.582123	-408.503815	768.814697
5928.273116	-163.991226	-406.808899	777.289307
5928.276441	-164.867905	-403.945068	785.763855
5928.279824	-165.101685	-401.782593	792.601990
5928.283503	-165.686142	-399.620087	800.316772
5928.286865	-166.445938	-396.522522	807.856201
5928.290168	-166.504364	-394.126251	815.921692
5928.293527	-167.205719	-390.911774	823.870239
5928.296856	-167.556396	-388.164795	831.818787
5928.300262	-168.082413	-384.775024	840.118042
5928.303598	-168.549973	-381.385162	848.008179
5928.306857	-168.316177	-378.229095	856.190552
5928.310189	-168.549973	-374.196381	863.905273
5928.313496	-168.549973	-371.157227	870.509644
5928.316852	-168.316177	-367.358276	878.692017
5928.320715	-168.374619	-362.916443	886.582092
5928.323599	-168.549973	-358.942139	894.296875
5928.327336	-168.082413	-354.266510	902.011719
5928.330633	-168.257751	-349.590881	909.726440
5928.333955	-168.666855	-345.207489	917.967285
5928.337296	-168.199280	-340.181183	924.805359
5928.340669	-168.491516	-334.219757	931.877258
5928.344033	-167.848618	-329.485687	939.241333
5928.347408	-168.023956	-323.582703	946.020996
5928.350685	-167.790176	-317.387512	953.151367
5928.353998	-167.030396	-312.068970	959.521912
5928.357393	-167.088821	-306.516663	966.769104
5928.360694	-166.212158	-299.503235	972.672058
5928.364457	-166.212158	-293.541809	979.159607
5928.367802	-165.569244	-287.054352	985.705383
5928.371137	-164.926346	-280.040924	991.549988
5928.374506	-164.108124	-273.319702	996.985413
5928.377788	-164.108124	-266.247803	1003.765076
5928.381181	-162.588531	-258.766815	1007.622498
5928.384457	-162.237869	-251.578033	1013.759216
5928.387808	-160.659851	-244.038574	1019.077698
5928.391109	-160.075394	-235.739349	1023.753357
5928.394453	-159.432495	-228.609009	1028.019897
5928.397801	-158.731140	-220.368210	1032.403320
5928.401540	-157.562241	-212.244308	1037.137451
5928.404873	-156.510223	-204.178848	1040.644165
5928.408170	-155.049088	-195.236694	1043.507935
5928.411502	-153.529510	-186.586807	1047.716064
5928.414823	-152.652817	-177.936874	1050.229126
5928.418152	-151.600815	-168.760956	1052.508545
5928.421494	-150.022781	-159.292816	1055.723022
5928.424821	-148.561661	-150.350677	1058.177734
5928.428599	-147.392761	-140.824081	1059.171265
5928.431912	-146.106949	-131.531281	1061.625977
5928.435231	-144.704254	-122.472237	1062.678101
5928.438606	-142.483337	-112.711861	1065.483398
5928.441930	-141.548218	-103.594383	1064.665161
5928.445257	-139.444183	-93.892464	1066.243164
5928.448633	-137.807709	-83.664520	1066.652344
5928.451944	-135.411453	-73.670364	1067.236816
5928.455241	-134.008759	-64.085335	1067.295166
5928.458566	-132.489182	-54.091171	1067.002930
5928.461902	-130.618927	-44.097015	1066.360107
5928.465750	-128.281113	-33.459969	1064.665161
5928.469303	-126.469315	-23.465811	1064.197632
5928.472654	-123.313263	-13.062536	1062.444214
5928.475965	-121.852127	-2.659264	1060.983032
5928.479301	-119.689651	7.393337	1058.469971
5928.482635	-117.410278	17.855055	1056.073608
5928.485999	-115.715363	28.550556	1053.443604
5928.489300	-113.202209	38.953827	1049.995483
5928.492628	-110.981293	48.889538	1047.482178
5928.495961	-109.052597	59.117477	1044.267700
5928.499296	-106.597885	68.877846	1040.234985
5928.502629	-104.026291	79.281120	1036.436035
5928.505967	-101.396255	89.450615	1032.695557
5928.509293	-100.052002	99.386330	1028.721191
5928.512632	-97.480408	108.679138	1024.630127
5928.515996	-95.376389	118.907074	1019.837463
5928.519294	-92.863235	129.193451	1014.460510
5928.522631	-90.350082	138.252487	1008.966614
5928.526390	-88.421387	148.188187	1003.122131
5928.529729	-86.142014	157.130325	997.803650
5928.533073	-83.628860	166.773819	991.316223
5928.536413	-81.817062	176.417297	985.705383
5928.539790	-79.479248	185.008759	980.854431
5928.543050	-76.966095	194.067795	972.438416
5928.546419	-74.394501	203.302155	967.645813
5928.549719	-72.348923	211.952072	959.931030
5928.553053	-70.361771	220.017532	952.391541
5928.556383	-68.257736	228.082993	945.728821
5928.559728	-65.627701	237.317352	938.598450
5928.563486	-62.997662	244.564560	932.169495
5928.566877	-60.367619	252.513153	924.571533
5928.570222	-58.731152	259.818817	917.441223
5928.573524	-56.568668	266.890717	909.726440
5928.576808	-54.347752	274.021027	902.187012
5928.580138	-52.477489	281.268250	894.647522
5928.583496	-49.847462	288.749268	886.348267
5928.586827	-47.918758	295.938049	878.575073
5928.590199	-45.464054	301.724121	871.678589
5928.593569	-43.184689	308.211578	863.437805
5928.596878	-41.665104	314.173004	855.430725
5928.600556	-39.327297	321.361755	846.605530
5928.603943	-37.047924	326.972504	839.358276
5928.607370	-35.645237	332.232605	831.117493
5928.610664	-33.132084	337.551117	822.876648
5928.613995	-31.437168	342.869659	814.752808
5928.617335	-29.274693	348.071289	806.628845
5928.620671	-26.995327	353.448273	798.972534
5928.624004	-25.884861	358.474579	791.257690
5928.627386	-24.131504	362.741058	782.607788
5928.630696	-22.495029	367.475159	775.068420
5928.634026	-20.683224	372.326111	766.710693
5928.637341	-18.696079	376.826416	758.469910
5928.640680	-17.001163	380.917572	750.053711
5928.644045	-15.130917	384.482758	741.403809
