time (s)	det(V)
5931.721843	-1.725749	
5931.723397	-1.725903	
5931.724929	-1.725774	
5931.726404	-1.725786	
5931.728039	-1.725907	
5931.729537	-1.725806	
5931.731131	-1.725846	
5931.732624	-1.725850	
5931.734193	-1.725834	
5931.735705	-1.725862	
5931.737276	-1.725830	
5931.738794	-1.725834	
5931.740321	-1.725826	
5931.741893	-1.725891	
5931.743408	-1.725870	
5931.744995	-1.725903	
5931.746509	-1.725903	
5931.748104	-1.725895	
5931.749588	-1.725899	
5931.751178	-1.725915	
5931.752702	-1.725878	
5931.754297	-1.725886	
5931.755783	-1.725846	
5931.757347	-1.725858	
5931.758870	-1.725939	
5931.760433	-1.725842	
5931.761962	-1.725907	
5931.763478	-1.725762	
5931.765059	-1.725802	
5931.766559	-1.725822	
5931.768337	-1.725870	
5931.769850	-1.725838	
5931.771564	-1.725802	
5931.773094	-1.725746	
5931.774778	-1.725597	
5931.776338	-1.725947	
5931.778004	-1.725725	
5931.779577	-1.725834	
5931.781257	-1.725645	
5931.782839	-1.725963	
5931.784501	-1.725754	
5931.786082	-1.725870	
5931.787716	-1.725701	
5931.789326	-1.725830	
5931.790944	-1.725770	
5931.792608	-1.725846	
5931.794208	-1.725725	
5931.795858	-1.725826	
5931.797468	-1.725713	
5931.799120	-1.725850	
5931.800692	-1.725782	
5931.802390	-1.725818	
5931.803937	-1.725818	
5931.805647	-1.725774	
5931.807193	-1.725786	
5931.808907	-1.725705	
5931.810450	-1.725673	
5931.812169	-1.725846	
5931.813662	-1.725838	
5931.815380	-1.725794	
5931.816864	-1.725870	
5931.818565	-1.725818	
5931.820040	-1.725874	
5931.821715	-1.725725	
5931.823220	-1.725850	
5931.824886	-1.725770	
5931.826426	-1.725975	
5931.828036	-1.725766	
5931.829608	-1.725830	
5931.831176	-1.725750	
5931.832793	-1.725810	
5931.834345	-1.725681	
5931.835965	-1.725850	
5931.837463	-1.725794	
5931.839153	-1.725931	
5931.840628	-1.725657	
5931.842352	-1.725891	
5931.843834	-1.725810	
5931.845563	-1.725826	
5931.847050	-1.725862	
5931.848772	-1.725713	
5931.850256	-1.725794	
5931.851946	-1.725850	
5931.853425	-1.725907	
5931.855030	-1.725778	
5931.856558	-1.725814	
5931.858109	-1.725778	
5931.859717	-1.725762	
5931.861198	-1.725822	
5931.862867	-1.725818	
5931.864353	-1.725774	
5931.865996	-1.725818	
5931.867515	-1.725778	
5931.869153	-1.725939	
5931.870625	-1.725830	
5931.872263	-1.725758	
5931.873734	-1.725818	
5931.875367	-1.725778	
5931.876851	-1.725774	
5931.878452	-1.725749	
5931.879970	-1.725915	
5931.881541	-1.725782	
5931.883087	-1.725894	
5931.884597	-1.725830	
5931.886233	-1.725814	
5931.887720	-1.725733	
5931.889366	-1.725866	
5931.890890	-1.725834	
5931.892481	-1.725915	
5931.893985	-1.725810	
5931.895522	-1.725782	
5931.897060	-1.725858	
5931.898607	-1.725838	
5931.900149	-1.725818	
5931.901638	-1.725782	
5931.903203	-1.725818	
5931.904717	-1.725842	
5931.906306	-1.725782	
5931.907803	-1.725818	
5931.909372	-1.725782	
5931.910885	-1.725766	
5931.912477	-1.725814	
5931.913963	-1.725790	
5931.915512	-1.725810	
5931.917046	-1.725713	
5931.918595	-1.725794	
5931.920152	-1.725762	
5931.921634	-1.725625	
5931.923213	-1.725782	
5931.924729	-1.725729	
5931.926331	-1.725705	
5931.927829	-1.725641	
5931.929398	-1.725645	
5931.930915	-1.725762	
5931.932506	-1.725709	
5931.933997	-1.725548	
5931.935497	-1.725516	
5931.937100	-1.725327	
5931.938595	-1.725516	
5931.940166	-1.725137	
5931.941702	-1.724807	
5931.943293	-1.725065	
5931.944777	-1.723099	
5931.946346	-1.720170	
5931.947870	-1.711952	
5931.949446	-1.691976	
5931.950967	-1.678590	
5931.952497	-1.640003	
5931.954059	-1.612058	
5931.955577	-1.579163	
5931.957142	-1.585383	
5931.958639	-1.558614	
5931.960214	-1.532157	
5931.961738	-1.461834	
5931.963294	-1.497847	
5931.964834	-1.491313	
5931.966381	-1.433209	
5931.967938	-1.443662	
5931.969453	-1.395194	
5931.971015	-1.384208	
5931.972544	-1.368252	
5931.974127	-1.394944	
5931.975616	-1.302804	
5931.977211	-1.334068	
5931.978705	-1.267887	
5931.980290	-1.293587	
5931.981794	-1.219124	
5931.983354	-1.273917	
5931.984876	-1.191079	
5931.986421	-1.199385	
5931.987979	-1.147307	
5931.989490	-1.188823	
5931.991052	-1.164008	
5931.992570	-1.118839	
5931.994164	-1.090294	
5931.995651	-1.077830	
5931.997227	-1.136620	
5931.998746	-1.024129	
5932.000307	-1.031215	
5932.001843	-1.008749	
5932.003362	-1.043586	
5932.004923	-0.942934	
5932.006437	-0.992398	
5932.008008	-0.958085	
5932.009527	-0.927715	
5932.011111	-0.911356	
5932.012604	-0.851314	
5932.014184	-0.930293	
5932.015704	-0.868241	
5932.017290	-0.853856	
5932.018784	-0.842049	
5932.020341	-0.829819	
5932.021864	-0.809307	
5932.023379	-0.829126	
5932.024972	-0.832381	
5932.026452	-0.771775	
5932.028051	-0.763509	
5932.029533	-0.743142	
5932.031145	-0.794394	
5932.032633	-0.720659	
5932.034226	-0.761627	
5932.035714	-0.671844	
5932.037285	-0.730621	
5932.038813	-0.656476	
5932.040378	-0.703064	
5932.041918	-0.689649	
5932.043434	-0.641326	
5932.045006	-0.651711	
5932.046521	-0.622912	
5932.048123	-0.607516	
5932.049603	-0.545843	
5932.051182	-0.599331	
5932.052693	-0.533596	
5932.054340	-0.679276	
5932.055957	-0.524335	
5932.057582	-0.675067	
5932.059261	-0.534563	
5932.060852	-0.592196	
5932.062532	-0.480999	
5932.064124	-0.605135	
5932.065791	-0.476789	
5932.067387	-0.563059	
5932.069041	-0.501116	
5932.070613	-0.488282	
5932.072326	-0.469667	
5932.073869	-0.484149	
5932.075576	-0.443503	
5932.077124	-0.462480	
5932.078828	-0.449332	
5932.080324	-0.415691	
5932.082079	-0.412545	
5932.083561	-0.365301	
5932.085345	-0.398354	
5932.086839	-0.331439	
5932.088627	-0.380593	
5932.090103	-0.318766	
5932.091895	-0.367170	
5932.093369	-0.230590	
5932.095056	-0.342932	
5932.096565	-0.205768	
5932.098222	-0.311052	
5932.099775	-0.157976	
5932.101385	-0.293436	
5932.102946	-0.217272	
5932.104537	-0.245177	
5932.106136	-0.099831	
5932.107705	-0.225623	
5932.109331	-0.160638	
5932.110864	-0.159672	
5932.112537	-0.121568	
5932.114022	-0.169831	
5932.115747	-0.093700	
5932.117221	-0.083927	
5932.118943	-0.123413	
5932.120419	-0.065892	
5932.122114	-0.073232	
5932.123594	-0.020352	
5932.125295	-0.110957	
5932.126775	0.022795	
5932.128477	-0.066887	
5932.129977	-0.006954	
5932.131550	-0.054109	
5932.133089	0.033869	
5932.134631	-0.022713	
5932.136246	0.037845	
5932.137743	0.045177	
5932.139389	0.104163	
5932.140916	0.050264	
5932.142575	0.057930	
5932.144070	0.099370	
5932.145705	0.095482	
5932.147196	0.181201	
5932.148840	0.073520	
5932.150332	0.194104	
5932.151974	0.098423	
5932.153452	0.123101	
5932.155068	0.164004	
5932.156575	0.240123	
5932.158158	0.157067	
5932.159740	0.212255	
5932.161235	0.187127	
5932.162880	0.154336	
5932.164365	0.202756	
5932.165997	0.217432	
5932.167521	0.194285	
5932.169165	0.215450	
5932.170637	0.296939	
5932.172218	0.299944	
5932.173705	0.349734	
5932.175271	0.301003	
5932.176789	0.317141	
5932.178285	0.339804	
5932.179888	0.354431	
5932.181377	0.309237	
5932.182956	0.374806	
5932.184456	0.380712	
5932.186023	0.346829	
5932.187553	0.432403	
5932.189122	0.431275	
5932.190618	0.390875	
5932.192179	0.418163	
5932.193683	0.388333	
5932.195243	0.436057	
5932.196761	0.421059	
5932.198255	0.450845	
5932.199840	0.452968	
5932.201355	0.491732	
5932.202954	0.492288	
5932.204445	0.491265	
5932.206009	0.550195	
5932.207541	0.591691	
5932.209105	0.548636	
5932.210647	0.543480	
5932.212137	0.586430	
5932.213755	0.579074	
5932.215231	0.612884	
5932.216816	0.656962	
5932.218310	0.644276	
5932.219887	0.569644	
5932.221394	0.708794	
5932.222960	0.627301	
5932.224490	0.681970	
5932.226037	0.666384	
5932.227592	0.705668	
5932.229115	0.684112	
5932.230669	0.738870	
5932.232193	0.770903	
5932.233768	0.786166	
5932.235256	0.783237	
5932.236840	0.786174	
5932.238351	0.863711	
5932.239921	0.805599	
5932.241450	0.863913	
5932.243008	0.840782	
5932.244552	0.907221	
5932.246077	0.868646	
5932.247622	0.856883	
5932.249144	0.952588	
5932.250739	0.940749	
5932.252215	0.987074	
5932.253806	0.955166	
5932.255328	0.978397	
5932.256913	0.994877	
5932.258411	1.035708	
5932.259968	1.032228	
5932.261488	1.042150	
5932.263015	1.086300	
5932.264598	1.046722	
5932.266094	1.100057	
5932.267679	1.100246	
5932.269189	1.151261	
5932.270786	1.089829	
5932.272291	1.159466	
5932.273865	1.128896	
5932.275389	1.186931	
5932.276951	1.178291	
5932.278476	1.235203	
5932.280037	1.234518	
5932.281575	1.218513	
5932.283107	1.286612	
5932.284657	1.294798	
5932.286172	1.308720	
5932.287747	1.326904	
5932.289231	1.342598	
5932.290801	1.317405	
5932.292328	1.391159	
5932.293920	1.337671	
5932.295432	1.392021	
5932.296979	1.378817	
5932.298522	1.453304	
5932.300073	1.447798	
5932.301624	1.482473	
5932.303156	1.495823	
5932.304702	1.470102	
5932.306233	1.524203	
5932.307980	1.443447	
5932.309542	1.521314	
5932.311208	1.505588	
5932.312791	1.523989	
5932.314460	1.516960	
5932.316057	1.523224	
5932.317709	1.526998	
5932.319319	1.526857	
5932.320943	1.526849	
5932.322573	1.526837	
5932.324182	1.527276	
5932.325848	1.526938	
5932.327447	1.526942	
5932.329113	1.526994	
5932.330717	1.526970	
5932.332405	1.526849	
5932.333976	1.527071	
5932.335679	1.527022	
5932.337238	1.527067	
5932.338944	1.526946	
5932.340510	1.527111	
5932.342187	1.526857	
5932.343748	1.527091	
5932.345478	1.526881	
5932.346988	1.526934	
5932.348728	1.526922	
5932.350215	1.526986	
5932.351987	1.526966	
5932.353478	1.527071	
5932.355255	1.527184	
5932.356744	1.526966	
5932.358519	1.526994	
5932.360007	1.526994	
5932.361774	1.527103	
5932.363267	1.527043	
5932.365003	1.526926	
5932.366508	1.526950	
5932.368231	1.527127	
5932.369759	1.526885	
5932.371463	1.527043	
5932.373009	1.527010	
5932.374617	1.527027	
5932.376193	1.526865	
5932.377783	1.527103	
5932.379383	1.526853	
5932.380935	1.527055	
5932.382570	1.526906	
5932.384058	1.527228	
5932.385768	1.526970	
5932.387240	1.527075	
5932.388964	1.526954	
5932.390435	1.527115	
5932.392165	1.527095	
5932.393641	1.527014	
5932.395346	1.527034	
5932.396826	1.526966	
5932.398527	1.527087	
5932.400006	1.526906	
5932.401702	1.527115	
5932.403221	1.526865	
5932.404883	1.526970	
5932.406407	1.527014	
5932.407954	1.527171	
5932.409544	1.526833	
5932.411139	1.527067	
5932.412760	1.526938	
5932.414264	1.527010	
5932.415906	1.526946	
5932.417412	1.527014	
5932.419066	1.526990	
5932.420545	1.527018	
5932.422191	1.527038	
5932.423670	1.526950	
5932.425310	1.526942	
5932.426783	1.526918	
5932.428410	1.527035	
5932.429905	1.526910	
5932.431475	1.526978	
5932.433028	1.526793	
5932.434539	1.527167	
5932.436194	1.526954	
5932.437672	1.527063	
5932.439295	1.527063	
5932.440812	1.526910	
5932.442451	1.526994	
5932.443919	1.526926	
5932.445501	1.526914	
5932.446988	1.526893	
5932.448551	1.527014	
5932.450075	1.526978	
5932.451574	1.526881	
5932.453149	1.527018	
5932.454676	1.526934	
5932.456284	1.526970	
5932.457777	1.526918	
5932.459336	1.526954	
5932.460867	1.526974	
5932.462447	1.526946	
5932.463925	1.526914	
5932.465495	1.526982	
5932.466975	1.526890	
5932.468544	1.526821	
5932.470053	1.527083	
5932.471548	1.526865	
5932.473116	1.527075	
5932.474631	1.526970	
5932.476230	1.526910	
5932.477733	1.527047	
5932.479288	1.526974	
5932.480818	1.526962	
5932.482380	1.527071	
5932.483884	1.526906	
5932.485440	1.527071	
5932.486963	1.526881	
5932.488458	1.526865	
5932.490044	1.526962	
5932.491535	1.526958	
5932.493099	1.526998	
5932.494624	1.526950	
5932.496192	1.526986	
5932.497720	1.526990	
5932.499256	1.526946	
5932.500815	1.526934	
5932.502330	1.526877	
5932.503892	1.526902	
5932.505418	1.526938	
5932.506996	1.526998	
5932.508490	1.526805	
5932.510069	1.526926	
5932.511588	1.526805	
5932.513189	1.527010	
5932.514687	1.526950	
5932.516202	1.526889	
5932.517762	1.526918	
5932.519281	1.526837	
5932.520858	1.527014	
5932.522341	1.527051	
5932.523970	1.526986	
5932.525460	1.526893	
5932.527054	1.527047	
5932.528570	1.526910	
5932.530160	1.527038	
5932.531642	1.526889	
5932.533212	1.526841	
5932.534732	1.526890	
5932.536312	1.526930	
5932.537864	1.526857	
5932.539354	1.526918	
5932.540938	1.526962	
5932.542448	1.527063	
5932.544061	1.526950	
5932.545550	1.526877	
5932.547125	1.526998	
5932.548630	1.526942	
5932.550205	1.527059	
5932.551727	1.526821	
5932.553303	1.526857	
5932.554830	1.526853	
5932.556367	1.526978	
5932.557910	1.526898	
5932.559434	1.526841	
5932.561023	1.527043	
5932.562522	1.526930	
5932.564094	1.527022	
5932.565624	1.526906	
5932.567242	1.526934	
5932.568716	1.527022	
5932.570280	1.526966	
5932.571806	1.526893	
5932.573382	1.526930	
5932.574909	1.526901	
5932.576442	1.527063	
5932.578001	1.526881	
5932.579523	1.526934	
5932.581273	1.527022	
5932.582844	1.526821	
5932.584504	1.527151	
5932.586079	1.526825	
5932.587736	1.527139	
5932.589319	1.527002	
5932.590953	1.527196	
5932.592575	1.526652	
5932.594186	1.525230	
5932.595844	1.525758	
5932.597449	1.489108	
5932.599088	1.488302	
5932.600689	1.427620	
5932.602360	1.403087	
5932.603940	1.326718	
5932.605636	1.352499	
5932.607198	1.261302	
5932.608889	1.265306	
5932.610423	1.239843	
5932.612133	1.163072	
5932.613646	1.091267	
5932.615375	1.034754	
5932.616869	1.113628	
5932.618656	1.011941	
5932.620137	0.984621	
5932.621917	0.907713	
5932.623399	0.922863	
5932.625158	0.821224	
5932.626635	0.899672	
5932.628361	0.731884	
5932.629876	0.797506	
5932.631609	0.651398	
5932.633130	0.703888	
5932.634864	0.592186	
5932.636389	0.674489	
5932.638083	0.491998	
5932.639626	0.624155	
5932.641316	0.407182	
5932.642886	0.522045	
5932.644567	0.342604	
5932.646149	0.438341	
5932.647810	0.258061	
5932.649400	0.353106	
5932.650958	0.224352	
5932.652584	0.205782	
5932.654090	0.220948	
5932.655776	0.217291	
5932.657258	0.158054	
5932.658984	0.112345	
5932.660456	0.065326	
5932.662177	-0.017113	
5932.663658	-0.026906	
5932.665361	-0.061022	
5932.666837	-0.067971	
5932.668542	-0.171865	
5932.670027	-0.106780	
5932.671721	-0.260645	
5932.673224	-0.156231	
5932.674886	-0.367702	
5932.676417	-0.321107	
5932.678062	-0.385342	
5932.679602	-0.380097	
5932.681196	-0.519304	
5932.682793	-0.453171	
5932.684378	-0.530660	
5932.685983	-0.563644	
5932.687507	-0.585111	
5932.689152	-0.604459	
5932.690636	-0.616854	
5932.692302	-0.706278	
5932.693781	-0.651642	
5932.695417	-0.798861	
5932.696899	-0.757152	
5932.698527	-0.875846	
5932.700005	-0.858307	
5932.701604	-0.938789	
5932.703143	-0.914865	
5932.704692	-0.973364	
5932.706303	-0.980768	
5932.707786	-1.093529	
5932.709443	-1.030679	
5932.710934	-1.078664	
5932.712569	-1.157644	
5932.714091	-1.128761	
5932.715722	-1.275113	
5932.717202	-1.232764	
5932.718838	-1.308597	
5932.720324	-1.286594	
5932.721876	-1.343317	
5932.723387	-1.339305	
5932.724876	-1.388281	
5932.726470	-1.410256	
5932.727963	-1.419408	
5932.729562	-1.505872	
5932.731049	-1.504712	
5932.732615	-1.551223	
5932.734128	-1.542602	
5932.735732	-1.625372	
5932.737206	-1.590229	
5932.738791	-1.665856	
5932.740287	-1.660225	
5932.741845	-1.707634	
5932.743366	-1.724726	
5932.744861	-1.725609	
5932.746415	-1.725258	
5932.747935	-1.725165	
5932.749538	-1.725274	
5932.751027	-1.725411	
5932.752588	-1.725633	
5932.754106	-1.725701	
5932.755691	-1.725798	
5932.757174	-1.725697	
5932.758745	-1.725701	
5932.760246	-1.725782	
5932.761796	-1.725762	
5932.763327	-1.725749	
5932.764815	-1.725770	
5932.766394	-1.725770	
5932.767914	-1.725850	
5932.769463	-1.725874	
5932.770993	-1.725862	
5932.772510	-1.725858	
5932.774088	-1.725758	
5932.775603	-1.725883	
5932.777190	-1.725874	
5932.778679	-1.725741	
5932.780259	-1.725790	
5932.781779	-1.725830	
5932.783375	-1.725830	
5932.784874	-1.725790	
5932.786439	-1.725721	
5932.787965	-1.725830	
5932.789533	-1.725858	
5932.791072	-1.725850	
5932.792588	-1.725826	
5932.794170	-1.725907	
5932.795685	-1.725786	
5932.797252	-1.725822	
5932.798739	-1.725826	
5932.800357	-1.725810	
5932.801850	-1.725891	
5932.803427	-1.725842	
5932.804941	-1.725770	
5932.806510	-1.725858	
5932.808033	-1.725818	
5932.809548	-1.725754	
5932.811135	-1.725899	
5932.812648	-1.725878	
5932.814234	-1.725870	
5932.815719	-1.725862	
5932.817305	-1.725858	
5932.818831	-1.725987	
5932.820428	-1.725822	
5932.821920	-1.725798	
5932.823499	-1.725895	
5932.825021	-1.725870	
5932.826591	-1.725774	
5932.828115	-1.725866	
5932.829630	-1.725846	
5932.831204	-1.725967	
5932.832708	-1.725891	
5932.834292	-1.725891	
5932.835768	-1.725883	
5932.837380	-1.725818	
5932.838868	-1.725862	
5932.840443	-1.725874	
5932.841962	-1.725943	
5932.843513	-1.725943	
5932.845052	-1.725766	
5932.846578	-1.725846	
5932.848139	-1.725935	
5932.849656	-1.725689	
5932.851245	-1.725895	
5932.852732	-1.725770	
5932.854302	-1.725854	
5932.855834	-1.725850	
5932.857436	-1.725903	
5932.858928	-1.725882	
5932.860479	-1.725838	
5932.862000	-1.725846	
5932.863586	-1.725846	
5932.865300	-1.725810	
5932.866790	-1.725749	
5932.868550	-1.725713	
5932.870029	-1.725810	
5932.871813	-1.725661	
5932.873290	-1.725709	
5932.875055	-1.725725	
5932.876555	-1.725798	
5932.878303	-1.725737	
5932.879817	-1.725774	
5932.881567	-1.725782	
5932.883092	-1.725806	
5932.884825	-1.725693	
5932.886342	-1.725798	
5932.888036	-1.725818	
5932.889579	-1.725798	
5932.891266	-1.725758	
5932.892819	-1.725886	
5932.894490	-1.725701	
5932.896083	-1.725822	
5932.897737	-1.725713	
5932.899319	-1.725899	
5932.900958	-1.725661	
5932.902567	-1.725822	
5932.904211	-1.725681	
5932.905855	-1.725874	
5932.907457	-1.725661	
5932.909121	-1.725919	
5932.910693	-1.725673	
5932.912377	-1.725854	
5932.913962	-1.725673	
5932.915615	-1.725737	
5932.917173	-1.725798	
5932.918883	-1.725774	
5932.920423	-1.725770	
5932.922134	-1.725874	
5932.923663	-1.725826	
5932.925392	-1.725798	
5932.926880	-1.725826	
5932.928594	-1.725677	
5932.930080	-1.725794	
5932.931792	-1.725746	
5932.933289	-1.725854	
5932.934971	-1.725798	
5932.936477	-1.725858	
5932.938128	-1.725846	
5932.939650	-1.725826	
5932.941264	-1.725754	
5932.942825	-1.725858	
5932.944408	-1.725721	
5932.945994	-1.725778	
5932.947557	-1.725794	
5932.949185	-1.725766	
5932.950678	-1.725725	
5932.952387	-1.725681	
5932.953859	-1.725709	
5932.955592	-1.725810	
5932.957065	-1.725830	
5932.958761	-1.725705	
5932.960239	-1.725842	
5932.961868	-1.725806	
5932.963361	-1.725689	
5932.964951	-1.725770	
5932.966485	-1.725770	
5932.968034	-1.725528	
5932.969595	-1.725733	
5932.971073	-1.725705	
5932.972750	-1.725584	
5932.974235	-1.725673	
5932.975883	-1.725528	
5932.977413	-1.725588	
5932.979035	-1.725673	
5932.980518	-1.725395	
5932.982170	-1.725250	
5932.983661	-1.725294	
5932.985286	-1.725548	
5932.986781	-1.725500	
5932.988418	-1.722410	
5932.989903	-1.713733	
5932.991498	-1.721761	
5932.993031	-1.703034	
5932.994578	-1.676266	
5932.996196	-1.655270	
5932.997686	-1.628985	
5932.999337	-1.559094	
5933.000850	-1.515556	
5933.002408	-1.561587	
5933.003902	-1.565954	
5933.005460	-1.499853	
5933.006965	-1.468513	
5933.008524	-1.523044	
5933.010031	-1.494266	
5933.011526	-1.427859	
5933.013105	-1.427569	
5933.014615	-1.443614	
5933.016207	-1.406207	
5933.017702	-1.328807	
5933.019266	-1.361815	
5933.020789	-1.320078	
5933.022369	-1.356751	
5933.023877	-1.281756	
5933.025421	-1.329359	
5933.026929	-1.253562	
5933.028479	-1.250432	
5933.030014	-1.269631	
5933.031504	-1.196944	
5933.033072	-1.212521	
5933.034598	-1.176158	
5933.036208	-1.230830	
5933.037692	-1.103592	
5933.039227	-1.104945	
5933.040800	-1.115407	
5933.042316	-1.151033	
5933.043877	-1.118255	
5933.045372	-1.087563	
5933.046986	-1.064255	
5933.048476	-1.070157	
5933.050073	-1.046180	
5933.051594	-1.002090	
5933.053197	-1.020858	
5933.054684	-0.996491	
5933.056251	-0.977082	
5933.057771	-0.954338	
5933.059348	-0.997703	
5933.060870	-0.935123	
5933.062395	-0.926333	
5933.063970	-0.868696	
5933.065484	-0.915783	
5933.067056	-0.917221	
5933.068543	-0.865465	
5933.070117	-0.910486	
5933.071625	-0.798950	
5933.073189	-0.848841	
5933.074722	-0.785713	
5933.076267	-0.805391	
5933.077807	-0.779521	
5933.079334	-0.771956	
5933.080885	-0.721159	
5933.082384	-0.752241	
5933.083990	-0.716486	
5933.085476	-0.724639	
5933.087045	-0.756254	
5933.088579	-0.670527	
5933.090185	-0.688747	
5933.091668	-0.676807	
5933.093233	-0.662579	
5933.094764	-0.580848	
5933.096304	-0.597135	
5933.097878	-0.598920	
5933.099371	-0.571402	
5933.100976	-0.540666	
5933.102460	-0.550894	
5933.104061	-0.583269	
5933.105557	-0.579056	
5933.107146	-0.545222	
5933.108656	-0.485325	
5933.110209	-0.494731	
5933.111747	-0.472499	
5933.113288	-0.526720	
5933.114836	-0.489160	
5933.116350	-0.436486	
5933.117911	-0.427829	
5933.119451	-0.436578	
5933.121011	-0.418729	
5933.122504	-0.377777	
5933.124084	-0.342855	
5933.125609	-0.333542	
5933.127186	-0.352850	
5933.128693	-0.349897	
5933.130283	-0.427043	
5933.132003	-0.372117	
5933.133484	-0.288477	
5933.135250	-0.330658	
5933.136732	-0.325763	
5933.138509	-0.295974	
5933.139995	-0.240081	
5933.141767	-0.290374	
5933.143242	-0.217941	
5933.144998	-0.245414	
5933.146496	-0.232181	
5933.148230	-0.266519	
5933.149742	-0.173730	
5933.151465	-0.214376	
5933.152992	-0.120476	
5933.154722	-0.219057	
5933.156266	-0.055531	
5933.157961	-0.208039	
5933.159514	-0.091682	
5933.161197	-0.181110	
5933.162773	-0.045876	
5933.164431	-0.163607	
5933.165996	0.047988	
5933.167641	-0.095162	
5933.169253	0.027432	
5933.170909	-0.083955	
5933.172527	0.033873	
5933.174157	-0.043080	
5933.175793	0.058708	
5933.177396	-0.007232	
5933.179052	0.082576	
5933.180617	0.022960	
5933.182302	0.092106	
5933.183855	0.021240	
5933.185564	0.085210	
5933.187132	0.092292	
5933.188802	0.108550	
5933.190365	0.125719	
5933.192068	0.114218	
5933.193576	0.100848	
5933.195337	0.105356	
5933.196813	0.153655	
5933.198509	0.108876	
5933.199991	0.214805	
5933.201704	0.158280	
5933.203201	0.199929	
5933.204895	0.192827	
5933.206418	0.271890	
5933.208071	0.187827	
5933.209613	0.239467	
5933.211258	0.219007	
5933.212831	0.335151	
5933.214430	0.249751	
5933.216027	0.337302	
5933.217593	0.265824	
5933.219222	0.364639	
5933.220751	0.293978	
5933.222434	0.355571	
5933.223910	0.308907	
5933.225637	0.342575	
5933.227112	0.440911	
5933.228750	0.350850	
5933.230241	0.463147	
5933.231877	0.429692	
5933.233362	0.485585	
5933.234967	0.445185	
5933.236489	0.556532	
5933.238046	0.497182	
5933.239596	0.565998	
5933.241100	0.516232	
5933.242760	0.523805	
5933.244246	0.513280	
5933.245891	0.546735	
5933.247413	0.645674	
5933.249039	0.623430	
5933.250517	0.662037	
5933.252158	0.655846	
5933.253637	0.623108	
5933.255282	0.639575	
5933.256800	0.712496	
5933.258433	0.664877	
5933.259934	0.736642	
5933.261519	0.699823	
5933.263038	0.733749	
5933.264559	0.743901	
5933.266147	0.758363	
5933.267649	0.788329	
5933.269281	0.830063	
5933.270804	0.882374	
5933.272374	0.825039	
5933.273875	0.847912	
5933.275436	0.829942	
5933.276937	0.943822	
5933.278494	0.919177	
5933.280031	0.940007	
5933.281514	0.966200	
5933.283084	0.912974	
5933.284608	0.989326	
5933.286196	0.951952	
5933.287696	1.002447	
5933.289263	1.066839	
5933.290789	1.038327	
5933.292374	1.031958	
5933.293879	1.039894	
5933.295422	1.051926	
5933.296958	1.123328	
5933.298508	1.117628	
5933.300013	1.130982	
5933.301531	1.151204	
5933.303136	1.121153	
5933.304616	1.193667	
5933.306184	1.205913	
5933.307708	1.215065	
5933.309289	1.155929	
5933.310813	1.251256	
5933.312335	1.265975	
5933.313911	1.262587	
5933.315433	1.276368	
5933.317021	1.322529	
5933.318503	1.311499	
5933.320089	1.296023	
5933.321606	1.375654	
5933.323209	1.387381	
5933.324700	1.350654	
5933.326265	1.307338	
5933.327776	1.445215	
5933.329349	1.366349	
5933.330867	1.433900	
5933.332384	1.454698	
5933.333969	1.475033	
5933.335465	1.473160	
5933.337043	1.479271	
5933.338571	1.510192	
5933.340183	1.524166	
5933.341669	1.525617	
5933.343226	1.526092	
5933.344751	1.526692	
5933.346308	1.526571	
5933.347837	1.526829	
5933.349365	1.526906	
5933.350929	1.526922	
5933.352450	1.526817	
5933.354039	1.526857	
5933.355535	1.526745	
5933.357142	1.526893	
5933.358640	1.526886	
5933.360196	1.526853	
5933.361723	1.526833	
5933.363302	1.526829	
5933.364834	1.526837	
5933.366374	1.526978	
5933.367938	1.526942	
5933.369470	1.526934	
5933.371031	1.526890	
5933.372524	1.526934	
5933.374125	1.527059	
5933.375631	1.526986	
5933.377225	1.527018	
5933.378722	1.526906	
5933.380301	1.526966	
5933.381832	1.526817	
5933.383374	1.527006	
5933.384915	1.526873	
5933.386439	1.527006	
5933.388029	1.526954	
5933.389522	1.526889	
5933.391096	1.526982	
5933.392623	1.526857	
5933.394227	1.527010	
5933.395729	1.526946	
5933.397303	1.526966	
5933.398840	1.526946	
5933.400391	1.527039	
5933.401939	1.526886	
5933.403455	1.526906	
5933.405043	1.526865	
5933.406559	1.526986	
5933.408124	1.526857	
5933.409639	1.527006	
5933.411249	1.526962	
5933.412738	1.526861	
5933.414428	1.527055	
5933.416007	1.526845	
5933.417664	1.527176	
5933.419256	1.526901	
5933.420885	1.527236	
5933.422505	1.526942	
5933.424137	1.527047	
5933.425793	1.526958	
5933.427389	1.527188	
5933.429067	1.526897	
5933.430650	1.527171	
5933.432327	1.526845	
5933.433917	1.527059	
5933.435574	1.526970	
5933.437142	1.527171	
5933.438829	1.527002	
5933.440382	1.527188	
5933.442086	1.526950	
5933.443634	1.527131	
5933.445354	1.526986	
5933.446859	1.527047	
5933.448627	1.527022	
5933.450113	1.527115	
5933.451876	1.527071	
5933.453369	1.526990	
5933.455143	1.526982	
5933.456621	1.526942	
5933.458405	1.526994	
5933.459881	1.527031	
5933.461617	1.527204	
5933.463110	1.526950	
5933.464767	1.527063	
5933.466308	1.526966	
5933.467925	1.527055	
5933.469498	1.526869	
5933.471083	1.527135	
