time (s)	det(V)
5359.275510	-1.725621	
5359.277051	-1.725709	
5359.278767	-1.725649	
5359.280302	-1.725488	
5359.282003	-1.725492	
5359.283570	-1.723832	
5359.285258	-1.725322	
5359.286841	-1.724799	
5359.288427	-1.724610	
5359.290044	-1.722994	
5359.291592	-1.722358	
5359.293226	-1.688677	
5359.294725	-1.684032	
5359.296441	-1.719473	
5359.297914	-1.701817	
5359.299649	-1.698993	
5359.301121	-1.616566	
5359.302833	-1.675589	
5359.304315	-1.635278	
5359.306016	-1.672870	
5359.307509	-1.546848	
5359.309192	-1.663319	
5359.310691	-1.593427	
5359.312384	-1.607019	
5359.313879	-1.497513	
5359.315530	-1.613255	
5359.317051	-1.466483	
5359.318681	-1.577644	
5359.320237	-1.467027	
5359.321841	-1.511975	
5359.323463	-1.411021	
5359.324948	-1.468944	
5359.326574	-1.454660	
5359.328095	-1.378311	
5359.329745	-1.393840	
5359.331223	-1.331538	
5359.332883	-1.413623	
5359.334358	-1.331582	
5359.335996	-1.372587	
5359.337473	-1.342217	
5359.339089	-1.329798	
5359.340602	-1.190285	
5359.342174	-1.277571	
5359.343741	-1.208537	
5359.345275	-1.246678	
5359.346877	-1.234178	
5359.348364	-1.212227	
5359.350015	-1.197999	
5359.351533	-1.169781	
5359.353187	-1.188887	
5359.354667	-1.134730	
5359.356296	-1.131178	
5359.357776	-1.038164	
5359.359332	-1.031211	
5359.360863	-1.032512	
5359.362410	-1.019794	
5359.363973	-1.046099	
5359.365458	-0.997268	
5359.367032	-0.963797	
5359.368555	-0.990480	
5359.370148	-0.935268	
5359.371634	-0.887686	
5359.373212	-0.906361	
5359.374740	-0.873897	
5359.376321	-0.877051	
5359.377832	-0.881152	
5359.379371	-0.850037	
5359.380907	-0.836304	
5359.382436	-0.780637	
5359.384011	-0.793125	
5359.385490	-0.786442	
5359.387074	-0.785761	
5359.388596	-0.727278	
5359.390180	-0.717707	
5359.391675	-0.742146	
5359.393240	-0.718283	
5359.394759	-0.664895	
5359.396349	-0.709094	
5359.397841	-0.692018	
5359.399385	-0.649253	
5359.400908	-0.615214	
5359.402423	-0.583813	
5359.404019	-0.684791	
5359.405520	-0.582472	
5359.407082	-0.613498	
5359.408609	-0.494743	
5359.410182	-0.569106	
5359.411708	-0.540171	
5359.413259	-0.560219	
5359.414797	-0.506949	
5359.416334	-0.532380	
5359.417888	-0.510780	
5359.419423	-0.508226	
5359.420995	-0.482400	
5359.422481	-0.435136	
5359.424053	-0.436123	
5359.425573	-0.472628	
5359.427173	-0.398289	
5359.428676	-0.340031	
5359.430218	-0.431277	
5359.431768	-0.368242	
5359.433295	-0.383614	
5359.434877	-0.344749	
5359.436367	-0.360270	
5359.437962	-0.308643	
5359.439460	-0.293033	
5359.441061	-0.283466	
5359.442556	-0.279075	
5359.444126	-0.289319	
5359.445648	-0.259219	
5359.447207	-0.280469	
5359.448743	-0.224822	
5359.450289	-0.212370	
5359.451837	-0.188252	
5359.453353	-0.199290	
5359.454919	-0.221317	
5359.456437	-0.143228	
5359.458038	-0.158721	
5359.459523	-0.119606	
5359.461099	-0.082932	
5359.462620	-0.047600	
5359.464168	-0.107678	
5359.465705	-0.078090	
5359.467224	-0.059584	
5359.468795	-0.003695	
5359.470310	-0.061852	
5359.471894	0.021136	
5359.473378	-0.000766	
5359.474965	-0.016968	
5359.476479	0.031073	
5359.478082	0.027110	
5359.479574	0.066269	
5359.481146	0.067832	
5359.482664	0.143125	
5359.484227	0.077351	
5359.485763	0.139685	
5359.487284	0.134005	
5359.488859	0.178007	
5359.490371	0.139379	
5359.491959	0.147617	
5359.493440	0.219567	
5359.495019	0.238540	
5359.496545	0.244736	
5359.498135	0.199973	
5359.499627	0.261796	
5359.501189	0.249517	
5359.502709	0.304979	
5359.504282	0.224590	
5359.506027	0.288809	
5359.507503	0.333701	
5359.509286	0.258416	
5359.510770	0.346910	
5359.512535	0.315505	
5359.514013	0.340912	
5359.515791	0.337625	
5359.517281	0.410042	
5359.519034	0.346294	
5359.520536	0.424789	
5359.522280	0.391645	
5359.523793	0.463014	
5359.525512	0.396720	
5359.527041	0.531552	
5359.528750	0.436798	
5359.530296	0.564431	
5359.531970	0.432197	
5359.533539	0.610149	
5359.535215	0.472287	
5359.536788	0.589910	
5359.538468	0.500091	
5359.540051	0.629376	
5359.541691	0.532209	
5359.543290	0.653191	
5359.544907	0.578635	
5359.546526	0.692600	
5359.548139	0.589149	
5359.549813	0.725008	
5359.551416	0.644985	
5359.553088	0.732891	
5359.554688	0.651342	
5359.556365	0.758971	
5359.557924	0.727888	
5359.559632	0.789393	
5359.561107	0.802884	
5359.562824	0.837825	
5359.564304	0.847155	
5359.566021	0.791681	
5359.567506	0.898810	
5359.569217	0.797240	
5359.570711	0.889106	
5359.572399	0.856476	
5359.573892	0.963045	
5359.575555	0.862950	
5359.577072	1.015393	
5359.578715	0.891422	
5359.580264	0.971336	
5359.581862	0.904478	
5359.583457	1.011792	
5359.585024	0.977640	
5359.586643	1.049791	
5359.588176	0.991405	
5359.589844	1.092274	
5359.591344	1.034552	
5359.593062	1.081861	
5359.594538	1.094421	
5359.596179	1.124509	
5359.597657	1.192591	
5359.599293	1.101237	
5359.600789	1.205812	
5359.602416	1.159901	
5359.603925	1.181288	
5359.605496	1.159889	
5359.607059	1.227722	
5359.608602	1.242929	
5359.610208	1.258728	
5359.611702	1.306951	
5359.613362	1.308293	
5359.614859	1.314380	
5359.616521	1.323008	
5359.618029	1.371014	
5359.619664	1.338485	
5359.621157	1.377487	
5359.622808	1.397230	
5359.624295	1.466678	
5359.625939	1.408143	
5359.627423	1.428413	
5359.628945	1.477261	
5359.630523	1.521302	
5359.632013	1.501596	
5359.633607	1.517745	
5359.635105	1.521395	
5359.636690	1.524058	
5359.638204	1.525387	
5359.639765	1.526660	
5359.641260	1.526736	
5359.642822	1.526817	
5359.644328	1.526837	
5359.645895	1.526918	
5359.647381	1.527014	
5359.648877	1.526736	
5359.650471	1.526974	
5359.651965	1.526833	
5359.653567	1.526845	
5359.655061	1.526825	
5359.656627	1.526962	
5359.658151	1.527014	
5359.659730	1.527107	
5359.661225	1.527091	
5359.662761	1.527014	
5359.664289	1.526942	
5359.665839	1.527026	
5359.667374	1.527035	
5359.668863	1.526918	
5359.670463	1.526998	
5359.671961	1.526942	
5359.673526	1.526974	
5359.675049	1.526998	
5359.676609	1.527027	
5359.678154	1.526950	
5359.679674	1.527079	
5359.681251	1.526958	
5359.682783	1.526950	
5359.684370	1.526954	
5359.685861	1.527099	
5359.687441	1.527002	
5359.688966	1.526890	
5359.690569	1.526922	
5359.692056	1.526962	
5359.693617	1.526962	
5359.695138	1.526865	
5359.696710	1.527115	
5359.698225	1.526986	
5359.699744	1.526910	
5359.701302	1.527038	
5359.702827	1.526922	
5359.704410	1.527095	
5359.705896	1.527030	
5359.707484	1.526833	
5359.709006	1.526954	
5359.710574	1.527031	
5359.712091	1.526926	
5359.713641	1.527035	
5359.715195	1.526958	
5359.716724	1.526966	
5359.718278	1.526994	
5359.719785	1.526861	
5359.721386	1.526841	
5359.722879	1.527030	
5359.724447	1.526966	
5359.725979	1.526910	
5359.727577	1.526914	
5359.729063	1.526898	
5359.730638	1.526849	
5359.732164	1.526962	
5359.733740	1.526966	
5359.735261	1.526914	
5359.736796	1.526974	
5359.738347	1.526821	
5359.739872	1.526950	
5359.741447	1.527014	
5359.742948	1.527010	
5359.744503	1.527071	
5359.746025	1.526950	
5359.747568	1.527059	
5359.749111	1.527002	
5359.750632	1.526893	
5359.752210	1.526914	
5359.753722	1.526881	
5359.755329	1.526970	
5359.756827	1.526994	
5359.758426	1.527022	
5359.759916	1.526990	
5359.761524	1.526994	
5359.763025	1.527055	
5359.764616	1.527151	
5359.766115	1.526865	
5359.767673	1.527039	
5359.769209	1.527091	
5359.770759	1.527067	
5359.772319	1.526861	
5359.773814	1.527083	
5359.775591	1.527139	
5359.777105	1.526865	
5359.778855	1.527099	
5359.780379	1.527039	
5359.782106	1.527127	
5359.783642	1.526886	
5359.785357	1.527119	
5359.786906	1.526881	
5359.788595	1.527059	
5359.790147	1.526901	
5359.791831	1.527176	
5359.793412	1.526990	
5359.795068	1.527131	
5359.796662	1.526930	
5359.798301	1.527228	
5359.799901	1.526926	
5359.801526	1.527345	
5359.803162	1.526962	
5359.804760	1.527095	
5359.806425	1.527111	
5359.807998	1.527200	
5359.809686	1.526990	
5359.811275	1.527059	
5359.812937	1.527051	
5359.814502	1.527156	
5359.816202	1.526934	
5359.817762	1.527200	
5359.819470	1.526998	
5359.821007	1.527111	
5359.822714	1.526930	
5359.824219	1.527030	
5359.825981	1.527067	
5359.827455	1.527151	
5359.829219	1.527175	
5359.830711	1.526938	
5359.832483	1.527111	
5359.833963	1.526974	
5359.835635	1.527083	
5359.837133	1.526930	
5359.838777	1.527059	
5359.840315	1.526970	
5359.841939	1.527075	
5359.843510	1.527051	
5359.845097	1.527107	
5359.846703	1.526890	
5359.848265	1.527345	
5359.849886	1.526938	
5359.851412	1.527119	
5359.853078	1.526898	
5359.854556	1.527018	
5359.856268	1.527047	
5359.857751	1.526982	
5359.859452	1.527087	
5359.860942	1.526886	
5359.862659	1.527159	
5359.864144	1.527035	
5359.865853	1.527103	
5359.867329	1.526958	
5359.868947	1.527071	
5359.870451	1.526982	
5359.872013	1.527111	
5359.873601	1.526841	
5359.875097	1.526894	
5359.876750	1.526914	
5359.878232	1.526938	
5359.879874	1.526978	
5359.881391	1.527038	
5359.883033	1.526986	
5359.884513	1.526974	
5359.886149	1.527115	
5359.887622	1.526978	
5359.889261	1.527039	
5359.890749	1.526873	
5359.892385	1.527043	
5359.893900	1.526853	
5359.895484	1.527006	
5359.897047	1.526974	
5359.898592	1.526849	
5359.900186	1.526914	
5359.901681	1.526289	
5359.903345	1.526716	
5359.904850	1.525705	
5359.906511	1.525431	
5359.908011	1.526322	
5359.909574	1.522930	
5359.911071	1.518112	
5359.912633	1.511662	
5359.914147	1.444136	
5359.915689	1.471407	
5359.917242	1.466577	
5359.918730	1.401601	
5359.920290	1.348081	
5359.921799	1.381507	
5359.923412	1.341978	
5359.924901	1.380029	
5359.926484	1.254853	
5359.927976	1.326404	
5359.929552	1.191012	
5359.931074	1.206175	
5359.932614	1.185920	
5359.934145	1.188160	
5359.935641	1.159112	
5359.937243	1.084648	
5359.938731	1.156598	
5359.940309	1.086933	
5359.941831	1.013931	
5359.943413	1.052063	
5359.944910	1.032256	
5359.946446	0.961378	
5359.948011	0.933909	
5359.949526	0.929953	
5359.951091	0.937679	
5359.952584	0.870201	
5359.954186	0.865222	
5359.955674	0.881734	
5359.957248	0.782750	
5359.958777	0.744743	
5359.960373	0.747534	
5359.961860	0.752517	
5359.963430	0.667520	
5359.964953	0.695343	
5359.966531	0.618970	
5359.968046	0.639434	
5359.969587	0.559593	
5359.971136	0.552540	
5359.972648	0.519302	
5359.974243	0.490648	
5359.975741	0.477895	
5359.977335	0.466624	
5359.978840	0.433338	
5359.980398	0.331953	
5359.981929	0.383773	
5359.983490	0.311279	
5359.985026	0.340859	
5359.986553	0.258110	
5359.988099	0.243334	
5359.989608	0.199208	
5359.991191	0.233295	
5359.992683	0.170590	
5359.994260	0.202458	
5359.995780	0.134710	
5359.997365	0.120849	
5359.998863	0.106878	
5360.000373	0.082302	
5360.001946	0.027802	
5360.003465	-0.058214	
5360.005023	-0.019393	
5360.006533	-0.004186	
5360.008145	-0.098634	
5360.009636	-0.132766	
5360.011213	-0.156167	
5360.012738	-0.141016	
5360.014328	-0.261423	
5360.015822	-0.252339	
5360.017383	-0.315326	
5360.018905	-0.285589	
5360.020459	-0.345715	
5360.022015	-0.337760	
5360.023505	-0.343488	
5360.025107	-0.381435	
5360.026616	-0.422584	
5360.028195	-0.432489	
5360.029692	-0.453529	
5360.031257	-0.498167	
5360.032776	-0.491609	
5360.034347	-0.594380	
5360.035871	-0.524730	
5360.037388	-0.623508	
5360.038971	-0.601844	
5360.040486	-0.669971	
5360.042063	-0.673685	
5360.043565	-0.702548	
5360.045170	-0.718984	
5360.046656	-0.776238	
5360.048247	-0.791244	
5360.049768	-0.826286	
5360.051374	-0.809395	
5360.052867	-0.811861	
5360.054467	-0.976031	
5360.056178	-0.964913	
5360.057719	-0.961815	
5360.059423	-1.009820	
5360.060936	-1.041954	
5360.062674	-1.041515	
5360.064171	-1.079583	
5360.065930	-1.117002	
5360.067421	-1.138831	
5360.069197	-1.172613	
5360.070677	-1.147234	
5360.072449	-1.223031	
5360.073933	-1.189455	
5360.075689	-1.295179	
5360.077176	-1.250170	
5360.078910	-1.317298	
5360.080415	-1.311731	
5360.082136	-1.411130	
5360.083668	-1.345972	
5360.085394	-1.491902	
5360.086929	-1.358242	
5360.088645	-1.544177	
5360.090195	-1.422445	
5360.091878	-1.589721	
5360.093441	-1.477883	
5360.095122	-1.605839	
5360.096707	-1.531355	
5360.098376	-1.676664	
5360.099956	-1.589427	
5360.101605	-1.692633	
5360.103224	-1.650593	
5360.104869	-1.712206	
5360.106491	-1.714937	
5360.107998	-1.670638	
5360.109706	-1.725085	
5360.111180	-1.719441	
5360.112912	-1.719296	
5360.114387	-1.719630	
5360.116079	-1.725327	
5360.117562	-1.724549	
5360.119263	-1.725355	
5360.120747	-1.723534	
5360.122454	-1.725576	
5360.123955	-1.725439	
5360.125637	-1.725693	
5360.127130	-1.725669	
5360.128788	-1.725693	
5360.130315	-1.725608	
5360.131949	-1.725689	
5360.133501	-1.725673	
5360.135082	-1.725536	
5360.136680	-1.725798	
5360.138226	-1.725645	
5360.139843	-1.725681	
5360.141354	-1.725770	
5360.143032	-1.725737	
5360.144509	-1.725621	
5360.146162	-1.725734	
5360.147637	-1.725770	
5360.149273	-1.725782	
5360.150750	-1.725874	
5360.152393	-1.725721	
5360.153887	-1.725798	
5360.155455	-1.725689	
5360.157003	-1.725766	
5360.158539	-1.725693	
5360.160136	-1.725874	
5360.161626	-1.725685	
5360.163253	-1.725729	
5360.164775	-1.725830	
5360.166408	-1.725862	
5360.167886	-1.725758	
5360.169535	-1.725850	
5360.171012	-1.725774	
5360.172656	-1.725766	
5360.174138	-1.725850	
5360.175761	-1.725737	
5360.177270	-1.725770	
5360.178844	-1.725770	
5360.180392	-1.725778	
5360.181890	-1.725858	
5360.183488	-1.725802	
5360.184978	-1.725814	
5360.186552	-1.725866	
5360.188075	-1.725742	
5360.189656	-1.725762	
5360.191161	-1.725782	
5360.192691	-1.725899	
5360.194235	-1.725806	
5360.195787	-1.725770	
5360.197326	-1.725919	
5360.198814	-1.725838	
5360.200413	-1.725846	
5360.201904	-1.725790	
5360.203496	-1.725822	
5360.204982	-1.725786	
5360.206561	-1.725866	
5360.208078	-1.725846	
5360.209663	-1.725951	
5360.211155	-1.725786	
5360.212710	-1.725709	
5360.214233	-1.725886	
5360.215781	-1.725979	
5360.217323	-1.725818	
5360.218805	-1.725810	
5360.220415	-1.725858	
5360.221895	-1.725850	
5360.223477	-1.725878	
5360.224994	-1.725850	
5360.226562	-1.725866	
5360.228086	-1.725862	
5360.229604	-1.725870	
5360.231173	-1.725854	
5360.232673	-1.725774	
5360.234272	-1.725967	
5360.235764	-1.725782	
5360.237362	-1.725729	
5360.238861	-1.725911	
5360.240432	-1.725862	
5360.241942	-1.725858	
5360.243504	-1.725818	
5360.245022	-1.725794	
5360.246588	-1.725810	
5360.248134	-1.725810	
5360.249660	-1.725818	
5360.251217	-1.725834	
5360.252723	-1.725786	
5360.254322	-1.725798	
5360.255810	-1.725754	
5360.257390	-1.725838	
5360.258916	-1.725822	
5360.260504	-1.725818	
5360.262010	-1.725737	
5360.263556	-1.725697	
5360.265101	-1.725866	
5360.266628	-1.725822	
5360.268218	-1.725713	
5360.269707	-1.725850	
5360.271286	-1.725778	
5360.272815	-1.725818	
5360.274404	-1.725790	
5360.275897	-1.725802	
5360.277458	-1.725782	
5360.278984	-1.725693	
5360.280540	-1.725874	
5360.282081	-1.725862	
5360.283596	-1.725701	
5360.285168	-1.725842	
5360.286677	-1.725701	
5360.288255	-1.725713	
5360.289742	-1.725778	
5360.291340	-1.725770	
5360.292853	-1.725733	
5360.294452	-1.725697	
5360.295943	-1.725737	
5360.297498	-1.725717	
5360.299023	-1.725814	
5360.300593	-1.725653	
5360.302117	-1.725770	
5360.303638	-1.725649	
5360.305230	-1.725617	
5360.306722	-1.725782	
5360.308304	-1.725774	
5360.309822	-1.725749	
5360.311422	-1.725786	
5360.312904	-1.725536	
5360.314475	-1.725556	
5360.315999	-1.725576	
5360.317578	-1.725709	
5360.319110	-1.725512	
5360.320622	-1.725737	
5360.322195	-1.725298	
5360.323717	-1.725568	
5360.325314	-1.725669	
5360.326805	-1.725524	
5360.328424	-1.725455	
5360.329919	-1.725371	
5360.331508	-1.725411	
5360.332997	-1.725443	
5360.334578	-1.724759	
5360.336082	-1.724485	
5360.337661	-1.724489	
5360.339374	-1.724811	
5360.340889	-1.725105	
5360.342650	-1.725339	
5360.344156	-1.724722	
5360.345888	-1.715087	
5360.347368	-1.656120	
5360.349135	-1.718857	
5360.350622	-1.617235	
5360.352416	-1.691235	
5360.353898	-1.572428	
5360.355680	-1.667971	
5360.357164	-1.586672	
5360.358887	-1.617045	
5360.360396	-1.583417	
5360.362122	-1.566812	
5360.363642	-1.451570	
5360.365342	-1.574269	
5360.366882	-1.396467	
5360.368580	-1.520277	
5360.370125	-1.372031	
5360.371806	-1.501171	
5360.373374	-1.363724	
5360.375050	-1.453109	
5360.376636	-1.319868	
5360.378281	-1.408785	
5360.379887	-1.263564	
5360.381516	-1.402171	
5360.383147	-1.276495	
5360.384775	-1.341323	
5360.386427	-1.280741	
5360.387919	-1.304206	
5360.389633	-1.226383	
5360.391108	-1.239012	
5360.392836	-1.211873	
5360.394310	-1.192593	
5360.396024	-1.200545	
5360.397501	-1.146860	
5360.399204	-1.185044	
5360.400683	-1.040258	
5360.402391	-1.146675	
5360.403872	-1.036041	
5360.405539	-1.108760	
5360.407058	-1.007585	
5360.408690	-1.086721	
5360.410245	-0.957726	
5360.411877	-1.035980	
5360.413438	-0.937568	
5360.415024	-1.035013	
5360.416621	-0.949959	
5360.418189	-0.973952	
5360.419810	-0.907924	
5360.421331	-0.930720	
5360.423005	-0.873067	
5360.424485	-0.853244	
5360.426125	-0.908117	
5360.427601	-0.817750	
5360.429231	-0.829980	
5360.430707	-0.750558	
5360.432342	-0.879174	
5360.433831	-0.736015	
5360.435407	-0.786265	
5360.436954	-0.757305	
5360.438488	-0.799743	
5360.440101	-0.701384	
5360.441587	-0.775143	
5360.443226	-0.665564	
5360.444747	-0.715572	
5360.446403	-0.661286	
5360.447881	-0.653777	
5360.449545	-0.650458	
5360.451024	-0.634260	
5360.452658	-0.699370	
5360.454136	-0.565493	
5360.455778	-0.633261	
5360.457276	-0.531477	
5360.458859	-0.602231	
5360.460419	-0.549307	
5360.461900	-0.506977	
5360.463487	-0.496064	
5360.464976	-0.520186	
5360.466536	-0.472197	
5360.468054	-0.447169	
5360.469649	-0.442021	
5360.471124	-0.475065	
5360.472696	-0.442915	
5360.474190	-0.377092	
5360.475748	-0.429271	
5360.477294	-0.419164	
5360.478780	-0.383743	
5360.480363	-0.380677	
5360.481867	-0.369752	
5360.483462	-0.345127	
5360.484952	-0.335608	
5360.486512	-0.312804	
5360.488023	-0.305416	
5360.489607	-0.259091	
5360.491091	-0.212612	
5360.492666	-0.267469	
5360.494178	-0.211375	
5360.495667	-0.171523	
5360.497258	-0.188691	
5360.498762	-0.200946	
5360.500347	-0.224249	
5360.501857	-0.075713	
5360.503407	-0.186718	
5360.504946	-0.160324	
5360.506514	-0.096890	
5360.508051	-0.055153	
5360.509581	-0.082904	
5360.511133	-0.054254	
5360.512662	-0.030967	
5360.514243	-0.064333	
5360.515734	-0.001717	
5360.517302	-0.005633	
5360.518827	0.104437	
5360.520430	0.025635	
5360.521935	0.080666	
5360.523505	0.028097	
5360.525038	0.147387	
5360.526589	0.103503	
5360.528137	0.163303	
5360.529653	0.153482	
5360.531240	0.165684	
5360.532754	0.170111	
5360.534366	0.174804	
5360.535857	0.228082	
5360.537450	0.230351	
5360.538946	0.286835	
5360.540512	0.252889	
5360.542045	0.299771	
5360.543582	0.234028	
5360.545120	0.308875	
5360.546640	0.300347	
5360.548227	0.318313	
5360.549749	0.311843	
5360.551341	0.305390	
5360.552831	0.371132	
5360.554430	0.312202	
5360.555937	0.397473	
5360.557535	0.410852	
5360.559033	0.365219	
5360.560583	0.376772	
5360.562118	0.400817	
5360.563639	0.428330	
5360.565210	0.472066	
5360.566733	0.470672	
5360.568321	0.493803	
5360.569810	0.444697	
5360.571384	0.459155	
5360.572903	0.571368	
5360.574497	0.532015	
5360.575990	0.548414	
5360.577565	0.508470	
5360.579086	0.655564	
5360.580648	0.570490	
5360.582170	0.606277	
5360.583686	0.619788	
5360.585301	0.658464	
5360.586790	0.640429	
5360.588569	0.529300	
5360.590123	0.682348	
5360.591823	0.580271	
5360.593386	0.735901	
5360.595060	0.630673	
5360.596649	0.807395	
5360.598317	0.646766	
5360.599896	0.805047	
5360.601529	0.687263	
5360.603122	0.831287	
5360.604763	0.695521	
5360.606409	0.845934	
5360.608016	0.776466	
5360.609693	0.877444	
5360.611274	0.806525	
5360.612949	0.905702	
5360.614544	0.816419	
5360.616209	0.923874	
5360.617771	0.867385	
5360.619484	0.942880	
5360.621032	0.903567	
5360.622743	0.993286	
5360.624288	0.984492	
5360.626000	1.020924	
5360.627516	1.027809	
5360.629263	1.036590	
5360.630751	1.058871	
5360.632536	1.077216	
5360.634017	1.083907	
5360.635805	1.092769	
5360.637290	1.084048	
5360.639062	1.094409	
5360.640540	1.212016	
5360.642314	1.112218	
5360.643803	1.241874	
5360.645561	1.149444	
5360.647069	1.233882	
5360.648824	1.149553	
5360.650337	1.280449	
5360.652047	1.211819	
5360.653571	1.303137	
5360.655290	1.228419	
5360.656833	1.369362	
5360.658508	1.273955	
5360.660073	1.386064	
5360.661651	1.348749	
5360.663253	1.438593	
5360.664821	1.380726	
5360.666425	1.489680	
5360.667925	1.463431	
5360.669617	1.459919	
5360.671102	1.449783	
5360.672820	1.465031	
5360.674300	1.504774	
5360.676026	1.486441	
5360.677516	1.525774	
5360.679202	1.507828	
5360.680683	1.526446	
5360.682379	1.522140	
5360.683858	1.526809	
5360.685531	1.526072	
5360.687036	1.526910	
5360.688686	1.526491	
5360.690230	1.526934	
5360.691840	1.526994	
5360.693420	1.526926	
5360.695020	1.526994	
5360.696637	1.526958	
5360.698130	1.526986	
5360.699781	1.527039	
5360.701310	1.526938	
5360.702918	1.527067	
5360.704404	1.527006	
5360.706050	1.527039	
5360.707550	1.526877	
5360.709193	1.527111	
5360.710677	1.526857	
5360.712323	1.527107	
5360.713805	1.526886	
5360.715394	1.527139	
5360.716925	1.527002	
5360.718466	1.527022	
5360.720086	1.526938	
5360.721584	1.527018	
5360.723217	1.526958	
5360.724737	1.527067	
5360.726394	1.526954	
5360.727876	1.526962	
5360.729509	1.527075	
5360.730989	1.526974	
5360.732555	1.526946	
5360.734044	1.526958	
5360.735582	1.527051	
5360.737116	1.526974	
5360.738604	1.527034	
5360.740177	1.526986	
5360.741715	1.526918	
5360.743317	1.526901	
5360.744823	1.526873	
5360.746404	1.527018	
5360.747887	1.527035	
5360.749466	1.527075	
5360.750976	1.526994	
5360.752533	1.526966	
5360.754056	1.526910	
5360.755581	1.526946	
5360.757150	1.527091	
5360.758646	1.526978	
5360.760216	1.527055	
5360.761751	1.526962	
5360.763354	1.526986	
5360.764850	1.526909	
5360.766406	1.527034	
5360.767933	1.526990	
5360.769519	1.526974	
5360.771026	1.526825	
5360.772591	1.526946	
5360.774087	1.527127	
5360.775606	1.527018	
5360.777202	1.527002	
5360.778696	1.526897	
5360.780276	1.526978	
5360.781792	1.527039	
5360.783360	1.526998	
5360.784890	1.527010	
5360.786442	1.527123	
5360.787982	1.527087	
5360.789500	1.527059	
5360.791065	1.526938	
5360.792585	1.526869	
5360.794169	1.526938	
5360.795665	1.526873	
5360.797240	1.527039	
5360.798757	1.526873	
5360.800333	1.527071	
5360.801868	1.526857	
5360.803381	1.527002	
5360.804964	1.526954	
5360.806480	1.526998	
5360.808044	1.526998	
5360.809551	1.526869	
5360.811169	1.526954	
5360.812647	1.527018	
5360.814252	1.527059	
5360.815746	1.527034	
5360.817347	1.527030	
5360.818840	1.526893	
5360.820410	1.527010	
5360.821934	1.526950	
5360.823506	1.526954	
5360.825073	1.526906	
5360.826551	1.527035	
5360.828143	1.527035	
5360.829634	1.526878	
5360.831244	1.526906	
5360.832741	1.527067	
5360.834328	1.527131	
5360.835818	1.527067	
5360.837380	1.527035	
5360.838904	1.526994	
5360.840481	1.526914	
5360.842010	1.526934	
5360.843530	1.527079	
5360.845086	1.526890	
5360.846615	1.527006	
5360.848205	1.527151	
5360.849689	1.526922	
5360.851271	1.526930	
5360.852791	1.526946	
5360.854360	1.526910	
5360.855895	1.526934	
5360.857425	1.526954	
5360.858976	1.526962	
5360.860505	1.527103	
5360.862074	1.526950	
5360.863566	1.527091	
5360.865165	1.526966	
5360.866666	1.526998	
5360.868249	1.527071	
5360.869755	1.526962	
5360.871343	1.527047	
5360.872838	1.527014	
5360.874403	1.527002	
5360.875914	1.526990	
5360.877496	1.526901	
5360.879032	1.526990	
5360.880564	1.527163	
5360.882111	1.527006	
5360.883626	1.526906	
5360.885382	1.527022	
5360.886910	1.527022	
5360.888629	1.527184	
5360.890163	1.526974	
5360.891891	1.527075	
5360.893434	1.527095	
5360.895129	1.527176	
5360.896691	1.526898	
5360.898366	1.527155	
5360.899959	1.526857	
5360.901613	1.527075	
5360.903210	1.527055	
5360.904868	1.527115	
5360.906453	1.526954	
5360.908091	1.527075	
5360.909713	1.526970	
5360.911309	1.527329	
5360.912969	1.526934	
5360.914561	1.527208	
5360.916250	1.526825	
5360.917847	1.527135	
5360.919517	1.526922	
5360.921088	1.527095	
5360.922783	1.526885	
5360.924328	1.527127	
5360.926035	1.526857	
5360.927576	1.527010	
5360.929293	1.526994	
5360.930771	1.526885	
5360.932461	1.526801	
5360.933942	1.526849	
5360.935669	1.526998	
5360.937165	1.526700	
5360.938857	1.525270	
5360.940366	1.526825	
5360.942013	1.523949	
5360.943534	1.525749	
5360.945163	1.502063	
5360.946717	1.512645	
5360.948316	1.439467	
5360.949903	1.439966	
5360.951474	1.417021	
5360.953085	1.392078	
5360.954585	1.351146	
5360.956284	1.379397	
5360.957755	1.359746	
5360.959473	1.346356	
5360.960946	1.296522	
5360.962660	1.303519	
5360.964147	1.295317	
5360.965777	1.185485	
5360.967270	1.233181	
5360.968874	1.207681	
5360.970405	1.209240	
5360.971972	1.149073	
5360.973525	1.211166	
5360.975034	1.092169	
5360.976677	1.097623	
5360.978164	1.094296	
5360.979801	1.041006	
5360.981322	1.061208	
5360.982955	0.939008	
5360.984443	0.988533	
5360.986089	0.873742	
5360.987574	0.959879	
5360.989218	0.853761	
5360.990695	0.858329	
5360.992346	0.751994	
5360.993825	0.841990	
5360.995411	0.747015	
5360.996934	0.791262	
5360.998479	0.717125	
5361.000070	0.706337	
5361.001566	0.674843	
5361.003189	0.625674	
5361.004708	0.586112	
5361.006361	0.600924	
5361.007840	0.678014	
5361.009424	0.585874	
5361.010913	0.608416	
5361.012480	0.574897	
5361.013974	0.506165	
5361.015508	0.432282	
5361.017073	0.481138	
5361.018569	0.474882	
5361.020162	0.351337	
5361.021663	0.424536	
5361.023243	0.338716	
5361.024750	0.364534	
5361.026328	0.310163	
5361.027816	0.325701	
5361.029377	0.275500	
5361.030894	0.209307	
5361.032438	0.168866	
5361.033940	0.213617	
5361.035445	0.166703	
5361.037033	0.108510	
5361.038541	0.142944	
5361.040129	0.143230	
