time (s)	det(V)
6671.889013	0.421199	
6671.890491	0.374519	
6671.892179	0.389428	
6671.893659	0.445208	
6671.895371	0.464532	
6671.896853	0.472895	
6671.898551	0.488722	
6671.900046	0.559193	
6671.901752	0.434706	
6671.903236	0.523297	
6671.904929	0.456423	
6671.906412	0.579041	
6671.908083	0.458191	
6671.909601	0.582666	
6671.911240	0.511623	
6671.912790	0.625778	
6671.914398	0.531152	
6671.915986	0.681598	
6671.917567	0.547962	
6671.919182	0.622349	
6671.920683	0.617636	
6671.922325	0.687858	
6671.923805	0.731066	
6671.925428	0.628122	
6671.926911	0.719388	
6671.928534	0.704330	
6671.930025	0.737781	
6671.931644	0.695282	
6671.933152	0.809086	
6671.934726	0.734022	
6671.936262	0.793778	
6671.937801	0.741088	
6671.939388	0.788574	
6671.940883	0.753246	
6671.942531	0.766773	
6671.944031	0.842586	
6671.945695	0.879521	
6671.947193	0.874365	
6671.948820	0.817465	
6671.950316	0.944007	
6671.951941	0.862055	
6671.953436	0.935817	
6671.955002	0.907321	
6671.956519	0.931753	
6671.958009	0.897033	
6671.959588	0.937424	
6671.961090	0.991323	
6671.962670	0.973828	
6671.964161	0.984846	
6671.965741	1.010849	
6671.967270	1.060365	
6671.968835	1.033633	
6671.970332	1.041540	
6671.971873	1.019973	
6671.973381	1.092398	
6671.974935	1.012053	
6671.976466	1.068377	
6671.977955	1.070854	
6671.979520	1.100954	
6671.981038	1.118960	
6671.982630	1.152662	
6671.984116	1.151731	
6671.985700	1.092418	
6671.987192	1.169701	
6671.988746	1.156496	
6671.990219	1.205171	
6671.991764	1.108350	
6671.993253	1.166430	
6671.994776	1.243992	
6671.996360	1.180203	
6671.997846	1.217288	
6671.999411	1.171204	
6672.000934	1.302898	
6672.002498	1.186145	
6672.004015	1.281693	
6672.005558	1.278720	
6672.007096	1.276025	
6672.008626	1.240479	
6672.010165	1.266341	
6672.011679	1.330673	
6672.013254	1.275566	
6672.014754	1.350710	
6672.016309	1.328232	
6672.017830	1.397531	
6672.019371	1.345151	
6672.020912	1.360543	
6672.022450	1.380789	
6672.023989	1.400206	
6672.025512	1.411207	
6672.027073	1.386941	
6672.028586	1.418511	
6672.030163	1.425822	
6672.031658	1.425818	
6672.033226	1.424678	
6672.034737	1.425709	
6672.036305	1.426076	
6672.037825	1.425210	
6672.039367	1.422720	
6672.040914	1.425955	
6672.042424	1.425363	
6672.043991	1.426716	
6672.045489	1.426684	
6672.047071	1.426201	
6672.048567	1.426793	
6672.050148	1.426777	
6672.051643	1.426749	
6672.053194	1.426668	
6672.054712	1.426889	
6672.056268	1.426946	
6672.057794	1.426898	
6672.059309	1.426890	
6672.060868	1.426910	
6672.062373	1.426752	
6672.063973	1.426914	
6672.065464	1.426910	
6672.067034	1.426958	
6672.068536	1.426825	
6672.070093	1.426845	
6672.071615	1.426869	
6672.073179	1.426934	
6672.074702	1.426881	
6672.076233	1.426994	
6672.077815	1.427067	
6672.079306	1.426934	
6672.080875	1.426906	
6672.082404	1.426869	
6672.083976	1.426978	
6672.085470	1.427067	
6672.087027	1.426849	
6672.088546	1.426910	
6672.090103	1.427026	
6672.091622	1.426962	
6672.093149	1.427018	
6672.094731	1.426926	
6672.096222	1.427087	
6672.097986	1.427131	
6672.099519	1.426918	
6672.101238	1.427087	
6672.102768	1.427047	
6672.104459	1.427159	
6672.106010	1.427022	
6672.107682	1.427079	
6672.109254	1.426894	
6672.110914	1.427139	
6672.112510	1.426906	
6672.114138	1.427159	
6672.115762	1.426865	
6672.117395	1.427296	
6672.119019	1.426893	
6672.120637	1.427224	
6672.122291	1.426910	
6672.123884	1.427119	
6672.125565	1.426922	
6672.127139	1.427224	
6672.128809	1.426853	
6672.130378	1.427220	
6672.132070	1.427034	
6672.133620	1.427014	
6672.135317	1.427030	
6672.136881	1.427087	
6672.138597	1.427039	
6672.140115	1.427095	
6672.141850	1.426893	
6672.143342	1.427175	
6672.145118	1.426970	
6672.146604	1.427027	
6672.148381	1.427180	
6672.149880	1.427079	
6672.151660	1.426986	
6672.153138	1.426938	
6672.154900	1.427087	
6672.156384	1.426934	
6672.158122	1.427139	
6672.159630	1.426902	
6672.161276	1.427018	
6672.162832	1.426902	
6672.164422	1.427071	
6672.165996	1.426881	
6672.167562	1.426958	
6672.169169	1.426865	
6672.170720	1.426064	
6672.172332	1.426728	
6672.173840	1.425520	
6672.175515	1.424110	
6672.177003	1.426080	
6672.178697	1.425202	
6672.180177	1.425101	
6672.181881	1.412005	
6672.183367	1.426241	
6672.185063	1.409137	
6672.186548	1.425939	
6672.188255	1.371170	
6672.189732	1.418023	
6672.191406	1.344796	
6672.192928	1.390083	
6672.194473	1.350053	
6672.196070	1.396286	
6672.197554	1.352096	
6672.199208	1.343237	
6672.200701	1.384439	
6672.202334	1.292904	
6672.203845	1.279058	
6672.205487	1.273938	
6672.206966	1.254981	
6672.208592	1.233240	
6672.210082	1.278909	
6672.211705	1.176485	
6672.213199	1.240286	
6672.214803	1.156911	
6672.216325	1.294184	
6672.217887	1.212426	
6672.219441	1.145173	
6672.220946	1.063515	
6672.222575	1.128612	
6672.224057	1.094384	
6672.225688	1.077763	
6672.227208	1.124318	
6672.228826	1.056445	
6672.230309	1.117087	
6672.231861	1.040658	
6672.233364	1.057581	
6672.234916	1.032344	
6672.236446	0.983831	
6672.237931	0.943439	
6672.239490	0.943757	
6672.241007	0.945932	
6672.242597	0.934303	
6672.244086	0.942625	
6672.245668	0.891341	
6672.247158	0.954935	
6672.248728	0.848451	
6672.250201	0.838304	
6672.251750	0.816933	
6672.253252	0.734901	
6672.254778	0.681159	
6672.256353	0.738510	
6672.257833	0.689223	
6672.259399	0.711472	
6672.260912	0.691479	
6672.262478	0.658729	
6672.263973	0.691342	
6672.265550	0.588507	
6672.267026	0.626845	
6672.268552	0.604870	
6672.270126	0.470091	
6672.271620	0.538218	
6672.273195	0.487175	
6672.274721	0.488766	
6672.276303	0.460870	
6672.277800	0.465902	
6672.279352	0.393730	
6672.280869	0.455935	
6672.282409	0.339171	
6672.283938	0.429969	
6672.285470	0.302416	
6672.287034	0.289248	
6672.288524	0.272047	
6672.290084	0.312157	
6672.291606	0.195488	
6672.293185	0.214341	
6672.294675	0.243188	
6672.296236	0.206760	
6672.297765	0.148498	
6672.299318	0.102229	
6672.300844	0.110797	
6672.302368	0.061809	
6672.303901	0.062054	
6672.305410	0.037200	
6672.306973	0.023560	
6672.308486	-0.036776	
6672.310073	-0.017380	
6672.311563	0.038940	
6672.313139	-0.069039	
6672.314635	-0.116577	
6672.316206	-0.129182	
6672.317729	-0.090659	
6672.319285	-0.203758	
6672.320834	-0.274149	
6672.322326	-0.257541	
6672.323897	-0.274947	
6672.325406	-0.297723	
6672.327015	-0.293715	
6672.328504	-0.289509	
6672.330082	-0.314952	
6672.331576	-0.332032	
6672.333131	-0.363743	
6672.334646	-0.357673	
6672.336192	-0.429099	
6672.337718	-0.402419	
6672.339251	-0.468890	
6672.340811	-0.480959	
6672.342310	-0.493773	
6672.343891	-0.534157	
6672.345392	-0.563520	
6672.346964	-0.526689	
6672.348468	-0.573047	
6672.350003	-0.590094	
6672.351541	-0.619860	
6672.353106	-0.696922	
6672.354631	-0.660663	
6672.356164	-0.704144	
6672.357716	-0.696938	
6672.359223	-0.775276	
6672.360810	-0.711033	
6672.362302	-0.767667	
6672.363870	-0.785496	
6672.365367	-0.784856	
6672.366919	-0.795281	
6672.368438	-0.844829	
6672.369980	-0.928808	
6672.371514	-0.890293	
6672.373019	-0.911526	
6672.374610	-1.015566	
6672.376102	-1.022494	
6672.377856	-1.109272	
6672.379396	-0.917907	
6672.381101	-1.169862	
6672.382663	-1.005620	
6672.384308	-1.201775	
6672.385900	-1.127936	
6672.387563	-1.276266	
6672.389141	-1.132488	
6672.390774	-1.295063	
6672.392358	-1.189247	
6672.393979	-1.278430	
6672.395627	-1.170741	
6672.397211	-1.321323	
6672.398888	-1.279203	
6672.400469	-1.344925	
6672.402121	-1.300380	
6672.403698	-1.409596	
6672.405368	-1.389124	
6672.406923	-1.453585	
6672.408634	-1.416549	
6672.410174	-1.462584	
6672.411882	-1.416601	
6672.413375	-1.482686	
6672.415114	-1.512080	
6672.416600	-1.491580	
6672.418374	-1.545177	
6672.419859	-1.578532	
6672.421638	-1.590294	
6672.423112	-1.595974	
6672.424871	-1.653515	
6672.426356	-1.534325	
6672.428108	-1.640805	
6672.429610	-1.543199	
6672.431351	-1.707418	
6672.432869	-1.601755	
6672.434588	-1.736700	
6672.436131	-1.705939	
6672.437822	-1.805713	
6672.439371	-1.632483	
6672.440977	-1.774038	
6672.442556	-1.734178	
6672.444131	-1.726145	
6672.445724	-1.733183	
6672.447260	-1.788818	
6672.448934	-1.791565	
6672.450410	-1.756035	
6672.452120	-1.778501	
6672.453593	-1.771363	
6672.455304	-1.819183	
6672.456783	-1.747451	
6672.458461	-1.822893	
6672.459942	-1.824070	
6672.461632	-1.821927	
6672.463120	-1.802373	
6672.464796	-1.825415	
6672.466306	-1.823800	
6672.467951	-1.825121	
6672.469487	-1.824456	
6672.471106	-1.825331	
6672.472659	-1.825375	
6672.474265	-1.825532	
6672.475852	-1.825198	
6672.477401	-1.825605	
6672.479015	-1.825431	
6672.480542	-1.825065	
6672.482166	-1.825262	
6672.483646	-1.824775	
6672.485281	-1.825536	
6672.486770	-1.825411	
6672.488409	-1.825677	
6672.489883	-1.824742	
6672.491501	-1.825407	
6672.492996	-1.825536	
6672.494558	-1.825629	
6672.496108	-1.825282	
6672.497621	-1.825415	
6672.499263	-1.825081	
6672.500742	-1.824811	
6672.502384	-1.825661	
6672.503916	-1.825282	
6672.505572	-1.825629	
6672.507050	-1.825282	
6672.508698	-1.825661	
6672.510171	-1.824972	
6672.511816	-1.825435	
6672.513308	-1.825693	
6672.514854	-1.825504	
6672.516357	-1.825190	
6672.517933	-1.825186	
6672.519483	-1.825673	
6672.521003	-1.825516	
6672.522604	-1.825608	
6672.524094	-1.825536	
6672.525654	-1.825427	
6672.527171	-1.825564	
6672.528739	-1.825564	
6672.530218	-1.825286	
6672.531773	-1.825464	
6672.533269	-1.825371	
6672.534819	-1.825524	
6672.536352	-1.825294	
6672.537844	-1.825443	
6672.539412	-1.825399	
6672.540935	-1.825512	
6672.542526	-1.825464	
6672.544017	-1.824900	
6672.545592	-1.825335	
6672.547071	-1.825294	
6672.548636	-1.824996	
6672.550127	-1.822765	
6672.551695	-1.825194	
6672.553178	-1.825496	
6672.554698	-1.825278	
6672.556274	-1.825464	
6672.557777	-1.825121	
6672.559333	-1.825564	
6672.560871	-1.823711	
6672.562406	-1.823437	
6672.563940	-1.822394	
6672.565453	-1.823087	
6672.567025	-1.809918	
6672.568539	-1.806494	
6672.570093	-1.824416	
6672.571599	-1.815518	
6672.573185	-1.824384	
6672.574677	-1.821173	
6672.576233	-1.825093	
6672.577752	-1.779283	
6672.579308	-1.790179	
6672.580832	-1.743483	
6672.582341	-1.766368	
6672.583903	-1.746436	
6672.585412	-1.743886	
6672.586971	-1.758900	
6672.588492	-1.775919	
6672.590071	-1.762529	
6672.591558	-1.778107	
6672.593141	-1.755399	
6672.594664	-1.724735	
6672.596227	-1.659891	
6672.597748	-1.715966	
6672.599293	-1.708836	
6672.600834	-1.629623	
6672.602350	-1.656093	
6672.603904	-1.622360	
6672.605436	-1.718427	
6672.606989	-1.636487	
6672.608482	-1.596478	
6672.610055	-1.645833	
6672.611573	-1.534325	
6672.613139	-1.599531	
6672.614656	-1.540581	
6672.616212	-1.539944	
6672.617732	-1.514171	
6672.619257	-1.557121	
6672.620797	-1.539268	
6672.622310	-1.510227	
6672.623868	-1.458347	
6672.625363	-1.508922	
6672.626933	-1.494025	
6672.628461	-1.420162	
6672.630000	-1.465146	
6672.631537	-1.433601	
6672.633069	-1.506864	
6672.634616	-1.424875	
6672.636128	-1.466073	
6672.637686	-1.435409	
6672.639215	-1.401350	
6672.640791	-1.417089	
6672.642280	-1.412122	
6672.643855	-1.375923	
6672.645378	-1.318044	
6672.646964	-1.355463	
6672.648462	-1.336542	
6672.649965	-1.340329	
6672.651530	-1.323265	
6672.653045	-1.394087	
6672.654594	-1.355246	
6672.656106	-1.344313	
6672.657679	-1.338246	
6672.659171	-1.276818	
6672.660748	-1.231411	
6672.662266	-1.245990	
6672.663852	-1.273205	
6672.665330	-1.228990	
6672.666949	-1.325758	
6672.668657	-1.251984	
6672.670192	-1.311917	
6672.671916	-1.253184	
6672.673448	-1.227741	
6672.675152	-1.242131	
6672.676649	-1.242936	
6672.678404	-1.159707	
6672.679901	-1.157733	
6672.681688	-1.199535	
6672.683168	-1.157584	
6672.684944	-1.157669	
6672.686424	-1.186101	
6672.688160	-1.160480	
6672.689655	-1.125571	
6672.691380	-1.165435	
6672.692896	-1.034704	
6672.694626	-1.084667	
6672.696165	-1.001064	
6672.697860	-1.095729	
6672.699394	-0.966440	
6672.701091	-1.089743	
6672.702643	-0.964628	
6672.704325	-1.102001	
6672.705885	-0.927607	
6672.707530	-1.086597	
6672.709114	-0.934383	
6672.710740	-1.011976	
6672.712356	-0.839387	
6672.713985	-1.002119	
6672.715595	-0.845982	
6672.717197	-0.908980	
6672.718829	-0.899482	
6672.720425	-0.922769	
6672.722105	-0.884295	
6672.723666	-0.876947	
6672.725358	-0.830819	
6672.726832	-0.799325	
6672.728535	-0.782842	
6672.730023	-0.727194	
6672.731729	-0.826541	
6672.733208	-0.727235	
6672.734907	-0.820361	
6672.736404	-0.690194	
6672.738089	-0.808921	
6672.739588	-0.694198	
6672.741228	-0.795563	
6672.742757	-0.717204	
6672.744369	-0.736943	
6672.745915	-0.580874	
6672.747501	-0.712136	
6672.749115	-0.660389	
6672.750665	-0.696281	
6672.752294	-0.621318	
6672.753803	-0.684168	
6672.755497	-0.679821	
6672.756978	-0.686722	
6672.758691	-0.639458	
6672.760164	-0.589003	
6672.761800	-0.591835	
6672.763284	-0.561606	
6672.764915	-0.594155	
6672.766414	-0.513073	
6672.768003	-0.608476	
6672.769537	-0.543990	
6672.771082	-0.550166	
6672.772663	-0.455343	
6672.774151	-0.581647	
6672.775799	-0.548857	
6672.777305	-0.553493	
6672.778938	-0.473080	
6672.780426	-0.436108	
6672.782047	-0.469180	
6672.783526	-0.392916	
6672.785171	-0.501584	
6672.786662	-0.348137	
6672.788276	-0.452475	
6672.789783	-0.376126	
6672.791361	-0.433796	
6672.792885	-0.365999	
6672.794447	-0.360827	
6672.796027	-0.328773	
6672.797531	-0.392115	
6672.799177	-0.347811	
6672.800677	-0.306017	
6672.802263	-0.360472	
6672.803760	-0.354015	
6672.805319	-0.317305	
6672.806823	-0.244166	
6672.808357	-0.353717	
6672.809870	-0.302529	
6672.811403	-0.276075	
6672.812941	-0.234027	
6672.814439	-0.320370	
6672.816026	-0.261311	
6672.817515	-0.147809	
6672.819070	-0.268352	
6672.820582	-0.220730	
6672.822155	-0.223687	
6672.823631	-0.241145	
6672.825194	-0.242894	
6672.826708	-0.166428	
6672.828249	-0.110491	
6672.829783	-0.111417	
6672.831266	-0.148671	
6672.832839	-0.084226	
6672.834354	-0.131313	
6672.835941	-0.158770	
6672.837435	-0.101673	
6672.838995	-0.058111	
6672.840511	-0.099022	
6672.842033	-0.071952	
6672.843602	-0.095965	
6672.845100	-0.019197	
6672.846695	-0.071102	
6672.848192	-0.016180	
6672.849779	-0.074163	
6672.851290	-0.032889	
6672.852857	-0.044253	
6672.854355	-0.053067	
6672.855892	-0.019249	
6672.857432	-0.010661	
6672.858981	-0.020224	
6672.860524	0.038674	
6672.862020	0.097093	
6672.863607	0.032837	
6672.865103	0.092565	
6672.866692	0.094937	
6672.868189	0.111615	
6672.869767	0.024333	
6672.871256	0.048519	
6672.872815	0.090462	
6672.874342	0.042167	
6672.875889	0.034883	
6672.877433	0.147249	
6672.878947	0.108239	
6672.880522	0.090039	
6672.882028	0.120582	
6672.883605	0.121017	
6672.885097	0.176491	
6672.886659	0.095377	
6672.888165	0.206913	
6672.889716	0.136046	
6672.891240	0.208621	
6672.892765	0.183246	
6672.894315	0.244912	
6672.895825	0.224230	
6672.897387	0.207356	
6672.898904	0.292736	
6672.900472	0.267523	
6672.901958	0.320962	
6672.903540	0.235067	
6672.905058	0.280881	
6672.906618	0.215517	
6672.908130	0.333644	
6672.909665	0.275906	
6672.911212	0.292813	
6672.912725	0.303709	
6672.914266	0.304382	
6672.915782	0.284168	
6672.917361	0.374882	
6672.918859	0.297062	
6672.920413	0.310984	
6672.921945	0.409275	
6672.923501	0.331992	
6672.925016	0.398572	
6672.926549	0.360774	
6672.928097	0.478752	
6672.929621	0.415221	
6672.931161	0.466993	
6672.932684	0.451629	
6672.934244	0.473052	
6672.935738	0.446268	
6672.937304	0.459847	
6672.938822	0.524751	
6672.940473	0.340818	
6672.942157	0.427282	
6672.943749	0.423971	
6672.945400	0.540683	
6672.946977	0.461354	
6672.948664	0.503679	
6672.950218	0.453869	
6672.951935	0.507558	
6672.953469	0.511824	
6672.955187	0.534182	
6672.956718	0.484178	
6672.958445	0.519865	
6672.959943	0.535753	
6672.961691	0.600536	
6672.963186	0.569361	
6672.964957	0.581615	
6672.966443	0.607046	
6672.968210	0.574134	
6672.969692	0.619525	
6672.971462	0.583142	
6672.972955	0.670125	
6672.974712	0.594775	
6672.976226	0.726876	
6672.977949	0.664582	
6672.979467	0.781967	
6672.981186	0.659446	
6672.982716	0.747811	
6672.984395	0.683491	
6672.985949	0.790745	
6672.987623	0.642543	
6672.989188	0.771200	
6672.990850	0.673670	
6672.992451	0.847259	
6672.994089	0.733217	
6672.995676	0.948913	
6672.997311	0.746780	
6672.998921	0.932880	
6673.000528	0.807016	
6673.002176	0.898664	
6673.003650	0.843129	
6673.005368	0.862445	
6673.006844	0.891002	
6673.008561	0.841474	
6673.010039	0.922125	
6673.011747	0.921803	
6673.013222	1.003964	
6673.014889	0.909182	
6673.016374	1.025189	
6673.018077	0.921557	
6673.019596	1.080434	
6673.021235	0.925098	
6673.022768	1.076426	
6673.024402	0.938125	
6673.025960	1.042979	
6673.027561	1.029500	
6673.029160	1.122671	
6673.030725	1.046294	
6673.032328	1.114671	
6673.033860	1.073586	
6673.035539	1.127634	
6673.037021	1.074814	
6673.038732	1.137785	
6673.040205	1.202448	
6673.041839	1.119645	
6673.043315	1.202592	
6673.044944	1.191309	
6673.046428	1.283187	
6673.048032	1.190705	
6673.049551	1.279417	
6673.051090	1.228922	
6673.052663	1.267598	
6673.054141	1.244157	
6673.055782	1.260347	
6673.057269	1.266445	
6673.058913	1.259102	
6673.060402	1.331060	
6673.062030	1.325823	
6673.063511	1.365035	
6673.065137	1.294281	
6673.066619	1.412146	
6673.068246	1.346988	
6673.069750	1.357059	
6673.071355	1.292513	
6673.072914	1.391340	
6673.074403	1.419989	
6673.075993	1.391489	
6673.077485	1.426128	
6673.079040	1.425818	
6673.080554	1.426289	
6673.082128	1.424303	
6673.083605	1.426422	
6673.085177	1.424980	
6673.086680	1.426487	
6673.088226	1.425536	
6673.089753	1.426696	
6673.091237	1.426491	
6673.092809	1.426869	
6673.094308	1.426789	
6673.095905	1.426841	
6673.097393	1.426805	
6673.098944	1.426914	
6673.100458	1.426890	
6673.102030	1.426918	
6673.103501	1.426857	
6673.105073	1.426982	
6673.106551	1.426845	
6673.108098	1.426861	
6673.109628	1.426885	
6673.111135	1.426837	
6673.112686	1.427043	
6673.114211	1.426845	
6673.115756	1.427071	
6673.117287	1.426857	
6673.118816	1.427014	
6673.120374	1.426833	
6673.121887	1.426998	
6673.123445	1.426845	
6673.124964	1.426982	
6673.126545	1.427014	
6673.128044	1.426962	
6673.129596	1.427023	
6673.131112	1.426930	
6673.132672	1.427006	
6673.134202	1.427119	
6673.135746	1.427010	
6673.137279	1.426894	
6673.138794	1.427039	
6673.140356	1.426825	
6673.141858	1.427119	
6673.143442	1.427051	
6673.144935	1.426986	
6673.146516	1.427055	
6673.148005	1.426942	
6673.149567	1.426914	
6673.151088	1.426974	
6673.152650	1.427103	
6673.154175	1.427075	
6673.155693	1.427051	
6673.157267	1.426942	
6673.158771	1.427175	
6673.160346	1.426954	
6673.161836	1.426990	
6673.163423	1.426894	
6673.164912	1.426966	
6673.166468	1.426942	
6673.167989	1.426885	
6673.169554	1.426986	
6673.171064	1.426994	
6673.172601	1.426885	
6673.174144	1.426930	
6673.175659	1.426958	
6673.177241	1.427063	
6673.178732	1.427035	
6673.180302	1.427026	
6673.181828	1.427034	
6673.183360	1.426898	
6673.184892	1.426958	
6673.186455	1.426970	
6673.187986	1.426861	
6673.189515	1.427055	
6673.191055	1.426974	
6673.192582	1.427083	
6673.194139	1.426990	
6673.195634	1.426986	
6673.197235	1.427087	
6673.198740	1.426877	
6673.200298	1.426962	
6673.201827	1.426938	
6673.203366	1.427055	
6673.204898	1.426998	
6673.206412	1.427055	
6673.207985	1.426946	
6673.209490	1.427047	
6673.211037	1.426962	
6673.212550	1.427063	
6673.214254	1.427111	
6673.215823	1.427002	
6673.217493	1.427260	
6673.219091	1.427022	
6673.220735	1.427373	
6673.222331	1.426982	
6673.223961	1.427224	
6673.225567	1.427051	
6673.227169	1.427159	
6673.228812	1.426918	
6673.230377	1.427212	
6673.232061	1.426962	
6673.233617	1.427167	
6673.235322	1.426893	
6673.236876	1.427119	
6673.238572	1.426966	
6673.240125	1.427055	
6673.241832	1.426970	
6673.243379	1.427030	
6673.245111	1.427115	
6673.246621	1.427071	
6673.248374	1.427079	
6673.249860	1.427135	
6673.251623	1.426998	
6673.253111	1.427034	
6673.254892	1.426978	
6673.256384	1.426938	
6673.258153	1.426801	
6673.259634	1.426942	
6673.261400	1.426998	
6673.262901	1.426716	
6673.264633	1.423731	
6673.266150	1.426801	
6673.267871	1.422515	
6673.269395	1.426346	
6673.271118	1.373333	
6673.272658	1.416678	
6673.274265	1.386860	
6673.275842	1.397962	
6673.277439	1.395114	
6673.279044	1.421963	
6673.280595	1.363355	
6673.282217	1.356329	
6673.283709	1.336985	
6673.285420	1.352317	
6673.286896	1.283908	
6673.288604	1.301166	
6673.290074	1.291929	
6673.291778	1.195579	
6673.293264	1.277914	
6673.294948	1.215564	
6673.296432	1.190568	
6673.298131	1.130373	
6673.299622	1.153020	
6673.301263	1.081107	
6673.302791	1.102815	
6673.304416	1.044114	
6673.305962	1.148464	
6673.307575	0.994260	
6673.309165	1.058588	
6673.310654	1.023574	
6673.312262	1.087801	
6673.313785	1.019953	
6673.315403	0.998578	
6673.316893	1.042016	
6673.318533	0.898023	
6673.320010	0.918362	
6673.321643	0.871195	
6673.323121	0.962988	
6673.324733	0.834932	
6673.326228	0.908006	
6673.327810	0.809848	
6673.329360	0.831496	
6673.330882	0.779305	
6673.332504	0.796836	
6673.333999	0.768207	
6673.335622	0.681880	
6673.337137	0.683721	
6673.338783	0.646769	
6673.340265	0.710280	
6673.341916	0.568176	
6673.343390	0.665767	
6673.344953	0.631671	
6673.346447	0.654826	
6673.348057	0.508493	
6673.349580	0.616383	
6673.351072	0.558895	
6673.352636	0.453289	
6673.354158	0.457792	
6673.355745	0.396510	
6673.357244	0.416381	
6673.358814	0.404566	
6673.360301	0.457470	
6673.361860	0.451001	
6673.363351	0.347823	
6673.364911	0.352516	
6673.366428	0.319335	
6673.367917	0.314799	
6673.369496	0.247313	
6673.370996	0.199533	
6673.372580	0.225914	
6673.374082	0.188640	
6673.375652	0.173820	
6673.377178	0.217342	
6673.378735	0.156333	
6673.380232	0.142802	
6673.381783	0.106031	
6673.383314	0.070046	
6673.384800	0.043081	
6673.386363	-0.033054	
6673.387886	0.028378	
6673.389470	-0.033997	
6673.390968	-0.016353	
6673.392534	-0.086885	
6673.394057	-0.029296	
6673.395613	-0.099840	
6673.397135	-0.140159	
6673.398654	-0.191194	
6673.400224	-0.134177	
6673.401711	-0.180721	
6673.403288	-0.244094	
6673.404805	-0.266012	
6673.406389	-0.335726	
6673.407886	-0.337100	
6673.409448	-0.386294	
6673.410971	-0.339771	
6673.412529	-0.338623	
6673.414042	-0.403696	
6673.415597	-0.439741	
6673.417141	-0.376473	
6673.418662	-0.442171	
6673.420209	-0.516908	
6673.421735	-0.473406	
6673.423328	-0.521105	
6673.424815	-0.529521	
6673.426369	-0.556091	
6673.427878	-0.554142	
6673.429436	-0.583258	
6673.430955	-0.623066	
6673.432497	-0.651736	
6673.434034	-0.599831	
6673.435561	-0.652606	
6673.437107	-0.736822	
6673.438622	-0.697759	
6673.440187	-0.745012	
6673.441689	-0.759880	
6673.443251	-0.763675	
6673.444774	-0.721603	
6673.446315	-0.796711	
6673.447861	-0.810411	
6673.449403	-0.863891	
6673.450935	-0.840422	
6673.452448	-0.915285	
6673.454017	-0.946879	
6673.455526	-0.877177	
6673.457106	-0.966372	
6673.458602	-0.970303	
6673.460175	-0.995323	
6673.461673	-0.987069	
6673.463230	-0.990155	
6673.464749	-0.987847	
6673.466301	-1.009938	
6673.467857	-1.077755	
6673.469339	-1.108596	
6673.470955	-1.140754	
6673.472446	-1.073682	
6673.474037	-1.149826	
6673.475532	-1.208861	
6673.477115	-1.152146	
6673.478599	-1.145962	
6673.480154	-1.189372	
6673.481673	-1.156456	
6673.483243	-1.211511	
6673.484768	-1.218319	
6673.486272	-1.333747	
6673.487850	-1.260657	
6673.489342	-1.298064	
6673.491098	-1.460369	
6673.492636	-1.302551	
6673.494303	-1.450713	
6673.495855	-1.304014	
6673.497523	-1.508826	
6673.499102	-1.378795	
6673.500746	-1.506682	
6673.502351	-1.371730	
6673.503991	-1.557818	
6673.505593	-1.429621	
6673.507215	-1.576739	
6673.508826	-1.480603	
6673.510409	-1.525257	
6673.512088	-1.454085	
6673.513657	-1.559711	
6673.515342	-1.534570	
6673.516909	-1.560851	
6673.518598	-1.547876	
6673.520161	-1.615939	
6673.521859	-1.573234	
6673.523414	-1.602818	
6673.525128	-1.634984	
6673.526658	-1.628314	
6673.528393	-1.596425	
6673.529890	-1.634513	
6673.531654	-1.673161	
6673.533134	-1.650900	
6673.534911	-1.707651	
6673.536398	-1.702000	
6673.538178	-1.744220	
6673.539657	-1.676790	
6673.541413	-1.767029	
6673.542904	-1.729513	
6673.544641	-1.752148	
6673.546146	-1.698177	
6673.547860	-1.814813	
6673.549384	-1.629252	
6673.551010	-1.767230	
6673.552581	-1.759806	
6673.554170	-1.801761	
6673.555762	-1.731205	
6673.557327	-1.787118	
6673.558945	-1.770533	
6673.560474	-1.763556	
6673.562159	-1.734049	
6673.563651	-1.691635	
6673.565376	-1.773885	
6673.566853	-1.744559	
6673.568588	-1.821882	
6673.570056	-1.804939	
6673.571742	-1.817294	
6673.573223	-1.724909	
6673.574911	-1.819888	
6673.576391	-1.727789	
6673.578088	-1.816621	
6673.579579	-1.740055	
6673.581246	-1.822257	
6673.582773	-1.748599	
6673.584403	-1.809382	
6673.585962	-1.788125	
6673.587469	-1.757953	
6673.589111	-1.812843	
6673.590607	-1.746766	
6673.592252	-1.819618	
6673.593775	-1.719245	
6673.595411	-1.783581	
6673.596901	-1.718979	
6673.598540	-1.799308	
6673.600029	-1.674305	
6673.601681	-1.816787	
6673.603166	-1.737831	
6673.604794	-1.811755	
6673.606275	-1.721714	
6673.607861	-1.803392	
6673.609376	-1.807634	
6673.610920	-1.780012	
6673.612536	-1.744144	
6673.614015	-1.724615	
6673.615631	-1.758912	
6673.617148	-1.641599	
6673.618803	-1.770267	
6673.620277	-1.686704	
6673.621848	-1.743024	
6673.623329	-1.725058	
6673.624902	-1.768564	
6673.626390	-1.688702	
6673.627892	-1.703909	
6673.629464	-1.659473	
6673.630953	-1.680633	
6673.632533	-1.633389	
6673.634029	-1.618380	
6673.635587	-1.684553	
6673.637114	-1.613095	
6673.638673	-1.680867	
6673.640171	-1.555856	
6673.641721	-1.677439	
