time (s)	magX	magY	magZ
2918.032132	-314.031555	177.213318	343.846863
2918.035466	-314.031555	176.745758	344.489777
2918.038803	-313.973083	177.154877	345.424896
2918.042112	-314.616028	177.447113	346.476929
2918.045913	-314.090027	177.447113	347.119812
2918.049212	-314.616028	177.330200	348.230286
2918.052481	-314.616028	177.914673	349.749847
2918.055748	-314.908264	177.856232	351.210968
2918.059009	-315.025146	178.206909	351.970764
2918.062782	-314.849792	178.206909	352.789001
2918.066036	-316.077148	178.440674	353.957916
2918.069347	-316.486267	178.674469	355.711273
2918.072626	-316.310913	179.200470	357.113953
2918.075931	-316.310913	178.791351	358.691986
2918.079236	-316.486267	178.849792	360.503784
2918.082951	-316.603149	179.375793	361.497375
2918.086225	-317.655151	179.726471	363.893646
2918.089529	-317.655151	179.843353	364.945648
2918.092833	-317.655151	179.901825	367.692566
2918.096102	-318.005859	180.427826	369.153717
2918.099865	-317.713623	180.895386	371.666870
2918.103146	-318.356506	181.479828	373.186462
2918.106480	-318.473389	181.246063	374.881348
2918.109785	-319.116333	181.129150	377.102295
2918.113034	-319.876099	181.012268	379.264771
2918.116368	-320.694336	181.772064	380.959686
2918.120118	-320.109863	182.005859	384.057251
2918.123423	-320.460571	182.239624	386.219757
2918.126805	-321.454102	182.648743	389.668030
2918.130094	-320.577454	182.765625	392.122742
2918.133459	-322.096985	182.824066	394.402100
2918.136715	-321.980164	182.940979	396.681488
2918.139984	-322.447693	183.116302	399.895996
2918.143714	-322.915283	183.174744	403.052032
2918.147441	-322.623047	183.466980	406.675598
2918.150803	-323.558167	183.466980	408.721252
2918.154108	-323.908813	183.817657	411.760376
2918.157439	-324.259521	183.700745	415.325531
2918.160774	-324.376404	184.168304	418.715363
2918.164103	-324.434814	184.343658	421.988342
2918.167441	-325.077698	184.635895	424.793701
2918.170777	-326.129761	184.811218	428.417297
2918.174111	-325.779053	185.629456	432.099365
2918.177438	-325.253052	185.103455	436.482758
2918.180782	-325.486877	185.454132	440.457031
2918.184101	-326.129761	185.571014	443.554626
2918.187479	-327.532410	185.980133	446.944458
2918.190770	-326.597290	186.155457	451.444763
2918.194101	-326.421997	186.213898	455.243713
2918.197438	-326.655762	186.389252	459.919342
2918.200770	-327.006409	186.506134	464.828766
2918.204107	-328.058472	187.032135	469.504395
2918.207864	-328.292236	187.032135	473.069550
2918.211200	-327.824646	187.032135	477.511383
2918.214529	-327.824646	186.973694	481.836365
2918.217897	-327.123352	186.915253	486.804230
2918.221192	-327.766235	186.973694	491.070740
2918.224542	-327.766235	187.265930	495.746338
2918.227879	-327.298645	187.032135	500.538879
2918.231272	-327.006409	187.265930	505.506714
2918.234528	-326.889526	187.090576	509.656372
2918.237866	-326.772644	186.973694	514.448853
2918.241633	-326.421997	187.090576	520.176514
2918.244949	-326.188232	186.506134	525.845703
2918.248307	-325.779053	186.447693	530.988892
2918.251618	-325.077698	186.447693	535.722961
2918.255011	-325.662170	186.155457	540.340149
2918.258356	-325.019287	185.863220	546.769104
2918.261645	-324.084167	185.512573	552.263000
2918.264939	-323.791931	184.986572	558.165955
2918.268288	-323.149048	184.518982	563.718323
2918.271646	-322.623047	184.343658	568.452393
2918.274963	-321.570984	184.109894	574.296875
2918.278372	-320.577454	183.408539	579.732300
2918.281695	-320.226746	182.473419	585.518372
2918.285434	-319.583862	182.356506	591.538269
2918.288729	-318.531860	181.070709	597.733459
2918.292058	-317.012268	180.661591	604.454712
2918.295438	-316.077148	180.135590	610.123901
2918.298777	-314.908264	179.258911	616.611328
2918.302114	-313.096436	178.499115	622.572815
2918.305424	-312.219788	177.447113	629.586182
2918.308724	-310.057251	177.271759	636.015198
2918.312059	-308.829895	175.810638	642.561096
2918.315466	-306.901245	175.343079	649.632935
2918.319225	-305.264771	175.226166	655.828186
2918.322506	-303.277588	174.291046	662.549377
2918.325791	-301.465820	172.946808	669.153748
2918.329132	-299.595581	171.544128	675.758057
2918.332394	-297.257751	169.732330	681.661011
2918.336096	-295.270630	169.089417	688.265381
2918.339419	-293.634155	167.920502	695.629456
2918.342714	-290.770325	166.751587	701.766235
2918.346012	-287.380493	165.232025	708.078308
2918.349368	-285.218018	163.770905	714.974854
2918.352710	-283.406189	162.368195	722.222046
2918.355994	-280.659241	160.673279	728.475769
2918.359716	-277.737000	158.978363	736.365845
2918.363081	-273.412048	157.400360	742.736389
2918.366380	-270.898865	155.530090	748.464050
2918.369667	-267.976624	153.835175	755.477478
2918.372959	-264.645264	152.257172	762.549377
2918.376245	-260.963196	150.679138	769.971924
2918.380017	-257.807129	148.341324	776.634705
2918.383317	-254.125076	146.120392	783.005249
2918.386590	-250.209244	144.074814	789.200439
2918.389881	-246.760971	141.737000	795.746338
2918.393149	-242.435989	139.632965	802.058411
2918.396465	-238.111038	137.236694	808.779663
2918.400269	-234.195206	135.191132	815.442383
2918.403548	-229.987137	132.268860	821.812927
2918.406931	-225.486862	129.405029	828.066650
2918.410218	-220.928116	126.950325	834.378723
2918.413504	-216.077164	124.261833	840.690857
2918.416797	-211.459976	121.573349	846.184692
2918.420111	-206.959671	118.651085	852.438416
2918.423813	-201.582687	116.547050	858.692017
2918.427439	-196.088837	113.274109	864.302734
2918.430749	-191.413208	110.234947	870.205750
2918.434080	-185.919357	106.728226	876.108704
2918.437416	-180.893036	103.864403	880.842834
2918.440773	-175.106949	100.708359	887.271790
2918.444079	-169.437759	97.669197	892.181152
2918.447416	-163.125656	94.863823	897.908813
2918.450740	-157.748703	91.006432	902.350647
2918.454077	-151.787247	88.259499	907.201599
2918.457412	-145.182938	84.986557	913.046204
2918.460744	-138.870834	81.246056	917.312683
2918.464076	-132.208069	77.563995	921.520752
2918.467409	-125.486847	74.174164	925.728821
2918.470740	-119.817642	71.018112	929.527771
2918.474082	-113.154892	67.277618	934.203369
2918.477435	-106.141434	63.361774	938.411438
2918.481187	-99.478668	60.497955	941.976562
2918.484524	-93.108124	56.582115	945.191101
2918.487851	-86.503799	53.601402	948.230286
2918.491167	-79.022797	50.094681	951.035645
2918.494505	-71.950912	45.828171	954.600830
2918.497828	-64.879021	41.970779	956.646362
2918.501164	-57.924019	38.873173	958.458191
2918.504491	-51.319695	34.723553	961.438904
2918.507833	-44.247810	31.216831	962.198669
2918.511599	-37.059029	27.125656	964.068909
2918.514993	-29.870255	22.450029	965.997620
2918.518333	-22.856812	19.001753	967.926331
2918.521624	-15.551140	14.969024	969.562866
2918.524921	-7.602570	10.994740	970.205750
2918.528268	-0.822910	7.429573	971.140869
2918.531602	6.424313	3.104616	972.192871
2918.534937	13.145527	-0.518995	971.433105
2918.538312	20.509642	-3.850380	972.894226
2918.541657	27.873756	-8.058449	973.653992
2918.544969	34.711864	-11.506721	972.309692
2918.548694	41.491524	-15.481003	972.309692
2918.552026	50.141438	-19.221508	970.848572
2918.555405	56.745762	-22.962009	969.738159
2918.558765	64.343658	-26.410286	968.919983
2918.562102	71.181763	-30.326126	967.984802
2918.565419	77.610748	-34.125076	965.530151
2918.568717	84.741089	-37.573349	964.536499
2918.572040	91.170074	-41.606079	962.315613
2918.575423	99.060196	-44.353012	960.737549
2918.578740	105.313850	-48.444183	959.217957
2918.582074	112.268852	-52.009354	956.587891
2918.585786	119.165398	-54.814728	953.724121
2918.589147	125.126823	-58.438339	950.275818
2918.592400	132.198715	-61.185272	947.528992
2918.595682	138.978378	-64.925774	944.431335
2918.598984	144.939804	-68.081825	940.106323
2918.602692	151.368790	-71.354759	935.430725
2918.606010	157.739334	-74.218590	931.982483
2918.609296	163.992981	-77.257751	928.008179
2918.612585	170.597305	-80.180008	924.209229
2918.615961	176.091171	-83.219170	920.118103
2918.619247	181.935699	-85.907661	915.559326
2918.622598	187.838684	-88.187027	911.351257
2918.626340	193.215652	-91.167732	905.857422
2918.629647	199.703094	-93.680893	902.292175
2918.632926	204.320282	-97.070717	896.272278
2918.636245	209.638794	-99.642311	892.356506
2918.639529	215.307999	-101.804787	887.914673
2918.643307	219.925186	-104.259499	882.596130
2918.646603	225.652832	-107.123329	876.926941
2918.649895	229.977783	-108.993568	871.023987
2918.653269	234.185852	-111.331383	866.231445
2918.656545	239.095261	-113.961433	860.270081
2918.659873	243.946228	-116.182350	854.250183
2918.663192	247.862076	-117.818825	849.340759
2918.666489	251.836349	-120.741096	841.567566
2918.670183	256.278198	-122.552895	837.008789
2918.673475	260.486267	-124.890709	831.398010
2918.676743	264.109863	-126.585625	825.787292
2918.680070	268.201050	-128.280548	820.293335
2918.683350	271.298645	-129.858551	813.805969
2918.687080	275.039154	-132.021057	807.669189
2918.690720	278.545898	-133.832855	801.590881
2918.694057	281.935730	-135.469330	794.811157
2918.697384	285.676208	-137.047333	788.908203
2918.700720	288.072449	-138.274689	782.888367
2918.704058	291.228516	-139.852722	775.991821
2918.707389	294.384583	-141.489197	770.264160
2918.710719	296.956177	-142.365875	763.309204
2918.714060	300.462891	-144.060791	757.873779
2918.717388	302.566895	-145.872589	750.451233
2918.720715	304.203369	-146.749268	745.191101
2918.724050	308.002319	-148.035065	737.943848
2918.727383	309.989502	-148.911743	732.274719
2918.730720	313.087097	-149.729980	726.722351
2918.734046	314.665100	-151.132690	720.877869
2918.737385	316.769165	-151.658661	714.624207
2918.740743	318.756287	-152.769135	707.961426
2918.744511	321.386292	-153.295135	702.876709
2918.747807	322.964355	-154.464050	696.623047
2918.751131	324.308594	-155.632965	690.720093
2918.754472	325.652832	-155.749847	685.226196
2918.757812	327.639954	-156.275879	678.446533
2918.761137	329.919312	-157.561646	673.127991
2918.764467	330.971375	-158.613678	667.341858
2918.767830	332.607849	-159.022797	662.198730
2918.771150	333.192261	-160.250153	656.471069
2918.774498	334.887207	-160.250153	650.509644
2918.778248	336.056091	-160.893036	645.191101
2918.781600	336.874329	-161.243713	639.814148
2918.784894	337.926392	-161.828156	634.203369
2918.788266	338.101685	-162.412628	629.118652
2918.791581	339.562805	-162.471069	624.209229
2918.794955	340.264160	-163.113983	618.656921
2918.798283	341.082397	-163.639984	613.747559
2918.801641	341.842224	-163.990662	608.429016
2918.804887	342.485107	-164.458221	603.987122
2918.808223	343.420227	-164.808868	598.960876
2918.812005	344.647583	-165.334900	593.525452
2918.815386	344.413757	-165.393341	589.726501
2918.818752	344.939819	-166.328461	584.232605
2918.822086	345.758057	-165.744019	579.206299
2918.825400	346.167175	-166.737579	574.939819
2918.828697	346.400940	-166.386902	570.030396
2918.832071	347.160706	-166.737579	565.647034
2918.835388	347.277649	-167.088257	561.731140
2918.838720	347.745178	-167.789612	557.698425
2918.842067	348.212769	-167.614258	552.146118
2918.845788	348.680298	-167.322052	548.230286
2918.849150	348.738770	-167.672699	543.905334
2918.852423	348.563416	-168.023376	539.931030
2918.855775	348.972534	-168.490936	536.599670
2918.859069	349.089417	-168.023376	532.216248
2918.862411	348.914062	-168.490936	528.651062
2918.865673	349.089417	-167.964935	525.728821
2918.869020	348.914062	-168.023376	521.228516
2918.872722	348.621826	-168.140259	518.540039
2918.875972	349.673889	-168.374054	514.682678
2918.879270	349.030945	-168.257172	511.409668
2918.882575	349.089417	-168.549377	508.078308
2918.885894	349.147888	-168.374054	504.805359
2918.889631	348.972534	-168.432495	502.058411
2918.892929	348.972534	-168.607819	499.428406
2918.896240	349.556946	-168.140259	496.915283
2918.899486	349.732361	-168.257172	493.291626
2918.902810	348.855652	-168.140259	491.421387
2918.906499	349.440125	-168.140259	488.616028
2918.909803	348.738770	-168.081818	485.985962
2918.913094	349.089417	-168.023376	483.531281
2918.916407	348.037415	-167.555817	481.427216
2918.919661	348.505005	-167.906494	477.862061
2918.923400	348.212769	-168.023376	476.576263
2918.926702	347.920532	-168.023376	474.589142
2918.929983	347.920532	-168.140259	472.835754
2918.933293	347.394531	-168.140259	470.264191
2918.936569	347.277649	-168.549377	467.751007
2918.939901	347.336060	-167.964935	466.348358
2918.943626	347.277649	-168.081818	464.653442
2918.947362	347.394531	-168.374054	463.309174
2918.950697	347.277649	-168.198700	460.796021
2918.954030	346.634705	-168.023376	459.334869
2918.957358	346.576294	-167.848053	457.055511
2918.960692	346.108704	-168.374054	455.243713
2918.964030	345.348938	-168.315613	454.542389
2918.967361	344.998230	-168.607819	452.964325
2918.970693	345.465820	-167.964935	450.860291
2918.974029	346.342468	-168.841614	449.866760
2918.977358	345.758057	-168.257172	449.691406
2918.980694	346.342468	-168.081818	448.113373
2918.984025	345.056702	-168.607819	446.593781
2918.987384	344.998230	-168.257172	446.418457
2918.990691	345.232056	-168.374054	446.126251
2918.994027	345.115112	-167.848053	445.483337
2918.997361	345.348938	-168.023376	443.963745
2919.000690	344.530701	-167.789612	443.262421
2919.004489	344.822937	-168.315613	443.145538
2919.007827	344.939819	-168.432495	441.976624
2919.011138	345.348938	-168.841614	441.918152
2919.014441	345.173584	-168.315613	441.625946
2919.017788	344.413757	-168.315613	442.385742
2919.021115	345.173584	-168.549377	442.268829
2919.024445	344.881348	-168.666290	442.327301
2919.027778	344.998230	-168.549377	442.677948
2919.031140	344.238464	-168.315613	442.035095
2919.034460	344.647583	-168.783173	441.976624
2919.037795	344.355347	-168.724731	442.210419
2919.041611	344.296936	-168.841614	443.437744
2919.044870	344.647583	-168.315613	443.203949
2919.048200	344.589111	-168.958496	442.970215
2919.051535	344.647583	-169.075378	444.372864
2919.054901	343.887756	-169.133850	445.015808
2919.058207	344.530701	-169.075378	446.009338
2919.061649	344.179993	-169.250732	446.593781
2919.064987	344.998230	-169.016968	448.230286
2919.068208	344.939819	-169.192291	448.990051
2919.071972	344.472229	-169.893646	450.042084
2919.075341	345.173584	-169.952087	450.626556
2919.078721	345.290466	-169.426056	452.204529
2919.082112	344.881348	-170.068970	453.139679
2919.085408	345.290466	-169.309174	454.951508
2919.088694	345.290466	-169.659851	456.471100
2919.091980	345.232056	-169.893646	458.925751
2919.095303	345.290466	-170.594971	460.796021
2919.098717	345.056702	-170.361206	462.315582
2919.102048	345.699585	-170.594971	464.127441
2919.105367	345.056702	-170.828766	465.705414
2919.108748	345.641113	-170.244293	467.225006
2919.112503	346.517822	-170.887207	468.861481
2919.115861	344.998230	-170.711853	471.199310
2919.119149	345.465820	-171.179413	472.601959
2919.122456	345.933350	-171.763885	474.647552
2919.125748	345.524231	-171.763885	477.452942
2919.129000	346.284058	-171.705444	480.433685
2919.132344	345.699585	-172.348328	482.070129
2919.136032	345.874939	-171.413208	485.050842
2919.139299	346.225586	-171.880768	486.161316
2919.142616	346.050293	-171.880768	490.310944
2919.145875	346.868469	-172.231445	492.882507
2919.149674	346.225586	-172.289886	495.980164
2919.152957	346.225586	-172.114563	498.025757
2919.156274	346.050293	-172.815887	500.772644
2919.159585	345.816467	-172.231445	503.870239
2919.162848	346.167175	-172.874329	507.377014
2919.166123	345.933350	-172.757446	510.533020
2919.169885	345.641113	-172.932800	513.689087
2919.173171	345.699585	-172.874329	516.903564
2919.176445	345.991821	-172.991241	520.527161
2919.179728	346.459351	-172.932800	523.858582
2919.183442	345.173584	-172.932800	527.657471
2919.186781	345.232056	-173.634125	531.865601
2919.190029	344.939819	-173.458801	535.255432
2919.193321	344.472229	-173.400360	539.171265
2919.196617	345.232056	-173.517242	543.437744
2919.199895	344.238464	-173.692596	547.178223
2919.203677	344.121582	-173.692596	551.737000
2919.207333	343.420227	-173.926361	556.237305
2919.210667	343.069580	-173.634125	560.153137
2919.214020	343.069580	-173.400360	564.302734
2919.217339	342.660400	-173.692596	568.335449
2919.220669	342.075989	-173.341919	573.069580
2919.224002	341.549988	-173.283447	578.212708
2919.227333	340.848633	-172.757446	582.713013
2919.230665	340.614868	-172.815887	587.505554
2919.233999	340.205750	-173.166565	592.181213
2919.237348	339.562805	-173.108124	597.207458
2919.240665	338.803040	-172.465240	602.350708
2919.244006	337.692566	-172.465240	606.850952
2919.247335	337.341919	-172.640564	611.701965
2919.250664	335.646973	-172.523682	616.552917
2919.253991	334.711853	-172.406769	622.163635
2919.257329	334.711853	-171.413208	626.722351
2919.260663	334.127380	-171.179413	632.683838
2919.264435	332.549377	-171.179413	637.359436
2919.267793	331.438904	-170.478088	643.028625
2919.271175	329.627136	-170.244293	648.405640
2919.274415	328.575134	-169.484528	654.191711
2919.277758	327.815308	-169.192291	659.159546
2919.281085	326.587952	-168.549377	665.237915
2919.284426	325.126831	-168.198700	671.257751
2919.287757	323.081238	-167.497375	677.336060
2919.291094	321.853882	-166.796021	682.537659
2919.294422	320.217407	-166.270020	688.557556
2919.297787	318.580933	-166.328461	694.226746
2919.301594	316.944458	-165.159546	700.655762
2919.304928	314.840454	-164.925781	705.974304
2919.308179	313.671570	-163.581543	711.292847
2919.311527	311.509094	-163.347748	718.481567
2919.314833	309.288147	-162.295746	723.332520
2919.318191	306.891846	-161.419067	729.703064
2919.321534	303.385193	-160.483917	736.658081
2919.324912	301.514893	-159.899475	742.093506
2919.328232	299.293976	-158.613678	748.464050
2919.331927	296.722412	-157.444763	753.899475
2919.335287	293.858551	-156.860321	761.497375
2919.338678	291.053162	-155.925201	767.049683
2919.342042	288.247803	-153.879608	773.712402
2919.345375	285.559326	-152.769135	779.849243
2919.348669	282.052612	-151.308014	785.810608
2919.351938	279.481018	-150.372894	792.882568
2919.355304	275.623596	-148.970184	798.960815
2919.358661	272.526001	-147.216827	805.097595
2919.361998	269.136169	-145.697266	811.468140
2919.365343	266.038574	-144.352997	816.786682
2919.368690	261.830505	-142.774994	823.741638
2919.372503	257.856232	-141.839874	829.235474
2919.375878	254.174164	-139.034485	836.132080
2919.379159	250.316772	-137.573334	841.976562
2919.382460	246.108704	-135.995331	847.762695
2919.385739	241.666855	-133.774384	852.204529
2919.389017	236.932785	-132.254822	859.276428
2919.392320	232.374054	-130.150787	865.179504
2919.396119	228.516647	-127.929863	869.504395
2919.399398	223.724136	-125.884285	875.407349
2919.402690	218.814728	-124.247810	881.368774
2919.405953	213.846878	-121.442436	886.161255
2919.409236	208.528336	-119.572182	892.239624
2919.412556	203.735825	-116.533028	895.980103
2919.416305	198.358841	-114.487434	900.480408
2919.419585	193.274109	-111.506721	904.980713
2919.422880	187.604904	-109.285789	911.175964
2919.426145	182.052597	-107.064873	915.617798
2919.429508	176.441849	-103.908821	919.767395
2919.432862	170.831085	-101.687904	923.624756
2919.436577	164.285217	-98.473404	927.423706
2919.439933	158.791351	-95.901810	932.040894
2919.443207	153.005249	-92.511986	936.658142
2919.446544	145.874924	-89.648163	941.333679
2919.449818	140.205719	-87.427231	945.424866
2919.453125	133.542969	-84.388077	948.054932
2919.456475	127.289307	-80.822906	950.626526
2919.460268	121.269432	-77.783752	953.081238
2919.463973	114.840446	-74.627701	956.471069
2919.467310	107.359436	-71.822327	959.217957
2919.470645	100.053764	-68.607834	961.263611
2919.473973	93.858566	-65.042664	964.302734
2919.477312	86.845123	-61.769730	966.698975
2919.480643	79.773232	-58.321449	967.458740
2919.483974	72.935127	-54.580948	969.855042
2919.487312	65.512566	-51.717125	971.783752
2919.490649	59.142021	-48.093513	972.017517
2919.493976	52.070133	-44.820572	974.179993
2919.497345	44.063122	-41.489189	974.822937
2919.500637	36.640560	-37.631794	974.589111
2919.503998	29.627117	-33.657513	974.822937
2919.507304	22.613676	-29.917004	976.459351
2919.510640	15.600235	-26.527176	975.407349
2919.513977	8.586792	-22.669785	975.232056
2919.517313	1.631794	-18.870838	974.939758
2919.520634	-5.790768	-15.422558	973.946228
2919.523975	-13.096436	-11.214497	973.011169
2919.527724	-19.817650	-8.350674	973.011169
2919.531066	-26.363533	-4.025717	971.549927
2919.534411	-33.493858	-0.811222	969.913513
2919.537743	-41.091759	2.987726	968.393921
2919.541127	-48.631210	6.669783	967.166565
2919.544392	-55.118645	10.994740	964.536499
2919.547745	-61.313850	14.150789	962.374023
2919.551063	-68.853302	17.832846	959.276428
2919.554391	-76.158974	21.514904	956.763306
2919.557720	-82.529526	26.716539	954.483948
2919.561503	-89.309174	30.281706	951.444763
2919.564895	-96.381058	33.496201	948.580994
2919.568217	-102.868500	37.412041	945.132690
2919.571551	-109.998825	40.918762	940.690857
2919.574807	-116.427826	44.074806	937.534729
2919.578148	-122.623016	47.932205	933.151367
2919.581474	-129.285797	51.731152	928.300415
2919.584848	-135.773239	55.120979	925.787292
2919.588158	-142.377548	58.627705	920.234985
2919.591549	-148.338989	62.134422	915.676270
2919.594890	-154.534195	65.699593	911.351257
2919.598572	-160.437180	68.972534	905.798950
2919.601919	-165.989487	71.953247	900.831055
2919.605299	-172.126236	75.518410	895.804810
2919.608662	-177.970795	78.849792	891.070679
2919.611996	-183.172409	81.129166	885.576843
2919.615324	-188.666275	85.044998	880.608948
2919.618702	-193.517258	87.967270	873.829285
2919.621985	-198.952667	90.480423	867.400391
2919.625347	-203.862076	93.987137	863.133850
2919.628673	-209.239044	96.675621	857.581543
2919.631987	-214.732895	99.773232	851.561646
2919.635763	-219.583878	102.753944	845.366394
2919.639074	-224.317947	105.091759	839.580383
2919.642389	-228.409134	108.189362	833.151367
2919.645711	-232.266525	111.111633	826.547058
2919.648978	-237.468155	113.741669	820.877869
2919.652246	-241.793106	116.021042	814.565796
2919.656050	-246.351822	118.066628	807.552246
2919.659321	-249.507889	120.521332	801.766235
2919.662620	-252.722366	123.502045	795.337219
2919.665866	-257.281128	125.430740	788.849792
2919.669146	-261.196960	128.119232	782.654602
2919.672948	-264.995911	130.223267	775.524292
2919.676220	-268.327332	132.210403	768.686157
2919.679494	-270.957336	134.898895	762.666260
2919.682795	-274.230286	137.119812	755.828186
2919.686077	-277.561646	138.814728	749.691406
2919.689838	-280.600830	140.451202	742.911743
2919.693165	-284.282898	142.496796	736.249023
2919.696458	-285.919373	144.776154	728.709534
2919.699772	-289.309143	146.003510	722.280518
2919.703017	-291.822327	148.049103	715.325500
2919.706402	-294.160156	149.451782	709.480957
2919.709699	-296.556396	151.438934	703.227356
2919.713059	-298.894226	152.607849	697.265930
2919.716776	-301.173584	154.010529	689.784912
2919.720076	-303.569824	155.296326	682.888367
2919.723364	-305.673889	156.406769	677.336060
2919.726639	-307.544128	158.043243	670.439514
2919.730019	-308.479248	158.803040	664.010498
2919.733296	-310.291077	160.673279	657.055481
2919.736673	-312.862671	162.134430	650.918762
2919.740399	-314.616028	162.894226	645.424927
2919.743949	-315.901794	163.712433	638.937439
2919.747277	-317.362976	165.173584	632.333130
2919.750614	-318.298096	165.582703	625.962585
2919.753947	-319.700745	166.576263	619.299805
2919.757277	-321.161865	167.160736	614.273560
2919.760618	-322.330811	167.920502	607.669189
2919.763970	-322.506165	169.147858	602.233765
2919.767276	-324.142578	169.323181	596.623047
2919.770616	-325.019287	170.258331	591.187622
2919.773948	-326.305054	171.018127	584.466370
2919.777279	-327.298645	172.187012	579.264771
2919.780613	-327.240173	172.479248	573.303345
2919.783944	-328.350708	173.297485	567.634155
2919.787279	-328.993591	173.823486	561.964905
2919.791053	-329.285828	174.232605	556.821777
2919.794370	-329.987122	174.700165	551.327881
2919.797706	-330.396240	175.343079	545.833984
2919.801039	-330.162476	175.927521	541.509033
2919.804369	-330.863831	176.278198	535.722961
2919.807716	-330.396240	176.804199	530.462891
2919.811041	-331.039185	176.687317	526.663940
2919.814366	-332.032715	177.096436	521.462280
2919.817694	-331.389832	177.622437	515.968445
2919.821046	-332.208069	177.680878	511.292847
2919.824405	-332.149597	178.265350	506.792542
2919.827765	-332.091187	177.914673	502.467590
2919.831468	-332.091187	178.265350	498.201050
2919.834779	-332.383362	178.849792	493.466980
2919.838128	-332.675598	179.434265	489.609619
2919.841478	-331.682068	178.966705	485.284637
2919.844852	-332.208069	179.083588	481.719482
2919.848187	-332.266541	179.492676	477.394531
2919.851528	-331.798950	179.375793	472.485107
2919.854834	-331.974304	179.551147	468.218597
2919.858554	-331.331421	179.609589	465.120972
2919.861895	-331.331421	179.784912	460.562256
2919.865265	-331.448242	179.668030	455.711304
2919.868652	-331.156067	179.258911	452.146118
2919.871978	-330.746948	179.609589	447.821167
2919.875265	-330.162476	179.375793	445.249542
2919.878620	-330.104065	179.142029	440.983032
2919.881923	-329.987122	179.843353	437.710114
2919.885317	-329.694885	179.200470	433.794281
2919.888662	-329.519592	179.083588	431.047333
2919.891972	-329.402710	178.382233	427.599091
2919.895686	-328.350708	178.966705	423.741669
2919.898999	-328.759766	178.966705	420.760956
2919.902327	-328.175354	178.791351	417.955566
2919.905625	-327.941528	178.440674	415.267120
2919.908960	-327.181763	178.440674	412.227936
2919.912245	-326.538879	178.791351	409.597900
2919.915565	-326.597290	178.089996	406.967865
2919.919300	-326.538879	177.797760	404.630035
2919.922605	-325.720642	177.914673	401.766235
2919.925895	-325.603760	178.323792	399.311523
2919.929170	-324.843933	178.791351	397.499695
2919.932499	-324.434814	177.680878	394.694305
2919.936282	-323.908813	178.382233	392.122742
2919.939562	-324.025696	178.206909	390.603149
2919.942864	-323.616577	177.797760	387.973114
2919.946238	-322.564575	177.856232	387.096436
2919.949525	-323.382812	177.914673	384.057251
2919.952894	-323.032166	177.797760	382.362335
2919.956169	-322.155457	177.739349	379.849213
2919.959481	-322.272339	177.914673	377.686707
2919.962813	-321.454102	177.505554	376.868500
2919.966549	-321.687927	178.148437	373.887787
2919.969845	-321.045044	177.037994	373.069550
2919.973127	-320.928101	177.096436	371.959106
2919.976505	-320.518982	177.096436	370.205719
2919.979782	-319.466980	176.862640	367.809479
2919.983088	-319.583862	176.979553	366.932770
2919.986899	-319.583862	176.745758	365.296326
2919.990592	-318.940979	177.213318	364.653442
2919.993938	-318.648743	176.921082	363.484497
2919.997255	-318.940979	176.804199	361.731140
2920.000585	-318.940979	177.037994	360.503784
2920.003921	-318.765625	176.570435	359.451782
2920.007256	-318.064270	176.278198	359.334869
2920.010602	-317.362976	176.862640	357.815308
2920.013928	-317.596741	176.628876	357.464630
2920.017254	-317.187622	175.927521	356.178833
2920.020586	-317.947388	176.102875	354.951477
2920.023957	-317.421387	176.278198	354.542389
2920.027256	-317.187622	176.395081	354.542389
2920.030592	-316.953796	176.395081	354.016357
2920.033921	-317.129150	176.570435	354.074829
2920.037275	-317.421387	176.336639	353.198120
2920.040588	-316.603149	176.161316	352.789001
2920.043916	-316.252502	176.161316	353.490356
2920.047248	-316.252502	176.628876	352.321442
2920.050584	-316.252502	175.927521	352.496765
2920.054386	-317.012268	176.161316	352.321442
2920.057694	-316.778503	176.395081	352.321442
2920.061026	-316.077148	177.037994	353.022797
2920.064396	-316.252502	177.037994	353.022797
2920.067706	-316.194031	177.096436	353.256561
2920.071006	-317.129150	176.687317	354.308594
2920.074336	-316.427795	176.979553	354.074829
2920.077670	-316.369385	176.804199	355.360596
2920.081016	-316.252502	176.745758	354.776154
2920.084337	-316.544739	176.862640	355.477509
2920.088166	-317.246033	176.102875	355.711273
2920.091506	-317.012268	177.505554	356.529510
2920.094833	-316.486267	176.979553	357.113953
2920.098094	-317.012268	176.921082	357.873749
2920.101424	-317.304504	177.213318	358.925781
2920.104766	-317.596741	178.089996	359.101105
2920.108111	-317.187622	177.388672	360.036224
2920.111483	-317.596741	178.440674	361.438934
2920.114858	-317.888977	178.206909	362.140259
2920.118154	-318.414978	177.914673	363.659851
2920.121892	-317.947388	178.031555	364.302734
2920.125226	-317.947388	178.908234	365.588562
2920.128544	-318.181152	178.791351	366.932770
2920.131916	-318.999390	178.674469	368.803040
2920.135265	-319.116333	179.317352	368.803040
2920.138607	-319.583862	178.966705	371.608398
2920.141908	-319.583862	179.258911	372.309753
2920.145208	-319.408508	179.258911	374.939819
2920.148584	-319.583862	179.200470	375.641144
2920.151930	-319.992981	179.492676	377.277618
2920.155298	-320.635864	180.252472	379.206299
2920.158625	-320.928101	180.427826	381.251892
2920.162446	-321.220337	180.953827	383.239075
2920.165724	-321.454102	180.252472	384.349518
2920.168969	-321.454102	181.596710	386.278198
2920.172221	-321.980164	181.012268	389.843353
