time (s)	magX	magY	magZ
3521.905064	26.646406	48.750435	911.643433
3521.908442	34.302746	44.834602	912.403259
3521.911767	42.075977	40.684982	911.994202
3521.915076	50.609001	36.944477	912.227966
3521.918419	57.622444	32.794857	911.175964
3521.922191	65.161896	29.521915	911.526611
3521.925446	72.467560	25.547632	910.708374
3521.928773	80.065460	20.638222	909.597900
3521.932062	88.014023	16.722385	908.604370
3521.935393	95.085915	12.631209	907.377014
3521.938671	102.391586	8.832262	906.032715
3521.942037	110.223259	5.442430	902.409119
3521.945771	117.236702	1.117476	901.883179
3521.949096	124.659264	-2.330801	899.428406
3521.952447	131.731140	-6.772648	895.804810
3521.955724	138.452362	-10.571598	893.525452
3521.959014	145.465805	-14.136761	889.726501
3521.962300	152.654602	-17.877266	887.271790
3521.966037	158.849792	-20.916424	882.829895
3521.969398	165.687897	-24.715370	880.024536
3521.972658	171.941559	-28.631207	874.238403
3521.975947	178.721222	-31.611923	871.257690
3521.979287	184.507309	-35.352425	866.991272
3521.982572	191.170074	-39.209816	862.841614
3521.985939	196.547043	-42.190529	858.984192
3521.989260	202.917587	-45.755699	854.074768
3521.992973	209.112808	-48.794861	848.230286
3521.996255	215.191116	-52.126244	843.496155
3521.999590	220.451202	-55.165405	838.177734
3522.002869	226.295731	-58.087669	833.385132
3522.006185	230.912918	-60.893044	828.066650
3522.009888	236.406784	-63.581528	822.397461
3522.013173	241.082413	-66.971367	816.436035
3522.016429	246.459381	-69.192291	809.422546
3522.019751	251.485687	-71.471657	804.396301
3522.023011	255.401520	-73.984802	797.850342
3522.026803	259.784912	-76.322624	793.174744
3522.030374	264.869690	-79.186440	786.570374
3522.033713	268.259521	-81.699593	779.264771
3522.037095	272.409119	-83.686729	773.069580
3522.040382	276.091187	-86.141441	766.348328
3522.043712	280.708374	-87.836357	761.205139
3522.047049	284.916443	-90.524841	753.431946
3522.050406	287.604919	-92.044426	747.295166
3522.053709	290.585632	-94.382233	740.749268
3522.057048	293.975464	-95.901810	734.963135
3522.060382	297.540619	-98.181183	726.839294
3522.063713	301.222687	-100.577438	720.936279
3522.067042	303.385193	-102.097023	713.864380
3522.070372	306.190552	-103.967270	706.967834
3522.073703	308.411438	-105.486855	700.421997
3522.077043	311.333740	-107.123329	694.343628
3522.080799	313.496216	-108.467567	687.330200
3522.084145	316.009338	-110.571602	680.316772
3522.087480	318.288696	-112.091164	673.186401
3522.090818	320.217407	-113.669197	667.108154
3522.094171	322.847473	-115.188774	660.737610
3522.097465	324.717712	-116.123894	653.431946
3522.100801	325.828186	-117.585030	645.950928
3522.104137	327.815308	-118.286385	639.697266
3522.107463	329.802429	-120.039742	633.385193
3522.110797	331.088257	-120.682640	627.306824
3522.114133	333.426086	-122.085335	620.410278
3522.117954	333.893616	-122.903572	613.981262
3522.121278	334.653442	-124.247810	607.903015
3522.124612	335.880737	-125.533607	601.824646
3522.127884	337.809448	-126.293388	595.278748
3522.131219	338.393921	-127.053185	589.375793
3522.134566	339.153748	-127.696083	583.063721
3522.137920	339.562805	-128.455872	576.751587
3522.141297	340.205750	-129.098785	570.381042
3522.144638	341.316162	-129.858551	564.361145
3522.147927	341.666870	-130.092346	558.808899
3522.151634	341.900635	-131.261261	553.373474
3522.154982	342.426636	-132.021057	547.295166
3522.158391	343.244873	-132.021057	541.801270
3522.161742	343.712463	-132.371704	537.242554
3522.165066	344.355347	-133.014618	530.872009
3522.168388	344.063110	-134.066620	525.261230
3522.171752	344.296936	-133.949738	520.001160
3522.175026	344.179993	-134.125061	515.267090
3522.178410	344.764465	-134.709534	509.831726
3522.181751	345.348938	-134.534180	504.688477
3522.185493	344.764465	-135.703094	500.012878
3522.188768	344.472229	-135.527771	494.635925
3522.192119	345.056702	-135.878418	490.252472
3522.195501	344.063110	-136.229095	485.109314
3522.198793	344.296936	-136.229095	480.492096
3522.202080	343.946228	-137.105774	475.407349
3522.205351	343.887756	-136.988892	471.257751
3522.209133	344.472229	-137.573334	467.400330
3522.212397	343.420227	-137.456451	462.490936
3522.215705	343.303345	-138.274689	457.990631
3522.218982	342.894226	-137.982452	452.964325
3522.222258	342.718872	-138.391602	448.171844
3522.225590	342.718872	-138.391602	444.840454
3522.229369	342.368225	-138.683807	440.632385
3522.232646	342.309753	-138.333130	436.599670
3522.235925	341.433105	-139.385162	432.742249
3522.239201	340.907104	-139.268280	429.586212
3522.242483	340.848633	-139.443604	425.495026
3522.246219	339.738159	-139.209808	422.455872
3522.249531	340.030396	-139.209808	418.540039
3522.252819	339.095276	-139.034485	414.448853
3522.256119	338.218567	-139.326721	411.701935
3522.259484	338.744568	-139.385162	408.195190
3522.262765	338.043213	-139.735840	404.980682
3522.266173	337.751038	-140.203400	401.649323
3522.269844	336.406799	-139.560486	399.019287
3522.273203	336.348328	-139.385162	396.447693
3522.276517	336.056091	-139.502045	393.116302
3522.279848	336.172974	-139.443604	390.310944
3522.283170	335.004089	-139.034485	388.557556
3522.286427	334.361206	-139.443604	386.044434
3522.289789	334.244324	-139.677368	384.057251
3522.293086	334.244324	-139.443604	381.368805
3522.296866	334.127380	-139.326721	379.381653
3522.300387	333.367615	-139.209808	377.277618
3522.303685	332.958496	-139.326721	374.706024
3522.307016	332.315613	-138.800690	372.835754
3522.310355	332.549377	-139.034485	372.134430
3522.313687	331.789612	-138.976044	369.445923
3522.317025	331.380493	-139.092926	367.926361
3522.320354	331.088257	-139.209808	366.465210
3522.323683	330.679138	-139.209808	364.478088
3522.327021	329.919312	-138.859161	363.484497
3522.330356	330.445374	-139.092926	361.848053
3522.333693	329.218018	-139.560486	360.153137
3522.337018	329.042664	-139.911163	358.399750
3522.340347	328.399780	-139.151367	357.815308
3522.343704	328.458191	-139.209808	356.471069
3522.347441	328.750427	-139.677368	355.477509
3522.350776	327.990662	-140.261841	353.899475
3522.354114	327.406189	-139.735840	353.081238
3522.357441	327.347778	-139.794281	351.620117
3522.360767	326.704834	-139.794281	350.801880
3522.364121	326.529480	-140.437164	350.217407
3522.367455	326.354187	-140.554077	349.165405
3522.370791	326.412659	-140.846283	347.704285
3522.374111	325.886597	-140.670959	347.412048
3522.377858	325.243713	-140.554077	347.353577
3522.381194	325.711304	-140.495605	346.652252
3522.384568	325.302124	-141.080078	345.950897
3522.387887	325.126831	-140.729401	346.126251
3522.391259	324.893066	-141.255402	346.067780
3522.394595	324.951477	-141.313843	345.892456
3522.397928	325.302124	-141.080078	345.892456
3522.401192	324.542358	-141.781403	345.483337
3522.404556	324.308594	-141.430756	345.541809
3522.408299	325.009949	-141.430756	345.366455
3522.411701	325.419067	-141.664520	345.892456
3522.415020	324.600830	-142.132080	346.593811
3522.418399	325.302124	-142.073639	346.418457
3522.421729	324.016357	-142.132080	347.236725
3522.425033	324.834595	-142.248962	347.353577
3522.428392	324.776123	-143.008759	347.821136
3522.431727	324.834595	-142.599640	348.639404
3522.435029	325.243713	-142.950317	349.749847
3522.438347	325.009949	-143.242554	350.217407
3522.441642	325.185303	-143.125671	351.327881
3522.445478	325.594360	-143.593231	351.795441
3522.448773	325.535950	-142.891876	352.438324
3522.452037	325.652832	-143.768555	353.548798
3522.455335	325.243713	-143.184113	355.360596
3522.458636	325.886597	-143.593231	357.113953
3522.461917	325.769714	-143.943878	357.873749
3522.465689	326.529480	-144.411469	359.042664
3522.468991	326.704834	-143.943878	360.562225
3522.472295	326.295715	-143.885437	361.731140
3522.475632	326.938660	-144.586792	363.893646
3522.478920	326.938660	-144.586792	365.354767
3522.482341	327.698425	-145.171234	367.166565
3522.485627	327.815308	-145.054352	367.926361
3522.488923	327.347778	-145.054352	370.205719
3522.492274	328.399780	-146.106384	372.660431
3522.496022	328.925781	-145.989471	375.115143
3522.499481	328.049072	-146.457031	376.108704
3522.502770	328.750427	-146.281708	378.329651
3522.506012	328.808899	-147.275269	380.667450
3522.509308	329.159546	-147.216827	383.122131
3522.512644	329.510254	-147.625946	384.992401
3522.515958	329.977783	-148.093506	386.804230
3522.519318	330.211548	-148.210419	389.843353
3522.522611	330.036255	-148.911743	392.298065
3522.526338	330.737549	-148.619507	394.694305
3522.529642	331.029785	-149.145538	398.201080
3522.532912	331.029785	-149.320862	400.421997
3522.536238	331.555847	-149.496216	403.578033
3522.539520	331.848022	-149.203979	406.617187
3522.543251	331.906494	-149.613098	410.007019
3522.546991	332.432495	-151.015778	413.338409
3522.550329	332.432495	-150.665100	417.371124
3522.553666	332.607849	-150.489777	420.527161
3522.556993	332.783203	-150.782013	423.683258
3522.560363	332.841614	-151.191101	427.423737
3522.563658	332.724731	-151.366455	431.690247
3522.566998	333.718323	-152.126251	434.904755
3522.570328	333.542969	-151.717133	438.177673
3522.573666	333.776733	-152.418457	442.794891
3522.576996	334.361206	-152.476929	446.067780
3522.580328	334.945618	-152.535370	450.743408
3522.583654	334.828735	-152.652252	454.425476
3522.586994	335.062561	-152.710693	459.802460
3522.590321	335.179443	-153.002930	464.302765
3522.593658	334.770325	-153.353607	469.387512
3522.596987	334.770325	-153.938049	473.303345
3522.600325	334.478088	-153.353607	477.803650
3522.603691	335.120972	-153.061371	482.070129
3522.606989	334.419617	-153.996490	486.979553
3522.610761	335.237854	-153.295135	492.414978
3522.614088	334.945618	-153.528931	497.616638
3522.617413	334.536560	-153.996490	502.116882
3522.620744	334.419617	-154.171844	506.734070
3522.624077	334.010498	-153.996490	511.409668
3522.627441	333.601379	-154.230286	517.371094
3522.630757	333.075378	-153.821167	521.579224
3522.634098	332.490967	-154.405609	527.657471
3522.637422	331.964905	-154.814728	533.034485
3522.640757	331.848022	-154.054932	538.878967
3522.644077	331.789612	-154.522491	543.846863
3522.647446	331.029785	-154.054932	549.691406
3522.651166	330.503784	-153.938049	555.477478
3522.654520	329.627136	-153.645813	561.964905
3522.657873	329.101135	-153.412048	567.926331
3522.661227	328.049072	-153.645813	574.647522
3522.664563	327.172424	-153.996490	580.784363
3522.667884	325.828186	-152.652252	587.739380
3522.671187	324.717712	-152.593811	593.350098
3522.674503	323.782593	-152.243134	599.603760
3522.677833	322.672119	-152.360016	605.740479
3522.681175	321.444763	-151.717133	613.396851
3522.684992	320.100525	-150.431335	618.306213
3522.688338	317.996460	-150.431335	625.495056
3522.691643	316.476929	-149.729980	631.924011
3522.694948	315.015747	-149.437744	638.528320
3522.698267	313.613098	-148.970184	645.833984
3522.701666	311.684387	-148.151947	652.438354
3522.704983	308.762146	-147.158386	658.808899
3522.708383	307.593201	-146.223267	665.413208
3522.711662	305.196960	-146.106384	672.894226
3522.714991	302.917603	-144.645233	679.673889
3522.718353	300.579773	-143.768555	686.862671
3522.721673	297.715942	-142.658112	693.817627
3522.725058	295.728821	-142.015198	700.071289
3522.728781	292.981873	-140.729401	706.617187
3522.732190	290.351868	-139.151367	713.805969
3522.735438	287.078918	-137.690247	720.994751
3522.738764	284.448853	-136.462891	728.066589
3522.742057	281.292786	-135.352417	733.443604
3522.745382	277.669189	-134.475739	741.158386
3522.748670	274.922272	-132.371704	747.938049
3522.752437	270.305084	-131.027466	754.191711
3522.755720	266.973694	-129.624786	761.380493
3522.759001	263.817627	-127.988319	767.458801
3522.762368	259.960266	-126.410286	774.121582
3522.765670	255.752182	-125.066032	781.193481
3522.769004	251.076553	-123.254234	787.330200
3522.772325	246.926956	-121.208656	794.109863
3522.776050	242.251312	-119.221504	799.545349
3522.779358	237.984802	-117.234367	805.974304
3522.782678	232.958496	-115.831688	812.227966
3522.785938	228.458206	-113.143196	819.358276
3522.789298	222.730576	-111.331383	824.852112
3522.792647	217.295151	-108.701347	829.995300
3522.795925	212.736404	-107.240211	836.073608
3522.799692	206.774994	-104.610161	841.099976
3522.803055	201.339569	-102.097023	846.944458
3522.806339	195.962601	-99.642311	852.730591
3522.809643	190.644058	-97.246063	857.406189
3522.812919	184.857986	-94.090004	861.964905
3522.816241	178.078323	-91.109299	866.874329
3522.819545	172.116882	-87.953239	872.309692
3522.823340	165.278778	-85.381645	877.453003
3522.826970	159.317352	-82.576271	881.427246
3522.830300	152.888367	-79.127998	886.512024
3522.833635	145.699585	-76.264175	890.603210
3522.836973	138.452362	-73.049683	893.876099
3522.840310	132.607834	-69.601402	897.675049
3522.843688	125.652832	-66.679138	901.240173
3522.846966	118.580948	-62.646408	904.396301
3522.850301	111.333725	-59.431915	907.493896
3522.853654	104.554062	-55.808296	910.182312
3522.856962	97.014610	-52.476913	912.403259
3522.860298	90.059616	-49.145531	914.857971
3522.863628	82.520164	-45.346581	917.020447
3522.866964	74.980713	-42.307419	918.890686
3522.870291	68.201050	-38.040909	919.708923
3522.873631	60.369373	-34.008186	921.579224
3522.876963	52.420807	-30.793690	922.338989
3522.880295	45.407364	-26.702515	923.215698
3522.884055	37.108124	-22.494450	924.209229
3522.887379	29.510227	-19.221508	924.092346
3522.890738	22.087667	-15.071888	923.741638
3522.894073	14.197544	-11.857395	923.215698
3522.897439	7.067211	-8.116894	923.683167
3522.900722	-0.939800	-4.610170	922.689636
3522.904056	-8.420811	-0.518995	922.572754
3522.907388	-15.843365	3.163061	921.228516
3522.910718	-23.499710	7.312681	919.358276
3522.914052	-30.922264	11.111629	918.715393
3522.917822	-38.286385	14.326125	917.546509
3522.921172	-45.650497	18.534191	914.448853
3522.924541	-52.780830	21.924021	912.929260
3522.927885	-60.437180	27.300993	909.773193
3522.931137	-68.035065	31.158386	906.558716
3522.934482	-75.223846	34.781998	902.467590
3522.937805	-82.880188	38.639389	900.655762
3522.941185	-89.718292	42.438339	896.915283
3522.944487	-96.673294	45.945061	893.174744
3522.947886	-103.862076	50.153126	888.732971
3522.951202	-110.933960	53.776737	884.817078
3522.954920	-118.181183	57.049679	881.310303
3522.958241	-124.317947	60.965515	875.407349
3522.961584	-131.623611	64.063118	871.608398
3522.964999	-138.403275	67.920517	866.815857
3522.968319	-144.890717	71.719460	861.964905
3522.971654	-151.962601	74.933960	856.997070
3522.975010	-157.164230	79.083572	851.561646
3522.978298	-163.242554	82.356514	845.833984
3522.981576	-169.087067	85.863235	840.398621
3522.985001	-175.340744	89.253067	834.846252
3522.988305	-181.068390	92.701340	827.891296
3522.991649	-186.445358	95.798950	822.280518
3522.995367	-191.939209	99.247223	815.383972
3522.998670	-196.205734	102.169495	808.779663
3523.001927	-201.407364	105.091759	803.227356
3523.005256	-207.135010	108.306252	797.265930
3523.008550	-211.167740	110.877853	790.953857
3523.011921	-215.901810	113.683228	783.940369
3523.015642	-220.811234	116.722382	776.284058
3523.018964	-225.720627	118.943306	770.790161
3523.022256	-230.746933	121.690239	764.010498
3523.025577	-233.727646	124.612511	756.821777
3523.028872	-238.052597	126.658096	749.925171
3523.032152	-241.851547	129.054352	742.327271
3523.035893	-245.884262	131.275269	735.722961
3523.039182	-249.917007	133.145523	728.592590
3523.042436	-253.365280	136.009338	721.286926
3523.045746	-256.813599	137.704269	715.033325
3523.049032	-260.495605	139.808289	707.844543
3523.052803	-263.593201	141.620102	701.006470
3523.056075	-267.099976	143.782593	694.051453
3523.059362	-269.437744	145.769730	688.265381
3523.062645	-272.126221	147.932190	679.907654
3523.065936	-275.165405	149.627106	672.309753
3523.069692	-277.912354	150.620697	664.711914
3523.073002	-280.659241	152.315613	657.289307
3523.076314	-282.354187	153.367615	650.977234
3523.079594	-284.925781	154.887207	644.314392
3523.082933	-287.438904	156.348328	636.891846
3523.086214	-289.016968	157.400360	628.884888
3523.089588	-291.120972	159.387482	622.631226
3523.092857	-292.698975	160.205719	614.974854
3523.096599	-294.569275	161.959076	608.078308
3523.100273	-296.030396	162.601990	600.597290
3523.103636	-297.491516	163.770905	594.811218
3523.106944	-299.069519	164.647583	587.914673
3523.110273	-299.770874	165.816467	581.602539
3523.113604	-301.115112	166.400940	574.413818
3523.116935	-302.050232	167.628296	567.341858
3523.120273	-303.336060	168.738739	560.386902
3523.123602	-304.329651	169.264771	555.068359
3523.126933	-305.089417	169.849213	548.756287
3523.130273	-305.440063	170.784332	542.268860
3523.133600	-307.018127	171.661011	535.547607
3523.136933	-307.193420	171.427246	529.469299
3523.140272	-307.719482	172.420807	522.397400
3523.143598	-308.187012	173.005249	516.669800
3523.146987	-308.187012	173.180603	510.182373
3523.150265	-309.472839	174.115723	503.694885
3523.153607	-309.355896	174.057281	497.149048
3523.157367	-309.765076	174.057281	492.064270
3523.160687	-310.174194	175.050842	487.447113
3523.164024	-309.765076	175.284637	482.128601
3523.167360	-310.115723	174.817078	476.985382
3523.170708	-310.291077	174.992401	470.497986
3523.174018	-309.823486	174.817078	465.530090
3523.177378	-309.940369	175.284637	460.854462
3523.180702	-309.297485	175.401520	454.016388
3523.184036	-309.706604	175.343079	449.632965
3523.187398	-309.531250	175.985962	444.898865
3523.191136	-309.005249	175.576843	439.814117
3523.194441	-309.706604	175.869080	434.554077
3523.197782	-308.362366	175.401520	430.170654
3523.201139	-308.420776	175.518402	425.202789
3523.204461	-307.953247	175.693726	420.001160
3523.207901	-308.187012	175.401520	416.202240
3523.211183	-307.485657	175.576843	411.818817
3523.214462	-307.076599	175.576843	406.617187
3523.217777	-306.667419	175.050842	402.642914
3523.221110	-305.907654	175.284637	398.551727
3523.224922	-305.323181	175.518402	393.700775
3523.228281	-305.323181	175.109283	389.843353
3523.231617	-304.621887	175.226166	386.044434
3523.234954	-303.686707	175.109283	382.011688
3523.238244	-303.394531	174.232605	377.803619
3523.241555	-302.576294	174.407959	374.238464
3523.244978	-302.400940	174.524841	370.790192
3523.248266	-301.348938	174.291046	366.815918
3523.251598	-300.998230	174.232605	363.075409
3523.254879	-300.939819	173.765045	358.984222
3523.258246	-300.355347	173.589722	356.529510
3523.261622	-299.946228	173.531281	353.373474
3523.265365	-299.186462	173.531281	350.334320
3523.268666	-298.017517	172.596161	346.710693
3523.271935	-298.251343	173.414368	343.262421
3523.275220	-296.965515	172.654572	340.457031
3523.278545	-296.556396	172.537689	338.820587
3523.282251	-296.205750	172.596161	334.787842
3523.285550	-295.387512	172.303925	332.099335
3523.288854	-294.277039	171.894806	329.293976
3523.292130	-294.160156	171.836365	326.780823
3523.295456	-293.400330	171.251892	324.910583
3523.298729	-292.523682	171.193451	322.864990
3523.302443	-292.582153	170.901215	320.351837
3523.305768	-291.763855	170.550537	317.604919
3523.309038	-290.594971	170.667450	315.384003
3523.312389	-290.302734	170.316772	312.637054
3523.315752	-290.361206	170.141449	310.825256
3523.319037	-288.958496	169.147858	308.604309
3523.322775	-289.016968	169.030975	307.318542
3523.326074	-288.374023	168.738739	305.740509
3523.329448	-287.497375	168.972534	303.753357
3523.332719	-287.088257	169.206299	301.649353
3523.336018	-287.029785	168.855621	299.486847
3523.339304	-286.211609	168.797211	298.434845
3523.342602	-285.685547	168.972534	296.856812
3523.346444	-285.919373	168.095856	295.512573
3523.349757	-285.101074	168.621857	292.999420
3523.353075	-284.692017	168.388062	291.772064
3523.356358	-284.399780	168.037415	290.720032
3523.359671	-283.698425	167.686737	288.732880
3523.362962	-282.997070	167.628296	288.382233
3523.366264	-282.821777	167.219177	286.511963
3523.370035	-283.055542	167.511383	285.985962
3523.373576	-282.997070	166.868500	285.226196
3523.376917	-281.535950	167.336060	284.291046
3523.380249	-281.302185	167.277618	283.122131
3523.383596	-280.893066	166.926941	282.303925
3523.386910	-280.776184	167.219177	281.485687
3523.390245	-280.717712	166.926941	280.375214
3523.393577	-280.016357	167.394501	278.621857
3523.396909	-279.724121	167.336060	278.212738
3523.400242	-279.315002	167.160736	277.920502
3523.403574	-279.431885	166.926941	276.459381
3523.406912	-279.782593	167.511383	276.167175
3523.410242	-278.905884	167.452942	276.225586
3523.413574	-279.081238	167.569855	276.517822
3523.416907	-278.730530	167.803619	275.816467
3523.420666	-278.964355	167.219177	275.933380
3523.424014	-278.379883	168.037415	275.290466
3523.427355	-278.321472	167.745178	275.115143
3523.430677	-277.561646	167.511383	275.582703
3523.434002	-278.321472	167.745178	275.699585
3523.437337	-278.029236	167.803619	275.232025
3523.440665	-278.029236	168.095856	275.232025
3523.443993	-277.853882	168.271179	275.874939
3523.447333	-277.561646	168.504974	274.764465
3523.450665	-278.496765	168.212738	275.232025
3523.454441	-278.029236	168.738739	276.284027
3523.457389	-278.438354	168.738739	277.043823
3523.461188	-278.321472	168.271179	277.394531
3523.464514	-278.029236	168.504974	278.446503
3523.467749	-278.964355	169.381653	278.388092
3523.471115	-278.905884	169.206299	279.030975
3523.474410	-279.022766	169.089417	279.147858
3523.477762	-278.613708	169.206299	280.433655
3523.481109	-278.496765	170.141449	282.011688
3523.484492	-279.373474	170.082977	281.368774
3523.487818	-279.315002	169.849213	282.011688
3523.491506	-279.081238	170.725891	284.291046
3523.494870	-279.841064	170.959686	284.291046
3523.498258	-279.548828	170.842773	286.336639
3523.501623	-280.893066	171.544128	286.336639
3523.504947	-280.717712	171.251892	288.206909
3523.508240	-280.893066	171.310333	289.083588
3523.511515	-281.126831	172.070129	290.310944
3523.514883	-280.717712	173.297485	291.538300
3523.518237	-281.886597	172.888367	292.064301
3523.521578	-282.061951	173.531281	293.992981
3523.524921	-282.178833	173.998840	295.045013
3523.528714	-282.587952	174.232605	296.155457
3523.532028	-283.289307	174.349487	297.908813
3523.535297	-283.406189	174.817078	300.188202
3523.538593	-284.049072	175.635315	301.883118
3523.541883	-283.990662	176.219757	303.870270
3523.545161	-284.224426	176.745758	305.448273
3523.548871	-284.399780	176.921082	307.435425
3523.552202	-284.984253	177.213318	310.240814
3523.555446	-285.451782	178.031555	311.000580
3523.558750	-285.744019	179.025116	313.747498
3523.562054	-286.153137	178.849792	315.968445
3523.565800	-286.620667	179.492676	318.540039
3523.569113	-286.971375	179.960266	320.877838
3523.572396	-287.672729	179.843353	323.040314
3523.575746	-287.438904	180.720032	325.611938
3523.579051	-288.900085	181.304504	328.826416
3523.582398	-289.133850	181.772064	331.456451
3523.585688	-289.426086	182.064270	334.437164
3523.589463	-290.419617	182.531860	337.242554
3523.592737	-290.068970	183.116302	340.281708
3523.596016	-290.828735	183.759216	343.554657
3523.599324	-290.828735	184.752777	346.827576
3523.602597	-291.413208	184.635895	349.340729
3523.606323	-292.289917	185.512573	353.139679
3523.609630	-292.465210	185.454132	356.237305
3523.612924	-292.523682	185.863220	359.568665
3523.616230	-293.458801	185.980133	362.958496
3523.619515	-293.283447	187.090576	365.647003
3523.623286	-294.277039	187.908844	369.153717
3523.626883	-293.751038	187.616608	372.426666
3523.630214	-294.043274	188.960846	376.576263
3523.633552	-294.569275	189.837524	381.135010
3523.636883	-294.803040	189.545288	383.472809
3523.640271	-295.270630	189.720642	387.096436
3523.643555	-295.855042	191.006439	391.246063
3523.646889	-295.738159	191.123322	395.454102
3523.650214	-295.971924	191.766205	398.960846
3523.653552	-296.205750	191.883118	403.519562
3523.656883	-296.439514	192.701355	408.487457
3523.660217	-296.673279	193.285797	412.052612
3523.663582	-296.848633	193.636475	416.611328
3523.666887	-296.790161	193.811798	420.994751
3523.670219	-296.965515	194.746918	426.313293
3523.673545	-296.965515	195.039154	430.813568
3523.676885	-297.023987	195.448273	435.781403
3523.680218	-296.965515	195.798950	441.158386
3523.683969	-297.491516	195.798950	446.067780
3523.687324	-297.783752	196.967865	450.743408
3523.690673	-297.725342	196.675629	456.354187
3523.693985	-297.082397	196.441833	462.374054
3523.697358	-296.556396	197.552307	467.926331
3523.700638	-296.673279	197.026306	473.537109
3523.703974	-296.264160	197.727661	477.978973
3523.707336	-295.796631	198.136749	484.291046
3523.710644	-295.270630	197.493866	489.434235
3523.713978	-294.043274	197.435425	495.804749
3523.717742	-293.867920	198.019867	500.947998
3523.721152	-294.101685	198.545868	507.377014
3523.724511	-292.523682	198.195221	514.039734
3523.727803	-292.582153	198.136749	519.241394
3523.731058	-292.172974	198.428986	525.378174
3523.734392	-291.179443	198.136749	531.456482
3523.737725	-290.361206	197.493866	537.943848
3523.741077	-289.133850	197.260071	544.080688
3523.744414	-288.549377	197.376984	549.983643
3523.747787	-285.802429	197.260071	556.704834
3523.751159	-285.685547	197.435425	563.835144
3523.754819	-284.750427	196.500305	569.387512
3523.758181	-283.406189	196.500305	576.576233
3523.761502	-281.477478	196.324951	583.355957
3523.764930	-279.724121	195.623627	590.194031
3523.768299	-278.789001	195.272949	596.155457
3523.771575	-277.094116	194.746918	602.876709
3523.774865	-275.106934	194.454712	610.182373
3523.778193	-272.593811	194.045593	617.488037
3523.781555	-271.132690	192.175323	623.449463
3523.784887	-269.496216	192.116882	630.404480
3523.788646	-267.450623	190.831085	637.417847
3523.791939	-264.353027	190.129761	643.905334
3523.795266	-261.430725	189.895966	651.386353
3523.798651	-259.151367	188.610168	658.049072
3523.801931	-256.696655	187.499695	664.302734
3523.805218	-254.183517	186.447693	670.965515
3523.808903	-250.326126	185.454132	678.154297
3523.812206	-246.819412	184.168304	686.219788
3523.815497	-244.072495	182.473419	693.291626
3523.818800	-240.741074	181.012268	700.012878
3523.822079	-237.760361	179.142029	706.792542
3523.825808	-233.493881	178.089996	713.864380
3523.829097	-229.052017	175.869080	721.286926
3523.832405	-226.071304	174.349487	727.365295
3523.835677	-221.804794	172.596161	735.313904
3523.838970	-218.005844	170.433655	740.983032
3523.842657	-213.447128	168.446533	748.113403
3523.845944	-208.771484	166.810059	755.360596
3523.849202	-204.095856	164.881348	761.906433
3523.852552	-199.829330	161.959076	768.335449
3523.855821	-195.095276	159.738159	775.231995
3523.859548	-190.185852	157.692566	781.661072
3523.862843	-185.101105	154.594971	787.973145
3523.866124	-180.600830	152.374054	794.518982
3523.869476	-175.106949	150.270020	800.714233
3523.872751	-169.846863	147.932190	806.617187
3523.876093	-164.937469	144.893036	812.578613
3523.879843	-158.742264	141.737000	819.767395
3523.883531	-153.423737	138.814728	825.027527
3523.886860	-147.228531	135.541779	830.872009
3523.890194	-141.150208	133.145523	835.781433
3523.893530	-135.481003	130.106369	841.801270
3523.896864	-128.642899	126.716545	846.535339
3523.900191	-122.798370	123.735825	850.217346
3523.903522	-117.129166	120.638222	855.185242
3523.906881	-110.641724	117.599068	860.211609
3523.910189	-103.862076	114.267677	865.646973
3523.913531	-96.965515	111.111633	869.328979
3523.916861	-90.185852	107.488022	873.478638
3523.920198	-83.464645	103.864403	876.167114
3523.923524	-76.684982	101.234367	880.375244
3523.926854	-69.437752	97.727646	884.115723
3523.930186	-62.424309	94.220924	887.797791
3523.933518	-55.410873	90.714203	891.538269
3523.936857	-48.806549	87.032143	894.343689
3523.940191	-40.507309	83.291641	896.798340
3523.943948	-33.727646	79.258911	899.662170
3523.947277	-26.305092	75.927528	901.357117
3523.950633	-18.824081	71.602570	903.461121
3523.953949	-11.226185	67.628288	904.513123
3523.957299	-4.271187	63.595558	907.961426
3523.960631	3.326710	59.387493	909.656372
3523.963958	11.684395	56.231445	911.351257
3523.967343	18.814728	51.848042	911.000549
3523.970613	26.178841	47.932205	911.701904
3523.974385	33.776737	44.308590	911.175964
3523.977696	41.842197	40.275864	912.987732
3523.981095	50.433662	35.892460	912.227966
3523.984380	57.622444	32.385738	912.461670
3523.987766	64.577438	28.119228	912.870789
3523.991113	72.409119	23.794271	912.111023
3523.994444	79.948563	19.703096	911.117493
3523.997700	87.195786	15.670367	909.130310
3524.001039	94.326126	11.929865	907.902954
3524.004363	101.164230	7.897135	905.915833
3524.008221	109.229691	4.098188	904.746948
3524.011130	115.950905	-0.343658	902.584473
3524.014882	122.672119	-2.798365	900.772583
3524.018181	129.101105	-6.831093	897.850342
3524.021481	136.173004	-10.630043	895.220337
3524.024850	143.770905	-13.610756	891.947388
3524.028228	149.556976	-17.351257	888.148437
3524.031529	156.511978	-20.624199	884.875549
3524.034871	162.999420	-24.656925	881.135010
3524.038174	169.077728	-28.046753	877.453003
3524.041944	175.272949	-30.443016	873.595581
3524.045240	181.701920	-34.066628	869.738159
3524.048528	187.838684	-37.748688	865.997620
