time (s)	det(V)
4569.409131	-1.825798	
4569.410611	-1.825633	
4569.412251	-1.825794	
4569.413735	-1.825782	
4569.415368	-1.825782	
4569.416846	-1.825846	
4569.418461	-1.825790	
4569.419970	-1.825713	
4569.421535	-1.825633	
4569.423091	-1.825758	
4569.424606	-1.825717	
4569.426250	-1.825725	
4569.427729	-1.825790	
4569.429352	-1.825758	
4569.430871	-1.825697	
4569.432500	-1.825810	
4569.433977	-1.825834	
4569.435556	-1.825778	
4569.437040	-1.825762	
4569.438597	-1.825806	
4569.440113	-1.825838	
4569.441607	-1.825842	
4569.443180	-1.825754	
4569.444686	-1.825770	
4569.446272	-1.825681	
4569.447774	-1.825697	
4569.449325	-1.825685	
4569.450860	-1.825721	
4569.452432	-1.825685	
4569.453911	-1.825806	
4569.455472	-1.825705	
4569.456964	-1.825741	
4569.458521	-1.825721	
4569.460030	-1.825818	
4569.461520	-1.825645	
4569.463105	-1.825725	
4569.464631	-1.825842	
4569.466216	-1.825701	
4569.467722	-1.825758	
4569.469294	-1.825737	
4569.470827	-1.825866	
4569.472371	-1.825750	
4569.473897	-1.825705	
4569.475385	-1.825608	
4569.476987	-1.825733	
4569.478482	-1.825689	
4569.480066	-1.825725	
4569.481556	-1.825838	
4569.483141	-1.825762	
4569.484623	-1.825802	
4569.486181	-1.825669	
4569.487695	-1.825733	
4569.489263	-1.825713	
4569.490823	-1.825641	
4569.492302	-1.825613	
4569.493905	-1.825665	
4569.495396	-1.825750	
4569.496976	-1.825641	
4569.498493	-1.825613	
4569.500081	-1.825713	
4569.501566	-1.825681	
4569.503120	-1.825705	
4569.504643	-1.825580	
4569.506214	-1.825564	
4569.507726	-1.825528	
4569.509238	-1.825689	
4569.510821	-1.825584	
4569.512319	-1.825649	
4569.513887	-1.825661	
4569.515416	-1.825572	
4569.517031	-1.825673	
4569.518516	-1.825097	
4569.520066	-1.825617	
4569.521586	-1.825339	
4569.523155	-1.825226	
4569.524683	-1.824630	
4569.526222	-1.825097	
4569.527781	-1.825133	
4569.529268	-1.825419	
4569.530840	-1.824924	
4569.532365	-1.822873	
4569.533937	-1.825310	
4569.535444	-1.820577	
4569.536996	-1.824952	
4569.538518	-1.822475	
4569.540056	-1.824432	
4569.541598	-1.818031	
4569.543133	-1.824634	
4569.544688	-1.825073	
4569.546182	-1.819675	
4569.547738	-1.811058	
4569.549262	-1.768894	
4569.550845	-1.780544	
4569.552334	-1.758187	
4569.553894	-1.713702	
4569.555412	-1.650042	
4569.556962	-1.711805	
4569.558489	-1.600172	
4569.560000	-1.663287	
4569.561571	-1.685504	
4569.563065	-1.695792	
4569.564643	-1.610533	
4569.566149	-1.595676	
4569.567736	-1.596470	
4569.569234	-1.540585	
4569.570797	-1.539276	
4569.572308	-1.528319	
4569.573871	-1.574145	
4569.575390	-1.448393	
4569.576958	-1.497913	
4569.578503	-1.508229	
4569.579987	-1.552061	
4569.581783	-1.580763	
4569.583281	-1.531054	
4569.585024	-1.555002	
4569.586535	-1.365184	
4569.588243	-1.529003	
4569.589764	-1.302007	
4569.591474	-1.503581	
4569.593024	-1.247271	
4569.594706	-1.520749	
4569.596253	-1.299095	
4569.597941	-1.472277	
4569.599523	-1.281101	
4569.601203	-1.441863	
4569.602799	-1.186520	
4569.604431	-1.400693	
4569.606037	-1.197074	
4569.607662	-1.366722	
4569.609272	-1.163175	
4569.610891	-1.369446	
4569.612519	-1.226287	
4569.614127	-1.305190	
4569.615810	-1.164992	
4569.617388	-1.285165	
4569.619084	-1.066621	
4569.620649	-1.200538	
4569.622335	-1.131626	
4569.623890	-1.133841	
4569.625575	-1.096768	
4569.627113	-1.122220	
4569.628835	-1.120681	
4569.630349	-1.129575	
4569.632101	-1.087818	
4569.633580	-1.070250	
4569.635341	-1.060010	
4569.636824	-0.965046	
4569.638509	-1.065678	
4569.640004	-0.939467	
4569.641667	-1.039993	
4569.643189	-0.919212	
4569.644810	-1.056288	
4569.646361	-0.926612	
4569.647961	-1.011868	
4569.649537	-0.902753	
4569.651119	-0.979500	
4569.652729	-0.868903	
4569.654263	-0.886893	
4569.655915	-0.790898	
4569.657410	-0.875332	
4569.659109	-0.832934	
4569.660584	-0.896513	
4569.662293	-0.839572	
4569.663773	-0.760098	
4569.665467	-0.803853	
4569.666944	-0.789037	
4569.668581	-0.807877	
4569.670068	-0.639441	
4569.671651	-0.766205	
4569.673195	-0.647615	
4569.674733	-0.739219	
4569.676329	-0.647023	
4569.677812	-0.777359	
4569.679451	-0.698730	
4569.680947	-0.696366	
4569.682594	-0.628928	
4569.684090	-0.649420	
4569.685731	-0.597873	
4569.687206	-0.538391	
4569.688839	-0.675946	
4569.690317	-0.486736	
4569.691949	-0.642483	
4569.693447	-0.598917	
4569.695038	-0.649303	
4569.696575	-0.523204	
4569.698133	-0.556675	
4569.699702	-0.501044	
4569.701199	-0.597519	
4569.702838	-0.474111	
4569.704331	-0.485560	
4569.705958	-0.502128	
4569.707479	-0.514781	
4569.709083	-0.444326	
4569.710560	-0.423318	
4569.712119	-0.518423	
4569.713637	-0.434364	
4569.715185	-0.453466	
4569.716703	-0.454066	
4569.718192	-0.343867	
4569.719739	-0.369798	
4569.721256	-0.321478	
4569.722846	-0.383095	
4569.724339	-0.344447	
4569.725917	-0.357745	
4569.727404	-0.377971	
4569.728975	-0.345777	
4569.730446	-0.328701	
4569.732007	-0.411809	
4569.733516	-0.355545	
4569.735056	-0.342796	
4569.736599	-0.303560	
4569.738086	-0.308390	
4569.739689	-0.252505	
4569.741179	-0.276006	
4569.742738	-0.228295	
4569.744247	-0.292816	
4569.745781	-0.228041	
4569.747315	-0.228960	
4569.748845	-0.251140	
4569.750412	-0.222418	
4569.751909	-0.195371	
4569.753478	-0.183133	
4569.755000	-0.230700	
4569.756578	-0.208290	
4569.758076	-0.165695	
4569.759632	-0.191649	
4569.761151	-0.161034	
4569.762702	-0.233911	
4569.764231	-0.116735	
4569.765737	-0.162311	
4569.767316	-0.185998	
4569.768806	-0.068802	
4569.770368	-0.083356	
4569.771884	-0.156506	
4569.773467	-0.122266	
4569.774960	-0.026118	
4569.776515	-0.117234	
4569.778029	-0.057595	
4569.779538	-0.072101	
4569.781093	-0.071557	
4569.782610	-0.073696	
4569.784183	-0.051927	
4569.785667	-0.015483	
4569.787244	-0.013718	
4569.788775	-0.014858	
4569.790371	0.051250	
4569.791853	0.021364	
4569.793410	-0.029811	
4569.794921	-0.004127	
4569.796472	-0.022839	
4569.797995	0.025715	
4569.799519	0.052282	
4569.801075	0.013509	
4569.802570	0.079316	
4569.804132	0.066856	
4569.805663	0.068915	
4569.807260	0.134564	
4569.808747	0.126125	
4569.810299	0.054699	
4569.811813	0.058924	
4569.813370	0.069970	
4569.814887	0.101339	
4569.816407	0.115853	
4569.817971	0.147354	
4569.819469	0.138592	
4569.821038	0.158964	
4569.822558	0.079791	
4569.824142	0.148575	
4569.825642	0.179427	
4569.827212	0.147716	
4569.828727	0.201297	
4569.830275	0.197398	
4569.831816	0.217640	
4569.833350	0.144421	
4569.835111	0.111369	
4569.836607	0.255353	
4569.838356	0.126326	
4569.839871	0.216532	
4569.841605	0.141880	
4569.843125	0.289324	
4569.844828	0.098821	
4569.846355	0.339235	
4569.848043	0.126379	
4569.849600	0.284776	
4569.851272	0.144550	
4569.852842	0.410581	
4569.854491	0.192717	
4569.856080	0.362067	
4569.857730	0.216879	
4569.859328	0.377726	
4569.860955	0.200842	
4569.862562	0.349463	
4569.864164	0.240118	
4569.865822	0.348537	
4569.867391	0.260244	
4569.869062	0.400316	
4569.870627	0.311178	
4569.872304	0.399720	
4569.873857	0.344786	
4569.875542	0.408486	
4569.877089	0.357528	
4569.878810	0.442751	
4569.880308	0.389142	
4569.882081	0.419362	
4569.883559	0.385706	
4569.885325	0.471597	
4569.886812	0.479227	
4569.888559	0.469805	
4569.890043	0.463267	
4569.891835	0.500553	
4569.893320	0.572394	
4569.895068	0.435983	
4569.896581	0.572052	
4569.898313	0.488750	
4569.899826	0.612992	
4569.901463	0.480005	
4569.903001	0.643083	
4569.904597	0.567854	
4569.906185	0.669501	
4569.907755	0.547495	
4569.909363	0.680716	
4569.910886	0.578602	
4569.912541	0.664212	
4569.914017	0.627449	
4569.915715	0.699343	
4569.917196	0.655917	
4569.918894	0.719641	
4569.920381	0.795982	
4569.922104	0.690859	
4569.923589	0.769572	
4569.925276	0.708407	
4569.926755	0.847762	
4569.928454	0.657512	
4569.929945	0.932804	
4569.931606	0.700233	
4569.933120	0.928772	
4569.934742	0.765999	
4569.936336	0.945719	
4569.937819	0.801642	
4569.939472	0.893979	
4569.940957	0.937046	
4569.942585	0.932719	
4569.944102	0.909508	
4569.945725	0.869221	
4569.947202	0.902261	
4569.948834	0.867545	
4569.950318	1.019912	
4569.951947	0.935789	
4569.953442	1.104692	
4569.955029	1.006397	
4569.956556	1.078689	
4569.958125	1.012528	
4569.959673	1.106296	
4569.961170	1.012343	
4569.962823	1.089200	
4569.964312	1.111984	
4569.965929	1.105812	
4569.967447	1.100366	
4569.969074	1.181629	
4569.970545	1.195881	
4569.972100	1.170604	
4569.973598	1.178829	
4569.975152	1.172155	
4569.976671	1.251875	
4569.978163	1.198842	
4569.979711	1.257736	
4569.981223	1.256290	
4569.982800	1.254070	
4569.984291	1.301415	
4569.985866	1.365200	
4569.987335	1.387360	
4569.988892	1.339902	
4569.990376	1.411598	
4569.991927	1.381897	
4569.993434	1.321315	
4569.994939	1.376632	
4569.996515	1.417499	
4569.998030	1.402430	
4569.999611	1.419058	
4570.001106	1.419485	
4570.002647	1.418797	
4570.004192	1.426418	
4570.005757	1.424573	
4570.007234	1.426773	
4570.008746	1.426656	
4570.010308	1.426676	
4570.011799	1.426434	
4570.013363	1.426575	
4570.014888	1.426571	
4570.016456	1.426861	
4570.017961	1.426845	
4570.019508	1.426837	
4570.021036	1.426958	
4570.022572	1.426507	
4570.024106	1.427018	
4570.025623	1.427006	
4570.027207	1.426938	
4570.028702	1.426918	
4570.030267	1.426970	
4570.031787	1.426918	
4570.033366	1.427099	
4570.034855	1.426881	
4570.036411	1.426845	
4570.037936	1.426954	
4570.039494	1.426918	
4570.041021	1.427063	
4570.042534	1.426910	
4570.044112	1.427079	
4570.045601	1.427039	
4570.047173	1.426994	
4570.048693	1.427026	
4570.050280	1.427006	
4570.051772	1.427018	
4570.053324	1.427111	
4570.054840	1.426982	
4570.056392	1.427079	
4570.057905	1.427034	
4570.059429	1.427002	
4570.061005	1.427010	
4570.062495	1.426966	
4570.064060	1.426978	
4570.065593	1.426918	
4570.067193	1.427143	
4570.068676	1.427034	
4570.070228	1.426881	
4570.071740	1.427051	
4570.073305	1.426966	
4570.074826	1.427006	
4570.076353	1.427039	
4570.077915	1.426962	
4570.079414	1.427059	
4570.080980	1.426998	
4570.082507	1.426986	
4570.084089	1.426902	
4570.085577	1.426978	
4570.087130	1.427159	
4570.088660	1.426966	
4570.090194	1.427030	
4570.091732	1.427002	
4570.093255	1.426881	
4570.094831	1.427002	
4570.096327	1.426942	
4570.097895	1.427030	
4570.099417	1.426994	
4570.100999	1.426986	
4570.102495	1.426946	
4570.104047	1.427059	
4570.105568	1.426938	
4570.107126	1.426962	
4570.108650	1.427079	
4570.110178	1.426938	
4570.111745	1.427087	
4570.113234	1.426978	
4570.115019	1.427087	
4570.116528	1.427022	
4570.118253	1.427155	
4570.119775	1.427022	
4570.121509	1.427151	
4570.123050	1.427014	
4570.124769	1.427155	
4570.126311	1.426890	
4570.128001	1.427337	
4570.129551	1.427030	
4570.131207	1.427171	
4570.132781	1.426970	
4570.134433	1.427328	
4570.136036	1.426994	
4570.137670	1.427296	
4570.139287	1.427026	
4570.140905	1.427051	
4570.142511	1.426950	
4570.144127	1.427095	
4570.145761	1.426938	
4570.147343	1.427115	
4570.149027	1.427119	
4570.150589	1.427111	
4570.152280	1.427018	
4570.153819	1.427059	
4570.155505	1.427111	
4570.157042	1.427284	
4570.158755	1.427127	
4570.160261	1.427208	
4570.162031	1.427188	
4570.163510	1.427155	
4570.165284	1.427216	
4570.166770	1.427159	
4570.168470	1.427006	
4570.169952	1.427043	
4570.171624	1.427103	
4570.173140	1.427018	
4570.174773	1.427143	
4570.176320	1.427026	
4570.177925	1.427228	
4570.179506	1.427010	
4570.181102	1.427236	
4570.182694	1.426934	
4570.184246	1.427208	
4570.185870	1.427083	
4570.187401	1.427163	
4570.189065	1.427167	
4570.190551	1.427131	
4570.192269	1.427014	
4570.193741	1.427047	
4570.195457	1.427043	
4570.196943	1.427123	
4570.198645	1.427176	
4570.200123	1.426962	
4570.201758	1.427224	
4570.203270	1.426877	
4570.204826	1.427087	
4570.206379	1.426942	
4570.207908	1.427010	
4570.209509	1.426990	
4570.211011	1.427099	
4570.212629	1.426893	
4570.214151	1.427006	
4570.215790	1.427002	
4570.217264	1.426946	
4570.218892	1.427103	
4570.220370	1.426898	
4570.221989	1.427022	
4570.223479	1.426986	
4570.225100	1.427014	
4570.226600	1.426777	
4570.228177	1.426897	
4570.229716	1.426833	
4570.231238	1.426374	
4570.232838	1.426785	
4570.234335	1.425617	
4570.235976	1.426523	
4570.237494	1.425089	
4570.239125	1.423296	
4570.240612	1.426527	
4570.242166	1.423687	
4570.243668	1.426144	
4570.245209	1.387758	
4570.246735	1.336857	
4570.248219	1.321408	
4570.249808	1.344712	
4570.251312	1.274615	
4570.252888	1.262353	
4570.254383	1.212385	
4570.255938	1.183688	
4570.257459	1.238779	
4570.259033	1.192083	
4570.260505	1.155163	
4570.262082	1.062447	
4570.263571	1.088237	
4570.265113	1.029693	
4570.266642	1.030499	
4570.268139	1.023973	
4570.269698	0.972813	
4570.271216	0.964741	
4570.272811	0.888154	
4570.274298	0.935773	
4570.275872	0.870990	
4570.277364	0.841474	
4570.278882	0.737237	
4570.280447	0.749386	
4570.281944	0.669243	
4570.283535	0.686061	
4570.285028	0.634736	
4570.286591	0.662415	
4570.288108	0.632372	
4570.289692	0.591533	
4570.291188	0.578473	
4570.292737	0.532232	
4570.294278	0.533259	
4570.295821	0.465112	
4570.297380	0.406395	
4570.298869	0.369508	
4570.300437	0.327069	
4570.301957	0.433526	
4570.303545	0.335311	
4570.305034	0.360053	
4570.306582	0.211110	
4570.308107	0.215916	
4570.309661	0.107518	
4570.311182	0.202526	
4570.312717	0.120630	
4570.314251	0.083433	
4570.315758	0.035854	
4570.317317	0.010661	
4570.318840	0.072750	
4570.320433	0.001900	
4570.321920	-0.053639	
4570.323466	-0.070425	
4570.324987	-0.067730	
4570.326536	-0.168547	
4570.328054	-0.171963	
4570.329616	-0.303081	
4570.331158	-0.265158	
4570.332646	-0.307242	
4570.334234	-0.337068	
4570.335754	-0.289110	
4570.337341	-0.363659	
4570.338835	-0.400445	
4570.340384	-0.471215	
4570.341895	-0.365379	
4570.343453	-0.546057	
4570.344966	-0.531205	
4570.346529	-0.562311	
4570.348044	-0.560039	
4570.349569	-0.649802	
4570.351137	-0.667571	
4570.352632	-0.621399	
4570.354218	-0.730143	
4570.355722	-0.690565	
4570.357298	-0.791809	
4570.358794	-0.793247	
4570.360331	-0.820518	
4570.361863	-0.858082	
4570.363411	-0.899099	
4570.364969	-0.842066	
4570.366461	-0.983420	
4570.368238	-1.098223	
4570.369760	-0.955729	
4570.371469	-1.139823	
4570.373022	-0.988588	
4570.374718	-1.208957	
4570.376265	-1.063591	
4570.377957	-1.295627	
4570.379512	-1.132423	
4570.381194	-1.335785	
4570.382770	-1.193883	
4570.384435	-1.391416	
4570.386037	-1.253305	
4570.387682	-1.418990	
4570.389276	-1.301170	
4570.390899	-1.474512	
4570.392507	-1.338476	
4570.394114	-1.530043	
4570.395766	-1.462991	
4570.397344	-1.544899	
4570.399023	-1.484466	
4570.400581	-1.636342	
4570.402279	-1.478307	
4570.403843	-1.584082	
4570.405507	-1.554176	
4570.407049	-1.649619	
4570.408766	-1.638783	
4570.410291	-1.699550	
4570.412043	-1.800750	
4570.413532	-1.721650	
4570.415325	-1.772129	
4570.416809	-1.755367	
4570.418570	-1.822825	
4570.420059	-1.783279	
4570.421831	-1.822579	
4570.423321	-1.811530	
4570.425087	-1.822370	
4570.426576	-1.779960	
4570.428333	-1.825246	
4570.429840	-1.806297	
4570.431589	-1.825379	
4570.433099	-1.822744	
4570.434716	-1.825161	
4570.436275	-1.824473	
4570.437876	-1.825049	
4570.439458	-1.825472	
4570.441030	-1.825750	
4570.442649	-1.825298	
4570.444194	-1.825298	
4570.445837	-1.825314	
4570.447327	-1.824972	
4570.449025	-1.825572	
4570.450512	-1.825681	
4570.452214	-1.825504	
4570.453686	-1.825472	
4570.455415	-1.825669	
4570.456904	-1.825621	
4570.458593	-1.825488	
4570.460076	-1.825077	
4570.461775	-1.825617	
4570.463258	-1.825451	
4570.464921	-1.825725	
4570.466441	-1.825709	
4570.468070	-1.825464	
4570.469620	-1.825742	
4570.471116	-1.825608	
4570.472765	-1.825617	
4570.474251	-1.825608	
4570.475890	-1.825733	
4570.477412	-1.825516	
4570.479038	-1.825588	
4570.480524	-1.825637	
4570.482155	-1.825617	
4570.483654	-1.825790	
4570.485274	-1.825709	
4570.486778	-1.825770	
4570.488384	-1.825713	
4570.489876	-1.825725	
4570.491456	-1.825717	
4570.492979	-1.825580	
4570.494492	-1.825661	
4570.496126	-1.825709	
4570.497621	-1.825576	
4570.499259	-1.825786	
4570.500778	-1.825737	
4570.502407	-1.825774	
4570.503896	-1.825754	
4570.505456	-1.825725	
4570.506952	-1.825770	
4570.508498	-1.825689	
4570.510016	-1.825754	
4570.511510	-1.825657	
4570.513100	-1.825737	
4570.514606	-1.825709	
4570.516182	-1.825689	
4570.517679	-1.825609	
4570.519245	-1.825701	
4570.520768	-1.825665	
4570.522351	-1.825770	
4570.523843	-1.825758	
4570.525384	-1.825657	
4570.526888	-1.825653	
4570.528437	-1.825721	
4570.529962	-1.825637	
4570.531460	-1.825617	
4570.533039	-1.825673	
4570.534559	-1.825641	
4570.536149	-1.825516	
4570.537639	-1.825733	
4570.539197	-1.825460	
4570.540716	-1.825552	
4570.542289	-1.825617	
4570.543794	-1.825725	
4570.545284	-1.825729	
4570.546866	-1.825576	
4570.548374	-1.825596	
4570.549963	-1.825669	
4570.551453	-1.825556	
4570.553044	-1.825689	
4570.554537	-1.825560	
4570.556089	-1.825133	
4570.557602	-1.825335	
4570.559168	-1.825520	
4570.560678	-1.825443	
4570.562205	-1.825556	
4570.563742	-1.825318	
4570.565264	-1.825564	
4570.566833	-1.825552	
4570.568322	-1.825258	
4570.569881	-1.825089	
4570.571400	-1.824005	
4570.572945	-1.823743	
4570.574483	-1.823256	
4570.575993	-1.823961	
4570.577562	-1.824138	
4570.579066	-1.820279	
4570.580635	-1.820819	
4570.582128	-1.813330	
4570.583698	-1.823518	
4570.585217	-1.799001	
4570.586795	-1.769607	
4570.588289	-1.798389	
4570.589829	-1.813769	
4570.591358	-1.722508	
4570.592874	-1.722435	
4570.594442	-1.690692	
4570.595952	-1.733243	
4570.597526	-1.724864	
4570.599019	-1.633929	
4570.600628	-1.748361	
4570.602111	-1.679828	
4570.603700	-1.676081	
4570.605190	-1.638598	
4570.606749	-1.683614	
4570.608277	-1.605215	
4570.609792	-1.615995	
4570.611345	-1.594258	
4570.612851	-1.588413	
4570.614416	-1.555200	
4570.615898	-1.561173	
4570.617498	-1.565085	
4570.618995	-1.448554	
4570.620592	-1.522216	
4570.622075	-1.496692	
4570.623639	-1.481381	
4570.625157	-1.381953	
4570.626675	-1.448018	
4570.628226	-1.480752	
4570.629737	-1.453335	
4570.631303	-1.397225	
4570.632807	-1.414357	
4570.634389	-1.354291	
4570.635888	-1.356599	
4570.637475	-1.367303	
4570.638982	-1.311595	
4570.640558	-1.348160	
4570.642053	-1.250062	
4570.643658	-1.431514	
4570.645364	-1.415888	
4570.646864	-1.322854	
4570.648610	-1.335306	
4570.650100	-1.322971	
4570.651879	-1.290156	
4570.653364	-1.232833	
4570.655147	-1.308570	
4570.656625	-1.226162	
4570.658368	-1.246602	
4570.659856	-1.220877	
4570.661595	-1.321146	
4570.663126	-1.136597	
4570.664861	-1.233196	
4570.666380	-1.163071	
4570.668089	-1.233365	
4570.669627	-1.046354	
4570.671329	-1.184252	
4570.672885	-1.060324	
4570.674564	-1.171534	
4570.676131	-0.991581	
4570.677758	-1.194387	
4570.679355	-1.006224	
4570.681009	-1.143018	
4570.682598	-0.967923	
4570.684210	-1.133942	
4570.685820	-0.898942	
4570.687440	-1.041182	
4570.689120	-0.872899	
4570.690706	-1.016315	
4570.692386	-0.863448	
4570.693969	-1.008291	
4570.695635	-0.916936	
4570.697212	-0.951725	
4570.698890	-0.907981	
4570.700371	-0.835194	
4570.702104	-0.887493	
4570.703594	-0.788344	
4570.705311	-0.897693	
4570.706786	-0.768775	
4570.708488	-0.867243	
4570.709969	-0.708869	
4570.711641	-0.909552	
4570.713146	-0.712785	
4570.714808	-0.828877	
4570.716346	-0.697453	
4570.717962	-0.817759	
4570.719530	-0.632714	
4570.721110	-0.790705	
4570.722723	-0.584769	
4570.724288	-0.706839	
4570.725893	-0.633741	
4570.727434	-0.728826	
4570.729093	-0.693872	
4570.730581	-0.700068	
4570.732314	-0.605942	
4570.733790	-0.592874	
4570.735428	-0.624811	
4570.736909	-0.536353	
4570.738525	-0.578876	
4570.739996	-0.508839	
4570.741616	-0.593825	
4570.743124	-0.449611	
4570.744670	-0.594554	
4570.746234	-0.495924	
4570.747716	-0.550101	
4570.749373	-0.461120	
4570.750868	-0.509049	
4570.752494	-0.488943	
4570.754011	-0.373528	
4570.755646	-0.476101	
4570.757125	-0.393343	
4570.758752	-0.427862	
4570.760245	-0.313107	
4570.761872	-0.509480	
4570.763354	-0.331641	
4570.764968	-0.445486	
4570.766485	-0.405569	
4570.768041	-0.460326	
4570.769605	-0.305397	
4570.771122	-0.291592	
4570.772723	-0.366603	
4570.774209	-0.306078	
4570.775779	-0.274959	
4570.777259	-0.254016	
4570.778819	-0.311464	
4570.780295	-0.302017	
4570.781866	-0.253323	
4570.783363	-0.277900	
4570.784882	-0.301546	
4570.786456	-0.173232	
4570.787949	-0.225386	
4570.789548	-0.167745	
4570.791050	-0.194445	
4570.792611	-0.164027	
4570.794139	-0.141154	
4570.795698	-0.218256	
4570.797187	-0.152957	
4570.798734	-0.149795	
4570.800262	-0.183516	
4570.801756	-0.096565	
4570.803310	-0.076770	
4570.804839	-0.081144	
4570.806419	-0.155048	
4570.807910	-0.063102	
4570.809460	-0.096384	
4570.810987	-0.088540	
4570.812546	-0.134064	
4570.814078	-0.031677	
4570.815590	-0.057917	
4570.817160	-0.041216	
4570.818666	0.007825	
4570.820261	0.036462	
4570.821755	-0.015237	
4570.823351	-0.013972	
4570.824840	0.056253	
4570.826403	-0.005819	
4570.827915	0.090458	
4570.829470	0.073052	
4570.830990	0.079799	
4570.832504	0.048471	
4570.834072	0.120485	
4570.835581	0.082696	
4570.837168	0.056209	
4570.838649	0.119140	
4570.840239	0.110479	
4570.841722	0.198973	
4570.843307	0.130081	
4570.844817	0.168748	
4570.846366	0.156466	
4570.847890	0.195343	
4570.849423	0.153719	
4570.850967	0.142299	
4570.852476	0.210236	
4570.854032	0.207219	
4570.855550	0.192443	
4570.857146	0.227211	
4570.858642	0.256610	
4570.860203	0.225564	
4570.861734	0.307862	
4570.863276	0.193801	
4570.864798	0.288373	
4570.866329	0.248719	
4570.867883	0.232770	
4570.869406	0.318852	
4570.870949	0.318473	
4570.872471	0.286150	
4570.874041	0.271181	
4570.875536	0.397573	
4570.877097	0.335702	
4570.878614	0.415576	
4570.880154	0.274669	
4570.881691	0.460999	
4570.883211	0.341600	
4570.884765	0.359002	
4570.886276	0.405884	
4570.887830	0.408067	
4570.889335	0.417618	
4570.890936	0.435939	
4570.892423	0.436499	
4570.893984	0.418319	
4570.895499	0.440749	
4570.897062	0.398899	
4570.898588	0.517089	
4570.900099	0.420075	
4570.901676	0.528232	
4570.903188	0.582900	
4570.904752	0.557183	
4570.906254	0.526048	
4570.907850	0.561449	
4570.909345	0.595754	
4570.910926	0.521670	
4570.912444	0.624376	
4570.914029	0.631820	
4570.915516	0.643691	
4570.917117	0.483135	
4570.918840	0.607001	
4570.920377	0.596165	
4570.922095	0.609438	
4570.923609	0.614752	
4570.925326	0.639224	
4570.926814	0.638390	
4570.928589	0.614063	
4570.930084	0.656570	
4570.931864	0.607715	
4570.933345	0.684639	
4570.935134	0.660844	
4570.936613	0.774463	
4570.938384	0.647269	
4570.939867	0.732854	
4570.941612	0.692817	
4570.943114	0.819947	
4570.944853	0.661045	
4570.946381	0.866925	
4570.948075	0.697594	
4570.949612	0.911635	
4570.951312	0.685429	
4570.952869	0.956120	
4570.954554	0.770620	
4570.956106	0.894080	
4570.957773	0.780691	
4570.959364	1.023397	
4570.960985	0.796719	
4570.962593	0.959669	
4570.964222	0.844149	
4570.965839	0.979230	
4570.967461	0.840958	
4570.969128	1.034281	
4570.970727	0.981696	
4570.972401	1.027506	
4570.973878	0.981458	
4570.975599	1.085969	
4570.977072	1.038108	
4570.978779	1.032275	
4570.980257	1.114783	
4570.981951	1.078077	
4570.983439	1.112967	
4570.985139	1.039317	
4570.986636	1.145088	
4570.988327	1.092781	
4570.989820	1.193839	
4570.991467	1.145894	
4570.992987	1.251863	
4570.994611	1.100644	
4570.996164	1.227898	
4570.997748	1.150370	
4570.999344	1.292698	
4571.000904	1.170769	
4571.002529	1.305166	
4571.004047	1.375605	
4571.005675	1.330669	
4571.007151	1.362589	
4571.008791	1.356176	
4571.010264	1.396971	
4571.011896	1.332917	
4571.013383	1.384064	
4571.015003	1.333360	
4571.016515	1.372145	
4571.018075	1.367999	
4571.019630	1.423925	
4571.021160	1.422289	
4571.022780	1.425782	
4571.024271	1.424924	
4571.025895	1.426624	
4571.027415	1.426116	
4571.029051	1.425584	
4571.030529	1.426680	
4571.032167	1.426466	
4571.033645	1.426785	
4571.035265	1.426740	
4571.036749	1.426950	
4571.038277	1.427051	
4571.039815	1.426833	
4571.041305	1.427002	
4571.042869	1.426914	
4571.044395	1.426873	
4571.045985	1.427031	
4571.047485	1.426926	
4571.049057	1.427039	
4571.050531	1.426994	
4571.052108	1.427014	
4571.053599	1.426962	
4571.055156	1.426889	
4571.056646	1.426898	
4571.058138	1.427006	
4571.059719	1.427099	
4571.061235	1.426877	
4571.062848	1.427010	
4571.064341	1.426998	
4571.065898	1.426970	
4571.067409	1.426990	
4571.068976	1.427147	
4571.070454	1.427006	
4571.072036	1.426970	
4571.073542	1.427014	
4571.075040	1.426986	
4571.076610	1.427184	
4571.078128	1.427067	
4571.079705	1.426998	
4571.081202	1.427083	
4571.082764	1.427063	
4571.084289	1.427022	
4571.085835	1.427095	
4571.087370	1.427204	
4571.088892	1.426990	
4571.090466	1.426966	
4571.091959	1.427059	
4571.093529	1.427051	
4571.095053	1.426970	
4571.096634	1.427039	
4571.098124	1.427026	
4571.099684	1.427111	
4571.101211	1.427083	
4571.102775	1.427168	
4571.104291	1.426950	
4571.105816	1.427107	
4571.107380	1.427099	
4571.108865	1.426958	
4571.110448	1.426974	
4571.111957	1.427018	
4571.113544	1.426897	
4571.115030	1.426918	
4571.116585	1.426998	
4571.118115	1.427043	
4571.119673	1.426962	
4571.121190	1.426922	
4571.122756	1.427030	
4571.124282	1.427083	
4571.125799	1.427071	
4571.127371	1.427034	
4571.128875	1.427099	
4571.130473	1.427204	
4571.131965	1.427091	
4571.133556	1.426990	
4571.135042	1.426881	
4571.136609	1.427111	
4571.138138	1.427010	
4571.139699	1.426898	
4571.141216	1.426954	
4571.142744	1.427204	
4571.144312	1.427172	
4571.145814	1.426998	
4571.147377	1.427014	
4571.148907	1.426962	
4571.150494	1.427059	
4571.151986	1.427135	
4571.153549	1.427030	
