time (s)	det(V)
6980.422144	-0.141187	
6980.423692	-0.200455	
6980.425224	-0.127865	
6980.426803	-0.119103	
6980.428296	-0.081499	
6980.429852	-0.128852	
6980.431369	-0.042348	
6980.432962	-0.093697	
6980.434456	-0.042843	
6980.436020	-0.111349	
6980.437536	-0.084089	
6980.439049	-0.132699	
6980.440606	-0.100827	
6980.442122	-0.038867	
6980.443693	-0.090776	
6980.445176	-0.102486	
6980.446761	-0.059234	
6980.448279	-0.040849	
6980.449861	-0.037179	
6980.451351	0.008695	
6980.452945	-0.004630	
6980.454435	0.019612	
6980.456027	-0.119603	
6980.457736	-0.092069	
6980.459242	-0.030815	
6980.460983	-0.087247	
6980.462465	-0.004377	
6980.464233	-0.033675	
6980.465713	0.037421	
6980.467493	-0.049518	
6980.468980	0.046316	
6980.470767	-0.011096	
6980.472241	0.020027	
6980.473978	-0.072306	
6980.475481	0.030698	
6980.477195	-0.046034	
6980.478722	0.132079	
6980.480428	-0.010266	
6980.481962	0.104658	
6980.483668	-0.004062	
6980.485217	0.155108	
6980.486897	0.027419	
6980.488462	0.142597	
6980.490142	-0.004324	
6980.491718	0.166791	
6980.493362	0.028220	
6980.494962	0.169260	
6980.496581	0.049913	
6980.498208	0.260659	
6980.499814	0.095816	
6980.501464	0.236291	
6980.503064	0.131970	
6980.504696	0.272655	
6980.506282	0.165683	
6980.507953	0.255232	
6980.509520	0.231667	
6980.511229	0.272405	
6980.512707	0.237701	
6980.514410	0.285803	
6980.515887	0.386225	
6980.517577	0.286234	
6980.519059	0.395277	
6980.520757	0.284337	
6980.522241	0.422504	
6980.523899	0.281151	
6980.525420	0.394427	
6980.527043	0.306380	
6980.528591	0.443166	
6980.530202	0.332826	
6980.531772	0.486925	
6980.533359	0.390358	
6980.534974	0.488351	
6980.536519	0.419499	
6980.538146	0.508835	
6980.539643	0.411032	
6980.541351	0.470059	
6980.542824	0.469853	
6980.544551	0.497435	
6980.546024	0.560704	
6980.547660	0.525424	
6980.549145	0.586465	
6980.550767	0.540784	
6980.552248	0.604834	
6980.553837	0.549332	
6980.555376	0.687330	
6980.556902	0.577780	
6980.558500	0.585370	
6980.559983	0.652260	
6980.561620	0.692668	
6980.563124	0.616516	
6980.564772	0.700378	
6980.566250	0.699129	
6980.567897	0.622901	
6980.569371	0.761266	
6980.571012	0.688643	
6980.572501	0.711178	
6980.574136	0.647591	
6980.575630	0.750583	
6980.577207	0.671358	
6980.578751	0.802943	
6980.580290	0.712121	
6980.581878	0.828374	
6980.583370	0.802911	
6980.585012	0.789472	
6980.586510	0.809586	
6980.588135	0.844217	
6980.589612	0.853728	
6980.591176	0.800220	
6980.592670	0.880504	
6980.594220	0.847097	
6980.595720	0.856935	
6980.597241	0.911631	
6980.598798	0.911240	
6980.600295	0.962444	
6980.601877	0.960446	
6980.603366	1.010506	
6980.604912	1.003960	
6980.606429	0.960273	
6980.608017	1.003803	
6980.609487	1.034773	
6980.611052	0.996512	
6980.612539	1.017230	
6980.614095	1.052183	
6980.615609	1.065420	
6980.617107	1.101417	
6980.618675	1.044308	
6980.620205	1.179466	
6980.621740	1.105083	
6980.623265	1.157334	
6980.624813	1.168296	
6980.626355	1.171385	
6980.627884	1.141664	
6980.629427	1.190528	
6980.630963	1.251851	
6980.632521	1.286358	
6980.634014	1.300795	
6980.635580	1.289463	
6980.637109	1.329332	
6980.638685	1.272025	
6980.640179	1.304477	
6980.641686	1.338859	
6980.643243	1.381809	
6980.644754	1.370030	
6980.646325	1.384278	
6980.647814	1.425073	
6980.649421	1.426261	
6980.650912	1.426600	
6980.652483	1.426632	
6980.653997	1.426704	
6980.655583	1.426857	
6980.657068	1.426869	
6980.658633	1.426950	
6980.660165	1.426962	
6980.661666	1.426901	
6980.663239	1.426909	
6980.664720	1.426890	
6980.666320	1.426938	
6980.667803	1.426873	
6980.669381	1.426962	
6980.670901	1.426910	
6980.672482	1.427043	
6980.673971	1.426938	
6980.675530	1.426966	
6980.677056	1.426994	
6980.678572	1.426966	
6980.680126	1.427099	
6980.681642	1.426970	
6980.683213	1.426966	
6980.684709	1.426986	
6980.686277	1.427026	
6980.687802	1.427099	
6980.689390	1.426990	
6980.690880	1.427034	
6980.692438	1.426946	
6980.693954	1.426962	
6980.695478	1.426998	
6980.697028	1.427034	
6980.698536	1.426998	
6980.700109	1.427119	
6980.701609	1.426934	
6980.703181	1.427103	
6980.704712	1.427079	
6980.706299	1.427019	
6980.707802	1.427067	
6980.709354	1.427111	
6980.710889	1.426906	
6980.712472	1.427123	
6980.714225	1.427204	
6980.715713	1.426986	
6980.717464	1.427212	
6980.718956	1.427059	
6980.720737	1.427220	
6980.722219	1.426986	
6980.723992	1.427151	
6980.725485	1.427107	
6980.727226	1.427248	
6980.728735	1.427139	
6980.730457	1.427175	
6980.731981	1.426930	
6980.733713	1.427300	
6980.735253	1.426926	
6980.736945	1.427272	
6980.738499	1.426998	
6980.740169	1.427232	
6980.741731	1.426902	
6980.743380	1.427204	
6980.744971	1.427135	
6980.746593	1.427288	
6980.748214	1.426990	
6980.749839	1.427252	
6980.751467	1.427071	
6980.753082	1.427252	
6980.754741	1.427027	
6980.756326	1.427131	
6980.758004	1.426986	
6980.759574	1.427248	
6980.761268	1.427014	
6980.762834	1.427216	
6980.764524	1.426930	
6980.766089	1.427155	
6980.767777	1.427050	
6980.769333	1.427236	
6980.771046	1.427155	
6980.772545	1.427192	
6980.774277	1.427091	
6980.775756	1.427143	
6980.777536	1.427212	
6980.779023	1.426990	
6980.780715	1.427135	
6980.782207	1.427111	
6980.783864	1.427196	
6980.785404	1.427079	
6980.787022	1.427192	
6980.788578	1.427087	
6980.790181	1.426978	
6980.791737	1.426906	
6980.793318	1.427103	
6980.794926	1.426962	
6980.796473	1.426998	
6980.798104	1.427188	
6980.799590	1.427099	
6980.801277	1.427135	
6980.802750	1.427115	
6980.804456	1.427111	
6980.805933	1.427079	
6980.807616	1.427224	
6980.809096	1.427071	
6980.810792	1.427224	
6980.812283	1.426877	
6980.813875	1.427107	
6980.815404	1.426934	
6980.816955	1.427087	
6980.818546	1.427075	
6980.820027	1.427079	
6980.821680	1.427107	
6980.823161	1.426974	
6980.824798	1.426938	
6980.826314	1.427095	
6980.827947	1.427022	
6980.829426	1.427039	
6980.831055	1.427200	
6980.832540	1.426877	
6980.834176	1.427071	
6980.835677	1.427075	
6980.837287	1.427127	
6980.838809	1.426994	
6980.840373	1.427248	
6980.841918	1.426990	
6980.843426	1.427131	
6980.845057	1.427002	
6980.846548	1.427095	
6980.848190	1.427055	
6980.849705	1.427091	
6980.851327	1.427111	
6980.852814	1.426950	
6980.854362	1.427139	
6980.855861	1.426958	
6980.857422	1.427200	
6980.858948	1.427095	
6980.860447	1.427127	
6980.862020	1.427055	
6980.863529	1.426934	
6980.865106	1.427119	
6980.866595	1.427034	
6980.868158	1.427023	
6980.869667	1.426954	
6980.871244	1.426962	
6980.872721	1.426857	
6980.874270	1.426990	
6980.875778	1.426898	
6980.877316	1.426926	
6980.878870	1.426954	
6980.880352	1.426732	
6980.881928	1.426757	
6980.883446	1.426422	
6980.885028	1.426491	
6980.886513	1.426418	
6980.888042	1.426156	
6980.889600	1.416625	
6980.891124	1.310761	
6980.892689	1.243645	
6980.894177	1.236056	
6980.895759	1.158080	
6980.897262	1.171353	
6980.898842	1.129426	
6980.900346	1.147143	
6980.901928	1.090992	
6980.903430	1.090045	
6980.904946	1.014921	
6980.906508	0.982900	
6980.908042	0.991287	
6980.909616	0.917053	
6980.911109	0.825046	
6980.912695	0.794665	
6980.914185	0.800993	
6980.915741	0.786197	
6980.917273	0.809751	
6980.918856	0.689211	
6980.920357	0.689353	
6980.921921	0.617539	
6980.923447	0.582292	
6980.924953	0.473680	
6980.926516	0.492106	
6980.928012	0.464999	
6980.929606	0.386572	
6980.931094	0.367695	
6980.932650	0.322010	
6980.934171	0.338719	
6980.935753	0.249412	
6980.937245	0.261694	
6980.938805	0.193120	
6980.940332	0.092303	
6980.941832	0.061942	
6980.943421	0.047564	
6980.944901	-0.024426	
6980.946494	-0.038968	
6980.947981	-0.066159	
6980.949567	-0.072741	
6980.951087	-0.151185	
6980.952669	-0.213616	
6980.954155	-0.231175	
6980.955715	-0.358160	
6980.957234	-0.337720	
6980.958804	-0.426263	
6980.960343	-0.430706	
6980.961833	-0.502869	
6980.963412	-0.528280	
6980.964920	-0.489056	
6980.966529	-0.589289	
6980.968020	-0.628686	
6980.969587	-0.701224	
6980.971084	-0.684309	
6980.972635	-0.738848	
6980.974150	-0.783913	
6980.975720	-0.825219	
6980.977240	-0.855678	
6980.978764	-0.925255	
6980.980319	-0.968998	
6980.981836	-0.977224	
6980.983589	-1.111238	
6980.985159	-1.034036	
6980.986844	-1.194335	
6980.988419	-1.102634	
6980.990098	-1.332788	
6980.991668	-1.208321	
6980.993317	-1.377599	
6980.994902	-1.293443	
6980.996520	-1.462109	
6980.998152	-1.352889	
6980.999762	-1.477961	
6981.001408	-1.418349	
6981.003012	-1.561375	
6981.004672	-1.464103	
6981.006255	-1.664814	
6981.007936	-1.581911	
6981.009494	-1.666240	
6981.011192	-1.667598	
6981.012743	-1.742041	
6981.014429	-1.764157	
6981.015989	-1.779251	
6981.017695	-1.805604	
6981.019241	-1.812778	
6981.020977	-1.814660	
6981.022468	-1.821717	
6981.024209	-1.825000	
6981.025692	-1.825468	
6981.027469	-1.825435	
6981.028951	-1.825339	
6981.030704	-1.825641	
6981.032186	-1.825705	
6981.033951	-1.825371	
6981.035462	-1.825657	
6981.037206	-1.825617	
6981.038719	-1.825633	
6981.040433	-1.825621	
6981.041952	-1.825758	
6981.043656	-1.825649	
6981.045197	-1.825802	
6981.046798	-1.825834	
6981.048385	-1.825838	
6981.049951	-1.825645	
6981.051554	-1.825762	
6981.053085	-1.825810	
6981.054738	-1.825846	
6981.056213	-1.825689	
6981.057921	-1.825870	
6981.059402	-1.825778	
6981.061106	-1.825850	
6981.062590	-1.825850	
6981.064314	-1.825826	
6981.065799	-1.825810	
6981.067508	-1.825834	
6981.068990	-1.825834	
6981.070671	-1.825866	
6981.072157	-1.825838	
6981.073822	-1.825737	
6981.075337	-1.825879	
6981.076979	-1.825721	
6981.078537	-1.825802	
6981.080121	-1.825790	
6981.081730	-1.825894	
6981.083224	-1.825717	
6981.084864	-1.825927	
6981.086378	-1.825717	
6981.088030	-1.825786	
6981.089509	-1.825802	
6981.091145	-1.825810	
6981.092618	-1.825830	
6981.094252	-1.825907	
6981.095744	-1.825858	
6981.097364	-1.825866	
6981.098860	-1.825830	
6981.100444	-1.825705	
6981.101978	-1.825826	
6981.103514	-1.825802	
6981.105109	-1.825943	
6981.106603	-1.825854	
6981.108227	-1.825935	
6981.109744	-1.825758	
6981.111382	-1.825826	
6981.112869	-1.825786	
6981.114504	-1.825834	
6981.115997	-1.825899	
6981.117548	-1.825798	
6981.119049	-1.825842	
6981.120579	-1.825911	
6981.122111	-1.825879	
6981.123614	-1.825774	
6981.125190	-1.825754	
6981.126682	-1.825862	
6981.128260	-1.825750	
6981.129765	-1.825818	
6981.131330	-1.825750	
6981.132804	-1.825814	
6981.134364	-1.825717	
6981.135865	-1.825911	
6981.137424	-1.825766	
6981.138930	-1.825673	
6981.140420	-1.825886	
6981.142005	-1.825858	
6981.143505	-1.825826	
6981.145096	-1.825758	
6981.146591	-1.825802	
6981.148138	-1.825713	
6981.149653	-1.825870	
6981.151231	-1.825733	
6981.152706	-1.825810	
6981.154274	-1.825754	
6981.155765	-1.825850	
6981.157287	-1.825846	
6981.158866	-1.825810	
6981.160370	-1.825894	
6981.161950	-1.825673	
6981.163455	-1.825766	
6981.164990	-1.825850	
6981.166518	-1.825786	
6981.168070	-1.825778	
6981.169587	-1.825858	
6981.171115	-1.825737	
6981.172679	-1.825891	
6981.174178	-1.825725	
6981.175763	-1.825879	
6981.177257	-1.825850	
6981.178841	-1.825794	
6981.180345	-1.825754	
6981.181894	-1.825814	
6981.183408	-1.825810	
6981.184952	-1.825750	
6981.186478	-1.825790	
6981.187996	-1.825762	
6981.189577	-1.825818	
6981.191066	-1.825621	
6981.192635	-1.825770	
6981.194155	-1.825818	
6981.195740	-1.825774	
6981.197228	-1.825766	
6981.198794	-1.825576	
6981.200321	-1.825697	
6981.201877	-1.825737	
6981.203400	-1.825653	
6981.204909	-1.825838	
6981.206510	-1.825613	
6981.207995	-1.825605	
6981.209580	-1.825758	
6981.211104	-1.825842	
6981.212698	-1.825665	
6981.214186	-1.825725	
6981.215740	-1.825423	
6981.217256	-1.825705	
6981.218811	-1.825492	
6981.220332	-1.825343	
6981.221855	-1.825315	
6981.223408	-1.825629	
6981.224903	-1.825540	
6981.226457	-1.825351	
6981.227977	-1.825057	
6981.229570	-1.824106	
6981.231056	-1.766698	
6981.232608	-1.812275	
6981.234130	-1.798063	
6981.235700	-1.790921	
6981.237222	-1.754915	
6981.238777	-1.810929	
6981.240339	-1.768656	
6981.241839	-1.720767	
6981.243398	-1.657579	
6981.244912	-1.577605	
6981.246487	-1.629131	
6981.247984	-1.583599	
6981.249537	-1.585460	
6981.251066	-1.519686	
6981.252603	-1.541515	
6981.254145	-1.443679	
6981.255679	-1.536943	
6981.257248	-1.495278	
6981.258743	-1.493353	
6981.260511	-1.557262	
6981.262018	-1.485216	
6981.263745	-1.495701	
6981.265281	-1.377144	
6981.266984	-1.473872	
6981.268529	-1.301883	
6981.270232	-1.409419	
6981.271782	-1.242308	
6981.273475	-1.441641	
6981.275048	-1.285205	
6981.276705	-1.376781	
6981.278298	-1.207946	
6981.279950	-1.344659	
6981.281532	-1.162668	
6981.283151	-1.300416	
6981.284751	-1.122381	
6981.286362	-1.238662	
6981.288018	-1.142510	
6981.289598	-1.250912	
6981.291277	-1.115077	
6981.292849	-1.213908	
6981.294553	-1.082545	
6981.296110	-1.160295	
6981.297785	-1.061074	
6981.299332	-1.098549	
6981.301038	-1.025218	
6981.302569	-1.030108	
6981.304292	-1.061098	
6981.305790	-1.098134	
6981.307543	-1.054495	
6981.309025	-0.978537	
6981.310805	-1.029516	
6981.312291	-0.932977	
6981.314000	-0.998514	
6981.315492	-0.840733	
6981.317140	-1.011912	
6981.318669	-0.836752	
6981.320306	-0.970819	
6981.321836	-0.827097	
6981.323444	-0.993768	
6981.325010	-0.864822	
6981.326584	-0.917130	
6981.328185	-0.828825	
6981.329746	-0.909101	
6981.331401	-0.808409	
6981.332881	-0.872492	
6981.334596	-0.854924	
6981.336072	-0.857946	
6981.337790	-0.799454	
6981.339261	-0.801767	
6981.340948	-0.845119	
6981.342430	-0.730957	
6981.344118	-0.829075	
6981.345598	-0.731319	
6981.347288	-0.796405	
6981.348799	-0.631256	
6981.350370	-0.748843	
6981.351920	-0.668804	
6981.353447	-0.740633	
6981.355059	-0.673400	
6981.356549	-0.677731	
6981.358184	-0.665879	
6981.359698	-0.639840	
6981.361332	-0.700374	
6981.362825	-0.647736	
6981.364458	-0.626394	
6981.365943	-0.551688	
6981.367593	-0.625620	
6981.369077	-0.548301	
6981.370708	-0.607589	
6981.372192	-0.577856	
6981.373783	-0.632795	
6981.375305	-0.526866	
6981.376844	-0.530620	
6981.378437	-0.558645	
6981.379933	-0.537903	
6981.381556	-0.419515	
6981.383075	-0.466046	
6981.384715	-0.496182	
6981.386195	-0.426424	
6981.387772	-0.464685	
6981.389242	-0.422122	
6981.390818	-0.528993	
6981.392309	-0.417698	
6981.393826	-0.461639	
6981.395390	-0.378298	
6981.396883	-0.386427	
6981.398458	-0.333301	
6981.399956	-0.350401	
6981.401521	-0.339843	
6981.403044	-0.281924	
6981.404612	-0.388485	
6981.406116	-0.378366	
6981.407664	-0.365338	
6981.409176	-0.329152	
6981.410727	-0.342405	
6981.412246	-0.308720	
6981.413736	-0.255945	
6981.415308	-0.300229	
6981.416810	-0.235570	
6981.418387	-0.275571	
6981.419878	-0.181752	
6981.421445	-0.272159	
6981.422967	-0.275942	
6981.424483	-0.290653	
6981.426053	-0.247035	
6981.427551	-0.225241	
6981.429148	-0.247865	
6981.430633	-0.133613	
6981.432202	-0.191053	
6981.433715	-0.151745	
6981.435301	-0.182251	
6981.436790	-0.167342	
6981.438359	-0.248279	
6981.439882	-0.208322	
6981.441441	-0.184926	
6981.442983	-0.192330	
6981.444478	-0.153642	
6981.446087	-0.216569	
6981.447574	-0.063806	
6981.449131	-0.084814	
6981.450667	-0.187565	
6981.452247	-0.197490	
6981.453739	-0.139998	
6981.455293	-0.139962	
6981.456813	-0.187847	
6981.458375	-0.242229	
6981.459894	-0.121589	
6981.461421	-0.144349	
6981.462988	-0.148732	
6981.464475	-0.076294	
6981.466065	-0.106072	
6981.467561	-0.092110	
6981.469133	-0.121770	
6981.470636	-0.059545	
6981.472198	-0.148671	
6981.473721	-0.134286	
6981.475270	-0.108183	
6981.476804	-0.064894	
6981.478317	-0.130036	
6981.479877	-0.083988	
6981.481400	-0.025062	
6981.482970	-0.033095	
6981.484459	-0.043238	
6981.486023	-0.074578	
6981.487541	-0.003603	
6981.489097	-0.059105	
6981.490625	-0.000534	
6981.492151	-0.015277	
6981.493704	-0.007378	
6981.495211	-0.033389	
6981.496766	-0.012687	
6981.498286	0.006008	
6981.499863	0.020804	
6981.501356	0.053265	
6981.502946	-0.008087	
6981.504455	0.031262	
6981.506013	-0.012578	
6981.507535	0.052161	
6981.509088	-0.037183	
6981.510611	0.068117	
6981.512127	0.000526	
6981.513674	0.113452	
6981.515203	0.124586	
6981.516765	0.060564	
6981.518248	0.163669	
6981.519821	0.146407	
6981.521330	0.111039	
6981.522983	-0.053494	
6981.524618	0.132610	
6981.526221	0.027914	
6981.527902	0.113496	
6981.529467	0.022814	
6981.531167	0.180459	
6981.532712	0.125649	
6981.534424	0.111981	
6981.535975	0.100533	
6981.537676	0.184318	
6981.539206	0.132296	
6981.540927	0.101479	
6981.542423	0.174380	
6981.544187	0.183150	
6981.545663	0.210550	
6981.547433	0.210655	
6981.548920	0.265283	
6981.550682	0.185051	
6981.552162	0.262217	
6981.553917	0.213866	
6981.555421	0.325221	
6981.557177	0.169554	
6981.558683	0.322610	
6981.560407	0.210043	
6981.561925	0.259760	
6981.563634	0.200902	
6981.565165	0.412812	
6981.566865	0.244155	
6981.568420	0.383704	
6981.570117	0.237580	
6981.571689	0.458715	
6981.573359	0.218575	
6981.574953	0.356823	
6981.576605	0.257605	
6981.578207	0.398210	
6981.579863	0.269211	
6981.581477	0.390238	
6981.583010	0.337140	
6981.584689	0.395361	
6981.586169	0.380924	
6981.587884	0.430404	
6981.589359	0.386056	
6981.591034	0.379059	
6981.592513	0.400764	
6981.594218	0.370595	
6981.595720	0.443226	
6981.597431	0.435693	
6981.598921	0.560112	
6981.600621	0.377500	
6981.602105	0.555165	
6981.603763	0.422597	
6981.605272	0.538355	
6981.606892	0.372328	
6981.608439	0.511103	
6981.610031	0.415934	
6981.611629	0.536868	
6981.613189	0.489246	
6981.614815	0.615106	
6981.616362	0.565300	
6981.618032	0.594199	
6981.619506	0.583988	
6981.621193	0.604721	
6981.622668	0.668619	
6981.624288	0.558609	
6981.625775	0.690931	
6981.627407	0.599867	
6981.628904	0.643828	
6981.630500	0.587641	
6981.632034	0.725825	
6981.633592	0.678093	
6981.635137	0.767671	
6981.636637	0.732012	
6981.638302	0.771115	
6981.639794	0.689997	
6981.641410	0.726945	
6981.642928	0.776433	
6981.644557	0.771474	
6981.646044	0.775643	
6981.647682	0.747953	
6981.649173	0.897069	
6981.650806	0.806859	
6981.652299	0.912803	
6981.653831	0.895026	
6981.655374	0.904473	
6981.656869	0.915313	
6981.658443	0.950271	
6981.659937	0.958053	
6981.661505	0.948108	
6981.663031	1.020742	
6981.664612	1.012762	
6981.666107	1.067624	
6981.667669	1.001579	
6981.669178	1.047240	
6981.670719	1.081630	
6981.672225	1.122405	
6981.673705	1.139654	
6981.675280	1.061577	
6981.676790	1.173351	
6981.678370	1.200208	
6981.679855	1.146410	
6981.681417	1.190351	
6981.682926	1.245925	
6981.684503	1.198846	
6981.685981	1.327350	
6981.687528	1.293427	
6981.689040	1.275783	
6981.690550	1.275703	
6981.692142	1.297041	
6981.693630	1.331745	
6981.695195	1.343419	
6981.696698	1.363073	
6981.698257	1.368926	
6981.699775	1.411735	
6981.701336	1.399892	
6981.702854	1.412802	
6981.704378	1.420114	
6981.705932	1.423816	
6981.707445	1.420847	
6981.709008	1.423183	
6981.710515	1.426084	
6981.712076	1.426446	
6981.713582	1.426829	
6981.715122	1.426801	
6981.716657	1.426970	
6981.718194	1.426914	
6981.719729	1.426789	
6981.721253	1.427063	
6981.722817	1.426978	
6981.724327	1.426861	
6981.725916	1.426958	
6981.727412	1.426914	
6981.728969	1.426789	
6981.730495	1.426902	
6981.732044	1.427006	
6981.733564	1.426893	
6981.735105	1.427042	
6981.736642	1.426885	
6981.738154	1.427022	
6981.739722	1.426962	
6981.741242	1.426926	
6981.742818	1.426865	
6981.744313	1.427002	
6981.745916	1.427168	
6981.747418	1.427127	
6981.748980	1.427095	
6981.750503	1.426902	
6981.752056	1.426974	
6981.753583	1.427038	
6981.755100	1.426998	
6981.756654	1.427107	
6981.758163	1.427010	
6981.759736	1.426986	
6981.761219	1.427107	
6981.762813	1.426926	
6981.764301	1.426942	
6981.765844	1.427022	
6981.767359	1.427014	
6981.768924	1.427083	
6981.770444	1.427083	
6981.771988	1.427139	
6981.773532	1.426998	
6981.775052	1.426962	
6981.776611	1.427159	
6981.778107	1.426930	
6981.779706	1.426990	
6981.781203	1.427095	
6981.782746	1.426898	
6981.784286	1.427034	
6981.785847	1.427014	
6981.787365	1.426994	
6981.788894	1.427047	
6981.790447	1.426994	
6981.791977	1.426998	
6981.793554	1.427059	
6981.795044	1.426966	
6981.796631	1.426966	
6981.798126	1.426966	
6981.799825	1.427333	
6981.801448	1.427123	
6981.803084	1.427292	
6981.804699	1.427002	
6981.806308	1.427204	
6981.807957	1.426986	
6981.809559	1.427179	
6981.811234	1.427051	
6981.812793	1.427171	
6981.814468	1.427042	
6981.816017	1.427055	
6981.817725	1.426986	
6981.819276	1.427220	
6981.820980	1.427079	
6981.822540	1.427304	
6981.824250	1.427079	
6981.825744	1.427155	
6981.827488	1.427111	
6981.828968	1.427010	
6981.830752	1.427022	
6981.832243	1.427022	
6981.834005	1.427163	
6981.835485	1.427155	
6981.837259	1.427316	
6981.838747	1.427099	
6981.840517	1.427115	
6981.842018	1.427030	
6981.843750	1.427188	
6981.845267	1.427042	
6981.846970	1.427220	
6981.848498	1.427103	
6981.850204	1.427188	
6981.851767	1.427075	
6981.853452	1.427308	
6981.855018	1.427051	
6981.856598	1.427099	
6981.858184	1.427034	
6981.859721	1.427180	
6981.861345	1.427039	
6981.862847	1.427284	
6981.864545	1.427184	
6981.866020	1.427059	
6981.867743	1.427087	
6981.869211	1.427127	
6981.870902	1.427208	
6981.872381	1.426998	
6981.874074	1.427123	
6981.875556	1.427034	
6981.877239	1.427329	
6981.878730	1.426986	
6981.880372	1.427228	
6981.881899	1.426934	
6981.883511	1.427087	
6981.885081	1.426845	
6981.886689	1.427123	
6981.888264	1.427059	
6981.889838	1.427200	
6981.891443	1.427018	
6981.892963	1.427103	
6981.894609	1.427006	
6981.896099	1.427155	
6981.897742	1.427079	
6981.899213	1.426934	
6981.900852	1.427127	
6981.902339	1.426893	
6981.903972	1.427051	
6981.905456	1.427047	
6981.907042	1.427047	
6981.908567	1.426982	
6981.910111	1.427252	
6981.911719	1.427038	
6981.913213	1.427131	
6981.914841	1.427042	
6981.916340	1.427119	
6981.917990	1.426982	
6981.919475	1.427014	
6981.921127	1.427091	
6981.922603	1.427047	
6981.924247	1.427139	
6981.925732	1.426958	
6981.927275	1.427047	
6981.928804	1.427091	
6981.930297	1.427095	
6981.931857	1.427099	
6981.933379	1.427079	
6981.934951	1.427010	
6981.936450	1.427139	
6981.938029	1.427018	
6981.939516	1.426958	
6981.941090	1.426906	
6981.942573	1.426881	
6981.944130	1.426926	
6981.945614	1.427071	
6981.947145	1.426982	
6981.948695	1.426865	
6981.950195	1.426918	
6981.951775	1.426910	
6981.953271	1.426603	
6981.954838	1.426672	
6981.956339	1.426414	
6981.957904	1.397241	
6981.959405	1.362481	
6981.960953	1.338391	
6981.962479	1.261539	
6981.963972	1.265346	
6981.965530	1.214101	
6981.967048	1.219064	
6981.968619	1.138937	
6981.970109	1.165161	
6981.971670	1.065130	
6981.973180	1.008492	
6981.974748	1.029765	
6981.976260	1.003235	
6981.977779	0.899083	
6981.979340	0.874816	
6981.980848	0.834883	
6981.982427	0.807664	
6981.983920	0.786838	
6981.985504	0.748879	
6981.986994	0.688382	
6981.988556	0.666975	
6981.990068	0.570456	
6981.991631	0.579798	
6981.993145	0.537082	
6981.994685	0.454525	
6981.996233	0.436934	
6981.997755	0.433711	
6981.999320	0.352379	
6982.000827	0.363320	
6982.002398	0.265726	
6982.003899	0.229383	
6982.005434	0.171467	
6982.006969	0.106092	
6982.008509	0.093685	
6982.010045	0.090655	
6982.011559	-0.004856	
6982.013127	-0.020986	
6982.014654	-0.011132	
6982.016217	-0.057530	
6982.017707	-0.102462	
6982.019312	-0.139990	
6982.020816	-0.133795	
6982.022374	-0.253411	
6982.023890	-0.315826	
6982.025429	-0.357503	
6982.026966	-0.343493	
6982.028483	-0.364138	
6982.030057	-0.408788	
6982.031573	-0.430601	
6982.033142	-0.475976	
6982.034636	-0.561542	
6982.036236	-0.547209	
6982.037727	-0.580221	
6982.039289	-0.716688	
6982.040804	-0.663917	
6982.042363	-0.710984	
6982.043886	-0.762825	
6982.045393	-0.888553	
6982.046960	-0.876065	
6982.048471	-0.856519	
6982.050040	-0.897834	
6982.051542	-0.966714	
6982.053125	-0.999102	
6982.054620	-1.012299	
6982.056173	-1.153330	
6982.057690	-1.102622	
6982.059245	-1.170535	
6982.060757	-1.130369	
6982.062292	-1.249055	
6982.063834	-1.303405	
6982.065345	-1.268790	
6982.066899	-1.328542	
6982.068421	-1.375818	
6982.070152	-1.512302	
6982.071702	-1.461275	
6982.073389	-1.627008	
6982.074959	-1.566636	
6982.076630	-1.693540	
6982.078212	-1.596361	
6982.079855	-1.765776	
6982.081465	-1.648612	
6982.083088	-1.782304	
6982.084718	-1.732599	
6982.086336	-1.793164	
6982.087954	-1.772161	
6982.089565	-1.808589	
6982.091222	-1.822567	
6982.092797	-1.824444	
6982.094478	-1.824690	
6982.096042	-1.825472	
6982.097745	-1.825145	
6982.099296	-1.825496	
6982.100982	-1.825488	
6982.102523	-1.825697	
6982.104230	-1.825500	
6982.105758	-1.825641	
6982.107495	-1.825516	
6982.108979	-1.825693	
6982.110752	-1.825576	
6982.112232	-1.825649	
6982.113996	-1.825560	
6982.115477	-1.825778	
6982.117240	-1.825596	
6982.118736	-1.825790	
6982.120488	-1.825653	
6982.121990	-1.825770	
6982.123710	-1.825580	
6982.125228	-1.825806	
6982.126870	-1.825746	
6982.128414	-1.825701	
6982.130005	-1.825745	
6982.131588	-1.825762	
6982.133149	-1.825717	
6982.134759	-1.825762	
6982.136293	-1.825742	
6982.137960	-1.825782	
6982.139436	-1.825693	
6982.141151	-1.825745	
6982.142628	-1.825778	
6982.144321	-1.825806	
6982.145798	-1.825750	
6982.147489	-1.825879	
6982.148983	-1.825661	
6982.150688	-1.825677	
6982.152173	-1.825939	
6982.153869	-1.825794	
6982.155355	-1.825734	
6982.157018	-1.825737	
6982.158538	-1.825810	
6982.160175	-1.825629	
6982.161747	-1.825794	
6982.163335	-1.825754	
6982.164940	-1.825794	
6982.166432	-1.825746	
6982.168054	-1.825717	
6982.169571	-1.825822	
6982.171207	-1.825818	
6982.172684	-1.825786	
6982.174311	-1.825802	
6982.175786	-1.825899	
6982.177413	-1.825754	
6982.178900	-1.825770	
6982.180498	-1.825701	
