time (s)	det(V)
6482.501692	0.221041	
6482.503274	0.290622	
6482.504811	0.322744	
6482.506346	0.287516	
6482.507947	0.355458	
6482.509433	0.293998	
6482.511089	0.348848	
6482.512591	0.279754	
6482.514235	0.322829	
6482.515764	0.374798	
6482.517401	0.352122	
6482.518887	0.412269	
6482.520524	0.371015	
6482.522011	0.435706	
6482.523648	0.347099	
6482.525127	0.416225	
6482.526768	0.391959	
6482.528261	0.454176	
6482.529833	0.441704	
6482.531361	0.441249	
6482.532883	0.424012	
6482.534507	0.508985	
6482.535995	0.501215	
6482.537620	0.540007	
6482.539141	0.521203	
6482.540783	0.482153	
6482.542260	0.569648	
6482.543838	0.550993	
6482.545324	0.546070	
6482.546914	0.580730	
6482.548426	0.578728	
6482.549922	0.608134	
6482.551513	0.560008	
6482.553007	0.632522	
6482.554597	0.623627	
6482.556095	0.646444	
6482.557653	0.682147	
6482.559181	0.673615	
6482.560755	0.684741	
6482.562257	0.704447	
6482.563820	0.720911	
6482.565335	0.747305	
6482.566883	0.671750	
6482.568412	0.694079	
6482.569899	0.778194	
6482.571496	0.803447	
6482.572997	0.790867	
6482.574594	0.820290	
6482.576087	0.879688	
6482.577634	0.810171	
6482.579181	0.820068	
6482.580701	0.829358	
6482.582272	0.917380	
6482.583795	0.883007	
6482.585370	0.852094	
6482.586865	0.950945	
6482.588442	0.923862	
6482.589966	0.959787	
6482.591550	0.989427	
6482.593042	1.023974	
6482.594612	1.016171	
6482.596135	1.065167	
6482.597710	1.010995	
6482.599237	1.042766	
6482.600750	1.068628	
6482.602338	1.044502	
6482.603829	1.147776	
6482.605416	1.098732	
6482.606943	1.159575	
6482.608545	1.146669	
6482.610041	1.157066	
6482.611605	1.183806	
6482.613131	1.237890	
6482.614703	1.183556	
6482.616228	1.268461	
6482.617764	1.206682	
6482.619323	1.266028	
6482.620851	1.255570	
6482.622433	1.265568	
6482.623918	1.296341	
6482.625527	1.314170	
6482.627023	1.372770	
6482.628642	1.365318	
6482.630122	1.409770	
6482.631694	1.414963	
6482.633214	1.433755	
6482.634751	1.424542	
6482.636315	1.478554	
6482.637839	1.510345	
6482.639407	1.466710	
6482.640908	1.516593	
6482.642484	1.524976	
6482.644023	1.525532	
6482.645634	1.523796	
6482.647127	1.526740	
6482.648707	1.526777	
6482.650221	1.526757	
6482.651797	1.526716	
6482.653320	1.526797	
6482.654865	1.526833	
6482.656415	1.526817	
6482.657939	1.526777	
6482.659496	1.526886	
6482.661012	1.526934	
6482.662741	1.527103	
6482.664339	1.526817	
6482.665993	1.527224	
6482.667584	1.526978	
6482.669217	1.527014	
6482.670859	1.526910	
6482.672456	1.527079	
6482.674129	1.526817	
6482.675732	1.527079	
6482.677397	1.526926	
6482.678994	1.527079	
6482.680647	1.526958	
6482.682216	1.527038	
6482.683912	1.526910	
6482.685462	1.527071	
6482.687169	1.526958	
6482.688717	1.527043	
6482.690432	1.526982	
6482.691945	1.527079	
6482.693686	1.526861	
6482.695171	1.526978	
6482.696951	1.526930	
6482.698448	1.527075	
6482.700230	1.527051	
6482.701709	1.527006	
6482.703488	1.526986	
6482.704965	1.526898	
6482.706739	1.527055	
6482.708229	1.526910	
6482.709980	1.527046	
6482.711496	1.527031	
6482.713250	1.527087	
6482.714771	1.526942	
6482.716488	1.527027	
6482.718021	1.526942	
6482.719721	1.527208	
6482.721268	1.526994	
6482.722959	1.527139	
6482.724521	1.526886	
6482.726189	1.527083	
6482.727779	1.526950	
6482.729444	1.527196	
6482.731024	1.527006	
6482.732684	1.527087	
6482.734282	1.526894	
6482.735828	1.527071	
6482.737499	1.526954	
6482.738971	1.527091	
6482.740684	1.526914	
6482.742158	1.527006	
6482.743872	1.527119	
6482.745345	1.526934	
6482.747064	1.526970	
6482.748543	1.526890	
6482.750239	1.527022	
6482.751742	1.527026	
6482.753450	1.527091	
6482.754934	1.526898	
6482.756620	1.527030	
6482.758125	1.526902	
6482.759778	1.527095	
6482.761311	1.526841	
6482.762948	1.526998	
6482.764531	1.526970	
6482.766109	1.527139	
6482.767711	1.526881	
6482.769264	1.527131	
6482.770896	1.526813	
6482.772396	1.527059	
6482.774097	1.526910	
6482.775576	1.526897	
6482.777226	1.527022	
6482.778705	1.527031	
6482.780342	1.527019	
6482.781838	1.526922	
6482.783475	1.527087	
6482.784976	1.526906	
6482.786556	1.527038	
6482.788090	1.526865	
6482.789647	1.527047	
6482.791242	1.526865	
6482.792732	1.526986	
6482.794375	1.526881	
6482.795879	1.526998	
6482.797505	1.526901	
6482.799029	1.527014	
6482.800664	1.526966	
6482.802152	1.527083	
6482.803811	1.526998	
6482.805297	1.526873	
6482.806868	1.527123	
6482.808382	1.526902	
6482.809873	1.527047	
6482.811455	1.526970	
6482.812947	1.526857	
6482.814557	1.526938	
6482.816048	1.526910	
6482.817618	1.526930	
6482.819149	1.526757	
6482.820713	1.526958	
6482.822217	1.526942	
6482.823782	1.527034	
6482.825299	1.526990	
6482.826850	1.526946	
6482.828377	1.526954	
6482.829866	1.526890	
6482.831439	1.526954	
6482.832958	1.526938	
6482.834553	1.526994	
6482.836041	1.526930	
6482.837598	1.526962	
6482.839123	1.527006	
6482.840711	1.526926	
6482.842211	1.526954	
6482.843768	1.526970	
6482.845303	1.526901	
6482.846792	1.526922	
6482.848413	1.526861	
6482.849897	1.526930	
6482.851485	1.526950	
6482.852994	1.526861	
6482.854569	1.527091	
6482.856085	1.526966	
6482.857649	1.526918	
6482.859172	1.526885	
6482.860696	1.527143	
6482.862269	1.527010	
6482.863795	1.526898	
6482.865374	1.526958	
6482.866864	1.526886	
6482.868443	1.527035	
6482.869965	1.526970	
6482.871567	1.527051	
6482.873069	1.526893	
6482.874645	1.526889	
6482.876171	1.526801	
6482.877740	1.526986	
6482.879266	1.526894	
6482.880792	1.526873	
6482.882332	1.526841	
6482.883873	1.526849	
6482.885464	1.526990	
6482.886954	1.526873	
6482.888527	1.527055	
6482.890039	1.526869	
6482.891613	1.526930	
6482.893142	1.527035	
6482.894704	1.527115	
6482.896228	1.526809	
6482.897755	1.526966	
6482.899321	1.527006	
6482.900855	1.526886	
6482.902421	1.526942	
6482.903921	1.526910	
6482.905501	1.526833	
6482.907028	1.526886	
6482.908639	1.526974	
6482.910126	1.526837	
6482.911690	1.527022	
6482.913211	1.527002	
6482.914747	1.526881	
6482.916306	1.526898	
6482.917812	1.526930	
6482.919395	1.526893	
6482.920893	1.526906	
6482.922462	1.526845	
6482.923986	1.526813	
6482.925584	1.526938	
6482.927086	1.526805	
6482.928650	1.526724	
6482.930187	1.526732	
6482.931734	1.526575	
6482.933276	1.526744	
6482.934801	1.504871	
6482.936364	1.418483	
6482.937898	1.445562	
6482.939470	1.380178	
6482.940965	1.348781	
6482.942552	1.300591	
6482.944062	1.326896	
6482.945633	1.157787	
6482.947155	1.229410	
6482.948711	1.091855	
6482.950246	1.134966	
6482.951770	1.055246	
6482.953332	0.990390	
6482.954862	0.951879	
6482.956456	0.950743	
6482.957940	0.873810	
6482.959733	0.801643	
6482.961274	0.823871	
6482.962977	0.683637	
6482.964544	0.738813	
6482.966220	0.561732	
6482.967776	0.652120	
6482.969446	0.483869	
6482.971023	0.552733	
6482.972666	0.401768	
6482.974269	0.461371	
6482.975890	0.332867	
6482.977523	0.402311	
6482.979137	0.224522	
6482.980801	0.337532	
6482.982405	0.160217	
6482.984051	0.218294	
6482.985638	0.077842	
6482.987330	0.144076	
6482.988901	0.039960	
6482.990612	0.019452	
6482.992168	-0.049292	
6482.993877	-0.082110	
6482.995435	-0.179527	
6482.997112	-0.190299	
6482.998647	-0.252009	
6483.000389	-0.266801	
6483.001888	-0.360882	
6483.003646	-0.367819	
6483.005129	-0.391570	
6483.006912	-0.485804	
6483.008397	-0.448836	
6483.010163	-0.561053	
6483.011653	-0.551587	
6483.013331	-0.651598	
6483.014844	-0.581243	
6483.016503	-0.736914	
6483.018013	-0.757124	
6483.019642	-0.812364	
6483.021199	-0.786418	
6483.022802	-0.933129	
6483.024396	-0.860756	
6483.025960	-0.998988	
6483.027576	-1.014884	
6483.029096	-1.058813	
6483.030782	-1.065314	
6483.032258	-1.101356	
6483.033991	-1.206535	
6483.035466	-1.239386	
6483.037160	-1.214644	
6483.038644	-1.237457	
6483.040347	-1.351849	
6483.041831	-1.252498	
6483.043535	-1.391782	
6483.045032	-1.340505	
6483.046743	-1.523101	
6483.048229	-1.442692	
6483.049827	-1.556717	
6483.051345	-1.559920	
6483.052879	-1.641098	
6483.054500	-1.620409	
6483.055988	-1.665772	
6483.057614	-1.711046	
6483.059138	-1.679267	
6483.060766	-1.724815	
6483.062254	-1.725109	
6483.063916	-1.725689	
6483.065388	-1.725137	
6483.067040	-1.725508	
6483.068516	-1.725600	
6483.070159	-1.725705	
6483.071644	-1.725500	
6483.073255	-1.725778	
6483.074776	-1.725850	
6483.076333	-1.725677	
6483.077940	-1.725882	
6483.079425	-1.725770	
6483.081073	-1.725733	
6483.082558	-1.725834	
6483.084176	-1.725766	
6483.085692	-1.725810	
6483.087284	-1.725762	
6483.088767	-1.725758	
6483.090329	-1.725862	
6483.091829	-1.725749	
6483.093374	-1.725854	
6483.094923	-1.725830	
6483.096413	-1.725874	
6483.097978	-1.725794	
6483.099509	-1.725915	
6483.101106	-1.725838	
6483.102594	-1.725874	
6483.104157	-1.725794	
6483.105677	-1.725891	
6483.107259	-1.725661	
6483.108735	-1.725907	
6483.110298	-1.725883	
6483.111789	-1.725754	
6483.113339	-1.725903	
6483.114874	-1.725774	
6483.116367	-1.725887	
6483.117929	-1.725883	
6483.119457	-1.725858	
6483.121053	-1.725895	
6483.122552	-1.725995	
6483.124072	-1.725911	
6483.125652	-1.725790	
6483.127171	-1.725903	
6483.128765	-1.725838	
6483.130248	-1.725915	
6483.131830	-1.725939	
6483.133354	-1.725883	
6483.134950	-1.725943	
6483.136456	-1.725854	
6483.138018	-1.725894	
6483.139542	-1.725830	
6483.141092	-1.725886	
6483.142632	-1.725878	
6483.144146	-1.725903	
6483.145720	-1.725886	
6483.147230	-1.725919	
6483.148820	-1.725915	
6483.150310	-1.725810	
6483.151893	-1.725887	
6483.153395	-1.725774	
6483.154996	-1.725826	
6483.156488	-1.725975	
6483.158053	-1.725931	
6483.159582	-1.725878	
6483.161139	-1.725882	
6483.162676	-1.726011	
6483.164184	-1.725826	
6483.165769	-1.725786	
6483.167251	-1.725874	
6483.168828	-1.725907	
6483.170347	-1.725923	
6483.171941	-1.725850	
6483.173429	-1.725818	
6483.175001	-1.725846	
6483.176526	-1.725963	
6483.178091	-1.725971	
6483.179615	-1.725919	
6483.181144	-1.725778	
6483.182698	-1.725846	
6483.184227	-1.725810	
6483.185808	-1.725846	
6483.187287	-1.725822	
6483.188879	-1.726003	
6483.190398	-1.725758	
6483.192001	-1.725810	
6483.193485	-1.725733	
6483.195025	-1.725891	
6483.196586	-1.725883	
6483.198110	-1.725770	
6483.199677	-1.725737	
6483.201173	-1.725899	
6483.202777	-1.725834	
6483.204279	-1.725842	
6483.205875	-1.725834	
6483.207369	-1.725911	
6483.208955	-1.725826	
6483.210468	-1.725774	
6483.212034	-1.725878	
6483.213550	-1.725846	
6483.215080	-1.725903	
6483.216624	-1.725903	
6483.218157	-1.725830	
6483.219707	-1.725947	
6483.221226	-1.725870	
6483.222811	-1.725822	
6483.224306	-1.725939	
6483.225883	-1.725955	
6483.227402	-1.725882	
6483.228983	-1.725766	
6483.230492	-1.725955	
6483.232068	-1.725794	
6483.233746	-1.725842	
6483.235274	-1.725745	
6483.236988	-1.725794	
6483.238480	-1.725891	
6483.240264	-1.725778	
6483.241744	-1.725745	
6483.243529	-1.725725	
6483.245008	-1.725818	
6483.246782	-1.725665	
6483.248260	-1.725749	
6483.250023	-1.725850	
6483.251508	-1.725713	
6483.253246	-1.725701	
6483.254753	-1.725822	
6483.256497	-1.725657	
6483.258022	-1.725709	
6483.259731	-1.725762	
6483.261262	-1.725762	
6483.262939	-1.725725	
6483.264490	-1.725806	
6483.266174	-1.725645	
6483.267737	-1.725943	
6483.269405	-1.725677	
6483.270992	-1.725915	
6483.272653	-1.725681	
6483.274249	-1.725725	
6483.275888	-1.725717	
6483.277483	-1.725742	
6483.279078	-1.725689	
6483.280738	-1.725794	
6483.282318	-1.725729	
6483.283995	-1.725786	
6483.285470	-1.725617	
6483.287191	-1.725689	
6483.288664	-1.725826	
6483.290390	-1.725613	
6483.291880	-1.725818	
6483.293581	-1.725713	
6483.295073	-1.725608	
6483.296763	-1.725560	
6483.298241	-1.725685	
6483.299937	-1.725617	
6483.301436	-1.725443	
6483.303099	-1.725725	
6483.304619	-1.724686	
6483.306243	-1.725746	
6483.307806	-1.724275	
6483.309389	-1.723151	
6483.310986	-1.724533	
6483.312539	-1.725331	
6483.314159	-1.706796	
6483.315655	-1.698651	
6483.317354	-1.721508	
6483.318831	-1.692065	
6483.320552	-1.664700	
6483.322044	-1.582470	
6483.323681	-1.672572	
6483.325170	-1.538880	
6483.326784	-1.553241	
6483.328289	-1.555928	
6483.329892	-1.512180	
6483.331406	-1.414953	
6483.332971	-1.479740	
6483.334558	-1.515064	
6483.336053	-1.447872	
6483.337728	-1.395496	
6483.339216	-1.397039	
6483.340827	-1.354133	
6483.342351	-1.374210	
6483.343998	-1.384772	
6483.345482	-1.334157	
6483.347139	-1.350511	
6483.348618	-1.288915	
6483.350263	-1.344602	
6483.351740	-1.235096	
6483.353371	-1.240699	
6483.354891	-1.223261	
6483.356386	-1.201331	
6483.357951	-1.190470	
6483.359469	-1.155734	
6483.361068	-1.152222	
6483.362571	-1.155001	
6483.364135	-1.147065	
6483.365660	-1.059445	
6483.367245	-1.089694	
6483.368719	-1.066297	
6483.370293	-1.069238	
6483.371784	-1.019939	
6483.373328	-1.087579	
6483.374863	-1.048702	
6483.376358	-1.015021	
6483.377926	-0.999520	
6483.379455	-0.939651	
6483.381059	-0.944006	
6483.382555	-0.861143	
6483.384132	-0.881704	
6483.385632	-0.925395	
6483.387182	-0.857284	
6483.388702	-0.852676	
6483.390232	-0.838633	
6483.391764	-0.796682	
6483.393284	-0.794970	
6483.394864	-0.802346	
6483.396345	-0.777531	
6483.397948	-0.784488	
6483.399446	-0.723814	
6483.401003	-0.785105	
6483.402542	-0.726380	
6483.404056	-0.716784	
6483.405613	-0.708498	
6483.407138	-0.709441	
6483.408715	-0.702186	
6483.410208	-0.655401	
6483.411787	-0.685295	
6483.413301	-0.614280	
6483.414894	-0.622848	
6483.416383	-0.593941	
6483.417950	-0.664855	
6483.419468	-0.535232	
6483.421037	-0.611448	
6483.422578	-0.585989	
6483.424093	-0.576417	
6483.425667	-0.593062	
6483.427185	-0.507001	
6483.428777	-0.557440	
6483.430261	-0.510909	
6483.431878	-0.513225	
6483.433368	-0.500399	
6483.434940	-0.508508	
6483.436463	-0.474642	
6483.438031	-0.451008	
6483.439558	-0.447745	
6483.441084	-0.434753	
6483.442634	-0.392629	
6483.444171	-0.380959	
6483.445743	-0.403195	
6483.447234	-0.367831	
6483.448828	-0.392529	
6483.450345	-0.341590	
6483.451948	-0.381797	
6483.453431	-0.280215	
6483.454999	-0.314593	
6483.456515	-0.331298	
6483.458088	-0.290298	
6483.459620	-0.261209	
6483.461156	-0.264355	
6483.462721	-0.233180	
6483.464237	-0.191527	
6483.465802	-0.273254	
6483.467293	-0.212306	
6483.468861	-0.246941	
6483.470392	-0.215782	
6483.471996	-0.210863	
6483.473477	-0.243336	
6483.474993	-0.176731	
6483.476566	-0.181376	
6483.478090	-0.161174	
6483.479672	-0.124766	
6483.481166	-0.093885	
6483.482764	-0.051314	
6483.484252	-0.094018	
6483.485839	-0.120589	
6483.487334	-0.038766	
6483.488898	-0.115352	
6483.490429	-0.053642	
6483.491967	-0.078984	
6483.493513	0.004922	
6483.495027	-0.009379	
6483.496603	0.037116	
6483.498119	0.037192	
6483.499723	0.030574	
6483.501220	0.023895	
6483.502824	0.021744	
6483.504315	0.090882	
6483.505918	0.038848	
6483.507409	0.099120	
6483.508992	0.036198	
6483.510507	0.112192	
6483.512084	0.026743	
6483.513798	0.087333	
6483.515364	0.033849	
6483.517064	0.088360	
6483.518604	0.087482	
6483.520306	0.107261	
6483.521805	0.171428	
6483.523583	0.109787	
6483.525060	0.211502	
6483.526854	0.172512	
6483.528333	0.166804	
6483.530092	0.134416	
6483.531576	0.195211	
6483.533343	0.199731	
6483.534845	0.232498	
6483.536620	0.191816	
6483.538120	0.246774	
6483.539881	0.216747	
6483.541389	0.342076	
6483.543112	0.256800	
6483.544643	0.327731	
6483.546348	0.234310	
6483.547878	0.379447	
6483.549565	0.242866	
6483.551125	0.397663	
6483.552822	0.276986	
6483.554388	0.421631	
6483.556061	0.305890	
6483.557650	0.397638	
6483.559203	0.352239	
6483.560827	0.469548	
6483.562339	0.432189	
6483.564039	0.506335	
6483.565510	0.460319	
6483.567241	0.479530	
6483.568716	0.501839	
6483.570421	0.497807	
6483.571901	0.605347	
6483.573609	0.504490	
6483.575107	0.567887	
6483.576833	0.529494	
6483.578323	0.629791	
6483.580005	0.552741	
6483.581486	0.631905	
6483.583151	0.529941	
6483.584661	0.688552	
6483.586310	0.577084	
6483.587847	0.741444	
6483.589457	0.588730	
6483.591069	0.678521	
6483.592559	0.710712	
6483.594194	0.732767	
6483.595720	0.689003	
6483.597373	0.744932	
6483.598846	0.777171	
6483.600493	0.781131	
6483.601962	0.811988	
6483.603597	0.794750	
6483.605082	0.818981	
6483.606718	0.783334	
6483.608228	0.862499	
6483.609819	0.870769	
6483.611351	0.900337	
6483.612894	0.867139	
6483.614495	0.950691	
6483.615988	0.866668	
6483.617638	0.929099	
6483.619132	0.913960	
6483.620792	0.943702	
6483.622285	0.947677	
6483.623914	0.957043	
6483.625407	1.034117	
6483.627039	1.004706	
6483.628538	1.076660	
6483.630092	1.072866	
6483.631629	1.094111	
6483.633112	1.132424	
6483.634681	1.081462	
6483.636199	1.153984	
6483.637796	1.181163	
6483.639292	1.178734	
6483.640863	1.186843	
6483.642389	1.221635	
6483.643976	1.212963	
6483.645475	1.252126	
6483.647016	1.277702	
6483.648556	1.260968	
6483.650113	1.264630	
6483.651655	1.319491	
6483.653140	1.319922	
6483.654700	1.347911	
6483.656215	1.370977	
6483.657812	1.387046	
6483.659304	1.392992	
6483.660875	1.397484	
6483.662392	1.435700	
6483.663974	1.430641	
6483.665454	1.439556	
6483.666970	1.491372	
6483.668549	1.455056	
6483.670035	1.505910	
6483.671657	1.516529	
6483.673142	1.522716	
6483.674737	1.526100	
6483.676224	1.526567	
6483.677794	1.526797	
6483.679316	1.526708	
6483.680890	1.526881	
6483.682413	1.526950	
6483.683941	1.526881	
6483.685483	1.526845	
6483.687019	1.526918	
6483.688599	1.526942	
6483.690090	1.526930	
6483.691677	1.526789	
6483.693199	1.526946	
6483.694805	1.526833	
6483.696294	1.526914	
6483.697845	1.526897	
6483.699381	1.526926	
6483.700923	1.526785	
6483.702489	1.526922	
6483.704012	1.526938	
6483.705571	1.526857	
6483.707065	1.526898	
6483.708620	1.526849	
6483.710145	1.527055	
6483.711734	1.526994	
6483.713237	1.526825	
6483.714788	1.527018	
6483.716325	1.526982	
6483.717885	1.526922	
6483.719408	1.526910	
6483.720915	1.526930	
6483.722513	1.526978	
6483.724010	1.526885	
6483.725622	1.527002	
6483.727117	1.526857	
6483.728684	1.527006	
6483.730209	1.526930	
6483.731761	1.526998	
6483.733306	1.526958	
6483.734844	1.526954	
6483.736414	1.526837	
6483.737938	1.526998	
6483.739498	1.526954	
6483.741027	1.527023	
6483.742614	1.526970	
6483.744111	1.526922	
6483.745678	1.527063	
6483.747202	1.526922	
6483.748804	1.527006	
6483.750303	1.526902	
6483.751872	1.526869	
6483.753410	1.526853	
6483.754918	1.526922	
6483.756514	1.526950	
6483.758003	1.526958	
6483.759821	1.527200	
6483.761337	1.526950	
6483.763060	1.527027	
6483.764596	1.526946	
6483.766318	1.527027	
6483.767862	1.527103	
6483.769547	1.527095	
6483.771097	1.526789	
6483.772785	1.527139	
6483.774360	1.526942	
6483.776020	1.527131	
6483.777603	1.526950	
6483.779239	1.527216	
6483.780852	1.527047	
6483.782498	1.527171	
6483.784100	1.526954	
6483.785721	1.527155	
6483.787364	1.526877	
6483.788962	1.527026	
6483.790627	1.526914	
6483.792201	1.527135	
6483.793901	1.526986	
6483.795482	1.526994	
6483.797178	1.526994	
6483.798744	1.526962	
6483.800446	1.526974	
6483.802001	1.527119	
6483.803719	1.526970	
6483.805266	1.527095	
6483.806983	1.526962	
6483.808488	1.527164	
6483.810245	1.527127	
6483.811726	1.527095	
6483.813484	1.527075	
6483.814974	1.527030	
6483.816766	1.526962	
6483.818243	1.527059	
6483.820023	1.527192	
6483.821498	1.527067	
6483.823260	1.527099	
6483.824758	1.526954	
6483.826456	1.527067	
6483.827984	1.526837	
6483.829620	1.527135	
6483.831172	1.526914	
6483.832792	1.527079	
6483.834358	1.526982	
6483.835944	1.526946	
6483.837552	1.526978	
6483.839095	1.527143	
6483.840743	1.526974	
6483.842240	1.527268	
6483.843950	1.526926	
6483.845422	1.527155	
6483.847160	1.526986	
6483.848628	1.527010	
6483.850318	1.527027	
6483.851805	1.527018	
6483.853491	1.527051	
6483.854979	1.526910	
6483.856698	1.527067	
6483.858180	1.526998	
6483.859865	1.527035	
6483.861377	1.526902	
6483.862934	1.526886	
6483.864501	1.526946	
6483.865986	1.526994	
6483.867666	1.526906	
6483.869159	1.527022	
6483.870807	1.526934	
6483.872332	1.526962	
6483.873956	1.526833	
6483.875443	1.526898	
6483.877077	1.527010	
6483.878568	1.526910	
6483.880202	1.527063	
6483.881682	1.526833	
6483.883328	1.526954	
6483.884809	1.526926	
6483.886395	1.527014	
6483.887927	1.527026	
6483.889470	1.527071	
6483.891084	1.526962	
6483.892581	1.527035	
6483.894220	1.526938	
6483.895730	1.527043	
6483.897389	1.526918	
6483.898866	1.526926	
6483.900463	1.526962	
6483.901939	1.526970	
6483.903504	1.526970	
6483.904987	1.526938	
6483.906498	1.526986	
6483.908067	1.527103	
6483.909559	1.527006	
6483.911165	1.526942	
6483.912661	1.526865	
6483.914257	1.526978	
6483.915770	1.526889	
6483.917338	1.527006	
6483.918839	1.526938	
6483.920399	1.526962	
6483.921900	1.526938	
6483.923459	1.526898	
6483.924956	1.527075	
6483.926457	1.526974	
6483.928058	1.527010	
6483.929554	1.526946	
6483.931147	1.527006	
6483.932637	1.526986	
6483.934200	1.526922	
6483.935731	1.526970	
6483.937240	1.526886	
6483.938808	1.526902	
6483.940340	1.527051	
6483.941924	1.526926	
6483.943415	1.526833	
6483.944993	1.526994	
6483.946511	1.526821	
6483.948105	1.526938	
6483.949598	1.526845	
6483.951166	1.526857	
6483.952687	1.526841	
6483.954253	1.526765	
6483.955787	1.526623	
6483.957301	1.524654	
6483.958880	1.501998	
6483.960395	1.489736	
6483.961970	1.429404	
6483.963455	1.397822	
6483.965063	1.334078	
6483.966559	1.339516	
6483.968159	1.243006	
6483.969650	1.221724	
6483.971215	1.193365	
6483.972752	1.174279	
6483.974275	1.084165	
6483.975837	1.064873	
6483.977378	1.062178	
6483.978984	0.978119	
6483.980465	0.992239	
6483.982051	0.941272	
6483.983570	0.896957	
6483.985185	0.807383	
6483.986674	0.901118	
6483.988241	0.801337	
6483.989760	0.788720	
6483.991329	0.721161	
6483.992853	0.683661	
6483.994404	0.723924	
6483.995986	0.653642	
6483.997473	0.611711	
6483.999068	0.588146	
6484.000587	0.555907	
6484.002187	0.478580	
6484.003676	0.475381	
6484.005254	0.409075	
6484.006774	0.362387	
6484.008343	0.322116	
6484.009864	0.328573	
6484.011402	0.275536	
6484.012953	0.158658	
6484.014469	0.141675	
6484.016047	0.146815	
6484.017547	0.049217	
6484.019122	0.001872	
6484.020649	-0.033915	
6484.022241	-0.138257	
6484.023736	-0.120170	
6484.025291	-0.198162	
6484.026809	-0.244447	
6484.028376	-0.276154	
6484.029903	-0.288872	
6484.031401	-0.402285	
6484.033188	-0.460950	
6484.034705	-0.386389	
6484.036443	-0.567269	
6484.037967	-0.483637	
6484.039687	-0.605651	
6484.041225	-0.548731	
6484.042941	-0.681436	
6484.044490	-0.645918	
6484.046184	-0.783050	
6484.047743	-0.726331	
6484.049418	-0.852760	
6484.050993	-0.739597	
6484.052663	-0.947534	
6484.054246	-0.859471	
6484.055908	-1.011822	
6484.057486	-0.955297	
6484.059117	-1.090193	
6484.060742	-0.987447	
6484.062338	-1.164907	
6484.064009	-1.126758	
6484.065590	-1.244849	
6484.067257	-1.213637	
6484.068850	-1.324206	
6484.070520	-1.287513	
6484.072083	-1.392885	
6484.073784	-1.416640	
6484.075324	-1.468384	
6484.077034	-1.502407	
6484.078568	-1.558872	
6484.080289	-1.624602	
6484.081796	-1.648245	
6484.083536	-1.710494	
6484.085029	-1.677120	
6484.086819	-1.724493	
6484.088300	-1.722035	
6484.090071	-1.725331	
6484.091552	-1.725447	
6484.093335	-1.725343	
6484.094816	-1.725588	
6484.096570	-1.725391	
6484.098073	-1.725693	
6484.099693	-1.725725	
6484.101233	-1.725685	
6484.102859	-1.725600	
6484.104425	-1.725540	
6484.106022	-1.725677	
6484.107609	-1.725709	
6484.109167	-1.725749	
6484.110787	-1.725911	
6484.112326	-1.725705	
6484.113998	-1.725850	
6484.115468	-1.725854	
6484.117199	-1.725802	
6484.118668	-1.725701	
6484.120390	-1.725778	
6484.121872	-1.725665	
6484.123569	-1.725749	
6484.125053	-1.725822	
6484.126767	-1.725870	
6484.128251	-1.725794	
6484.129949	-1.725754	
6484.131452	-1.725806	
6484.133018	-1.725774	
6484.134560	-1.725826	
6484.136096	-1.725786	
6484.137715	-1.725850	
6484.139206	-1.725878	
6484.140840	-1.725802	
6484.142360	-1.725786	
6484.144012	-1.725858	
6484.145497	-1.725822	
6484.147137	-1.725806	
6484.148621	-1.725842	
6484.150268	-1.725810	
6484.151746	-1.725882	
6484.153380	-1.725846	
6484.154859	-1.725943	
6484.156463	-1.725754	
6484.157981	-1.725899	
6484.159530	-1.725774	
6484.161127	-1.725846	
6484.162617	-1.725850	
6484.164268	-1.725878	
6484.165754	-1.725774	
6484.167390	-1.725911	
6484.168916	-1.725907	
6484.170559	-1.725975	
6484.172028	-1.725979	
6484.173601	-1.725693	
6484.175102	-1.725834	
6484.176660	-1.725846	
6484.178180	-1.725866	
6484.179679	-1.725814	
6484.181255	-1.725842	
6484.182777	-1.725782	
6484.184383	-1.725854	
6484.185881	-1.725862	
6484.187436	-1.725899	
6484.188968	-1.725963	
6484.190550	-1.725866	
6484.192036	-1.725951	
6484.193606	-1.725947	
6484.195104	-1.725778	
6484.196671	-1.725754	
6484.198186	-1.725886	
6484.199675	-1.725850	
6484.201239	-1.725895	
6484.202761	-1.725834	
6484.204372	-1.725733	
6484.205878	-1.725915	
6484.207437	-1.725830	
6484.208956	-1.725911	
6484.210516	-1.725810	
6484.212052	-1.725878	
6484.213544	-1.725947	
6484.215127	-1.725899	
6484.216646	-1.725899	
6484.218241	-1.725858	
6484.219734	-1.725947	
6484.221295	-1.725943	
6484.222817	-1.725903	
6484.224375	-1.725907	
6484.225908	-1.725778	
6484.227417	-1.725967	
6484.228997	-1.725878	
6484.230506	-1.725814	
6484.232077	-1.725858	
6484.233566	-1.725915	
6484.235166	-1.725778	
6484.236664	-1.725919	
6484.238247	-1.725935	
6484.239738	-1.725911	
6484.241308	-1.725854	
6484.242829	-1.725874	
6484.244401	-1.725854	
6484.245931	-1.725830	
6484.247439	-1.725802	
6484.249026	-1.725818	
6484.250508	-1.725894	
6484.252129	-1.725810	
6484.253615	-1.725895	
6484.255193	-1.725862	
6484.256693	-1.725745	
6484.258259	-1.725834	
6484.259778	-1.725846	
6484.261343	-1.725750	
6484.262861	-1.725729	
6484.264400	-1.725899	
