time (s)	det(V)
4140.922863	0.441305	
4140.924349	0.537311	
4140.925907	0.424821	
4140.927427	0.536341	
4140.928999	0.499703	
4140.930518	0.596431	
4140.932060	0.525134	
4140.933601	0.563596	
4140.935124	0.543708	
4140.936686	0.584971	
4140.938188	0.594353	
4140.939797	0.591251	
4140.941279	0.585257	
4140.942860	0.620162	
4140.944380	0.670935	
4140.945944	0.686661	
4140.947458	0.704004	
4140.948983	0.593144	
4140.950535	0.613640	
4140.952049	0.677461	
4140.953618	0.617725	
4140.955117	0.677771	
4140.956723	0.757205	
4140.958220	0.730228	
4140.959794	0.699274	
4140.961317	0.801610	
4140.962880	0.789472	
4140.964402	0.800542	
4140.965931	0.709208	
4140.967486	0.779772	
4140.969020	0.785561	
4140.970594	0.806677	
4140.972093	0.782322	
4140.973687	0.802411	
4140.975182	0.856032	
4140.976768	0.899349	
4140.978284	0.928925	
4140.979868	0.865144	
4140.981373	0.943310	
4140.982914	0.808828	
4140.984454	0.909895	
4140.985965	0.964660	
4140.987533	0.887212	
4140.989028	0.922620	
4140.990609	1.011558	
4140.992133	1.043260	
4140.993723	0.993829	
4140.995217	1.023711	
4140.996784	0.994357	
4140.998301	1.080333	
4140.999855	1.012387	
4141.001376	1.102106	
4141.002922	1.081654	
4141.004481	1.073864	
4141.005974	1.071418	
4141.007575	1.126026	
4141.009077	1.231572	
4141.010655	1.101232	
4141.012157	1.240854	
4141.013742	1.234408	
4141.015229	1.167397	
4141.016796	1.189194	
4141.018328	1.216724	
4141.019887	1.229321	
4141.021406	1.246993	
4141.022927	1.282684	
4141.024482	1.338782	
4141.026004	1.329795	
4141.027573	1.325428	
4141.029066	1.351874	
4141.030761	1.221868	
4141.032350	1.398587	
4141.034002	1.247420	
4141.035604	1.397849	
4141.037240	1.330109	
4141.038866	1.416077	
4141.040503	1.390308	
4141.042120	1.418257	
4141.043729	1.415070	
4141.045376	1.417491	
4141.046983	1.427107	
4141.048656	1.426724	
4141.050229	1.426394	
4141.051917	1.426889	
4141.053468	1.427204	
4141.055173	1.427071	
4141.056727	1.427119	
4141.058404	1.427039	
4141.059950	1.427127	
4141.061672	1.426958	
4141.063165	1.427135	
4141.064935	1.427216	
4141.066422	1.426966	
4141.068199	1.427292	
4141.069683	1.427095	
4141.071451	1.427159	
4141.072937	1.427204	
4141.074690	1.427071	
4141.076195	1.427006	
4141.077955	1.427115	
4141.079452	1.426962	
4141.081112	1.427248	
4141.082638	1.427022	
4141.084258	1.427325	
4141.085819	1.426990	
4141.087404	1.427256	
4141.088996	1.427103	
4141.090559	1.427175	
4141.092186	1.426978	
4141.093714	1.427389	
4141.095408	1.427079	
4141.096886	1.427252	
4141.098582	1.427115	
4141.100059	1.427115	
4141.101757	1.427075	
4141.103245	1.427095	
4141.104965	1.427111	
4141.106450	1.427063	
4141.108168	1.427220	
4141.109647	1.427014	
4141.111345	1.427264	
4141.112843	1.426974	
4141.114412	1.427183	
4141.115952	1.427095	
4141.117485	1.427075	
4141.119110	1.426990	
4141.120591	1.427196	
4141.122215	1.427131	
4141.123737	1.427042	
4141.125377	1.427155	
4141.126864	1.427091	
4141.128512	1.427018	
4141.129986	1.427091	
4141.131614	1.427063	
4141.133092	1.426954	
4141.134729	1.427063	
4141.136215	1.426926	
4141.137797	1.427127	
4141.139343	1.426898	
4141.140881	1.427143	
4141.142487	1.427018	
4141.143982	1.427155	
4141.145625	1.427006	
4141.147128	1.427095	
4141.148777	1.427155	
4141.150262	1.426974	
4141.151885	1.427022	
4141.153375	1.426938	
4141.154930	1.426986	
4141.156432	1.427022	
4141.157976	1.427034	
4141.159528	1.427006	
4141.161026	1.427139	
4141.162581	1.426982	
4141.164104	1.427127	
4141.165689	1.427059	
4141.167181	1.426978	
4141.168775	1.426986	
4141.170257	1.427055	
4141.171841	1.426978	
4141.173316	1.427127	
4141.174875	1.427059	
4141.176369	1.427034	
4141.177900	1.427071	
4141.179448	1.426942	
4141.180946	1.427087	
4141.182545	1.426986	
4141.184049	1.426906	
4141.185620	1.426934	
4141.187122	1.427038	
4141.188699	1.427083	
4141.190176	1.426994	
4141.191709	1.426974	
4141.193270	1.426974	
4141.194761	1.426906	
4141.196328	1.427030	
4141.197854	1.427083	
4141.199434	1.426982	
4141.200940	1.427167	
4141.202502	1.426962	
4141.204028	1.426922	
4141.205569	1.427027	
4141.207125	1.427038	
4141.208650	1.427143	
4141.210222	1.427047	
4141.211735	1.427006	
4141.213321	1.427022	
4141.214820	1.426986	
4141.216403	1.427176	
4141.217898	1.427047	
4141.219462	1.427022	
4141.220996	1.426998	
4141.222529	1.427047	
4141.224082	1.426970	
4141.225594	1.427155	
4141.227165	1.427022	
4141.228681	1.426954	
4141.230251	1.427002	
4141.231743	1.426994	
4141.233363	1.427059	
4141.234855	1.427002	
4141.236416	1.427055	
4141.237937	1.427006	
4141.239507	1.427095	
4141.241046	1.427014	
4141.242556	1.427091	
4141.244131	1.426994	
4141.245645	1.427107	
4141.247219	1.427014	
4141.248703	1.426922	
4141.250311	1.427035	
4141.251806	1.427039	
4141.253405	1.427083	
4141.254894	1.426958	
4141.256472	1.426974	
4141.257973	1.426974	
4141.259503	1.427111	
4141.261052	1.426938	
4141.262589	1.426897	
4141.264155	1.426930	
4141.265652	1.427026	
4141.267229	1.427038	
4141.268747	1.426942	
4141.270336	1.427010	
4141.271824	1.426954	
4141.273390	1.426930	
4141.274906	1.426910	
4141.276463	1.426886	
4141.277986	1.426781	
4141.279509	1.426660	
4141.281071	1.426559	
4141.282569	1.417955	
4141.284347	1.310564	
4141.285897	1.417874	
4141.287576	1.238562	
4141.289133	1.338045	
4141.290819	1.162700	
4141.292399	1.305677	
4141.294057	1.051377	
4141.295640	1.233043	
4141.297259	0.979774	
4141.298869	1.071543	
4141.300511	0.845349	
4141.302114	0.988528	
4141.303722	0.775486	
4141.305376	0.867928	
4141.306978	0.704982	
4141.308657	0.789114	
4141.310233	0.605882	
4141.311926	0.681284	
4141.313486	0.542963	
4141.315179	0.630317	
4141.316733	0.414359	
4141.318434	0.500964	
4141.319989	0.334248	
4141.321688	0.273581	
4141.323214	0.277706	
4141.324949	0.279805	
4141.326432	0.216379	
4141.328215	0.118068	
4141.329702	0.148289	
4141.331474	-0.006459	
4141.332968	-0.020357	
4141.334758	-0.106197	
4141.336243	-0.085837	
4141.338006	-0.241472	
4141.339495	-0.173381	
4141.341237	-0.295109	
4141.342749	-0.266725	
4141.344471	-0.451307	
4141.345996	-0.301755	
4141.347720	-0.530810	
4141.349266	-0.423817	
4141.350894	-0.629125	
4141.352443	-0.530459	
4141.354035	-0.698730	
4141.355618	-0.649089	
4141.357169	-0.752319	
4141.358788	-0.682045	
4141.360292	-0.858240	
4141.361980	-0.838513	
4141.363456	-0.946754	
4141.365183	-0.991194	
4141.366660	-1.042805	
4141.368377	-1.053972	
4141.369855	-1.084184	
4141.371556	-1.214976	
4141.373045	-1.224519	
4141.374726	-1.297149	
4141.376219	-1.245027	
4141.377905	-1.405330	
4141.379428	-1.322048	
4141.381071	-1.474407	
4141.382602	-1.463962	
4141.384141	-1.538808	
4141.385754	-1.535960	
4141.387254	-1.591052	
4141.388899	-1.596349	
4141.390422	-1.664274	
4141.392070	-1.708473	
4141.393566	-1.726596	
4141.395201	-1.784564	
4141.396681	-1.724764	
4141.398320	-1.825133	
4141.399812	-1.824436	
4141.401446	-1.824855	
4141.402934	-1.824976	
4141.404543	-1.825077	
4141.406057	-1.825609	
4141.407613	-1.825584	
4141.409172	-1.825576	
4141.410669	-1.825697	
4141.412339	-1.825637	
4141.413817	-1.825629	
4141.415438	-1.825556	
4141.416965	-1.825705	
4141.418611	-1.825798	
4141.420085	-1.825798	
4141.421659	-1.825786	
4141.423150	-1.825721	
4141.424708	-1.825778	
4141.426236	-1.825770	
4141.427730	-1.825750	
4141.429293	-1.825733	
4141.430811	-1.825834	
4141.432409	-1.825814	
4141.433916	-1.825685	
4141.435474	-1.825846	
4141.437006	-1.825713	
4141.438593	-1.825798	
4141.440076	-1.825770	
4141.441629	-1.825834	
4141.443126	-1.825895	
4141.444688	-1.825874	
4141.446208	-1.825891	
4141.447706	-1.825814	
4141.449271	-1.825798	
4141.450799	-1.825882	
4141.452396	-1.825802	
4141.453911	-1.825786	
4141.455462	-1.825802	
4141.456998	-1.825915	
4141.458516	-1.825681	
4141.460074	-1.825846	
4141.461598	-1.825802	
4141.463194	-1.825794	
4141.464691	-1.825862	
4141.466262	-1.825850	
4141.467779	-1.825967	
4141.469354	-1.825802	
4141.470850	-1.825810	
4141.472422	-1.825745	
4141.473943	-1.825854	
4141.475481	-1.825737	
4141.477020	-1.825850	
4141.478534	-1.825758	
4141.480118	-1.825879	
4141.481608	-1.825754	
4141.483193	-1.825818	
4141.484709	-1.825758	
4141.486301	-1.825802	
4141.487801	-1.825701	
4141.489364	-1.825899	
4141.490890	-1.825878	
4141.492461	-1.825689	
4141.493990	-1.825729	
4141.495499	-1.825762	
4141.497062	-1.825830	
4141.498576	-1.825818	
4141.500147	-1.825806	
4141.501669	-1.825742	
4141.503245	-1.825725	
4141.504738	-1.825762	
4141.506311	-1.825834	
4141.507830	-1.825814	
4141.509389	-1.825842	
4141.510913	-1.825822	
4141.512447	-1.825774	
4141.514004	-1.825850	
4141.515529	-1.825834	
4141.517076	-1.825850	
4141.518608	-1.825866	
4141.520219	-1.825778	
4141.521714	-1.825721	
4141.523269	-1.825741	
4141.524790	-1.825870	
4141.526347	-1.825798	
4141.527854	-1.825709	
4141.529406	-1.825782	
4141.530940	-1.825737	
4141.532479	-1.825810	
4141.534020	-1.825951	
4141.535532	-1.825786	
4141.537120	-1.825826	
4141.538618	-1.825806	
4141.540195	-1.825854	
4141.541732	-1.825858	
4141.543275	-1.825830	
4141.544816	-1.825822	
4141.546324	-1.825858	
4141.547884	-1.825790	
4141.549408	-1.825737	
4141.550970	-1.825806	
4141.552466	-1.825689	
4141.554047	-1.825834	
4141.555549	-1.825879	
4141.557143	-1.825709	
4141.558648	-1.825758	
4141.560239	-1.825766	
4141.561743	-1.825854	
4141.563300	-1.825608	
4141.564833	-1.825689	
4141.566358	-1.825657	
4141.568124	-1.825673	
4141.569608	-1.825693	
4141.571369	-1.825500	
4141.572859	-1.825746	
4141.574622	-1.825544	
4141.576110	-1.825746	
4141.577854	-1.825572	
4141.579365	-1.825814	
4141.581097	-1.825528	
4141.582625	-1.825625	
4141.584349	-1.825524	
4141.585892	-1.825588	
4141.587570	-1.825504	
4141.589124	-1.825383	
4141.590794	-1.825528	
4141.592372	-1.825609	
4141.594041	-1.825625	
4141.595615	-1.825282	
4141.597257	-1.825169	
4141.598858	-1.824988	
4141.600475	-1.825645	
4141.602102	-1.824122	
4141.603693	-1.825290	
4141.605348	-1.823977	
4141.606946	-1.823002	
4141.608598	-1.814982	
4141.610202	-1.800198	
4141.611898	-1.813874	
4141.613455	-1.799142	
4141.615149	-1.776805	
4141.616622	-1.767004	
4141.618327	-1.785652	
4141.619804	-1.698616	
4141.621506	-1.761997	
4141.622995	-1.641140	
4141.624697	-1.693597	
4141.626186	-1.573464	
4141.627849	-1.673890	
4141.629376	-1.572509	
4141.631034	-1.632934	
4141.632569	-1.546696	
4141.634185	-1.659682	
4141.635748	-1.463362	
4141.637335	-1.617634	
4141.638943	-1.439236	
4141.640506	-1.531078	
4141.642131	-1.388584	
4141.643658	-1.419497	
4141.645310	-1.411465	
4141.646786	-1.383948	
4141.648509	-1.413632	
4141.649985	-1.343165	
4141.651614	-1.391944	
4141.653096	-1.250328	
4141.654716	-1.350440	
4141.656211	-1.143255	
4141.657790	-1.223081	
4141.659346	-1.153234	
4141.660883	-1.271203	
4141.662484	-1.190000	
4141.663977	-1.110328	
4141.665633	-1.146349	
4141.667124	-1.173013	
4141.668755	-1.122566	
4141.670273	-1.045130	
4141.671904	-1.138252	
4141.673383	-1.023896	
4141.675010	-1.016541	
4141.676503	-1.024231	
4141.678134	-1.065759	
4141.679627	-0.894793	
4141.681246	-0.999718	
4141.682769	-0.957518	
4141.684330	-0.993861	
4141.685880	-0.914270	
4141.687402	-0.959979	
4141.688990	-0.928207	
4141.690491	-0.910761	
4141.692104	-0.844769	
4141.693633	-0.853474	
4141.695193	-0.813646	
4141.696695	-0.756230	
4141.698243	-0.818710	
4141.699757	-0.796920	
4141.701295	-0.825143	
4141.702836	-0.783945	
4141.704337	-0.724648	
4141.705901	-0.698311	
4141.707428	-0.733172	
4141.709010	-0.682436	
4141.710501	-0.619699	
4141.712066	-0.673956	
4141.713595	-0.615255	
4141.715166	-0.676973	
4141.716679	-0.640231	
4141.718230	-0.667370	
4141.719745	-0.658201	
4141.721281	-0.673017	
4141.722819	-0.612730	
4141.724316	-0.589514	
4141.725878	-0.579846	
4141.727396	-0.500347	
4141.728952	-0.546544	
4141.730476	-0.526620	
4141.732025	-0.566223	
4141.733561	-0.566956	
4141.735085	-0.541505	
4141.736627	-0.539164	
4141.738141	-0.552913	
4141.739725	-0.534419	
4141.741215	-0.497483	
4141.742781	-0.518221	
4141.744309	-0.522483	
4141.745911	-0.522628	
4141.747396	-0.433312	
4141.748921	-0.506386	
4141.750485	-0.480109	
4141.752016	-0.458775	
4141.753586	-0.439057	
4141.755084	-0.391067	
4141.756680	-0.442481	
4141.758176	-0.401452	
4141.759751	-0.428317	
4141.761271	-0.324225	
4141.762869	-0.404022	
4141.764369	-0.332628	
4141.765922	-0.465954	
4141.767454	-0.392606	
4141.769002	-0.344766	
4141.770538	-0.340335	
4141.772053	-0.331855	
4141.773606	-0.333317	
4141.775123	-0.343807	
4141.776715	-0.326836	
4141.778211	-0.311887	
4141.779797	-0.324503	
4141.781316	-0.321490	
4141.782865	-0.342840	
4141.784395	-0.314872	
4141.785939	-0.364384	
4141.787476	-0.291161	
4141.788997	-0.275124	
4141.790582	-0.172148	
4141.792084	-0.151052	
4141.793667	-0.267801	
4141.795168	-0.149602	
4141.796755	-0.186650	
4141.798251	-0.160007	
4141.799806	-0.334945	
4141.801332	-0.262850	
4141.802899	-0.242483	
4141.804426	-0.166948	
4141.805940	-0.237415	
4141.807522	-0.118124	
4141.809040	-0.224951	
4141.810605	-0.147559	
4141.812127	-0.160631	
4141.813717	-0.087916	
4141.815200	-0.107272	
4141.816761	-0.195569	
4141.818287	-0.130197	
4141.819843	-0.094349	
4141.821362	-0.091864	
4141.822913	-0.132123	
4141.824471	-0.047351	
4141.825985	-0.022847	
4141.827532	-0.099634	
4141.829067	-0.074232	
4141.830807	-0.251160	
4141.832375	-0.068826	
4141.834037	-0.281835	
4141.835615	-0.017376	
4141.837257	-0.239296	
4141.838858	-0.054723	
4141.840486	-0.184539	
4141.842103	0.003857	
4141.843733	-0.170066	
4141.845372	-0.081334	
4141.846969	-0.123635	
4141.848621	0.006721	
4141.850218	-0.186960	
4141.851900	-0.030682	
4141.853451	-0.137758	
4141.855132	0.002532	
4141.856667	-0.051480	
4141.858377	-0.039733	
4141.859925	-0.059714	
4141.861625	-0.017142	
4141.863166	-0.027729	
4141.864912	0.027584	
4141.866389	-0.040676	
4141.868178	-0.007346	
4141.869657	-0.006733	
4141.871417	-0.073382	
4141.872908	0.054453	
4141.874652	-0.012788	
4141.876132	0.055029	
4141.877899	-0.023374	
4141.879406	0.103469	
4141.881156	-0.026279	
4141.882677	0.122330	
4141.884408	-0.041341	
4141.885925	0.115091	
4141.887646	-0.050018	
4141.889188	0.164148	
4141.890799	0.042751	
4141.892375	0.152325	
4141.893952	0.005730	
4141.895564	0.131760	
4141.897120	0.071666	
4141.898748	0.190755	
4141.900277	0.086317	
4141.901943	0.181470	
4141.903432	0.089604	
4141.905162	0.112912	
4141.906634	0.134951	
4141.908345	0.159693	
4141.909824	0.218804	
4141.911517	0.137751	
4141.913002	0.188169	
4141.914687	0.133843	
4141.916169	0.232343	
4141.917844	0.093221	
4141.919350	0.243478	
4141.920997	0.104436	
4141.922533	0.266359	
4141.924063	0.234229	
4141.925675	0.282391	
4141.927166	0.286694	
4141.928808	0.277300	
4141.930332	0.326437	
4141.931959	0.258427	
4141.933434	0.349555	
4141.935066	0.240025	
4141.936546	0.352246	
4141.938186	0.204194	
4141.939683	0.411870	
4141.941295	0.307548	
4141.942807	0.400469	
4141.944386	0.310054	
4141.945930	0.387820	
4141.947472	0.388771	
4141.949073	0.459440	
4141.950568	0.319967	
4141.952221	0.373907	
4141.953738	0.385532	
4141.955369	0.368432	
4141.956873	0.432023	
4141.958496	0.448165	
4141.959987	0.480391	
4141.961542	0.441853	
4141.963052	0.538085	
4141.964597	0.471827	
4141.966119	0.454505	
4141.967615	0.454928	
4141.969187	0.510402	
4141.970701	0.535990	
4141.972300	0.475005	
4141.973798	0.622962	
4141.975387	0.569417	
4141.976892	0.610075	
4141.978441	0.534935	
4141.979943	0.668510	
4141.981496	0.624871	
4141.983009	0.601515	
4141.984538	0.676349	
4141.986086	0.647462	
4141.987584	0.606067	
4141.989145	0.633770	
4141.990670	0.716858	
4141.992257	0.696889	
4141.993757	0.670033	
4141.995336	0.717531	
4141.996813	0.761721	
4141.998325	0.785428	
4141.999915	0.708253	
4142.001398	0.696873	
4142.003008	0.721764	
4142.004494	0.718159	
4142.006100	0.768384	
4142.007598	0.853913	
4142.009189	0.841881	
4142.010676	0.856503	
4142.012241	0.788711	
4142.013766	0.887207	
4142.015334	0.865479	
4142.016857	0.826505	
4142.018376	0.897899	
4142.019922	0.888118	
4142.021446	0.886454	
4142.023030	0.934625	
4142.024535	0.980060	
4142.026085	0.967846	
4142.027609	0.992802	
4142.029164	0.860423	
4142.030689	0.975919	
4142.032234	0.992125	
4142.033771	1.015356	
4142.035296	1.034865	
4142.036837	1.046439	
4142.038361	1.068699	
4142.039940	1.029117	
4142.041447	1.149656	
4142.043012	1.111255	
4142.044529	1.150321	
4142.046067	1.140927	
4142.047606	1.161053	
4142.049147	1.166318	
4142.050686	1.162370	
4142.052208	1.207000	
4142.053774	1.206029	
4142.055289	1.199821	
4142.056881	1.273423	
4142.058387	1.298362	
4142.059952	1.316348	
4142.061461	1.335503	
4142.063027	1.345030	
4142.064556	1.372241	
4142.066084	1.312989	
4142.067622	1.359471	
4142.069142	1.368217	
4142.070737	1.405773	
4142.072234	1.425927	
4142.073825	1.425802	
4142.075313	1.426342	
4142.076906	1.426487	
4142.078399	1.426434	
4142.079954	1.426793	
4142.081477	1.426829	
4142.083039	1.426495	
4142.084567	1.426974	
4142.086076	1.426724	
4142.087638	1.426902	
4142.089151	1.426926	
4142.090721	1.427034	
4142.092241	1.427079	
4142.093947	1.427292	
4142.095529	1.427019	
4142.097180	1.427151	
4142.098778	1.427107	
4142.100398	1.427188	
4142.102032	1.426861	
4142.103621	1.427312	
4142.105270	1.427055	
4142.106862	1.427200	
4142.108508	1.427147	
4142.110071	1.427317	
4142.111769	1.427091	
4142.113306	1.427168	
4142.115023	1.427188	
4142.116569	1.427212	
4142.118276	1.427308	
4142.119797	1.427063	
4142.121526	1.426974	
4142.123013	1.427264	
4142.124781	1.427163	
4142.126271	1.427135	
4142.128042	1.427010	
4142.129528	1.427131	
4142.131309	1.427264	
4142.132792	1.427204	
4142.134557	1.427184	
4142.136053	1.427091	
4142.137798	1.427111	
4142.139314	1.427067	
4142.141057	1.427107	
4142.142575	1.426954	
4142.144291	1.427264	
4142.145837	1.427006	
4142.147541	1.427184	
4142.149095	1.427039	
4142.150782	1.427184	
4142.152355	1.427051	
4142.154017	1.427341	
4142.155622	1.426837	
4142.157190	1.427248	
4142.158803	1.427055	
4142.160345	1.427204	
4142.162002	1.427131	
4142.163489	1.427200	
4142.165196	1.427047	
4142.166671	1.427095	
4142.168383	1.427252	
4142.169870	1.427022	
4142.171572	1.427099	
4142.173056	1.427111	
4142.174765	1.427111	
4142.176241	1.427051	
4142.177933	1.427296	
4142.179426	1.426970	
4142.181077	1.427284	
4142.182606	1.426910	
4142.184231	1.427337	
4142.185783	1.427063	
4142.187393	1.427240	
4142.188963	1.427023	
4142.190547	1.427131	
4142.192148	1.427055	
4142.193666	1.427002	
4142.195297	1.427059	
4142.196797	1.427184	
4142.198452	1.427063	
4142.199934	1.427163	
4142.201563	1.427063	
4142.203048	1.426962	
4142.204686	1.427083	
4142.206168	1.427059	
4142.207779	1.427087	
4142.209286	1.427111	
4142.210832	1.427119	
4142.212417	1.427107	
4142.213913	1.427055	
4142.215561	1.427055	
4142.217062	1.427063	
4142.218675	1.427171	
4142.220201	1.427075	
4142.221833	1.427171	
4142.223313	1.427127	
4142.224945	1.427179	
4142.226434	1.427051	
4142.227992	1.427091	
4142.229511	1.427014	
4142.231007	1.426998	
4142.232566	1.426950	
4142.234083	1.427099	
4142.235678	1.427180	
4142.237174	1.427043	
4142.238732	1.426998	
4142.240259	1.427067	
4142.241851	1.427107	
4142.243326	1.426982	
4142.244897	1.427200	
4142.246387	1.427006	
4142.247959	1.427043	
4142.249472	1.427018	
4142.250973	1.427051	
4142.252533	1.427119	
4142.254057	1.427027	
4142.255650	1.426994	
4142.257151	1.427131	
4142.258706	1.427139	
4142.260234	1.427014	
4142.261789	1.427071	
4142.263295	1.426978	
4142.264853	1.427079	
4142.266370	1.427147	
4142.267871	1.427014	
4142.269459	1.427027	
4142.270961	1.427075	
4142.272547	1.427220	
4142.274052	1.427010	
4142.275615	1.427083	
4142.277142	1.427014	
4142.278695	1.427131	
4142.280237	1.427059	
4142.281758	1.427208	
4142.283331	1.427127	
4142.284840	1.427047	
4142.286417	1.427147	
4142.287907	1.426918	
4142.289483	1.426986	
4142.290990	1.426994	
4142.292568	1.427055	
4142.294088	1.427014	
4142.295654	1.427107	
4142.297188	1.427099	
4142.298710	1.427091	
4142.300279	1.426994	
4142.301793	1.427006	
4142.303366	1.426982	
4142.304845	1.426970	
4142.306449	1.427047	
4142.307937	1.426865	
4142.309495	1.426825	
4142.311019	1.427006	
4142.312579	1.427079	
4142.314103	1.427018	
4142.315636	1.426922	
4142.317175	1.426789	
4142.318701	1.426148	
4142.320251	1.426773	
4142.321747	1.424194	
4142.323324	1.400335	
4142.324846	1.403876	
4142.326435	1.351471	
4142.327918	1.317557	
4142.329465	1.237454	
4142.331000	1.251182	
4142.332537	1.151542	
4142.334084	1.111766	
4142.335605	1.155276	
4142.337165	0.990860	
4142.338661	0.977953	
4142.340233	1.008714	
4142.341758	0.971568	
4142.343351	0.877982	
4142.344856	0.884911	
4142.346408	0.851988	
4142.347927	0.749403	
4142.349463	0.702106	
4142.351002	0.690972	
4142.352519	0.633492	
4142.354099	0.617604	
4142.355597	0.545014	
4142.357162	0.467235	
4142.358690	0.481580	
4142.360261	0.347175	
4142.361754	0.378563	
4142.363319	0.289215	
4142.364859	0.279221	
4142.366396	0.212290	
4142.367932	0.171882	
4142.369448	0.105165	
4142.371037	0.064661	
4142.372526	-0.046855	
4142.374290	-0.162750	
4142.375829	-0.001327	
4142.377535	-0.310126	
4142.379093	-0.111373	
4142.380776	-0.410460	
4142.382356	-0.301405	
4142.384041	-0.551008	
4142.385611	-0.382455	
4142.387274	-0.612544	
4142.388866	-0.542335	
4142.390509	-0.697095	
4142.392114	-0.553618	
4142.393735	-0.795563	
4142.395359	-0.642354	
4142.396970	-0.823076	
4142.398612	-0.819060	
4142.400206	-0.950645	
4142.401871	-0.932586	
4142.403459	-1.082996	
4142.405142	-0.995219	
4142.406694	-1.115484	
4142.408384	-1.120463	
4142.409921	-1.169919	
4142.411634	-1.219052	
4142.413169	-1.243963	
4142.414889	-1.258179	
4142.416413	-1.404875	
4142.418166	-1.430479	
4142.419647	-1.427240	
4142.421429	-1.504942	
4142.422906	-1.523307	
4142.424699	-1.547896	
4142.426187	-1.549310	
4142.427957	-1.684388	
4142.429445	-1.596417	
4142.431129	-1.742396	
4142.432646	-1.728933	
4142.434300	-1.818305	
4142.435827	-1.799819	
4142.437449	-1.816170	
4142.439009	-1.824610	
4142.440599	-1.825447	
4142.442211	-1.825105	
4142.443764	-1.825693	
4142.445389	-1.825266	
4142.446912	-1.825613	
4142.448577	-1.825057	
4142.450055	-1.825584	
4142.451804	-1.825500	
4142.453281	-1.825758	
4142.455002	-1.825568	
4142.456475	-1.825661	
4142.458181	-1.825810	
4142.459672	-1.825721	
4142.461375	-1.825750	
4142.462864	-1.825862	
4142.464487	-1.825826	
4142.465985	-1.825822	
4142.467563	-1.825758	
4142.469096	-1.825782	
4142.470597	-1.825737	
4142.472231	-1.825810	
4142.473722	-1.825758	
4142.475355	-1.825750	
4142.476883	-1.825721	
4142.478495	-1.825742	
4142.479988	-1.825870	
4142.481617	-1.825734	
4142.483104	-1.825734	
4142.484742	-1.825734	
4142.486226	-1.825818	
4142.487832	-1.825532	
4142.489343	-1.825778	
4142.490936	-1.825802	
4142.492488	-1.825758	
4142.494026	-1.825798	
4142.495657	-1.825879	
4142.497147	-1.825709	
4142.498766	-1.825830	
4142.500291	-1.825742	
4142.501943	-1.825790	
4142.503424	-1.825798	
4142.505013	-1.825927	
4142.506492	-1.825866	
4142.508058	-1.825665	
4142.509560	-1.825786	
4142.511062	-1.825838	
4142.512639	-1.825822	
4142.514134	-1.825907	
4142.515723	-1.825745	
4142.517222	-1.825822	
4142.518781	-1.825838	
4142.520301	-1.825874	
4142.521864	-1.825862	
4142.523351	-1.825790	
4142.524915	-1.825826	
4142.526403	-1.825882	
4142.527990	-1.825770	
4142.529496	-1.825794	
4142.530983	-1.825834	
4142.532551	-1.825850	
4142.534062	-1.825923	
4142.535653	-1.825737	
4142.537163	-1.825806	
4142.538689	-1.825790	
4142.540241	-1.825822	
4142.541761	-1.825822	
4142.543323	-1.825802	
4142.544846	-1.825782	
4142.546427	-1.825729	
4142.547922	-1.825826	
4142.549486	-1.825774	
4142.551007	-1.825737	
4142.552594	-1.825866	
4142.554087	-1.825826	
4142.555657	-1.825911	
4142.557193	-1.825737	
4142.558704	-1.825754	
4142.560262	-1.825802	
4142.561791	-1.825758	
4142.563381	-1.825866	
4142.564869	-1.825733	
4142.566449	-1.825774	
4142.567969	-1.825838	
4142.569564	-1.825786	
4142.571055	-1.825858	
4142.572634	-1.825742	
4142.574155	-1.825786	
4142.575705	-1.825830	
4142.577237	-1.825782	
4142.578773	-1.825742	
4142.580350	-1.825725	
4142.581866	-1.825790	
4142.583426	-1.825766	
4142.584949	-1.825834	
4142.586534	-1.825822	
4142.588034	-1.825826	
4142.589600	-1.825814	
4142.591118	-1.825798	
4142.592667	-1.825786	
4142.594192	-1.825758	
4142.595722	-1.825737	
4142.597278	-1.825701	
4142.598793	-1.825754	
4142.600348	-1.825733	
4142.601846	-1.825750	
4142.603434	-1.825802	
4142.604933	-1.825762	
4142.606465	-1.825729	
4142.608005	-1.825657	
4142.609568	-1.825681	
4142.611091	-1.825798	
4142.612622	-1.825645	
4142.614179	-1.825584	
4142.615710	-1.825733	
4142.617255	-1.825669	
4142.618764	-1.825544	
4142.620336	-1.825657	
4142.621837	-1.825669	
4142.623397	-1.825588	
4142.624920	-1.825528	
4142.626468	-1.825560	
4142.628001	-1.825512	
4142.629516	-1.824984	
4142.631091	-1.825560	
4142.632607	-1.825383	
4142.634199	-1.825460	
4142.635690	-1.823743	
4142.637266	-1.825230	
4142.638781	-1.824058	
4142.640371	-1.820303	
4142.641873	-1.810514	
4142.643443	-1.820609	
4142.644961	-1.822313	
4142.646541	-1.814386	
4142.648256	-1.806708	
4142.649803	-1.800790	
4142.651531	-1.793612	
4142.653043	-1.723608	
4142.654782	-1.789567	
4142.656271	-1.729259	
4142.658059	-1.751612	
4142.659544	-1.648802	
4142.661315	-1.748357	
4142.662791	-1.593589	
4142.664566	-1.690885	
4142.666049	-1.605848	
4142.667786	-1.705685	
4142.669291	-1.499250	
4142.671034	-1.644894	
4142.672563	-1.493961	
4142.674299	-1.556331	
