time (s)	det(V)
6356.476173	1.527071	
6356.477657	1.526942	
6356.479344	1.526982	
6356.480831	1.526793	
6356.482496	1.527010	
6356.484015	1.526878	
6356.485653	1.526958	
6356.487222	1.526817	
6356.488816	1.526994	
6356.490404	1.526861	
6356.491967	1.527019	
6356.493579	1.526523	
6356.495111	1.526632	
6356.496778	1.526430	
6356.498254	1.524207	
6356.499963	1.502756	
6356.501444	1.519759	
6356.503142	1.483508	
6356.504636	1.503268	
6356.506254	1.442053	
6356.507750	1.447097	
6356.509383	1.348975	
6356.510875	1.371324	
6356.512465	1.322976	
6356.513999	1.369853	
6356.515524	1.233644	
6356.517152	1.292719	
6356.518653	1.227368	
6356.520285	1.249173	
6356.521808	1.215368	
6356.523457	1.167205	
6356.524943	1.198465	
6356.526591	1.077885	
6356.528068	1.099867	
6356.529713	1.010076	
6356.531195	1.029569	
6356.532837	0.991389	
6356.534311	1.034730	
6356.535935	0.894697	
6356.537449	0.990003	
6356.539016	0.865427	
6356.540585	0.881186	
6356.542102	0.876707	
6356.543700	0.799645	
6356.545188	0.794722	
6356.546819	0.800833	
6356.548334	0.776973	
6356.549931	0.710550	
6356.551406	0.711400	
6356.552987	0.680491	
6356.554479	0.647068	
6356.555997	0.635970	
6356.557564	0.611099	
6356.559057	0.590635	
6356.560622	0.568371	
6356.562150	0.476896	
6356.563746	0.460448	
6356.565241	0.432359	
6356.566813	0.371523	
6356.568334	0.430723	
6356.569900	0.325826	
6356.571419	0.318913	
6356.572969	0.305394	
6356.574492	0.283927	
6356.576021	0.229702	
6356.577598	0.157764	
6356.579092	0.208553	
6356.580657	0.124522	
6356.582188	0.143379	
6356.583779	0.119572	
6356.585279	0.128015	
6356.586853	-0.025085	
6356.588355	0.060565	
6356.589877	-0.010531	
6356.591466	-0.026213	
6356.592963	-0.103235	
6356.594543	-0.144465	
6356.596070	-0.072728	
6356.597670	-0.195399	
6356.599160	-0.194206	
6356.600726	-0.250583	
6356.602254	-0.240822	
6356.603802	-0.296836	
6356.605341	-0.306947	
6356.606858	-0.292151	
6356.608436	-0.352628	
6356.609954	-0.367545	
6356.611544	-0.422991	
6356.613040	-0.429194	
6356.614624	-0.486304	
6356.616143	-0.475472	
6356.617735	-0.524911	
6356.619235	-0.489905	
6356.620803	-0.609752	
6356.622328	-0.575781	
6356.623897	-0.618908	
6356.625430	-0.694673	
6356.626950	-0.681863	
6356.628538	-0.726960	
6356.630025	-0.719483	
6356.631603	-0.821666	
6356.633125	-0.777660	
6356.634711	-0.852913	
6356.636202	-0.797907	
6356.637768	-0.892697	
6356.639288	-0.876378	
6356.640859	-0.949738	
6356.642386	-0.934962	
6356.643901	-1.000527	
6356.645482	-0.992797	
6356.646990	-1.032339	
6356.648588	-1.048045	
6356.650071	-1.077762	
6356.651658	-1.085887	
6356.653159	-1.171058	
6356.654756	-1.163432	
6356.656253	-1.129224	
6356.657830	-1.268926	
6356.659348	-1.236470	
6356.660866	-1.253651	
6356.662414	-1.236566	
6356.663938	-1.262182	
6356.665528	-1.310825	
6356.667015	-1.332811	
6356.668599	-1.390243	
6356.670117	-1.385477	
6356.671718	-1.434079	
6356.673200	-1.467296	
6356.674768	-1.473734	
6356.676289	-1.442784	
6356.677861	-1.540805	
6356.679379	-1.534199	
6356.680912	-1.626564	
6356.682469	-1.599901	
6356.683980	-1.674948	
6356.685556	-1.612513	
6356.687058	-1.672761	
6356.688767	-1.725677	
6356.690352	-1.721624	
6356.692024	-1.725314	
6356.693611	-1.725173	
6356.695251	-1.725721	
6356.696851	-1.725314	
6356.698463	-1.725725	
6356.700122	-1.725415	
6356.701702	-1.725600	
6356.703380	-1.725447	
6356.704963	-1.725661	
6356.706608	-1.725617	
6356.708189	-1.725524	
6356.709873	-1.725649	
6356.711441	-1.725613	
6356.713146	-1.725758	
6356.714689	-1.725617	
6356.716390	-1.725770	
6356.717914	-1.725689	
6356.719647	-1.725459	
6356.721145	-1.725721	
6356.722915	-1.725749	
6356.724409	-1.725608	
6356.726189	-1.725721	
6356.727664	-1.725798	
6356.729448	-1.725758	
6356.730926	-1.725617	
6356.732692	-1.725705	
6356.734185	-1.725721	
6356.735951	-1.725778	
6356.737460	-1.725713	
6356.739221	-1.725770	
6356.740726	-1.725834	
6356.742459	-1.725802	
6356.743975	-1.725762	
6356.745599	-1.725653	
6356.747150	-1.725806	
6356.748736	-1.725826	
6356.750338	-1.725886	
6356.751887	-1.725637	
6356.753511	-1.725886	
6356.755026	-1.725669	
6356.756720	-1.725955	
6356.758194	-1.725693	
6356.759904	-1.725903	
6356.761379	-1.725814	
6356.763094	-1.725862	
6356.764579	-1.725882	
6356.766287	-1.725754	
6356.767780	-1.725818	
6356.769491	-1.725685	
6356.770976	-1.725774	
6356.772677	-1.725810	
6356.774165	-1.725810	
6356.775830	-1.725810	
6356.777340	-1.725830	
6356.778987	-1.725637	
6356.780554	-1.725770	
6356.782048	-1.725794	
6356.783708	-1.725862	
6356.785203	-1.725757	
6356.786845	-1.725878	
6356.788365	-1.725713	
6356.790002	-1.725870	
6356.791476	-1.725846	
6356.793123	-1.725729	
6356.794605	-1.725870	
6356.796242	-1.725770	
6356.797732	-1.725931	
6356.799360	-1.725762	
6356.800873	-1.725878	
6356.802451	-1.725830	
6356.803997	-1.725870	
6356.805541	-1.725883	
6356.807146	-1.725947	
6356.808634	-1.725778	
6356.810283	-1.725886	
6356.811793	-1.725721	
6356.813412	-1.725770	
6356.814897	-1.725927	
6356.816532	-1.725822	
6356.818021	-1.725810	
6356.819578	-1.725850	
6356.821092	-1.725854	
6356.822623	-1.725806	
6356.824183	-1.725899	
6356.825672	-1.725866	
6356.827243	-1.725830	
6356.828765	-1.725911	
6356.830372	-1.725911	
6356.831870	-1.725919	
6356.833440	-1.725733	
6356.834971	-1.725907	
6356.836504	-1.725838	
6356.838040	-1.725842	
6356.839576	-1.725770	
6356.841116	-1.725838	
6356.842611	-1.725882	
6356.844236	-1.725810	
6356.845724	-1.725810	
6356.847302	-1.725935	
6356.848825	-1.725854	
6356.850423	-1.725895	
6356.851911	-1.725911	
6356.853482	-1.725907	
6356.855004	-1.725838	
6356.856554	-1.725786	
6356.858119	-1.725882	
6356.859625	-1.725999	
6356.861193	-1.725883	
6356.862696	-1.725822	
6356.864307	-1.725846	
6356.865792	-1.725830	
6356.867383	-1.725778	
6356.868895	-1.725794	
6356.870463	-1.725854	
6356.871991	-1.725810	
6356.873526	-1.725802	
6356.875079	-1.725842	
6356.876613	-1.725798	
6356.878196	-1.725842	
6356.879682	-1.725742	
6356.881264	-1.725887	
6356.882783	-1.725762	
6356.884399	-1.725717	
6356.885886	-1.725903	
6356.887458	-1.725806	
6356.888962	-1.725693	
6356.890530	-1.725725	
6356.892056	-1.725802	
6356.893616	-1.725810	
6356.895154	-1.725806	
6356.896664	-1.725798	
6356.898223	-1.725786	
6356.899753	-1.725492	
6356.901333	-1.725665	
6356.902838	-1.725540	
6356.904401	-1.725665	
6356.905921	-1.725564	
6356.907490	-1.725665	
6356.909011	-1.725552	
6356.910546	-1.725717	
6356.912101	-1.725383	
6356.913615	-1.725234	
6356.915192	-1.725391	
6356.916682	-1.725210	
6356.918266	-1.725464	
6356.919792	-1.723816	
6356.921374	-1.725625	
6356.922874	-1.725173	
6356.924440	-1.725399	
6356.925963	-1.718108	
6356.927510	-1.722172	
6356.929054	-1.680491	
6356.930574	-1.711026	
6356.932152	-1.675057	
6356.933685	-1.661804	
6356.935245	-1.647995	
6356.936732	-1.619341	
6356.938311	-1.594144	
6356.939835	-1.578812	
6356.941396	-1.601057	
6356.942925	-1.524410	
6356.944456	-1.576508	
6356.946007	-1.484848	
6356.947519	-1.527838	
6356.949091	-1.493610	
6356.950593	-1.512410	
6356.952209	-1.497038	
6356.953693	-1.444637	
6356.955277	-1.421793	
6356.956804	-1.414139	
6356.958392	-1.426337	
6356.959891	-1.388942	
6356.961464	-1.401095	
6356.962989	-1.377163	
6356.964560	-1.370649	
6356.966090	-1.364627	
6356.967597	-1.309781	
6356.969202	-1.286997	
6356.970686	-1.339260	
6356.972436	-1.366347	
6356.973965	-1.257095	
6356.975669	-1.338060	
6356.977208	-1.238601	
6356.978903	-1.310704	
6356.980464	-1.169294	
6356.982154	-1.301209	
6356.983719	-1.183900	
6356.985391	-1.275484	
6356.986972	-1.141474	
6356.988642	-1.231616	
6356.990229	-1.080211	
6356.991850	-1.212739	
6356.993464	-1.067498	
6356.995069	-1.161475	
6356.996748	-1.058188	
6356.998346	-1.104993	
6356.999997	-1.025861	
6357.001599	-1.091410	
6357.003289	-1.035009	
6357.004866	-1.043038	
6357.006555	-0.975805	
6357.008103	-1.020785	
6357.009796	-0.976478	
6357.011340	-0.971451	
6357.013025	-0.926003	
6357.014566	-0.907944	
6357.016297	-0.900137	
6357.017790	-0.883963	
6357.019563	-0.887589	
6357.021047	-0.881490	
6357.022834	-0.839507	
6357.024313	-0.761607	
6357.026028	-0.839418	
6357.027519	-0.725332	
6357.029198	-0.834697	
6357.030718	-0.671268	
6357.032349	-0.781104	
6357.033892	-0.738537	
6357.035514	-0.755573	
6357.037074	-0.727761	
6357.038656	-0.749567	
6357.040259	-0.648105	
6357.041809	-0.708542	
6357.043441	-0.618517	
6357.044943	-0.610416	
6357.046640	-0.616153	
6357.048115	-0.617816	
6357.049831	-0.578202	
6357.051302	-0.564655	
6357.053011	-0.552735	
6357.054491	-0.542624	
6357.056184	-0.553206	
6357.057671	-0.475008	
6357.059374	-0.585550	
6357.060863	-0.493660	
6357.062440	-0.525934	
6357.063960	-0.454609	
6357.065505	-0.468285	
6357.067114	-0.436401	
6357.068602	-0.447447	
6357.070254	-0.424493	
6357.071761	-0.406249	
6357.073382	-0.440784	
6357.074863	-0.381596	
6357.076502	-0.394116	
6357.077988	-0.358626	
6357.079632	-0.375662	
6357.081132	-0.285476	
6357.082751	-0.355408	
6357.084256	-0.263997	
6357.085856	-0.345981	
6357.087368	-0.297202	
6357.088932	-0.285722	
6357.090521	-0.280872	
6357.092019	-0.290652	
6357.093690	-0.202710	
6357.095183	-0.232798	
6357.096803	-0.259522	
6357.098333	-0.193727	
6357.099965	-0.175124	
6357.101445	-0.184200	
6357.103026	-0.174165	
6357.104511	-0.078819	
6357.106084	-0.087238	
6357.107592	-0.100931	
6357.109087	-0.137282	
6357.110674	-0.108069	
6357.112183	-0.044993	
6357.113792	-0.007824	
6357.115295	-0.021919	
6357.116859	-0.072611	
6357.118382	0.026795	
6357.119973	0.011536	
6357.121484	0.016729	
6357.123023	-0.037734	
6357.124571	0.073520	
6357.126127	0.045680	
6357.127679	0.033414	
6357.129168	0.096828	
6357.130767	0.070491	
6357.132270	0.078217	
6357.133865	0.122069	
6357.135360	0.134339	
6357.136935	0.115161	
6357.138453	0.160463	
6357.140030	0.120808	
6357.141529	0.228586	
6357.143047	0.188730	
6357.144627	0.182949	
6357.146115	0.199405	
6357.147708	0.208839	
6357.149230	0.265288	
6357.150821	0.220119	
6357.152316	0.279758	
6357.153874	0.217190	
6357.155403	0.307187	
6357.156970	0.262472	
6357.158495	0.295053	
6357.160030	0.275194	
6357.161605	0.349242	
6357.163126	0.342410	
6357.164688	0.367567	
6357.166206	0.378903	
6357.167803	0.354886	
6357.169295	0.375934	
6357.170857	0.375668	
6357.172386	0.401776	
6357.173938	0.403540	
6357.175465	0.425938	
6357.176994	0.430498	
6357.178571	0.508969	
6357.180081	0.496913	
6357.181674	0.475977	
6357.183153	0.479313	
6357.184770	0.495297	
6357.186257	0.515958	
6357.187835	0.554751	
6357.189362	0.566377	
6357.190964	0.541724	
6357.192455	0.590277	
6357.193988	0.570510	
6357.195546	0.572202	
6357.197067	0.593193	
6357.198638	0.593524	
6357.200126	0.651709	
6357.201695	0.655395	
6357.203210	0.627607	
6357.204817	0.691633	
6357.206307	0.695666	
6357.207859	0.685958	
6357.209386	0.743704	
6357.210948	0.728742	
6357.212470	0.753565	
6357.214003	0.707755	
6357.215563	0.767442	
6357.217084	0.773336	
6357.218668	0.751897	
6357.220162	0.819774	
6357.221763	0.831573	
6357.223258	0.829990	
6357.224854	0.809015	
6357.226358	0.837789	
6357.227913	0.872437	
6357.229461	0.877859	
6357.230993	0.870382	
6357.232541	0.873645	
6357.234080	0.930404	
6357.235647	0.960725	
6357.237141	0.983010	
6357.238715	0.969946	
6357.240238	1.022326	
6357.241826	1.002402	
6357.243320	1.021460	
6357.244883	0.976722	
6357.246410	1.014906	
6357.247946	1.041110	
6357.249481	1.129536	
6357.251001	1.065462	
6357.252613	1.120589	
6357.254099	1.111247	
6357.255860	1.055387	
6357.257370	1.176961	
6357.259116	1.091025	
6357.260644	1.161219	
6357.262369	1.103642	
6357.263893	1.214767	
6357.265588	1.122817	
6357.267121	1.250289	
6357.268805	1.153714	
6357.270364	1.295543	
6357.272018	1.181743	
6357.273603	1.343464	
6357.275247	1.194114	
6357.276850	1.305731	
6357.278479	1.248351	
6357.280087	1.398443	
6357.281704	1.297831	
6357.283352	1.381000	
6357.284956	1.334678	
6357.286642	1.401049	
6357.288225	1.363485	
6357.289907	1.451157	
6357.291491	1.419877	
6357.293154	1.447793	
6357.294721	1.438617	
6357.296429	1.487360	
6357.297987	1.494977	
6357.299687	1.478554	
6357.301220	1.523792	
6357.302950	1.519969	
6357.304432	1.526600	
6357.306148	1.524420	
6357.307632	1.526765	
6357.309341	1.526185	
6357.310827	1.526692	
6357.312503	1.526906	
6357.314025	1.526757	
6357.315685	1.527131	
6357.317211	1.526744	
6357.318839	1.527119	
6357.320404	1.526865	
6357.321983	1.527147	
6357.323580	1.526805	
6357.325134	1.527031	
6357.326762	1.526910	
6357.328267	1.526986	
6357.329961	1.526873	
6357.331435	1.526918	
6357.333168	1.527026	
6357.334639	1.526885	
6357.336347	1.527018	
6357.337829	1.527034	
6357.339473	1.527006	
6357.340963	1.526881	
6357.342578	1.527055	
6357.344098	1.526958	
6357.345669	1.527111	
6357.347214	1.526922	
6357.348728	1.527055	
6357.350348	1.526978	
6357.351839	1.526906	
6357.353473	1.526934	
6357.354999	1.526878	
6357.356617	1.527087	
6357.358094	1.526889	
6357.359725	1.526946	
6357.361216	1.526861	
6357.362851	1.527051	
6357.364351	1.526922	
6357.365968	1.526990	
6357.367476	1.526918	
6357.369067	1.527006	
6357.370593	1.526902	
6357.372151	1.527035	
6357.373771	1.526950	
6357.375264	1.526926	
6357.376898	1.526990	
6357.378396	1.526906	
6357.380033	1.526922	
6357.381522	1.526906	
6357.383087	1.526869	
6357.384585	1.526950	
6357.386132	1.526970	
6357.387640	1.526950	
6357.389156	1.526998	
6357.390739	1.526934	
6357.392224	1.526982	
6357.393816	1.527179	
6357.395313	1.526893	
6357.396898	1.526861	
6357.398407	1.526974	
6357.399993	1.526926	
6357.401496	1.526926	
6357.403037	1.526873	
6357.404573	1.526841	
6357.406125	1.526966	
6357.407639	1.526861	
6357.409114	1.526938	
6357.410715	1.526885	
6357.412221	1.526869	
6357.413807	1.526958	
6357.415301	1.527002	
6357.416868	1.526885	
6357.418391	1.526934	
6357.419908	1.527050	
6357.421475	1.526982	
6357.422997	1.527051	
6357.424588	1.527030	
6357.426075	1.526970	
6357.427685	1.526938	
6357.429175	1.526974	
6357.430779	1.526966	
6357.432261	1.527051	
6357.433817	1.527147	
6357.435342	1.526881	
6357.436892	1.527031	
6357.438439	1.526910	
6357.439956	1.527010	
6357.441523	1.526914	
6357.443045	1.526962	
6357.444647	1.527006	
6357.446133	1.526873	
6357.447712	1.527026	
6357.449226	1.526878	
6357.450836	1.526865	
6357.452327	1.526873	
6357.453898	1.526962	
6357.455421	1.526934	
6357.456992	1.527014	
6357.458537	1.526938	
6357.460027	1.526877	
6357.461632	1.527038	
6357.463138	1.527030	
6357.464741	1.527103	
6357.466243	1.526986	
6357.467831	1.527059	
6357.469336	1.526922	
6357.470907	1.526990	
6357.472421	1.526958	
6357.473964	1.526954	
6357.475510	1.526881	
6357.477034	1.527043	
6357.478590	1.526938	
6357.480113	1.526894	
6357.481692	1.526930	
6357.483194	1.527022	
6357.484755	1.526910	
6357.486293	1.526894	
6357.487881	1.526942	
6357.489382	1.526910	
6357.490938	1.526962	
6357.492478	1.526865	
6357.493998	1.526950	
6357.495582	1.526793	
6357.497072	1.526861	
6357.498678	1.526881	
6357.500174	1.526990	
6357.501775	1.526865	
6357.503266	1.526902	
6357.504867	1.527002	
6357.506368	1.526886	
6357.507942	1.526938	
6357.509476	1.527027	
6357.511037	1.526833	
6357.512590	1.526869	
6357.514109	1.526954	
6357.515667	1.526970	
6357.517204	1.526914	
6357.518781	1.526889	
6357.520273	1.527018	
6357.521837	1.526930	
6357.523359	1.526910	
6357.525030	1.527059	
6357.526701	1.526898	
6357.528287	1.526994	
6357.529956	1.526986	
6357.531545	1.527171	
6357.533203	1.526901	
6357.534788	1.526962	
6357.536493	1.526926	
6357.538048	1.527059	
6357.539757	1.526922	
6357.541303	1.527232	
6357.542992	1.526942	
6357.544522	1.527014	
6357.546240	1.527047	
6357.547738	1.527002	
6357.549505	1.527051	
6357.550987	1.526890	
6357.552773	1.526930	
6357.554256	1.527027	
6357.556018	1.526946	
6357.557505	1.527014	
6357.559274	1.527014	
6357.560770	1.526869	
6357.562526	1.526918	
6357.564036	1.526716	
6357.565798	1.526209	
6357.567306	1.526499	
6357.569035	1.519776	
6357.570558	1.523530	
6357.572258	1.476427	
6357.573807	1.516811	
6357.575497	1.391735	
6357.577062	1.494353	
6357.578751	1.360274	
6357.580322	1.471967	
6357.581927	1.362764	
6357.583513	1.388082	
6357.585062	1.307229	
6357.586712	1.335141	
6357.588201	1.254696	
6357.589916	1.281855	
6357.591389	1.225547	
6357.593115	1.208576	
6357.594590	1.211403	
6357.596303	1.167757	
6357.597788	1.154765	
6357.599488	1.094679	
6357.600971	1.105503	
6357.602669	1.025355	
6357.604156	1.050496	
6357.605849	0.939226	
6357.607357	0.965902	
6357.609028	0.854406	
6357.610547	0.923048	
6357.612193	0.863502	
6357.613738	0.911161	
6357.615335	0.765787	
6357.616929	0.773924	
6357.618484	0.745254	
6357.620109	0.764111	
6357.621637	0.716230	
6357.623282	0.685079	
6357.624760	0.680197	
6357.626413	0.630560	
6357.627885	0.618926	
6357.629534	0.557160	
6357.631010	0.669554	
6357.632661	0.532555	
6357.634157	0.561881	
6357.635750	0.523254	
6357.637310	0.492268	
6357.638853	0.422449	
6357.640443	0.470418	
6357.641931	0.344296	
6357.643597	0.351784	
6357.645086	0.370105	
6357.646721	0.292951	
6357.648240	0.299541	
6357.649863	0.192190	
6357.651344	0.231341	
6357.652914	0.212392	
6357.654418	0.181849	
6357.655975	0.118428	
6357.657511	0.121840	
6357.658997	0.078479	
6357.660576	0.070378	
6357.662099	0.076666	
6357.663706	-0.000094	
6357.665190	0.023339	
6357.666752	-0.069945	
6357.668269	-0.014060	
6357.669864	-0.127481	
6357.671367	-0.177432	
6357.672930	-0.188083	
6357.674439	-0.187181	
6357.675994	-0.251453	
6357.677538	-0.287095	
6357.679022	-0.272775	
6357.680612	-0.256202	
6357.682121	-0.335818	
6357.683724	-0.315982	
6357.685220	-0.372834	
6357.686791	-0.458416	
6357.688308	-0.435793	
6357.689890	-0.473687	
6357.691385	-0.420328	
6357.692947	-0.533052	
6357.694487	-0.564735	
6357.696044	-0.573851	
6357.697567	-0.629515	
6357.699076	-0.594766	
6357.700643	-0.620483	
6357.702166	-0.580869	
6357.703729	-0.746396	
6357.705245	-0.680429	
6357.706802	-0.713743	
6357.708331	-0.697815	
6357.709864	-0.789842	
6357.711414	-0.842057	
6357.712944	-0.816823	
6357.714526	-0.920529	
6357.716026	-0.888507	
6357.717584	-0.924569	
6357.719109	-0.914377	
6357.720703	-1.008926	
6357.722203	-0.964602	
6357.723748	-1.025023	
6357.725291	-0.980148	
6357.726852	-1.054224	
6357.728405	-1.093988	
6357.729891	-1.067953	
6357.731491	-1.143041	
6357.732981	-1.132749	
6357.734576	-1.200920	
6357.736076	-1.226516	
6357.737640	-1.244828	
6357.739167	-1.194370	
6357.740720	-1.284572	
6357.742259	-1.302135	
6357.743775	-1.375829	
6357.745350	-1.339095	
6357.746860	-1.344739	
6357.748418	-1.387322	
6357.749921	-1.395516	
6357.751532	-1.390392	
6357.753024	-1.428145	
6357.754587	-1.533023	
6357.756111	-1.485480	
6357.757699	-1.537812	
6357.759202	-1.474241	
6357.760777	-1.600384	
6357.762308	-1.532431	
6357.763821	-1.575110	
6357.765404	-1.613295	
6357.766894	-1.616469	
6357.768501	-1.614004	
6357.770009	-1.639338	
6357.771600	-1.683267	
6357.773092	-1.675468	
6357.774655	-1.708927	
6357.776188	-1.723224	
6357.777753	-1.725057	
6357.779289	-1.723921	
6357.780803	-1.724251	
6357.782373	-1.725339	
6357.783886	-1.725133	
6357.785473	-1.725588	
6357.786947	-1.725536	
6357.788539	-1.725745	
6357.790035	-1.725512	
6357.791644	-1.725500	
6357.793135	-1.725552	
6357.794704	-1.725705	
6357.796202	-1.725580	
6357.797799	-1.725588	
6357.799538	-1.725770	
6357.801016	-1.725564	
6357.802793	-1.725705	
6357.804276	-1.725600	
6357.806050	-1.725778	
6357.807539	-1.725774	
6357.809299	-1.725588	
6357.810786	-1.725826	
6357.812563	-1.725733	
6357.814064	-1.725749	
6357.815806	-1.725701	
6357.817316	-1.725806	
6357.819050	-1.725592	
6357.820566	-1.725854	
6357.822267	-1.725532	
6357.823811	-1.725754	
6357.825523	-1.725468	
6357.827082	-1.725778	
6357.828766	-1.725762	
6357.830327	-1.725822	
6357.832007	-1.725778	
6357.833578	-1.725878	
6357.835234	-1.725802	
6357.836817	-1.725790	
6357.838455	-1.725665	
6357.840069	-1.725822	
6357.841674	-1.725762	
6357.843338	-1.725826	
6357.844947	-1.725725	
6357.846584	-1.725822	
6357.848184	-1.725689	
6357.849868	-1.725746	
6357.851431	-1.725705	
6357.853123	-1.725605	
6357.854674	-1.725742	
6357.856370	-1.725637	
6357.857915	-1.725790	
6357.859613	-1.725774	
6357.861097	-1.725838	
6357.862825	-1.725737	
6357.864321	-1.725786	
6357.866035	-1.725701	
6357.867516	-1.725737	
6357.869191	-1.725766	
6357.870688	-1.725794	
6357.872342	-1.725802	
6357.873867	-1.725874	
6357.875508	-1.725673	
6357.877078	-1.725838	
6357.878667	-1.725685	
6357.880253	-1.725878	
6357.881818	-1.725758	
6357.883432	-1.725907	
6357.884957	-1.725790	
6357.886642	-1.725798	
6357.888122	-1.725681	
6357.889830	-1.725754	
6357.891316	-1.725713	
6357.893027	-1.725766	
6357.894511	-1.725818	
6357.896229	-1.725834	
6357.897711	-1.725834	
6357.899350	-1.725790	
6357.900837	-1.725794	
6357.902445	-1.725721	
6357.903959	-1.725834	
6357.905518	-1.725689	
6357.907116	-1.725729	
6357.908602	-1.725858	
6357.910277	-1.725721	
6357.911759	-1.725802	
6357.913387	-1.725866	
6357.914903	-1.725794	
6357.916535	-1.725882	
6357.918011	-1.725737	
6357.919664	-1.725822	
6357.921147	-1.725778	
6357.922782	-1.725786	
6357.924270	-1.725834	
6357.925906	-1.725822	
6357.927413	-1.725782	
6357.928972	-1.725713	
6357.930521	-1.725758	
6357.932035	-1.725806	
6357.933631	-1.725818	
6357.935121	-1.725641	
6357.936749	-1.725802	
6357.938266	-1.725733	
6357.939857	-1.725830	
6357.941324	-1.725754	
6357.942897	-1.725774	
6357.944395	-1.725762	
6357.945942	-1.725621	
6357.947480	-1.725613	
6357.948966	-1.725576	
6357.950536	-1.725689	
6357.952054	-1.725685	
6357.953660	-1.725721	
6357.955139	-1.725629	
6357.956723	-1.725653	
6357.958205	-1.725508	
6357.959791	-1.725754	
6357.961286	-1.725592	
6357.962845	-1.725496	
6357.964332	-1.725572	
6357.965873	-1.725492	
6357.967434	-1.725194	
6357.968928	-1.725379	
6357.970490	-1.725488	
6357.972010	-1.722603	
6357.973596	-1.721886	
6357.975097	-1.724001	
6357.976607	-1.722450	
6357.978186	-1.696343	
6357.979697	-1.700174	
6357.981288	-1.705809	
6357.982776	-1.643258	
6357.984345	-1.709656	
6357.985867	-1.587679	
6357.987452	-1.682171	
6357.988952	-1.635253	
6357.990512	-1.603047	
6357.992033	-1.550328	
6357.993597	-1.593278	
6357.995129	-1.524124	
6357.996650	-1.533965	
6357.998216	-1.513223	
6357.999736	-1.498592	
6358.001311	-1.477242	
6358.002804	-1.509908	
6358.004427	-1.538376	
6358.005922	-1.412113	
6358.007521	-1.457766	
6358.009015	-1.457177	
6358.010571	-1.421188	
6358.012102	-1.422832	
6358.013616	-1.390879	
6358.015179	-1.397051	
6358.016706	-1.378972	
6358.018282	-1.320726	
6358.019771	-1.317685	
6358.021350	-1.360457	
6358.022875	-1.311948	
6358.024466	-1.298051	
6358.025957	-1.221392	
6358.027528	-1.273550	
6358.029051	-1.201125	
6358.030621	-1.232647	
6358.032144	-1.163686	
6358.033659	-1.196033	
6358.035228	-1.135939	
6358.036745	-1.167082	
6358.038339	-1.198350	
6358.039826	-1.088876	
6358.041419	-1.084521	
6358.042911	-1.097267	
6358.044477	-1.147641	
6358.045991	-1.076956	
6358.047553	-1.082785	
6358.049096	-1.007758	
6358.050613	-1.053942	
6358.052179	-0.984680	
6358.053685	-1.031307	
6358.055293	-1.028447	
6358.056772	-0.963096	
6358.058355	-0.999959	
6358.059886	-0.961404	
6358.061497	-0.929596	
6358.062983	-0.898872	
6358.064544	-0.939127	
6358.066075	-0.876233	
6358.067641	-0.861630	
6358.069159	-0.831265	
6358.070693	-0.861006	
6358.072240	-0.879818	
6358.073752	-0.795171	
6358.075493	-0.933987	
6358.077047	-0.749929	
6358.078743	-0.881752	
6358.080300	-0.749716	
6358.081974	-0.854166	
6358.083540	-0.709743	
6358.085211	-0.802527	
6358.086818	-0.681794	
6358.088440	-0.791888	
6358.090050	-0.666897	
6358.091691	-0.749676	
6358.093314	-0.667175	
6358.094913	-0.709142	
6358.096552	-0.622288	
6358.098143	-0.701928	
6358.099823	-0.546640	
6358.101392	-0.639304	
6358.103101	-0.569041	
6358.104656	-0.616282	
6358.106361	-0.523614	
6358.107918	-0.578734	
6358.109601	-0.546173	
6358.111146	-0.538793	
6358.112861	-0.503666	
6358.114339	-0.501700	
6358.116122	-0.506969	
6358.117606	-0.446488	
6358.119364	-0.479222	
6358.120849	-0.421883	
6358.122621	-0.453002	
6358.124096	-0.401032	
6358.125844	-0.439873	
6358.127348	-0.337127	
6358.129110	-0.392710	
6358.130612	-0.279139	
6358.132336	-0.385137	
6358.133859	-0.283998	
6358.135576	-0.344974	
6358.137110	-0.258273	
6358.138717	-0.331931	
6358.140305	-0.194887	
6358.141884	-0.272630	
6358.143485	-0.186589	
6358.145030	-0.256778	
6358.146664	-0.154701	
6358.148162	-0.165674	
6358.149862	-0.172973	
6358.151346	-0.156956	
6358.153047	-0.157774	
6358.154531	-0.108774	
6358.156257	-0.152880	
6358.157738	-0.065578	
6358.159434	-0.116061	
6358.160919	0.003262	
6358.162617	-0.046045	
6358.164092	0.038868	
6358.165790	-0.052454	
6358.167297	0.015935	
6358.168959	-0.006031	
6358.170500	0.041446	
6358.172108	-0.010003	
6358.173708	0.093742	
6358.175198	0.084122	
6358.176855	0.123773	
6358.178350	0.099229	
6358.179997	0.151826	
6358.181494	0.166119	
6358.183136	0.162038	
6358.184623	0.184903	
6358.186270	0.182393	
6358.187762	0.196976	
6358.189405	0.163851	
6358.190891	0.294111	
6358.192512	0.164093	
6358.194007	0.247229	
6358.195592	0.264225	
6358.197127	0.304258	
6358.198644	0.292475	
6358.200267	0.293567	
6358.201761	0.340199	
6358.203376	0.333359	
6358.204895	0.387882	
6358.206550	0.379777	
6358.208026	0.424427	
6358.209604	0.415524	
6358.211088	0.355240	
6358.212647	0.437986	
6358.214164	0.493174	
