time (s)	det(V)
4974.464789	-0.940828	
4974.466277	-0.914104	
4974.467872	-1.024315	
4974.469374	-0.971842	
4974.470930	-1.139380	
4974.472530	-1.078117	
4974.474025	-1.158277	
4974.475691	-1.130083	
4974.477181	-1.203148	
4974.478813	-1.162321	
4974.480329	-1.192775	
4974.481966	-1.270768	
4974.483446	-1.277096	
4974.485073	-1.374219	
4974.486554	-1.362646	
4974.488119	-1.482347	
4974.489652	-1.444501	
4974.491147	-1.422084	
4974.492739	-1.496612	
4974.494233	-1.472204	
4974.495817	-1.511230	
4974.497318	-1.522171	
4974.498871	-1.607680	
4974.500398	-1.572590	
4974.501974	-1.656185	
4974.503466	-1.636672	
4974.505029	-1.763254	
4974.506522	-1.736321	
4974.508084	-1.747536	
4974.509590	-1.809108	
4974.511078	-1.808238	
4974.512633	-1.821343	
4974.514150	-1.824319	
4974.515743	-1.825057	
4974.517232	-1.825190	
4974.518803	-1.825214	
4974.520325	-1.825278	
4974.521869	-1.825411	
4974.523405	-1.825468	
4974.524888	-1.825500	
4974.526508	-1.825613	
4974.528001	-1.825629	
4974.529567	-1.825685	
4974.531092	-1.825608	
4974.532674	-1.825609	
4974.534161	-1.825580	
4974.535718	-1.825754	
4974.537241	-1.825806	
4974.538802	-1.825729	
4974.540336	-1.825661	
4974.541857	-1.825758	
4974.543440	-1.825806	
4974.544931	-1.825742	
4974.546513	-1.825709	
4974.548026	-1.825786	
4974.549614	-1.825758	
4974.551111	-1.825766	
4974.552668	-1.825689	
4974.554178	-1.825834	
4974.555733	-1.825681	
4974.557250	-1.825862	
4974.558792	-1.825677	
4974.560345	-1.825758	
4974.561842	-1.825774	
4974.563406	-1.825798	
4974.564937	-1.825858	
4974.566528	-1.825802	
4974.568016	-1.825782	
4974.569559	-1.825746	
4974.571082	-1.825830	
4974.572636	-1.825778	
4974.574158	-1.825786	
4974.575707	-1.825725	
4974.577270	-1.825754	
4974.578757	-1.825818	
4974.580322	-1.825826	
4974.581838	-1.825790	
4974.583415	-1.825790	
4974.584920	-1.825774	
4974.586473	-1.825697	
4974.587993	-1.825818	
4974.589528	-1.825790	
4974.591064	-1.825733	
4974.592584	-1.825782	
4974.594148	-1.825782	
4974.595647	-1.825802	
4974.597223	-1.825806	
4974.598749	-1.825854	
4974.600324	-1.825903	
4974.601825	-1.825742	
4974.603383	-1.825705	
4974.604897	-1.825858	
4974.606450	-1.825721	
4974.607969	-1.825798	
4974.609503	-1.825794	
4974.611065	-1.825854	
4974.612556	-1.825750	
4974.614348	-1.825689	
4974.615878	-1.825826	
4974.617567	-1.825693	
4974.619114	-1.825745	
4974.620773	-1.825786	
4974.622353	-1.825862	
4974.624019	-1.825665	
4974.625601	-1.825866	
4974.627240	-1.825653	
4974.628845	-1.825818	
4974.630470	-1.825588	
4974.632097	-1.825830	
4974.633698	-1.825725	
4974.635355	-1.825850	
4974.636920	-1.825786	
4974.638599	-1.825878	
4974.640168	-1.825786	
4974.641852	-1.825822	
4974.643410	-1.825778	
4974.645105	-1.825862	
4974.646650	-1.825661	
4974.648370	-1.825758	
4974.649897	-1.825782	
4974.651612	-1.825737	
4974.653096	-1.825637	
4974.654863	-1.825858	
4974.656349	-1.825786	
4974.658110	-1.825806	
4974.659604	-1.825721	
4974.661376	-1.825774	
4974.662854	-1.825653	
4974.664610	-1.825733	
4974.666102	-1.825786	
4974.667836	-1.825782	
4974.669350	-1.825790	
4974.671057	-1.825854	
4974.672588	-1.825778	
4974.674291	-1.825758	
4974.675855	-1.825874	
4974.677540	-1.825689	
4974.679103	-1.825810	
4974.680771	-1.825725	
4974.682344	-1.825766	
4974.684001	-1.825584	
4974.685594	-1.825822	
4974.687126	-1.825725	
4974.688773	-1.825850	
4974.690264	-1.825725	
4974.691969	-1.825758	
4974.693443	-1.825721	
4974.695151	-1.825701	
4974.696630	-1.825830	
4974.698357	-1.825794	
4974.699849	-1.825814	
4974.701567	-1.825596	
4974.703046	-1.825742	
4974.704747	-1.825737	
4974.706233	-1.825850	
4974.707910	-1.825621	
4974.709406	-1.825850	
4974.711050	-1.825733	
4974.712579	-1.825818	
4974.714189	-1.825717	
4974.715759	-1.825826	
4974.717334	-1.825733	
4974.718935	-1.825742	
4974.720481	-1.825846	
4974.722118	-1.825737	
4974.723647	-1.825725	
4974.725279	-1.825782	
4974.726758	-1.825782	
4974.728389	-1.825790	
4974.729869	-1.825766	
4974.731506	-1.825778	
4974.733001	-1.825794	
4974.734602	-1.825697	
4974.736122	-1.825770	
4974.737691	-1.825729	
4974.739232	-1.825673	
4974.740760	-1.825665	
4974.742374	-1.825673	
4974.743869	-1.825693	
4974.745501	-1.825778	
4974.747015	-1.825758	
4974.748638	-1.825709	
4974.750124	-1.825709	
4974.751758	-1.825601	
4974.753246	-1.825580	
4974.754867	-1.825742	
4974.756372	-1.825419	
4974.757910	-1.825645	
4974.759448	-1.825721	
4974.760938	-1.825782	
4974.762512	-1.825697	
4974.764024	-1.825544	
4974.765606	-1.825435	
4974.767111	-1.825512	
4974.768676	-1.825540	
4974.770160	-1.825484	
4974.771706	-1.825596	
4974.773212	-1.825359	
4974.774762	-1.825242	
4974.776289	-1.824674	
4974.777767	-1.825198	
4974.779356	-1.824734	
4974.780858	-1.822620	
4974.782441	-1.825206	
4974.783932	-1.821911	
4974.785490	-1.819187	
4974.787014	-1.787102	
4974.788601	-1.818112	
4974.790076	-1.743592	
4974.791592	-1.775210	
4974.793147	-1.744531	
4974.794640	-1.743596	
4974.796196	-1.708348	
4974.797731	-1.606899	
4974.799318	-1.619830	
4974.800811	-1.591575	
4974.802369	-1.563510	
4974.803878	-1.520475	
4974.805433	-1.560573	
4974.806945	-1.518646	
4974.808467	-1.453666	
4974.810031	-1.539819	
4974.811523	-1.495089	
4974.813091	-1.383396	
4974.814620	-1.340019	
4974.816190	-1.393507	
4974.817687	-1.325259	
4974.819246	-1.322173	
4974.820762	-1.283860	
4974.822304	-1.306120	
4974.823830	-1.294918	
4974.825340	-1.207999	
4974.826939	-1.281697	
4974.828432	-1.187954	
4974.829999	-1.142615	
4974.831515	-1.150345	
4974.833094	-1.132383	
4974.834590	-1.085147	
4974.836138	-1.046165	
4974.837656	-1.153230	
4974.839218	-1.077094	
4974.840741	-1.011251	
4974.842269	-1.031905	
4974.843808	-1.035663	
4974.845304	-0.964462	
4974.846882	-0.963129	
4974.848398	-0.937251	
4974.849985	-0.980934	
4974.851469	-0.851081	
4974.853027	-0.904920	
4974.854539	-0.943898	
4974.856095	-0.917267	
4974.857614	-0.847955	
4974.859176	-0.924804	
4974.860716	-0.919019	
4974.862207	-0.817090	
4974.863769	-0.845216	
4974.865292	-0.748573	
4974.866882	-0.743332	
4974.868366	-0.724262	
4974.869918	-0.810033	
4974.871431	-0.776243	
4974.872984	-0.819443	
4974.874502	-0.745040	
4974.876042	-0.774442	
4974.877591	-0.718558	
4974.879090	-0.625677	
4974.880663	-0.713796	
4974.882182	-0.642104	
4974.883762	-0.714948	
4974.885263	-0.632646	
4974.886844	-0.698017	
4974.888358	-0.696237	
4974.889897	-0.711927	
4974.891427	-0.679805	
4974.892965	-0.650922	
4974.894525	-0.676816	
4974.896011	-0.668200	
4974.897782	-0.688772	
4974.899308	-0.606393	
4974.901012	-0.689485	
4974.902556	-0.571637	
4974.904259	-0.719645	
4974.905818	-0.577844	
4974.907496	-0.691330	
4974.909053	-0.469869	
4974.910717	-0.695560	
4974.912286	-0.489556	
4974.913928	-0.609922	
4974.915539	-0.414141	
4974.917170	-0.577905	
4974.918800	-0.400300	
4974.920407	-0.551165	
4974.922048	-0.394991	
4974.923644	-0.502511	
4974.925319	-0.350832	
4974.926903	-0.515611	
4974.928582	-0.343021	
4974.930158	-0.370503	
4974.931837	-0.291959	
4974.933400	-0.399897	
4974.935063	-0.270439	
4974.936607	-0.309268	
4974.938305	-0.262431	
4974.939827	-0.298251	
4974.941562	-0.240988	
4974.943040	-0.212105	
4974.944821	-0.240674	
4974.946310	-0.169502	
4974.948079	-0.164752	
4974.949557	-0.077696	
4974.951327	-0.128417	
4974.952813	-0.030976	
4974.954595	-0.147604	
4974.956089	-0.050320	
4974.957832	-0.103405	
4974.959338	0.069877	
4974.960974	-0.064113	
4974.962525	0.110861	
4974.964124	0.012272	
4974.965697	0.143152	
4974.967266	0.050364	
4974.968882	0.150806	
4974.970420	0.079312	
4974.972071	0.111953	
4974.973575	0.122000	
4974.975269	0.167633	
4974.976747	0.131986	
4974.978463	0.190828	
4974.979947	0.258552	
4974.981655	0.219743	
4974.983147	0.228074	
4974.984857	0.204794	
4974.986349	0.354619	
4974.988046	0.192947	
4974.989522	0.332387	
4974.991196	0.225334	
4974.992698	0.301792	
4974.994340	0.248163	
4974.995868	0.330393	
4974.997399	0.334308	
4974.999027	0.387426	
4975.000517	0.408349	
4975.002150	0.464741	
4975.003667	0.354321	
4975.005300	0.359803	
4975.006777	0.431101	
4975.008395	0.418887	
4975.009868	0.521593	
4975.011496	0.371824	
4975.012982	0.554682	
4975.014603	0.460068	
4975.016119	0.551036	
4975.017681	0.428068	
4975.019225	0.500130	
4975.020752	0.434835	
4975.022349	0.537928	
4975.023840	0.490221	
4975.025485	0.512940	
4975.027001	0.494305	
4975.028631	0.521279	
4975.030114	0.579001	
4975.031670	0.554952	
4975.033168	0.576451	
4975.034724	0.641548	
4975.036246	0.705712	
4975.037732	0.588802	
4975.039320	0.599146	
4975.040818	0.663869	
4975.042403	0.652151	
4975.043901	0.745350	
4975.045458	0.658906	
4975.046973	0.792051	
4975.048547	0.748166	
4975.050019	0.853704	
4975.051583	0.717039	
4975.053089	0.849990	
4975.054644	0.780670	
4975.056157	0.751123	
4975.057643	0.854638	
4975.059206	0.831572	
4975.060737	0.915426	
4975.062322	0.960233	
4975.063814	0.921742	
4975.065385	0.977591	
4975.066872	0.973095	
4975.068457	0.962416	
4975.069949	0.998308	
4975.071443	0.977454	
4975.073014	1.031719	
4975.074520	1.067446	
4975.076116	1.055483	
4975.077607	1.083189	
4975.079167	1.088857	
4975.080701	1.232624	
4975.082237	1.171268	
4975.083759	1.242783	
4975.085282	1.272121	
4975.086834	1.297822	
4975.088343	1.176634	
4975.089899	1.247972	
4975.091414	1.291195	
4975.092995	1.304565	
4975.094489	1.372128	
4975.096056	1.365405	
4975.097570	1.418648	
4975.099117	1.402675	
4975.100645	1.416057	
4975.102174	1.425036	
4975.103717	1.426265	
4975.105220	1.425737	
4975.106788	1.426692	
4975.108300	1.426769	
4975.109876	1.426773	
4975.111375	1.426438	
4975.112922	1.426849	
4975.114440	1.426926	
4975.116001	1.426841	
4975.117525	1.426898	
4975.119075	1.426881	
4975.120604	1.426805	
4975.122121	1.426869	
4975.123685	1.426873	
4975.125216	1.426873	
4975.126813	1.427079	
4975.128302	1.426994	
4975.129856	1.426990	
4975.131372	1.427051	
4975.132927	1.426914	
4975.134446	1.426906	
4975.135993	1.427091	
4975.137527	1.426926	
4975.139055	1.426700	
4975.140591	1.427030	
4975.142122	1.427034	
4975.143703	1.426958	
4975.145201	1.426942	
4975.146761	1.426938	
4975.148289	1.426906	
4975.149826	1.427039	
4975.151358	1.427051	
4975.152890	1.427220	
4975.154446	1.426970	
4975.155963	1.427163	
4975.157522	1.427043	
4975.159064	1.426950	
4975.160623	1.426998	
4975.162116	1.426922	
4975.163687	1.427026	
4975.165201	1.427095	
4975.166764	1.427091	
4975.168289	1.427123	
4975.169831	1.427095	
4975.171362	1.426913	
4975.172875	1.427119	
4975.174452	1.427151	
4975.175961	1.427022	
4975.177542	1.426901	
4975.179032	1.427039	
4975.180743	1.427224	
4975.182315	1.427018	
4975.183975	1.427167	
4975.185558	1.426946	
4975.187194	1.427288	
4975.188805	1.427159	
4975.190421	1.427184	
4975.192036	1.427031	
4975.193664	1.427240	
4975.195333	1.426881	
4975.196904	1.427192	
4975.198575	1.427079	
4975.200145	1.427264	
4975.201843	1.427087	
4975.203407	1.427244	
4975.205090	1.427023	
4975.206645	1.427131	
4975.208327	1.427147	
4975.209853	1.427155	
4975.211581	1.427163	
4975.213077	1.427224	
4975.214835	1.427155	
4975.216317	1.427099	
4975.218078	1.427127	
4975.219558	1.427236	
4975.221317	1.427184	
4975.222809	1.427055	
4975.224566	1.427349	
4975.226061	1.427091	
4975.227811	1.427260	
4975.229319	1.427087	
4975.231040	1.427288	
4975.232558	1.427087	
4975.234184	1.427127	
4975.235752	1.427035	
4975.237331	1.427288	
4975.238923	1.426974	
4975.240475	1.427208	
4975.242095	1.426974	
4975.243621	1.427236	
4975.245290	1.427026	
4975.246765	1.427135	
4975.248480	1.427111	
4975.249959	1.427047	
4975.251673	1.427212	
4975.253171	1.427071	
4975.254881	1.427099	
4975.256369	1.427151	
4975.258074	1.427188	
4975.259555	1.427063	
4975.261248	1.427183	
4975.262733	1.426966	
4975.264385	1.427232	
4975.265915	1.427147	
4975.267439	1.427204	
4975.269037	1.427115	
4975.270535	1.427083	
4975.272145	1.427167	
4975.273664	1.427079	
4975.275304	1.427043	
4975.276778	1.426982	
4975.278413	1.427143	
4975.279883	1.427002	
4975.281519	1.427163	
4975.283004	1.427075	
4975.284636	1.427115	
4975.286137	1.427018	
4975.287723	1.427244	
4975.289266	1.427091	
4975.290798	1.427260	
4975.292401	1.427067	
4975.293899	1.427135	
4975.295558	1.427099	
4975.297057	1.427087	
4975.298700	1.426974	
4975.300201	1.427027	
4975.301833	1.427191	
4975.303319	1.426918	
4975.304873	1.427055	
4975.306378	1.426938	
4975.307911	1.427143	
4975.309449	1.426934	
4975.310947	1.426914	
4975.312514	1.427139	
4975.314031	1.427067	
4975.315609	1.427083	
4975.317101	1.427018	
4975.318673	1.427083	
4975.320147	1.427071	
4975.321718	1.427184	
4975.323214	1.427051	
4975.324760	1.427175	
4975.326265	1.427192	
4975.327758	1.427014	
4975.329350	1.427018	
4975.330842	1.427043	
4975.332448	1.427087	
4975.333942	1.427026	
4975.335509	1.427091	
4975.337013	1.427006	
4975.338591	1.427111	
4975.340070	1.427147	
4975.341584	1.427168	
4975.343141	1.427131	
4975.344643	1.426881	
4975.346212	1.427079	
4975.347732	1.426966	
4975.349311	1.427075	
4975.350811	1.427107	
4975.352379	1.427071	
4975.353893	1.427026	
4975.355427	1.426918	
4975.356963	1.427043	
4975.358483	1.426910	
4975.360063	1.427047	
4975.361561	1.426954	
4975.363121	1.426938	
4975.364636	1.427010	
4975.366216	1.427119	
4975.367709	1.427083	
4975.369285	1.427135	
4975.370790	1.427002	
4975.372350	1.427018	
4975.373876	1.427147	
4975.375383	1.427151	
4975.376956	1.427027	
4975.378447	1.426849	
4975.380053	1.427022	
4975.381543	1.426873	
4975.383126	1.427091	
4975.384621	1.427043	
4975.386164	1.427010	
4975.387677	1.426926	
4975.389244	1.427071	
4975.390760	1.426893	
4975.392308	1.426978	
4975.393850	1.427006	
4975.395364	1.427127	
4975.396918	1.426885	
4975.398427	1.427022	
4975.400024	1.426978	
4975.401510	1.426813	
4975.403071	1.426966	
4975.404586	1.426898	
4975.406142	1.426922	
4975.407657	1.426700	
4975.409180	1.426897	
4975.410732	1.426825	
4975.412244	1.426950	
4975.413815	1.426954	
4975.415309	1.426801	
4975.416900	1.424513	
4975.418401	1.425351	
4975.419935	1.411711	
4975.421471	1.415356	
4975.423009	1.337626	
4975.424548	1.322721	
4975.426064	1.306870	
4975.427610	1.220623	
4975.429142	1.207415	
4975.430706	1.219524	
4975.432194	1.154744	
4975.433769	1.166523	
4975.435268	1.205646	
4975.436941	0.936861	
4975.438613	1.048135	
4975.440214	0.921327	
4975.441888	1.029806	
4975.443476	0.867336	
4975.445146	0.892219	
4975.446714	0.882099	
4975.448431	0.896775	
4975.449974	0.749181	
4975.451669	0.792856	
4975.453208	0.756823	
4975.454919	0.697840	
4975.456434	0.643256	
4975.458167	0.614019	
4975.459660	0.659849	
4975.461457	0.600633	
4975.462938	0.602454	
4975.464724	0.568060	
4975.466202	0.551314	
4975.467963	0.484774	
4975.469441	0.496472	
4975.471186	0.385029	
4975.472688	0.423741	
4975.474454	0.322284	
4975.475971	0.379474	
4975.477711	0.237782	
4975.479231	0.320942	
4975.480938	0.225701	
4975.482471	0.305683	
4975.484159	0.110297	
4975.485719	0.336254	
4975.487383	0.028909	
4975.488954	0.166263	
4975.490609	-0.052523	
4975.492198	0.084903	
4975.493835	-0.106491	
4975.495440	0.043653	
4975.497074	-0.097693	
4975.498683	0.026887	
4975.500294	-0.159028	
4975.501957	-0.037409	
4975.503547	-0.229064	
4975.505198	-0.210993	
4975.506677	-0.211674	
4975.508386	-0.305167	
4975.509857	-0.247083	
4975.511549	-0.388574	
4975.513046	-0.245170	
4975.514744	-0.455033	
4975.516246	-0.363816	
4975.517942	-0.486929	
4975.519417	-0.306029	
4975.521076	-0.614708	
4975.522587	-0.500146	
4975.524232	-0.651551	
4975.525767	-0.521677	
4975.527384	-0.697945	
4975.528966	-0.565312	
4975.530532	-0.716934	
4975.532153	-0.646620	
4975.533690	-0.784252	
4975.535336	-0.707705	
4975.536826	-0.763026	
4975.538515	-0.826275	
4975.539991	-0.864765	
4975.541682	-0.870200	
4975.543167	-0.876033	
4975.544803	-0.918048	
4975.546296	-0.819584	
4975.547915	-0.965204	
4975.549434	-0.912122	
4975.551021	-1.061823	
4975.552551	-0.929686	
4975.554107	-1.099214	
4975.555698	-1.048719	
4975.557189	-1.092599	
4975.558838	-1.141209	
4975.560333	-1.181613	
4975.561988	-1.186455	
4975.563486	-1.159469	
4975.565116	-1.229562	
4975.566608	-1.177363	
4975.568248	-1.327281	
4975.569732	-1.263763	
4975.571384	-1.406667	
4975.572859	-1.361478	
4975.574363	-1.391053	
4975.575929	-1.412512	
4975.577432	-1.385728	
4975.579022	-1.395940	
4975.580518	-1.373990	
4975.582080	-1.486013	
4975.583598	-1.483697	
4975.585150	-1.476466	
4975.586651	-1.481594	
4975.588197	-1.551598	
4975.589694	-1.524749	
4975.591240	-1.645792	
4975.592771	-1.629022	
4975.594265	-1.656451	
4975.595820	-1.705835	
4975.597338	-1.647516	
4975.598921	-1.687320	
4975.600418	-1.723454	
4975.601975	-1.708247	
4975.603451	-1.780866	
4975.605028	-1.811650	
4975.606525	-1.819292	
4975.608069	-1.817165	
4975.609580	-1.825464	
4975.611093	-1.824360	
4975.612681	-1.825113	
4975.614172	-1.825141	
4975.615733	-1.825238	
4975.617249	-1.825327	
4975.618805	-1.825472	
4975.620327	-1.825319	
4975.621869	-1.825210	
4975.623422	-1.825548	
4975.624942	-1.825725	
4975.626499	-1.825689	
4975.628026	-1.825661	
4975.629572	-1.825512	
4975.631077	-1.825673	
4975.632611	-1.825693	
4975.634151	-1.825737	
4975.635704	-1.825633	
4975.637228	-1.825665	
4975.638751	-1.825605	
4975.640296	-1.825762	
4975.641825	-1.825645	
4975.643364	-1.825778	
4975.644869	-1.825729	
4975.646434	-1.825629	
4975.647932	-1.825637	
4975.649483	-1.825854	
4975.651008	-1.825770	
4975.652544	-1.825617	
4975.654087	-1.825733	
4975.655596	-1.825653	
4975.657165	-1.825758	
4975.658676	-1.825774	
4975.660231	-1.825838	
4975.661732	-1.825782	
4975.663329	-1.825653	
4975.664814	-1.825766	
4975.666379	-1.825685	
4975.667893	-1.825725	
4975.669462	-1.825879	
4975.670983	-1.825782	
4975.672493	-1.825822	
4975.674071	-1.825774	
4975.675581	-1.825810	
4975.677147	-1.825689	
4975.678652	-1.825826	
4975.680239	-1.825782	
4975.681734	-1.825830	
4975.683314	-1.825645	
4975.684831	-1.825746	
4975.686400	-1.825669	
4975.687889	-1.825721	
4975.689410	-1.825705	
4975.690973	-1.825742	
4975.692482	-1.825758	
4975.694037	-1.825814	
4975.695553	-1.825786	
4975.697128	-1.825774	
4975.698616	-1.825717	
4975.700190	-1.825842	
4975.701714	-1.825782	
4975.703296	-1.825758	
4975.704793	-1.825794	
4975.706344	-1.825750	
4975.707874	-1.825854	
4975.709399	-1.825842	
4975.710959	-1.825870	
4975.712451	-1.825810	
4975.714025	-1.825818	
4975.715535	-1.825830	
4975.717137	-1.825729	
4975.718633	-1.825717	
4975.720221	-1.825737	
4975.721721	-1.825721	
4975.723255	-1.825689	
4975.724791	-1.825709	
4975.726328	-1.825713	
4975.728057	-1.825737	
4975.729537	-1.825617	
4975.731315	-1.825697	
4975.732808	-1.825746	
4975.734572	-1.825524	
4975.736052	-1.825729	
4975.737816	-1.825697	
4975.739319	-1.825733	
4975.741039	-1.825677	
4975.742555	-1.825838	
4975.744268	-1.825701	
4975.745797	-1.825681	
4975.747481	-1.825649	
4975.749038	-1.825677	
4975.750722	-1.825693	
4975.752274	-1.825689	
4975.753931	-1.825637	
4975.755515	-1.825862	
4975.757165	-1.825774	
4975.758754	-1.825750	
4975.760361	-1.825641	
4975.761999	-1.825746	
4975.763597	-1.825601	
4975.765273	-1.825742	
4975.766881	-1.825709	
4975.768517	-1.825601	
4975.770112	-1.825806	
4975.771806	-1.825629	
4975.773363	-1.825661	
4975.775082	-1.825588	
4975.776622	-1.825633	
4975.778326	-1.825637	
4975.779806	-1.825649	
4975.781507	-1.825548	
4975.782990	-1.825693	
4975.784680	-1.825677	
4975.786174	-1.825633	
4975.787879	-1.825621	
4975.789363	-1.825653	
4975.791028	-1.825681	
4975.792538	-1.825697	
4975.794179	-1.825572	
4975.795731	-1.825584	
4975.797345	-1.825544	
4975.798940	-1.825415	
4975.800505	-1.825717	
4975.802124	-1.825016	
4975.803668	-1.825697	
4975.805309	-1.825157	
4975.806805	-1.825584	
4975.808486	-1.825335	
4975.809959	-1.825210	
4975.811660	-1.824577	
4975.813135	-1.823751	
4975.814841	-1.825061	
4975.816330	-1.820307	
4975.817942	-1.824255	
4975.819445	-1.762730	
4975.821035	-1.810023	
4975.822560	-1.800105	
4975.824104	-1.780290	
4975.825698	-1.781047	
4975.827184	-1.756797	
4975.828847	-1.744539	
4975.830348	-1.659158	
4975.831972	-1.708542	
4975.833499	-1.590955	
4975.835129	-1.630718	
4975.836623	-1.550216	
4975.838261	-1.662562	
4975.839744	-1.571901	
4975.841380	-1.614198	
4975.842859	-1.531904	
4975.844464	-1.608579	
4975.845966	-1.460494	
4975.847549	-1.521285	
4975.849102	-1.476796	
4975.850607	-1.508749	
4975.852246	-1.420799	
4975.853739	-1.442672	
4975.855358	-1.519799	
4975.856877	-1.402522	
4975.858444	-1.391626	
4975.859919	-1.367270	
4975.861497	-1.457408	
4975.862987	-1.368076	
4975.864536	-1.393217	
4975.866048	-1.326927	
4975.867542	-1.322814	
4975.869100	-1.286249	
4975.870629	-1.299091	
4975.872222	-1.283026	
4975.873716	-1.255360	
4975.875279	-1.288098	
4975.876804	-1.284609	
4975.878369	-1.289580	
4975.879868	-1.150136	
4975.881414	-1.224152	
4975.882924	-1.209574	
4975.884458	-1.192880	
4975.886009	-1.144109	
4975.887501	-1.118026	
4975.889073	-1.203753	
4975.890588	-1.104024	
4975.892158	-1.141701	
4975.893677	-1.119952	
4975.895190	-1.120270	
4975.896755	-0.998602	
4975.898256	-1.035542	
4975.899819	-1.070278	
4975.901331	-1.053625	
4975.902911	-1.047160	
4975.904395	-1.055780	
4975.905963	-1.057392	
4975.907484	-0.969973	
4975.909033	-1.007215	
4975.910561	-0.946504	
4975.912088	-0.997982	
4975.913641	-0.875130	
4975.915157	-0.817747	
4975.916694	-0.826279	
4975.918208	-0.779466	
4975.919785	-0.831492	
4975.921274	-0.769375	
4975.922838	-0.834996	
4975.924372	-0.786906	
4975.925966	-0.748565	
4975.927443	-0.742188	
4975.928961	-0.787184	
4975.930527	-0.667051	
4975.932055	-0.657275	
4975.933609	-0.618510	
4975.935129	-0.537754	
4975.936693	-0.522338	
4975.938179	-0.605454	
4975.939749	-0.599243	
4975.941270	-0.528244	
4975.942856	-0.536655	
4975.944348	-0.493290	
4975.945861	-0.485431	
4975.947429	-0.413171	
4975.948942	-0.474490	
4975.950507	-0.427942	
4975.952013	-0.346397	
4975.953588	-0.403305	
4975.955084	-0.398060	
4975.956644	-0.362108	
4975.958156	-0.300112	
4975.959735	-0.364988	
4975.961231	-0.295419	
4975.962762	-0.244227	
4975.964307	-0.212870	
4975.965821	-0.218260	
4975.967372	-0.217386	
4975.968894	-0.144212	
4975.970474	-0.161348	
4975.971958	-0.164643	
4975.973546	-0.120259	
4975.975066	-0.120678	
4975.976649	-0.133037	
4975.978135	-0.120324	
4975.979683	-0.113979	
4975.981214	-0.065567	
4975.982723	-0.075259	
4975.984274	-0.031890	
4975.985772	0.001412	
4975.987358	-0.054497	
4975.988867	-0.004453	
4975.990434	-0.038303	
4975.991973	0.009751	
4975.993570	0.022476	
4975.995057	0.038706	
4975.996677	-0.075271	
4975.998366	0.012288	
4975.999910	-0.005166	
4976.001615	0.076738	
4976.003146	0.030074	
4976.004875	0.031435	
4976.006372	0.051585	
4976.008113	0.067444	
4976.009593	0.084170	
4976.011376	0.012248	
4976.012860	0.141622	
4976.014659	0.112102	
4976.016142	0.181289	
4976.017916	0.114531	
4976.019397	0.201668	
4976.021141	0.072242	
4976.022640	0.189571	
4976.024348	0.109174	
4976.025861	0.279539	
4976.027572	0.132502	
4976.029109	0.279269	
4976.030825	0.183057	
4976.032374	0.388751	
4976.034066	0.191396	
4976.035630	0.397690	
4976.037301	0.233681	
4976.038866	0.398258	
4976.040524	0.227288	
4976.042109	0.412695	
4976.043741	0.282089	
4976.045354	0.483034	
4976.046979	0.335960	
4976.048601	0.504735	
4976.050212	0.364823	
4976.051866	0.534069	
4976.053456	0.446428	
4976.055145	0.492501	
4976.056619	0.550085	
4976.058340	0.540063	
4976.059812	0.581329	
4976.061519	0.571516	
4976.063006	0.686412	
4976.064699	0.657315	
4976.066178	0.779136	
4976.067880	0.629351	
4976.069368	0.791241	
4976.071038	0.648493	
4976.072562	0.797392	
4976.074207	0.684309	
4976.075734	0.870957	
4976.077357	0.745257	
4976.078919	0.933227	
4976.080492	0.850296	
4976.082080	0.956068	
4976.083624	0.878728	
4976.085285	1.045673	
4976.086770	0.989051	
4976.088476	0.976422	
4976.089955	1.020730	
4976.091664	1.008021	
4976.093138	1.041786	
4976.094850	1.021479	
4976.096327	1.163687	
4976.097954	1.110352	
4976.099472	1.161725	
4976.101043	1.117116	
4976.102576	1.264407	
4976.104126	1.111980	
4976.105705	1.191253	
4976.107198	1.241365	
4976.108850	1.280440	
4976.110337	1.246260	
4976.111957	1.293210	
4976.113477	1.327120	
4976.115101	1.299639	
4976.116582	1.353921	
4976.118217	1.304122	
4976.119718	1.411429	
4976.121337	1.298245	
4976.122827	1.373224	
4976.124428	1.340792	
4976.125961	1.404975	
4976.127455	1.406651	
4976.129048	1.415421	
4976.130544	1.416996	
4976.132193	1.418652	
4976.133687	1.426527	
4976.135274	1.426467	
4976.136764	1.426914	
4976.138310	1.426257	
4976.139813	1.426358	
4976.141352	1.426676	
4976.142853	1.426765	
4976.144351	1.426293	
4976.145925	1.426849	
4976.147413	1.426918	
4976.149010	1.426849	
4976.150505	1.426817	
4976.152078	1.426890	
4976.153583	1.426978	
4976.155164	1.427018	
4976.156637	1.426934	
4976.158201	1.426934	
4976.159689	1.426902	
4976.161239	1.427010	
4976.162760	1.426994	
4976.164246	1.427151	
4976.165814	1.426914	
4976.167325	1.426958	
4976.168888	1.426861	
4976.170407	1.426986	
4976.171970	1.427026	
4976.173493	1.427019	
4976.175022	1.427067	
4976.176565	1.426817	
4976.178082	1.426901	
4976.179640	1.427127	
4976.181141	1.426998	
4976.182730	1.426990	
4976.184237	1.427067	
4976.185772	1.427067	
4976.187315	1.426998	
4976.188849	1.427143	
4976.190372	1.426942	
4976.191887	1.427030	
4976.193447	1.427067	
4976.194966	1.426962	
4976.196550	1.426994	
4976.198042	1.427204	
4976.199598	1.427155	
4976.201117	1.427014	
