time (s)	det(V)
6144.631499	-0.195412	
6144.633081	-0.217902	
6144.634573	-0.090764	
6144.636140	-0.108162	
6144.637654	-0.084565	
6144.639217	-0.088923	
6144.640730	-0.096073	
6144.642234	-0.106136	
6144.643823	-0.102184	
6144.645311	-0.028204	
6144.646871	-0.072500	
6144.648413	-0.020567	
6144.650002	-0.020788	
6144.651488	0.069470	
6144.653048	-0.044297	
6144.654562	0.052693	
6144.656112	-0.027374	
6144.657639	0.029993	
6144.659149	-0.019197	
6144.660928	-0.102877	
6144.662431	0.014633	
6144.664181	-0.079291	
6144.665690	0.058324	
6144.667428	-0.108203	
6144.668951	0.101580	
6144.670664	-0.061297	
6144.672207	0.083586	
6144.673894	-0.066046	
6144.675451	0.112014	
6144.677115	-0.075215	
6144.678699	0.140071	
6144.680368	-0.048217	
6144.681947	0.093693	
6144.683586	-0.038698	
6144.685172	0.198872	
6144.686801	0.021566	
6144.688426	0.148587	
6144.690034	0.064012	
6144.691678	0.112151	
6144.693265	0.016522	
6144.694936	0.143455	
6144.696523	0.044370	
6144.698203	0.150226	
6144.699766	0.017747	
6144.701478	0.193676	
6144.703019	0.110064	
6144.704747	0.152982	
6144.706276	0.115994	
6144.707993	0.171758	
6144.709517	0.122664	
6144.711241	0.099002	
6144.712735	0.142548	
6144.714501	0.112839	
6144.715979	0.127893	
6144.717773	0.160527	
6144.719259	0.176100	
6144.721023	0.151274	
6144.722501	0.197192	
6144.724175	0.166311	
6144.725681	0.240916	
6144.727314	0.118584	
6144.728862	0.246499	
6144.730470	0.182368	
6144.732048	0.294279	
6144.733627	0.190469	
6144.735230	0.318908	
6144.736771	0.207517	
6144.738414	0.309945	
6144.739907	0.247828	
6144.741594	0.302738	
6144.743085	0.275249	
6144.744813	0.230599	
6144.746284	0.272695	
6144.748006	0.253408	
6144.749493	0.295942	
6144.751182	0.277114	
6144.752660	0.440157	
6144.754366	0.264558	
6144.755847	0.365560	
6144.757528	0.294424	
6144.759031	0.406862	
6144.760586	0.314980	
6144.762171	0.410548	
6144.763671	0.445865	
6144.765316	0.413368	
6144.766803	0.436475	
6144.768437	0.496138	
6144.769961	0.466067	
6144.771578	0.479110	
6144.773055	0.524103	
6144.774694	0.494688	
6144.776193	0.580088	
6144.777814	0.449986	
6144.779311	0.622422	
6144.780911	0.510028	
6144.782417	0.581313	
6144.783992	0.574437	
6144.785533	0.653440	
6144.787053	0.589466	
6144.788678	0.656485	
6144.790169	0.670488	
6144.791809	0.689063	
6144.793325	0.676643	
6144.794946	0.653585	
6144.796440	0.729631	
6144.798000	0.686041	
6144.799504	0.702904	
6144.801058	0.717998	
6144.802590	0.799128	
6144.804081	0.787938	
6144.805647	0.828970	
6144.807159	0.785488	
6144.808738	0.895155	
6144.810227	0.812881	
6144.811791	0.801025	
6144.813309	0.837788	
6144.814871	0.873487	
6144.816382	0.867392	
6144.817921	0.896622	
6144.819433	1.003791	
6144.820980	0.938347	
6144.822510	0.957638	
6144.824009	0.939503	
6144.825567	0.929948	
6144.827081	0.916824	
6144.828666	0.945312	
6144.830152	0.938617	
6144.831728	1.012230	
6144.833207	0.982892	
6144.834707	0.981877	
6144.836265	1.051728	
6144.837760	1.045005	
6144.839327	1.086601	
6144.840831	1.080047	
6144.842391	1.073473	
6144.843906	1.089888	
6144.845449	1.119525	
6144.846969	1.102501	
6144.848526	1.062975	
6144.850046	1.131706	
6144.851570	1.188074	
6144.853117	1.142623	
6144.854613	1.213997	
6144.856179	1.236729	
6144.857698	1.257809	
6144.859278	1.160718	
6144.860776	1.195217	
6144.862336	1.210911	
6144.863859	1.249023	
6144.865381	1.281374	
6144.866926	1.343568	
6144.868459	1.321432	
6144.870026	1.347064	
6144.871517	1.288521	
6144.873087	1.309879	
6144.874608	1.348341	
6144.876192	1.300017	
6144.877680	1.350791	
6144.879229	1.381313	
6144.880756	1.409930	
6144.882322	1.416114	
6144.883851	1.421882	
6144.885386	1.425939	
6144.886930	1.426688	
6144.888409	1.426805	
6144.889998	1.426773	
6144.891518	1.426648	
6144.893115	1.426563	
6144.894604	1.426535	
6144.896147	1.426785	
6144.897669	1.426801	
6144.899224	1.426853	
6144.900740	1.426752	
6144.902301	1.426938	
6144.903839	1.426861	
6144.905331	1.426861	
6144.906905	1.426890	
6144.908424	1.426801	
6144.910011	1.426966	
6144.911505	1.426934	
6144.913082	1.426873	
6144.914577	1.426982	
6144.916132	1.427010	
6144.917652	1.426978	
6144.919212	1.426998	
6144.920743	1.427026	
6144.922232	1.427030	
6144.924021	1.427292	
6144.925562	1.426974	
6144.927254	1.427059	
6144.928793	1.426926	
6144.930487	1.427272	
6144.932040	1.427026	
6144.933715	1.427151	
6144.935295	1.426986	
6144.936931	1.427212	
6144.938540	1.426942	
6144.940178	1.427260	
6144.941789	1.427043	
6144.943409	1.427155	
6144.945025	1.426970	
6144.946628	1.427055	
6144.948279	1.426954	
6144.949858	1.427232	
6144.951541	1.427034	
6144.953094	1.427163	
6144.954786	1.427063	
6144.956346	1.427131	
6144.958011	1.426998	
6144.959556	1.427123	
6144.961269	1.426998	
6144.962788	1.427196	
6144.964555	1.427260	
6144.966034	1.427083	
6144.967804	1.427087	
6144.969283	1.427151	
6144.971052	1.427119	
6144.972539	1.426986	
6144.974304	1.427139	
6144.975799	1.427163	
6144.977543	1.427300	
6144.979053	1.427063	
6144.980787	1.427014	
6144.982304	1.426922	
6144.984013	1.427163	
6144.985532	1.426970	
6144.987226	1.427232	
6144.988769	1.427014	
6144.990474	1.427276	
6144.992036	1.427035	
6144.993610	1.427232	
6144.995203	1.427115	
6144.996744	1.427184	
6144.998381	1.426962	
6144.999893	1.427196	
6145.001568	1.427047	
6145.003056	1.427103	
6145.004781	1.426978	
6145.006256	1.427087	
6145.007984	1.427163	
6145.009470	1.427039	
6145.011174	1.427031	
6145.012656	1.427018	
6145.014348	1.427063	
6145.015831	1.427031	
6145.017510	1.427208	
6145.019018	1.426922	
6145.020675	1.427328	
6145.022214	1.427159	
6145.023846	1.427236	
6145.025407	1.426906	
6145.026996	1.427115	
6145.028617	1.426898	
6145.030105	1.427018	
6145.031735	1.427075	
6145.033257	1.426906	
6145.034882	1.426966	
6145.036374	1.426998	
6145.038019	1.427200	
6145.039494	1.426958	
6145.041130	1.427083	
6145.042611	1.426970	
6145.044229	1.427087	
6145.045727	1.426954	
6145.047319	1.427083	
6145.048869	1.427115	
6145.050401	1.427131	
6145.052007	1.426986	
6145.053502	1.427151	
6145.055126	1.426966	
6145.056640	1.427010	
6145.058277	1.426958	
6145.059756	1.426930	
6145.061394	1.427095	
6145.062866	1.426885	
6145.064431	1.427051	
6145.065920	1.427010	
6145.067425	1.427143	
6145.069010	1.426893	
6145.070494	1.427022	
6145.072085	1.426974	
6145.073588	1.426970	
6145.075147	1.426885	
6145.076675	1.426958	
6145.078240	1.426958	
6145.079723	1.427014	
6145.081279	1.427026	
6145.082768	1.427047	
6145.084340	1.426982	
6145.085841	1.426950	
6145.087330	1.427002	
6145.088893	1.426974	
6145.090417	1.427030	
6145.092016	1.427002	
6145.093515	1.427027	
6145.095060	1.427059	
6145.096596	1.426998	
6145.098141	1.426906	
6145.099634	1.427035	
6145.101169	1.427030	
6145.102674	1.426885	
6145.104195	1.426946	
6145.105770	1.427042	
6145.107263	1.426857	
6145.108830	1.426740	
6145.110339	1.426817	
6145.111894	1.426773	
6145.113405	1.426600	
6145.114966	1.426628	
6145.116482	1.425194	
6145.118001	1.425053	
6145.119552	1.426152	
6145.121069	1.424907	
6145.122654	1.361365	
6145.124139	1.316808	
6145.125706	1.262518	
6145.127204	1.250441	
6145.128765	1.140476	
6145.130290	1.162950	
6145.131852	1.133233	
6145.133366	1.069251	
6145.134902	1.058053	
6145.136441	1.056401	
6145.137953	0.978960	
6145.139531	0.911148	
6145.141037	0.977941	
6145.142601	0.867920	
6145.144120	0.861410	
6145.145658	0.774471	
6145.147201	0.782386	
6145.148747	0.687431	
6145.150292	0.671104	
6145.151818	0.643418	
6145.153389	0.611650	
6145.154885	0.636755	
6145.156471	0.550589	
6145.157965	0.563471	
6145.159545	0.409537	
6145.161041	0.390983	
6145.162600	0.375003	
6145.164124	0.358281	
6145.165662	0.324044	
6145.167200	0.311565	
6145.168719	0.283237	
6145.170307	0.216818	
6145.171796	0.220706	
6145.173362	0.137400	
6145.174880	0.161820	
6145.176467	0.000949	
6145.177952	-0.005968	
6145.179514	-0.041751	
6145.181035	-0.050823	
6145.182594	-0.205132	
6145.184125	-0.157006	
6145.185645	-0.190687	
6145.187214	-0.219843	
6145.188723	-0.307854	
6145.190270	-0.353229	
6145.191790	-0.364940	
6145.193371	-0.448278	
6145.194862	-0.447230	
6145.196418	-0.542701	
6145.197939	-0.534616	
6145.199489	-0.640835	
6145.201008	-0.631421	
6145.202543	-0.614667	
6145.204091	-0.684410	
6145.205609	-0.787740	
6145.207157	-0.820285	
6145.208688	-0.828156	
6145.210413	-1.029536	
6145.211979	-0.929412	
6145.213637	-1.109929	
6145.215215	-0.965723	
6145.216861	-1.200997	
6145.218462	-1.036610	
6145.220076	-1.257615	
6145.221700	-1.185807	
6145.223294	-1.307305	
6145.224971	-1.199499	
6145.226574	-1.399122	
6145.228217	-1.363870	
6145.229808	-1.498352	
6145.231489	-1.389845	
6145.233050	-1.507532	
6145.234749	-1.453883	
6145.236285	-1.523920	
6145.238004	-1.553032	
6145.239552	-1.620930	
6145.241238	-1.601002	
6145.242754	-1.657744	
6145.244502	-1.781587	
6145.245997	-1.760479	
6145.247770	-1.785539	
6145.249252	-1.750537	
6145.251022	-1.788882	
6145.252496	-1.734226	
6145.254274	-1.813471	
6145.255752	-1.824412	
6145.257510	-1.807453	
6145.259024	-1.808794	
6145.260762	-1.825653	
6145.262276	-1.825363	
6145.263987	-1.825443	
6145.265521	-1.825113	
6145.267226	-1.825548	
6145.268774	-1.825496	
6145.270371	-1.825669	
6145.271959	-1.825480	
6145.273528	-1.825476	
6145.275147	-1.825556	
6145.276687	-1.825653	
6145.278345	-1.825524	
6145.279842	-1.825778	
6145.281511	-1.825617	
6145.282988	-1.825584	
6145.284684	-1.825653	
6145.286173	-1.825721	
6145.287898	-1.825665	
6145.289383	-1.825742	
6145.291088	-1.825737	
6145.292567	-1.825750	
6145.294241	-1.825766	
6145.295726	-1.825854	
6145.297405	-1.825717	
6145.298924	-1.825838	
6145.300573	-1.825552	
6145.302127	-1.825810	
6145.303720	-1.825782	
6145.305327	-1.825830	
6145.306815	-1.825705	
6145.308456	-1.825721	
6145.309972	-1.825774	
6145.311598	-1.825794	
6145.313079	-1.825657	
6145.314725	-1.825762	
6145.316205	-1.825814	
6145.317833	-1.825721	
6145.319326	-1.825850	
6145.320924	-1.825725	
6145.322433	-1.825814	
6145.324002	-1.825830	
6145.325526	-1.825814	
6145.327050	-1.825737	
6145.328679	-1.825818	
6145.330172	-1.825697	
6145.331792	-1.825617	
6145.333305	-1.825725	
6145.334936	-1.825883	
6145.336419	-1.825782	
6145.338059	-1.825883	
6145.339548	-1.825866	
6145.341172	-1.825754	
6145.342676	-1.825754	
6145.344219	-1.825790	
6145.345753	-1.825834	
6145.347239	-1.825838	
6145.348788	-1.825713	
6145.350306	-1.825886	
6145.351892	-1.825721	
6145.353387	-1.825822	
6145.354953	-1.825729	
6145.356432	-1.825798	
6145.357990	-1.825782	
6145.359492	-1.825895	
6145.361045	-1.825886	
6145.362547	-1.825874	
6145.364048	-1.825814	
6145.365628	-1.825886	
6145.367121	-1.825846	
6145.368712	-1.825798	
6145.370207	-1.825794	
6145.371771	-1.825794	
6145.373291	-1.825842	
6145.374881	-1.825862	
6145.376350	-1.825782	
6145.377921	-1.825770	
6145.379426	-1.825746	
6145.380929	-1.825798	
6145.382499	-1.825697	
6145.384027	-1.825782	
6145.385624	-1.825673	
6145.387110	-1.825770	
6145.388667	-1.825733	
6145.390182	-1.825758	
6145.391730	-1.825705	
6145.393249	-1.825798	
6145.394782	-1.825798	
6145.396346	-1.825758	
6145.397838	-1.825689	
6145.399412	-1.825790	
6145.400934	-1.825701	
6145.402518	-1.825665	
6145.404019	-1.825750	
6145.405574	-1.825689	
6145.407094	-1.825609	
6145.408633	-1.825822	
6145.410168	-1.825762	
6145.411686	-1.825544	
6145.413263	-1.825669	
6145.414751	-1.825637	
6145.416317	-1.825592	
6145.417837	-1.825677	
6145.419426	-1.825689	
6145.420920	-1.825484	
6145.422478	-1.825524	
6145.423996	-1.825415	
6145.425548	-1.825677	
6145.427069	-1.825492	
6145.428599	-1.825520	
6145.430159	-1.825355	
6145.431646	-1.825226	
6145.433215	-1.824968	
6145.434729	-1.824126	
6145.436310	-1.824843	
6145.437807	-1.824767	
6145.439371	-1.824001	
6145.440889	-1.821459	
6145.442450	-1.810760	
6145.443963	-1.822398	
6145.445523	-1.824610	
6145.447075	-1.818982	
6145.448559	-1.790925	
6145.450140	-1.822579	
6145.451641	-1.750243	
6145.453235	-1.739415	
6145.454721	-1.688307	
6145.456315	-1.712219	
6145.457794	-1.640221	
6145.459350	-1.763327	
6145.460867	-1.718850	
6145.462428	-1.700014	
6145.463968	-1.696727	
6145.465464	-1.623391	
6145.467028	-1.677515	
6145.468557	-1.601489	
6145.470136	-1.581750	
6145.471634	-1.636962	
6145.473219	-1.625417	
6145.474729	-1.535561	
6145.476271	-1.549270	
6145.477806	-1.510139	
6145.479357	-1.524484	
6145.480870	-1.504012	
6145.482410	-1.567824	
6145.483970	-1.479556	
6145.485471	-1.447232	
6145.487231	-1.566869	
6145.488779	-1.443933	
6145.490503	-1.547397	
6145.492048	-1.331285	
6145.493731	-1.562209	
6145.495290	-1.349775	
6145.496957	-1.485953	
6145.498527	-1.278160	
6145.500156	-1.453299	
6145.501767	-1.264218	
6145.503391	-1.367472	
6145.505012	-1.210766	
6145.506640	-1.315422	
6145.508280	-1.101635	
6145.509870	-1.272093	
6145.511510	-1.170535	
6145.513087	-1.227798	
6145.514779	-1.154015	
6145.516330	-1.224797	
6145.518029	-1.110747	
6145.519557	-1.080579	
6145.521281	-1.061243	
6145.522812	-1.084365	
6145.524532	-1.049790	
6145.526031	-1.047957	
6145.527791	-1.081014	
6145.529276	-0.970247	
6145.531056	-1.021644	
6145.532535	-0.940111	
6145.534292	-0.963641	
6145.535774	-0.867843	
6145.537531	-0.942444	
6145.539029	-0.780823	
6145.540678	-0.932010	
6145.542208	-0.795954	
6145.543850	-0.918386	
6145.545405	-0.758434	
6145.547009	-0.858953	
6145.548594	-0.721015	
6145.550172	-0.866437	
6145.551789	-0.667503	
6145.553319	-0.761504	
6145.554988	-0.749753	
6145.556463	-0.752549	
6145.558175	-0.692656	
6145.559653	-0.724765	
6145.561365	-0.745064	
6145.562835	-0.670532	
6145.564525	-0.730280	
6145.566004	-0.620597	
6145.567703	-0.724701	
6145.569191	-0.666169	
6145.570873	-0.717603	
6145.572381	-0.581603	
6145.574024	-0.712789	
6145.575564	-0.576769	
6145.577117	-0.670999	
6145.578709	-0.588834	
6145.580204	-0.635606	
6145.581853	-0.573188	
6145.583355	-0.615928	
6145.584978	-0.594828	
6145.586507	-0.557461	
6145.588130	-0.587166	
6145.589619	-0.528904	
6145.591260	-0.570936	
6145.592742	-0.506789	
6145.594362	-0.627896	
6145.595838	-0.482925	
6145.597446	-0.568841	
6145.598955	-0.483022	
6145.600525	-0.528010	
6145.602075	-0.459138	
6145.603569	-0.529061	
6145.605219	-0.447399	
6145.606716	-0.468198	
6145.608332	-0.413134	
6145.609858	-0.420808	
6145.611498	-0.470091	
6145.612973	-0.333390	
6145.614536	-0.394145	
6145.616024	-0.392127	
6145.617595	-0.411515	
6145.619097	-0.386439	
6145.620592	-0.353999	
6145.622161	-0.389057	
6145.623679	-0.340194	
6145.625272	-0.337027	
6145.626777	-0.355880	
6145.628329	-0.396751	
6145.629857	-0.269070	
6145.631410	-0.322924	
6145.632932	-0.319738	
6145.634480	-0.295717	
6145.635984	-0.254604	
6145.637520	-0.347565	
6145.639045	-0.245069	
6145.640536	-0.254709	
6145.642113	-0.271910	
6145.643638	-0.262834	
6145.645222	-0.282569	
6145.646720	-0.256840	
6145.648297	-0.267776	
6145.649776	-0.258616	
6145.651293	-0.261065	
6145.652870	-0.176994	
6145.654366	-0.108968	
6145.655940	-0.089076	
6145.657457	-0.132711	
6145.659042	-0.150778	
6145.660541	-0.183637	
6145.662104	-0.173679	
6145.663617	-0.102813	
6145.665175	-0.145791	
6145.666702	-0.090406	
6145.668270	-0.017908	
6145.669827	-0.064749	
6145.671309	-0.005227	
6145.672897	-0.033381	
6145.674397	-0.001251	
6145.675990	-0.079102	
6145.677479	-0.050030	
6145.679055	-0.049679	
6145.680551	0.044169	
6145.682112	-0.030682	
6145.683628	0.013420	
6145.685192	0.005311	
6145.686732	-0.006649	
6145.688223	0.050078	
6145.689809	0.036918	
6145.691313	0.115083	
6145.692903	0.064226	
6145.694402	0.015636	
6145.695974	0.042537	
6145.697473	0.102942	
6145.699008	0.013207	
6145.700548	0.093375	
6145.702097	0.092170	
6145.703624	0.088843	
6145.705150	0.071964	
6145.706722	0.080013	
6145.708209	0.118390	
6145.709802	0.034710	
6145.711300	0.114632	
6145.712886	0.055565	
6145.714381	0.131926	
6145.715932	0.068040	
6145.717462	0.136647	
6145.719001	0.095518	
6145.720534	0.148389	
6145.722025	0.140252	
6145.723630	0.184213	
6145.725122	0.174473	
6145.726686	0.069958	
6145.728200	0.160833	
6145.729785	0.121391	
6145.731278	0.152752	
6145.732843	0.088589	
6145.734370	0.179826	
6145.735923	0.210788	
6145.737444	0.207223	
6145.738954	0.116924	
6145.740539	0.178368	
6145.742027	0.205297	
6145.743784	0.039202	
6145.745344	0.234164	
6145.747021	0.054207	
6145.748586	0.237999	
6145.750242	0.064814	
6145.751843	0.282863	
6145.753500	0.119228	
6145.755096	0.274053	
6145.756723	0.131418	
6145.758343	0.332971	
6145.759982	0.139696	
6145.761622	0.329607	
6145.763211	0.199940	
6145.764880	0.296732	
6145.766462	0.195142	
6145.768157	0.366607	
6145.769726	0.273847	
6145.771384	0.381242	
6145.772942	0.277755	
6145.774640	0.351380	
6145.776178	0.341664	
6145.777890	0.358136	
6145.779406	0.345439	
6145.781142	0.410444	
6145.782621	0.364815	
6145.784384	0.405259	
6145.785867	0.433340	
6145.787645	0.420317	
6145.789136	0.453974	
6145.790925	0.441780	
6145.792399	0.528687	
6145.794132	0.422855	
6145.795636	0.518390	
6145.797372	0.473177	
6145.798891	0.557389	
6145.800599	0.464512	
6145.802121	0.669017	
6145.803798	0.490373	
6145.805346	0.670782	
6145.807018	0.511140	
6145.808590	0.651599	
6145.810260	0.513271	
6145.811852	0.693896	
6145.813415	0.603062	
6145.815039	0.707750	
6145.816554	0.632493	
6145.818235	0.760831	
6145.819712	0.765713	
6145.821439	0.702722	
6145.822910	0.739686	
6145.824600	0.736915	
6145.826074	0.814956	
6145.827770	0.666000	
6145.829258	0.842143	
6145.830958	0.734256	
6145.832456	0.866901	
6145.834150	0.708592	
6145.835639	0.918383	
6145.837280	0.720395	
6145.838795	0.926040	
6145.840421	0.764791	
6145.841974	0.976918	
6145.843563	0.816458	
6145.845190	0.881878	
6145.846680	0.902672	
6145.848298	0.862421	
6145.849818	0.936353	
6145.851460	0.985555	
6145.852939	1.012238	
6145.854572	0.917174	
6145.856052	0.988963	
6145.857670	1.001604	
6145.859146	1.017068	
6145.860749	0.955560	
6145.862269	0.988637	
6145.863815	0.971891	
6145.865387	1.105913	
6145.866875	1.014720	
6145.868518	1.098799	
6145.870010	1.096797	
6145.871632	1.090791	
6145.873156	1.171720	
6145.874787	1.090074	
6145.876263	1.138683	
6145.877900	1.110473	
6145.879391	1.200441	
6145.880939	1.166386	
6145.882477	1.177081	
6145.883955	1.226468	
6145.885521	1.301262	
6145.887037	1.324284	
6145.888625	1.280013	
6145.890116	1.346722	
6145.891682	1.310318	
6145.893199	1.345807	
6145.894776	1.354372	
6145.896255	1.413648	
6145.897812	1.393571	
6145.899299	1.362767	
6145.900844	1.385442	
6145.902361	1.415433	
6145.903859	1.425476	
6145.905425	1.426201	
6145.906947	1.426769	
6145.908540	1.426732	
6145.910048	1.426680	
6145.911609	1.426664	
6145.913118	1.426857	
6145.914687	1.427014	
6145.916185	1.426845	
6145.917682	1.426958	
6145.919265	1.426893	
6145.920763	1.426918	
6145.922349	1.426946	
6145.923844	1.427087	
6145.925429	1.427083	
6145.926927	1.426978	
6145.928487	1.427099	
6145.930007	1.426994	
6145.931540	1.427063	
6145.933076	1.427006	
6145.934585	1.426938	
6145.936155	1.427127	
6145.937658	1.426938	
6145.939252	1.426974	
6145.940746	1.427079	
6145.942348	1.427018	
6145.943837	1.426998	
6145.945393	1.426998	
6145.946907	1.427059	
6145.948472	1.427075	
6145.950002	1.427079	
6145.951513	1.426982	
6145.953109	1.426990	
6145.954596	1.426982	
6145.956180	1.427180	
6145.957700	1.426962	
6145.959281	1.427091	
6145.960767	1.426978	
6145.962326	1.427010	
6145.963840	1.427047	
6145.965393	1.426902	
6145.966907	1.426954	
6145.968443	1.427006	
6145.970010	1.426994	
6145.971504	1.426934	
6145.973068	1.427022	
6145.974604	1.426942	
6145.976200	1.427155	
6145.977688	1.427067	
6145.979240	1.427038	
6145.980753	1.427083	
6145.982311	1.427107	
6145.983837	1.426998	
6145.985370	1.427067	
6145.986932	1.427051	
6145.988427	1.427212	
6145.989985	1.426946	
6145.991513	1.426962	
6145.993109	1.427171	
6145.994611	1.426994	
6145.996157	1.427031	
6145.997690	1.426958	
6145.999231	1.426966	
6146.000762	1.426958	
6146.002285	1.426978	
6146.003846	1.426926	
6146.005333	1.426906	
6146.006896	1.427123	
6146.008418	1.426990	
6146.010004	1.427143	
6146.011501	1.427047	
6146.013065	1.427083	
6146.014590	1.427047	
6146.016154	1.427026	
6146.017672	1.427051	
6146.019212	1.426910	
6146.020747	1.427022	
6146.022267	1.427022	
6146.023830	1.426966	
6146.025334	1.426922	
6146.027083	1.427095	
6146.028643	1.427010	
6146.030312	1.427179	
6146.031890	1.426998	
6146.033521	1.427248	
6146.035115	1.427018	
6146.036749	1.427268	
6146.038343	1.427014	
6146.039981	1.427212	
6146.041606	1.426877	
6146.043210	1.427216	
6146.044864	1.427027	
6146.046440	1.427171	
6146.048107	1.427018	
6146.049664	1.427171	
6146.051364	1.427002	
6146.052919	1.427192	
6146.054604	1.427159	
6146.056154	1.427196	
6146.057889	1.427099	
6146.059420	1.427143	
6146.061156	1.427107	
6146.062649	1.426978	
6146.064422	1.427143	
6146.065914	1.427159	
6146.067669	1.427196	
6146.069162	1.427135	
6146.070923	1.427047	
6146.072401	1.427002	
6146.074177	1.427059	
6146.075666	1.427030	
6146.077393	1.427260	
6146.078899	1.426970	
6146.080600	1.427167	
6146.082124	1.427087	
6146.083747	1.427167	
6146.085325	1.426966	
6146.086922	1.427151	
6146.088522	1.426958	
6146.090094	1.427184	
6146.091712	1.427039	
6146.093244	1.427171	
6146.094906	1.427022	
6146.096388	1.427232	
6146.098104	1.426950	
6146.099580	1.427091	
6146.101319	1.427083	
6146.102786	1.426942	
6146.104492	1.427047	
6146.105973	1.426974	
6146.107673	1.427184	
6146.109157	1.426974	
6146.110844	1.427139	
6146.112333	1.426934	
6146.114013	1.427320	
6146.115535	1.427014	
6146.117166	1.427300	
6146.118709	1.426994	
6146.120217	1.427071	
6146.121858	1.426962	
6146.123352	1.426978	
6146.124969	1.427010	
6146.126492	1.426938	
6146.128108	1.426942	
6146.129602	1.426813	
6146.131241	1.427035	
6146.132739	1.426821	
6146.134364	1.426168	
6146.135863	1.426857	
6146.137475	1.424186	
6146.138971	1.426595	
6146.140547	1.395589	
6146.142084	1.416061	
6146.143604	1.306676	
6146.145227	1.287900	
6146.146720	1.244334	
6146.148332	1.173553	
6146.149856	1.184928	
6146.151484	1.148960	
6146.152971	1.195857	
6146.154539	1.124576	
6146.156026	1.170233	
6146.157597	1.071201	
6146.159101	1.028706	
6146.160589	0.952877	
6146.162162	0.973772	
6146.163671	0.942718	
6146.165259	0.861712	
6146.166750	0.780638	
6146.168311	0.768863	
6146.169836	0.791350	
6146.171391	0.732745	
6146.172892	0.751046	
6146.174439	0.697296	
6146.175962	0.665074	
6146.177504	0.588600	
6146.179037	0.534109	
6146.180523	0.511832	
6146.182094	0.430360	
6146.183609	0.424543	
6146.185183	0.395978	
6146.186677	0.367586	
6146.188255	0.394197	
6146.189736	0.332677	
6146.191243	0.300382	
6146.192814	0.212762	
6146.194312	0.193498	
6146.195891	0.162650	
6146.197408	0.101745	
6146.199010	-0.009146	
6146.200499	-0.041332	
6146.202068	-0.047782	
6146.203573	-0.082800	
6146.205139	-0.156708	
6146.206659	-0.147430	
6146.208221	-0.178726	
6146.209739	-0.265722	
6146.211269	-0.282411	
6146.212813	-0.392546	
6146.214331	-0.337043	
6146.215915	-0.433485	
6146.217420	-0.464689	
6146.218972	-0.527982	
6146.220498	-0.525742	
6146.222039	-0.591186	
6146.223581	-0.602739	
6146.225093	-0.746736	
6146.226651	-0.753080	
6146.228179	-0.783816	
6146.229748	-0.798302	
6146.231247	-0.932800	
6146.232829	-0.963036	
6146.234319	-0.976624	
6146.235900	-0.966831	
6146.237431	-0.970743	
6146.238973	-1.096160	
6146.240516	-1.050539	
6146.242026	-1.087584	
6146.243590	-1.128451	
6146.245097	-1.170712	
6146.246658	-1.269519	
6146.248167	-1.304690	
6146.249766	-1.307353	
6146.251258	-1.269777	
6146.252817	-1.312719	
6146.254336	-1.397761	
6146.255885	-1.442689	
6146.257406	-1.415046	
6146.258923	-1.481127	
6146.260490	-1.517374	
6146.262001	-1.611032	
6146.263559	-1.607229	
6146.265061	-1.567844	
6146.266644	-1.654969	
6146.268133	-1.688364	
6146.269706	-1.687216	
6146.271223	-1.707752	
6146.272774	-1.791501	
6146.274294	-1.767375	
6146.275829	-1.810027	
6146.277379	-1.824642	
6146.278893	-1.822144	
6146.280450	-1.824702	
6146.281959	-1.824883	
6146.283537	-1.825302	
6146.285033	-1.825459	
6146.286597	-1.825588	
6146.288119	-1.825605	
6146.289765	-1.825689	
6146.291412	-1.825633	
6146.292990	-1.825621	
6146.294673	-1.825564	
6146.296218	-1.825649	
6146.297935	-1.825593	
6146.299467	-1.825653	
6146.301184	-1.825593	
6146.302708	-1.825770	
6146.304440	-1.825709	
6146.305931	-1.825725	
6146.307691	-1.825701	
6146.309184	-1.825713	
6146.310958	-1.825822	
6146.312439	-1.825810	
6146.314224	-1.825601	
6146.315703	-1.825886	
6146.317466	-1.825681	
6146.318956	-1.825762	
6146.320665	-1.825814	
6146.322183	-1.825838	
6146.323902	-1.825911	
6146.325432	-1.825814	
6146.327134	-1.825629	
6146.328673	-1.825754	
6146.330364	-1.825717	
6146.331933	-1.825733	
6146.333581	-1.825778	
6146.335148	-1.825899	
6146.336789	-1.825721	
6146.338398	-1.825834	
6146.340041	-1.825798	
6146.341637	-1.825806	
6146.343269	-1.825846	
6146.344889	-1.825754	
6146.346480	-1.825758	
6146.348147	-1.825778	
6146.349718	-1.825766	
6146.351404	-1.825862	
6146.352880	-1.825782	
6146.354568	-1.825846	
6146.356048	-1.825794	
6146.357755	-1.825810	
6146.359241	-1.825778	
6146.360927	-1.825935	
6146.362425	-1.825762	
6146.364112	-1.825838	
6146.365622	-1.825758	
6146.367272	-1.825734	
6146.368790	-1.825786	
6146.370439	-1.825625	
6146.371988	-1.825826	
6146.373593	-1.825770	
6146.375175	-1.825895	
6146.376742	-1.825737	
6146.378361	-1.825842	
6146.379893	-1.825733	
6146.381571	-1.825814	
6146.383048	-1.825742	
6146.384761	-1.825733	
6146.386240	-1.825834	
6146.387924	-1.825790	
6146.389401	-1.825858	
6146.391036	-1.825621	
6146.392514	-1.825806	
6146.394115	-1.825850	
