time (s)	det(V)
3102.899422	-1.825850	
3102.900961	-1.825818	
3102.902607	-1.825673	
3102.904102	-1.825572	
3102.905727	-1.825746	
3102.907222	-1.825468	
3102.908854	-1.825560	
3102.910342	-1.825278	
3102.911978	-1.825685	
3102.913467	-1.825133	
3102.915092	-1.825258	
3102.916601	-1.824686	
3102.918174	-1.825391	
3102.919723	-1.824968	
3102.921241	-1.820525	
3102.922891	-1.823155	
3102.924380	-1.775472	
3102.926008	-1.802732	
3102.927524	-1.721803	
3102.929160	-1.712795	
3102.930645	-1.662103	
3102.932279	-1.717758	
3102.933775	-1.553459	
3102.935338	-1.560710	
3102.936830	-1.552638	
3102.938334	-1.556364	
3102.939901	-1.522316	
3102.941404	-1.497631	
3102.942993	-1.477231	
3102.944501	-1.393680	
3102.946054	-1.436517	
3102.947584	-1.349014	
3102.949155	-1.378940	
3102.950639	-1.289910	
3102.952208	-1.332953	
3102.953701	-1.291924	
3102.955261	-1.291014	
3102.956773	-1.225989	
3102.958270	-1.246215	
3102.959850	-1.175667	
3102.961360	-1.178483	
3102.962944	-1.243520	
3102.964440	-1.098078	
3102.966003	-1.151272	
3102.967527	-1.072369	
3102.969082	-1.096064	
3102.970596	-1.114658	
3102.972086	-1.044815	
3102.973697	-1.007014	
3102.975186	-0.991887	
3102.976760	-1.036658	
3102.978281	-0.986453	
3102.979872	-1.006494	
3102.981368	-0.959056	
3102.982925	-0.972805	
3102.984448	-0.900344	
3102.986012	-1.007614	
3102.987549	-0.921972	
3102.989070	-0.950786	
3102.990648	-0.874180	
3102.992148	-0.906555	
3102.993737	-0.881253	
3102.995264	-0.823016	
3102.996845	-0.825646	
3102.998341	-0.803507	
3102.999904	-0.774914	
3103.001428	-0.737898	
3103.002980	-0.868725	
3103.004497	-0.753302	
3103.006056	-0.826247	
3103.007597	-0.762277	
3103.009086	-0.767220	
3103.010677	-0.760581	
3103.012181	-0.676369	
3103.013785	-0.696837	
3103.015275	-0.691789	
3103.016863	-0.713579	
3103.018351	-0.670850	
3103.019926	-0.710868	
3103.021453	-0.604649	
3103.023016	-0.638366	
3103.024536	-0.642011	
3103.026062	-0.683278	
3103.027609	-0.592052	
3103.029143	-0.617556	
3103.030724	-0.598046	
3103.032232	-0.547668	
3103.033771	-0.585325	
3103.035314	-0.578360	
3103.036866	-0.671394	
3103.038391	-0.539865	
3103.039957	-0.585494	
3103.041488	-0.527893	
3103.043015	-0.596798	
3103.044555	-0.459585	
3103.046077	-0.565703	
3103.047642	-0.495731	
3103.049134	-0.478006	
3103.050704	-0.480500	
3103.052237	-0.416716	
3103.053790	-0.501351	
3103.055325	-0.452946	
3103.056841	-0.469889	
3103.058426	-0.410468	
3103.059948	-0.446469	
3103.061514	-0.399885	
3103.063061	-0.341124	
3103.064634	-0.344693	
3103.066131	-0.355755	
3103.067705	-0.372827	
3103.069228	-0.348315	
3103.070817	-0.437147	
3103.072322	-0.327794	
3103.073891	-0.347847	
3103.075422	-0.364347	
3103.076975	-0.396896	
3103.078721	-0.350635	
3103.080214	-0.299959	
3103.081972	-0.424502	
3103.083457	-0.300543	
3103.085244	-0.384481	
3103.086720	-0.322187	
3103.088473	-0.381867	
3103.089968	-0.268026	
3103.091714	-0.381971	
3103.093225	-0.237596	
3103.094941	-0.343872	
3103.096471	-0.198240	
3103.098188	-0.354881	
3103.099737	-0.179862	
3103.101444	-0.350289	
3103.102996	-0.200568	
3103.104675	-0.364730	
3103.106234	-0.175943	
3103.107896	-0.362817	
3103.109485	-0.135942	
3103.111139	-0.310594	
3103.112750	-0.124429	
3103.114389	-0.308374	
3103.116004	-0.129750	
3103.117629	-0.291950	
3103.119234	-0.117379	
3103.120855	-0.322405	
3103.122531	-0.167765	
3103.124110	-0.255349	
3103.125793	-0.130955	
3103.127375	-0.239683	
3103.129053	-0.122100	
3103.130613	-0.245979	
3103.132293	-0.165659	
3103.133770	-0.133372	
3103.135474	-0.213720	
3103.136970	-0.156957	
3103.138684	-0.151197	
3103.140177	-0.081571	
3103.141864	-0.207533	
3103.143339	-0.082156	
3103.144994	-0.187456	
3103.146512	-0.037635	
3103.148161	-0.206369	
3103.149710	-0.053881	
3103.151309	-0.202977	
3103.152894	-0.096404	
3103.154470	-0.198908	
3103.156082	-0.089286	
3103.157622	-0.136856	
3103.159263	-0.091280	
3103.160765	-0.087827	
3103.162456	-0.041542	
3103.163939	-0.102772	
3103.165653	-0.170509	
3103.167134	-0.061579	
3103.168859	-0.114378	
3103.170342	0.005533	
3103.171977	-0.153787	
3103.173456	-0.003676	
3103.175059	-0.096392	
3103.176571	0.041598	
3103.178146	-0.034146	
3103.179690	0.066353	
3103.181183	-0.042803	
3103.182824	0.072314	
3103.184324	0.001746	
3103.185952	0.003708	
3103.187472	-0.012329	
3103.189108	-0.005726	
3103.190593	0.001162	
3103.192228	-0.089185	
3103.193711	0.068431	
3103.195348	0.015769	
3103.196834	0.124227	
3103.198449	0.005775	
3103.199946	0.138153	
3103.201520	0.034436	
3103.203076	0.114000	
3103.204597	0.081584	
3103.206193	0.117810	
3103.207676	0.045430	
3103.209303	0.098865	
3103.210823	0.155157	
3103.212406	0.141013	
3103.213889	0.183021	
3103.215448	0.135511	
3103.216931	0.171770	
3103.218467	0.161312	
3103.220006	0.163238	
3103.221496	0.169035	
3103.223058	0.214474	
3103.224575	0.179460	
3103.226167	0.195017	
3103.227667	0.271281	
3103.229225	0.216117	
3103.230727	0.251655	
3103.232268	0.236928	
3103.233768	0.309530	
3103.235314	0.199070	
3103.236808	0.215626	
3103.238314	0.220782	
3103.239884	0.250866	
3103.241376	0.251003	
3103.242971	0.197358	
3103.244469	0.319541	
3103.246026	0.255841	
3103.247564	0.287245	
3103.249077	0.333434	
3103.250630	0.356847	
3103.252167	0.238362	
3103.253742	0.303125	
3103.255237	0.293506	
3103.256840	0.246302	
3103.258353	0.299584	
3103.259936	0.252751	
3103.261432	0.395192	
3103.263016	0.285151	
3103.264512	0.362108	
3103.266024	0.334002	
3103.267580	0.391076	
3103.269106	0.361487	
3103.270688	0.343594	
3103.272180	0.343811	
3103.273799	0.349866	
3103.275289	0.385089	
3103.276891	0.375180	
3103.278388	0.458284	
3103.279962	0.387809	
3103.281464	0.423906	
3103.283003	0.463380	
3103.284559	0.442799	
3103.286064	0.403511	
3103.287618	0.410480	
3103.289135	0.493242	
3103.290720	0.394507	
3103.292215	0.404651	
3103.293784	0.433913	
3103.295306	0.527490	
3103.296902	0.471888	
3103.298398	0.539833	
3103.299960	0.498499	
3103.301486	0.543334	
3103.303026	0.420889	
3103.304569	0.544297	
3103.306079	0.555741	
3103.307658	0.507514	
3103.309155	0.497165	
3103.310751	0.525287	
3103.312244	0.583448	
3103.313814	0.643994	
3103.315333	0.578046	
3103.316883	0.557030	
3103.318422	0.696084	
3103.319958	0.589809	
3103.321511	0.671185	
3103.323029	0.683507	
3103.324593	0.620835	
3103.326112	0.738683	
3103.327702	0.672848	
3103.329203	0.740955	
3103.330781	0.745221	
3103.332294	0.799467	
3103.333852	0.850481	
3103.335378	0.820152	
3103.336918	0.779708	
3103.338459	0.809622	
3103.339976	0.840411	
3103.341573	0.818951	
3103.343058	0.853482	
3103.344811	0.774785	
3103.346357	0.943362	
3103.348060	0.747755	
3103.349624	0.961703	
3103.351319	0.785093	
3103.352892	0.991779	
3103.354548	0.817642	
3103.356138	1.037021	
3103.357792	0.866917	
3103.359398	1.066492	
3103.361033	0.940019	
3103.362657	1.101776	
3103.364281	0.969740	
3103.365915	1.179317	
3103.367539	1.008774	
3103.369194	1.155892	
3103.370797	1.026531	
3103.372470	1.168340	
3103.374048	1.123130	
3103.375725	1.215649	
3103.377285	1.136850	
3103.378996	1.312538	
3103.380565	1.231310	
3103.382266	1.308799	
3103.383819	1.308944	
3103.385515	1.308936	
3103.387066	1.328071	
3103.388795	1.325158	
3103.390295	1.379718	
3103.392047	1.352889	
3103.393528	1.417004	
3103.395314	1.383138	
3103.396798	1.424537	
3103.398555	1.412335	
3103.400048	1.426583	
3103.401821	1.425822	
3103.403305	1.426817	
3103.405032	1.426487	
3103.406537	1.426930	
3103.408189	1.427236	
3103.409724	1.426930	
3103.411332	1.427184	
3103.412913	1.426881	
3103.414499	1.427240	
3103.416107	1.426853	
3103.417657	1.427115	
3103.419284	1.426893	
3103.420812	1.427200	
3103.422491	1.427022	
3103.423971	1.427143	
3103.425667	1.426962	
3103.427154	1.427135	
3103.428885	1.427027	
3103.430376	1.427155	
3103.432083	1.427039	
3103.433576	1.426966	
3103.435277	1.427099	
3103.436763	1.426897	
3103.438444	1.427075	
3103.439937	1.426966	
3103.441503	1.427059	
3103.443067	1.427051	
3103.444596	1.427047	
3103.446211	1.427075	
3103.447700	1.427280	
3103.449331	1.427103	
3103.450861	1.427067	
3103.452510	1.427055	
3103.453987	1.426962	
3103.455629	1.426978	
3103.457103	1.427014	
3103.458734	1.427196	
3103.460243	1.427035	
3103.461870	1.427091	
3103.463370	1.427010	
3103.464965	1.427059	
3103.466497	1.426922	
3103.468050	1.427147	
3103.469646	1.427018	
3103.471143	1.427131	
3103.472791	1.426954	
3103.474285	1.427248	
3103.475914	1.427010	
3103.477445	1.427051	
3103.479064	1.427018	
3103.480551	1.427010	
3103.482108	1.426994	
3103.483609	1.426853	
3103.485166	1.427059	
3103.486696	1.427050	
3103.488192	1.426998	
3103.489756	1.426954	
3103.491275	1.427002	
3103.492855	1.427067	
3103.494347	1.427014	
3103.495909	1.427002	
3103.497439	1.427067	
3103.499028	1.427067	
3103.500532	1.426942	
3103.502061	1.427075	
3103.503590	1.427006	
3103.505138	1.426950	
3103.506680	1.427026	
3103.508165	1.427067	
3103.509720	1.427171	
3103.511249	1.427143	
3103.512837	1.427051	
3103.514328	1.427071	
3103.515856	1.427119	
3103.517414	1.426950	
3103.518932	1.427143	
3103.520482	1.427002	
3103.521997	1.426998	
3103.523587	1.427039	
3103.525084	1.427039	
3103.526666	1.427002	
3103.528185	1.426958	
3103.529771	1.426982	
3103.531269	1.426962	
3103.532819	1.427123	
3103.534342	1.427002	
3103.535864	1.426986	
3103.537432	1.427155	
3103.538932	1.426950	
3103.540514	1.427111	
3103.542012	1.426849	
3103.543590	1.426954	
3103.545092	1.426986	
3103.546668	1.427083	
3103.548187	1.427043	
3103.549739	1.427059	
3103.551267	1.427030	
3103.552803	1.426974	
3103.554344	1.426986	
3103.555856	1.426926	
3103.557439	1.427014	
3103.558950	1.426994	
3103.560536	1.427091	
3103.562037	1.427018	
3103.563598	1.426958	
3103.565123	1.427151	
3103.566689	1.427051	
3103.568219	1.426974	
3103.569756	1.427030	
3103.571302	1.427043	
3103.572821	1.427034	
3103.574403	1.426974	
3103.575907	1.427075	
3103.577465	1.426962	
3103.578979	1.427051	
3103.580571	1.427031	
3103.582062	1.426942	
3103.583624	1.427063	
3103.585144	1.427027	
3103.586711	1.427216	
3103.588243	1.426942	
3103.589756	1.427031	
3103.591322	1.426990	
3103.592830	1.427139	
3103.594407	1.426958	
3103.595882	1.427002	
3103.597465	1.426918	
3103.598986	1.427035	
3103.600570	1.427119	
3103.602062	1.427071	
3103.603626	1.427075	
3103.605145	1.426970	
3103.606664	1.427123	
3103.608217	1.426962	
3103.609748	1.426978	
3103.611313	1.426922	
3103.612801	1.427067	
3103.614384	1.427115	
3103.615897	1.427099	
3103.617499	1.426869	
3103.618988	1.426946	
3103.620539	1.427063	
3103.622061	1.426970	
3103.623642	1.427232	
3103.625366	1.427042	
3103.626857	1.427143	
3103.628643	1.427043	
3103.630126	1.427006	
3103.631901	1.426934	
3103.633379	1.426998	
3103.635123	1.426982	
3103.636615	1.426986	
3103.638358	1.427031	
3103.639862	1.426982	
3103.641612	1.427159	
3103.643136	1.427038	
3103.644843	1.427063	
3103.646377	1.426978	
3103.648079	1.427196	
3103.649634	1.426781	
3103.651302	1.404472	
3103.652859	1.405515	
3103.654515	1.230602	
3103.656099	1.304497	
3103.657750	1.107782	
3103.659350	1.172654	
3103.660977	1.028388	
3103.662578	1.147884	
3103.664211	0.929888	
3103.665863	1.023941	
3103.667441	0.878969	
3103.669115	0.789472	
3103.670695	0.718916	
3103.672385	0.730123	
3103.673954	0.628718	
3103.675636	0.612569	
3103.677197	0.494317	
3103.678904	0.564414	
3103.680379	0.534838	
3103.682102	0.369995	
3103.683592	0.436390	
3103.685302	0.239816	
3103.686788	0.279733	
3103.688487	0.106454	
3103.689968	0.143688	
3103.691617	-0.038372	
3103.693136	0.032261	
3103.694769	-0.130669	
3103.696321	-0.059593	
3103.697917	-0.250588	
3103.699505	-0.167326	
3103.701096	-0.342744	
3103.702683	-0.310054	
3103.704241	-0.483207	
3103.705875	-0.517625	
3103.707383	-0.616121	
3103.709098	-0.600673	
3103.710578	-0.658475	
3103.712304	-0.689014	
3103.713779	-0.749874	
3103.715491	-0.799881	
3103.716971	-0.765874	
3103.718602	-0.909222	
3103.720084	-1.001595	
3103.721708	-1.099858	
3103.723227	-1.051595	
3103.724788	-1.200236	
3103.726342	-1.171478	
3103.727855	-1.227617	
3103.729481	-1.259501	
3103.730980	-1.296255	
3103.732615	-1.413975	
3103.734148	-1.356708	
3103.735779	-1.470343	
3103.737256	-1.497304	
3103.738898	-1.651452	
3103.740372	-1.590907	
3103.741995	-1.747286	
3103.743482	-1.668395	
3103.745099	-1.787871	
3103.746609	-1.725134	
3103.748188	-1.797157	
3103.749716	-1.823558	
3103.751237	-1.820742	
3103.752832	-1.825564	
3103.754320	-1.825713	
3103.755943	-1.825737	
3103.757471	-1.825733	
3103.759037	-1.825681	
3103.760522	-1.825713	
3103.762075	-1.825742	
3103.763581	-1.825681	
3103.765138	-1.825737	
3103.766672	-1.825810	
3103.768158	-1.825810	
3103.769734	-1.825806	
3103.771252	-1.825786	
3103.772845	-1.825758	
3103.774339	-1.825822	
3103.775907	-1.825802	
3103.777421	-1.825830	
3103.778999	-1.825717	
3103.780497	-1.825818	
3103.782063	-1.825721	
3103.783576	-1.825878	
3103.785132	-1.825802	
3103.786659	-1.825846	
3103.788158	-1.825838	
3103.789720	-1.825778	
3103.791248	-1.825826	
3103.792821	-1.825725	
3103.794341	-1.825818	
3103.795892	-1.825790	
3103.797427	-1.825858	
3103.798961	-1.825830	
3103.800505	-1.825854	
3103.802027	-1.825842	
3103.803591	-1.825874	
3103.805101	-1.825943	
3103.806695	-1.825955	
3103.808206	-1.825802	
3103.809747	-1.825891	
3103.811289	-1.825927	
3103.812842	-1.825810	
3103.814384	-1.825899	
3103.815922	-1.825879	
3103.817464	-1.825802	
3103.818989	-1.825810	
3103.820551	-1.825923	
3103.822048	-1.825971	
3103.823649	-1.825943	
3103.825138	-1.825947	
3103.826726	-1.825903	
3103.828232	-1.825903	
3103.829802	-1.825862	
3103.831329	-1.825899	
3103.832842	-1.825782	
3103.834405	-1.825854	
3103.835913	-1.825814	
3103.837503	-1.825802	
3103.838993	-1.825891	
3103.840566	-1.825798	
3103.842090	-1.825927	
3103.843679	-1.825822	
3103.845182	-1.826023	
3103.846750	-1.825850	
3103.848276	-1.825822	
3103.849841	-1.825826	
3103.851357	-1.825838	
3103.852875	-1.825874	
3103.854462	-1.825794	
3103.855957	-1.825826	
3103.857534	-1.825814	
3103.859034	-1.825854	
3103.860631	-1.825758	
3103.862126	-1.825822	
3103.863713	-1.825822	
3103.865212	-1.825846	
3103.866772	-1.825798	
3103.868297	-1.825866	
3103.869820	-1.825899	
3103.871409	-1.825826	
3103.872893	-1.825778	
3103.874503	-1.825818	
3103.875997	-1.825923	
3103.877587	-1.825842	
3103.879108	-1.825939	
3103.880706	-1.825774	
3103.882206	-1.825903	
3103.883756	-1.825842	
3103.885282	-1.825879	
3103.886844	-1.825596	
3103.888609	-1.825733	
3103.890089	-1.825786	
3103.891844	-1.825733	
3103.893326	-1.825814	
3103.895110	-1.825742	
3103.896597	-1.825693	
3103.898329	-1.825742	
3103.899834	-1.825782	
3103.901541	-1.825681	
3103.903071	-1.825866	
3103.904771	-1.825661	
3103.906312	-1.825790	
3103.907997	-1.825842	
3103.909550	-1.825854	
3103.911228	-1.825625	
3103.912800	-1.825770	
3103.914467	-1.825621	
3103.916075	-1.825814	
3103.917733	-1.825806	
3103.919329	-1.825709	
3103.920961	-1.825713	
3103.922560	-1.825810	
3103.924189	-1.825717	
3103.925847	-1.825750	
3103.927434	-1.825693	
3103.929096	-1.825713	
3103.930671	-1.825701	
3103.932360	-1.825596	
3103.933943	-1.825705	
3103.935619	-1.825705	
3103.937184	-1.825617	
3103.938917	-1.825770	
3103.940449	-1.825673	
3103.942162	-1.825701	
3103.943711	-1.825649	
3103.945424	-1.825677	
3103.946934	-1.825891	
3103.948664	-1.825407	
3103.950154	-1.825540	
3103.951932	-1.825439	
3103.953437	-1.825608	
3103.955124	-1.825464	
3103.956604	-1.825480	
3103.958270	-1.825443	
3103.959783	-1.825315	
3103.961426	-1.825419	
3103.962959	-1.825367	
3103.964557	-1.825073	
3103.966139	-1.822511	
3103.967722	-1.825202	
3103.969336	-1.801108	
3103.970880	-1.821709	
3103.972525	-1.815365	
3103.974032	-1.765599	
3103.975738	-1.817919	
3103.977218	-1.731757	
3103.978923	-1.733501	
3103.980408	-1.724296	
3103.982120	-1.742690	
3103.983616	-1.666852	
3103.985341	-1.695317	
3103.986820	-1.628938	
3103.988444	-1.679518	
3103.989940	-1.553624	
3103.991532	-1.634050	
3103.993066	-1.471213	
3103.994603	-1.566233	
3103.996201	-1.408609	
3103.997697	-1.492197	
3103.999346	-1.433395	
3104.000853	-1.395755	
3104.002504	-1.430052	
3104.003987	-1.408887	
3104.005631	-1.409568	
3104.007109	-1.324232	
3104.008758	-1.415808	
3104.010235	-1.308731	
3104.011868	-1.319801	
3104.013346	-1.217389	
3104.014944	-1.351242	
3104.016481	-1.226948	
3104.018033	-1.266498	
3104.019619	-1.249200	
3104.021121	-1.228547	
3104.022768	-1.121631	
3104.024257	-1.192038	
3104.025888	-1.188304	
3104.027403	-1.153278	
3104.029029	-1.083471	
3104.030503	-1.046213	
3104.032072	-1.067350	
3104.033562	-1.015924	
3104.035126	-1.060695	
3104.036670	-1.040694	
3104.038153	-1.028654	
3104.039737	-1.009330	
3104.041262	-0.989398	
3104.042848	-0.993760	
3104.044342	-0.923917	
3104.045897	-0.843061	
3104.047422	-0.838521	
3104.049000	-0.962158	
3104.050481	-0.792224	
3104.052052	-0.898080	
3104.053535	-0.854534	
3104.055075	-0.840946	
3104.056617	-0.825514	
3104.058118	-0.818770	
3104.059685	-0.759763	
3104.061212	-0.764194	
3104.062810	-0.715379	
3104.064311	-0.740854	
3104.065863	-0.742784	
3104.067389	-0.681114	
3104.068920	-0.746482	
3104.070487	-0.689707	
3104.071987	-0.734570	
3104.073561	-0.687910	
3104.075059	-0.700668	
3104.076636	-0.678025	
3104.078162	-0.623236	
3104.079762	-0.621552	
3104.081269	-0.626309	
3104.082820	-0.600770	
3104.084359	-0.527426	
3104.085904	-0.560591	
3104.087449	-0.556172	
3104.088963	-0.589660	
3104.090530	-0.550766	
3104.092041	-0.481938	
3104.093636	-0.482329	
3104.095130	-0.432478	
3104.096713	-0.465708	
3104.098214	-0.416816	
3104.099766	-0.473358	
3104.101296	-0.427648	
3104.102835	-0.510882	
3104.104373	-0.489020	
3104.105892	-0.456991	
3104.107463	-0.495936	
3104.108974	-0.404183	
3104.110554	-0.401678	
3104.112056	-0.347884	
3104.113645	-0.447089	
3104.115141	-0.347368	
3104.116705	-0.433526	
3104.118224	-0.371256	
3104.119788	-0.442477	
3104.121319	-0.381613	
3104.122841	-0.357246	
3104.124406	-0.343747	
3104.125913	-0.406508	
3104.127487	-0.322803	
3104.128978	-0.265573	
3104.130584	-0.301179	
3104.132076	-0.292414	
3104.133647	-0.314070	
3104.135169	-0.257069	
3104.136723	-0.328032	
3104.138243	-0.252066	
3104.139779	-0.289896	
3104.141332	-0.221185	
3104.142857	-0.295338	
3104.144407	-0.278105	
3104.145914	-0.258777	
3104.147537	-0.238599	
3104.149020	-0.178477	
3104.150604	-0.227924	
3104.152126	-0.164575	
3104.153684	-0.256856	
3104.155213	-0.252179	
3104.156741	-0.208689	
3104.158308	-0.203158	
3104.159834	-0.246712	
3104.161394	-0.177091	
3104.162892	-0.174855	
3104.164451	-0.176551	
3104.165980	-0.131841	
3104.167569	-0.172060	
3104.169075	-0.151056	
3104.170656	-0.207291	
3104.172165	-0.137738	
3104.173747	-0.258209	
3104.175440	-0.189591	
3104.176968	-0.216706	
3104.178691	-0.178940	
3104.180207	-0.191935	
3104.181962	-0.198630	
3104.183441	-0.147858	
3104.185221	-0.154786	
3104.186706	-0.195654	
3104.188480	-0.201060	
3104.189966	-0.094535	
3104.191722	-0.186147	
3104.193228	-0.048716	
3104.194995	-0.154226	
3104.196492	0.005054	
3104.198246	-0.140993	
3104.199772	0.006637	
3104.201480	-0.112300	
3104.203013	-0.025227	
3104.204724	-0.163729	
3104.206268	0.056801	
3104.207936	-0.141360	
3104.209518	0.087405	
3104.211198	-0.098003	
3104.212767	0.081696	
3104.214429	-0.096077	
3104.216000	0.047198	
3104.217636	-0.072834	
3104.219233	0.052346	
3104.220849	-0.106144	
3104.222487	0.058127	
3104.224083	-0.016703	
3104.225756	0.080419	
3104.227346	-0.039024	
3104.228991	0.096420	
3104.230480	0.047637	
3104.232216	0.053881	
3104.233686	0.096972	
3104.235389	0.049180	
3104.236877	0.063754	
3104.238566	0.085354	
3104.240056	0.186114	
3104.241764	0.027266	
3104.243242	0.224863	
3104.244910	0.080138	
3104.246432	0.210707	
3104.248053	0.068431	
3104.249608	0.224939	
3104.251213	0.156937	
3104.252797	0.232271	
3104.254389	0.124046	
3104.255987	0.282927	
3104.257542	0.136010	
3104.259161	0.197664	
3104.260674	0.169095	
3104.262353	0.199597	
3104.263846	0.317974	
3104.265477	0.262411	
3104.266960	0.361286	
3104.268612	0.214587	
3104.270100	0.311206	
3104.271724	0.224754	
3104.273208	0.358917	
3104.274796	0.259756	
3104.276327	0.322247	
3104.277868	0.328109	
3104.279477	0.340593	
3104.280978	0.320495	
3104.282624	0.366007	
3104.284136	0.382672	
3104.285784	0.305570	
3104.287270	0.353020	
3104.288910	0.334707	
3104.290385	0.391116	
3104.292015	0.305695	
3104.293495	0.351272	
3104.295139	0.365560	
3104.296623	0.423838	
3104.298215	0.357612	
3104.299768	0.452833	
3104.301256	0.486696	
3104.302856	0.453301	
3104.304337	0.350994	
3104.305985	0.427262	
3104.307479	0.533090	
3104.309065	0.434892	
3104.310542	0.511007	
3104.312117	0.485189	
3104.313607	0.555882	
3104.315162	0.502515	
3104.316650	0.585712	
3104.318137	0.534512	
3104.319701	0.513198	
3104.321218	0.540663	
3104.322811	0.584012	
3104.324315	0.645617	
3104.325875	0.595940	
3104.327392	0.686855	
3104.328979	0.636315	
3104.330470	0.653097	
3104.332048	0.599505	
3104.333548	0.718393	
3104.335101	0.693993	
3104.336628	0.671499	
3104.338124	0.718324	
3104.339688	0.696765	
3104.341212	0.711279	
3104.342775	0.706932	
3104.344312	0.850538	
3104.345834	0.792308	
3104.347379	0.816494	
3104.348892	0.858143	
3104.350461	0.887804	
3104.351984	0.912396	
3104.353572	0.804981	
3104.355062	0.859505	
3104.356637	0.913448	
3104.358156	0.859710	
3104.359735	0.892887	
3104.361234	0.968495	
3104.362784	1.067910	
3104.364311	1.032666	
3104.365825	1.004476	
3104.367381	1.073678	
3104.368906	1.054858	
3104.370476	1.024513	
3104.371969	1.100120	
3104.373547	1.037065	
3104.375078	1.129342	
3104.376668	1.067664	
3104.378160	1.120250	
3104.379718	1.150434	
3104.381243	1.173714	
3104.382817	1.144142	
3104.384353	1.282466	
3104.385869	1.244640	
3104.387456	1.227838	
3104.388944	1.239460	
3104.390549	1.276452	
3104.392038	1.293169	
3104.393636	1.311881	
3104.395123	1.357244	
3104.396691	1.353791	
3104.398210	1.403344	
3104.399777	1.346573	
3104.401300	1.415739	
3104.402827	1.419953	
3104.404371	1.419518	
3104.405908	1.426338	
3104.407469	1.426418	
3104.408966	1.426640	
3104.410548	1.426724	
3104.412066	1.426805	
3104.413670	1.426781	
3104.415163	1.426712	
3104.416721	1.426829	
3104.418241	1.426861	
3104.419780	1.426764	
3104.421323	1.426894	
3104.422854	1.426825	
3104.424426	1.426821	
3104.425929	1.426833	
3104.427495	1.427027	
3104.429008	1.426902	
3104.430599	1.426970	
3104.432107	1.426926	
3104.433661	1.427018	
3104.435198	1.426958	
3104.436700	1.426757	
3104.438270	1.427018	
3104.439800	1.427135	
3104.441378	1.427002	
3104.442878	1.426986	
3104.444476	1.426970	
3104.445963	1.426922	
3104.447554	1.427075	
3104.449054	1.427075	
3104.450632	1.427042	
3104.452146	1.426978	
3104.453704	1.427212	
3104.455399	1.427043	
3104.456919	1.427139	
3104.458653	1.427059	
3104.460147	1.427059	
3104.461927	1.427123	
3104.463408	1.427047	
3104.465176	1.427208	
3104.466671	1.427115	
3104.468457	1.427103	
3104.469936	1.427095	
3104.471695	1.427079	
3104.473183	1.427083	
3104.474924	1.427192	
3104.476439	1.427099	
3104.478174	1.427067	
3104.479693	1.427039	
3104.481403	1.427256	
3104.482935	1.427059	
3104.484635	1.427244	
3104.486187	1.427055	
3104.487870	1.427107	
3104.489432	1.427031	
3104.491080	1.427292	
3104.492678	1.426966	
3104.494335	1.427357	
3104.495934	1.426998	
3104.497579	1.427276	
3104.499204	1.426990	
3104.500837	1.427252	
3104.502471	1.427079	
3104.503966	1.427147	
3104.505674	1.427042	
3104.507156	1.427139	
3104.508864	1.427143	
3104.510343	1.427127	
3104.512026	1.427034	
3104.513517	1.427022	
3104.515223	1.427296	
3104.516718	1.426990	
3104.518420	1.427304	
3104.519899	1.426986	
3104.521567	1.427039	
3104.523076	1.426978	
3104.524726	1.427228	
3104.526264	1.427042	
3104.527877	1.427365	
3104.529464	1.426906	
3104.531034	1.427248	
3104.532631	1.427067	
3104.534173	1.427320	
3104.535807	1.426934	
3104.537312	1.427216	
3104.539001	1.426978	
3104.540478	1.427083	
3104.542114	1.427031	
3104.543600	1.427087	
3104.545240	1.427034	
3104.546734	1.426994	
3104.548349	1.427095	
3104.549868	1.426962	
3104.551440	1.427204	
3104.552979	1.427055	
3104.554508	1.427059	
3104.556130	1.426918	
3104.557625	1.427071	
3104.559270	1.427135	
3104.560777	1.427180	
3104.562399	1.427131	
3104.563893	1.426910	
3104.565534	1.427184	
3104.567021	1.426974	
3104.568635	1.427200	
3104.570138	1.427079	
3104.571762	1.427119	
3104.573252	1.427027	
3104.574824	1.427055	
3104.576346	1.427030	
3104.577858	1.426974	
3104.579447	1.427083	
3104.580949	1.427026	
3104.582506	1.427115	
3104.584026	1.426922	
3104.585584	1.427047	
3104.587086	1.427095	
3104.588636	1.427018	
3104.590150	1.427135	
3104.591687	1.426930	
3104.593228	1.427163	
3104.594724	1.427043	
3104.596289	1.426970	
3104.597805	1.427083	
3104.599385	1.427002	
3104.600880	1.427010	
3104.602468	1.427014	
3104.603961	1.426998	
3104.605528	1.427043	
3104.607037	1.426954	
3104.608585	1.427103	
3104.610082	1.427151	
3104.611606	1.427075	
3104.613212	1.427103	
3104.614710	1.426998	
3104.616292	1.427014	
3104.617794	1.427139	
3104.619346	1.426926	
3104.620862	1.427063	
3104.622429	1.427155	
3104.623949	1.427091	
3104.625487	1.427091	
3104.627023	1.426990	
3104.628552	1.426986	
3104.630106	1.426926	
3104.631597	1.426994	
3104.633180	1.426950	
3104.634712	1.426978	
3104.636323	1.426926	
3104.637806	1.427059	
3104.639338	1.426974	
3104.640881	1.426998	
3104.642417	1.427131	
3104.643955	1.426950	
3104.645482	1.427043	
3104.647055	1.427103	
3104.648554	1.426922	
3104.650124	1.426990	
3104.651653	1.426986	
3104.653235	1.427151	
3104.654740	1.426898	
