time (s)	magX	magY	magZ
4776.882531	-64.867920	-445.207489	839.299805
4776.885844	-66.036819	-446.084167	831.643494
4776.889203	-67.614838	-448.597321	821.999939
4776.892979	-68.783752	-450.759796	813.934570
4776.896242	-70.011108	-451.636505	805.635315
4776.899564	-71.238464	-454.266479	796.634705
4776.902855	-72.290466	-455.084747	788.452393
4776.906219	-72.816483	-456.662781	780.795959
4776.909544	-73.810043	-458.065460	772.146057
4776.912868	-74.803619	-459.059052	764.022217
4776.916174	-75.388077	-461.163086	756.248962
4776.919918	-77.258316	-462.215088	748.709534
4776.923262	-78.368774	-462.799530	741.345459
4776.926547	-78.719452	-463.559326	733.163086
4776.929851	-79.303909	-464.552917	726.091187
4776.933144	-80.823486	-464.669800	718.376404
4776.936541	-82.109299	-465.546448	710.836914
4776.939826	-82.693741	-466.130920	703.648193
4776.943207	-83.804199	-466.773834	695.991760
4776.946940	-84.856216	-466.832245	688.686096
4776.950242	-85.323776	-466.364716	682.315552
4776.953612	-85.499115	-467.358307	675.126831
4776.956957	-86.492691	-467.475159	668.873169
4776.960313	-87.310913	-467.475159	661.684387
4776.963601	-87.720047	-467.650513	655.255371
4776.966909	-88.246048	-466.540039	649.878418
4776.970263	-88.655167	-467.416718	643.858582
4776.973591	-89.473404	-466.715363	637.546448
4776.976905	-89.707184	-466.715363	631.234375
4776.980289	-90.350082	-466.306244	625.740540
4776.984020	-91.577438	-465.429596	619.954407
4776.987302	-91.928116	-465.488037	612.824097
4776.990615	-91.928116	-465.429596	607.505554
4776.993994	-92.454117	-465.312714	602.187012
4776.997321	-92.980118	-464.845123	596.810059
4777.000636	-93.097015	-464.786652	591.140808
4777.003975	-94.149033	-464.377594	585.530090
4777.007696	-94.616592	-463.676208	579.860901
4777.011144	-95.084152	-462.974884	575.594360
4777.014455	-94.791931	-462.858002	569.983582
4777.017792	-95.610168	-461.864410	565.249573
4777.021122	-95.843948	-461.747559	560.690796
4777.024456	-95.317932	-460.929291	556.190552
4777.027784	-96.603729	-460.169495	551.514893
4777.031116	-96.779068	-458.766785	546.663940
4777.034458	-96.311508	-457.890137	542.514282
4777.037791	-97.188187	-457.247253	537.838684
4777.041121	-97.597305	-456.253662	533.455261
4777.044449	-98.415543	-455.669189	529.481018
4777.047785	-98.532440	-454.617218	525.798950
4777.051127	-98.473984	-454.266479	521.240234
4777.054899	-98.532440	-454.149628	518.084106
4777.058234	-99.642899	-453.331360	514.168274
4777.061555	-99.467560	-452.805359	511.070740
4777.064884	-99.759796	-452.279358	507.447083
4777.068207	-99.526016	-451.753357	503.998840
4777.071559	-100.168900	-451.052032	500.141418
4777.074876	-101.045578	-450.409119	497.160706
4777.078203	-101.688477	-450.058441	494.764465
4777.081534	-101.396255	-449.298645	491.666870
4777.084877	-101.571594	-448.597321	489.445923
4777.088727	-101.922256	-448.188202	485.997681
4777.092068	-102.272934	-447.779083	483.133850
4777.095316	-102.506714	-446.960876	480.796021
4777.098624	-103.149612	-446.727081	478.692017
4777.101962	-103.383392	-445.967285	475.828186
4777.105316	-103.149612	-444.915253	474.191711
4777.108657	-103.558731	-444.272369	471.970764
4777.112034	-104.026291	-444.506165	469.516052
4777.115413	-104.260071	-444.272369	468.171814
4777.118666	-104.552307	-443.863251	466.652222
4777.122400	-104.844528	-442.811249	464.489807
4777.125762	-105.487427	-441.876129	463.087097
4777.129159	-104.844528	-441.759186	461.567505
4777.132106	-105.896545	-441.408539	459.989502
4777.135791	-105.954987	-441.583862	458.002319
4777.139139	-105.779663	-440.999390	456.716553
4777.142507	-106.656326	-440.765656	455.664551
4777.145823	-107.065445	-440.064270	454.670959
4777.149209	-107.299225	-440.122742	453.618958
4777.152519	-107.591461	-440.239624	451.748718
4777.155820	-107.299225	-439.772064	450.988892
4777.159172	-107.591461	-439.070740	449.936829
4777.162526	-107.240799	-439.129150	448.826385
4777.166348	-108.409698	-438.953827	448.943329
4777.169645	-108.175919	-438.310944	448.651062
4777.172949	-109.169495	-438.953827	447.949738
4777.176275	-108.643478	-438.953827	447.774384
4777.179596	-108.877258	-438.544708	447.482178
4777.182934	-109.753937	-438.194031	447.014618
4777.186318	-110.046173	-438.310944	446.313263
4777.189638	-110.455276	-438.427826	445.728821
4777.193011	-110.689072	-438.953827	446.663940
4777.196267	-111.624191	-438.135620	447.248413
4777.199616	-111.390411	-438.310944	446.956146
4777.203403	-111.273529	-438.544708	447.306824
4777.206701	-111.916412	-438.369354	448.183533
4777.209996	-112.968430	-439.012268	448.300385
4777.213283	-112.500870	-438.953827	449.001740
4777.216662	-113.494446	-439.012268	449.527771
4777.220009	-113.786667	-439.129150	450.287537
4777.223281	-114.195786	-439.246063	450.813538
4777.227019	-115.072464	-440.239624	452.508484
4777.230355	-115.540024	-439.187622	453.092957
4777.233688	-115.715363	-439.129150	454.963196
4777.237011	-115.832260	-439.713623	455.430725
4777.240382	-116.475143	-440.181213	456.891846
4777.243715	-117.001160	-440.122742	458.236084
4777.246998	-117.936279	-441.408539	459.755676
4777.250275	-118.520752	-441.291656	461.684387
4777.253592	-119.280533	-441.291656	463.788391
4777.257351	-119.397415	-441.642334	465.541809
4777.261095	-119.338974	-441.700775	467.119812
4777.264435	-119.981888	-442.168335	469.165405
4777.267768	-120.507874	-442.986572	471.386353
4777.271117	-120.975449	-443.337250	473.490356
4777.274484	-121.501450	-443.395691	476.412598
4777.277768	-121.793686	-444.097046	478.341309
4777.281093	-121.969009	-444.330841	481.205139
4777.284429	-122.962585	-444.447693	483.542969
4777.287764	-123.196365	-445.382812	486.231445
4777.291100	-123.956161	-445.791962	489.504395
4777.294431	-124.832840	-447.136200	491.491516
4777.297760	-124.715942	-447.019287	493.537109
4777.301093	-125.651077	-447.019287	496.634705
4777.304432	-126.177078	-448.246674	499.673889
4777.307763	-126.703094	-448.129730	502.187012
4777.311095	-127.170654	-449.123322	505.693787
4777.314453	-127.755112	-449.766235	509.083618
4777.317761	-128.573349	-450.467590	512.239624
4777.321087	-128.690247	-451.052032	516.681458
4777.324878	-129.683807	-451.227356	519.954407
4777.328209	-129.859146	-451.987152	523.344238
4777.331568	-130.794266	-452.220917	526.792542
4777.334856	-131.554047	-452.571625	531.877258
4777.338189	-132.138504	-453.272949	535.325500
4777.341507	-132.664520	-453.565155	539.182922
4777.344889	-133.424301	-454.383423	543.390991
4777.348180	-133.774979	-455.552338	548.125061
4777.351514	-134.826996	-455.377014	552.040894
4777.354855	-134.943893	-455.844543	556.716553
4777.358224	-135.586777	-456.253662	561.041504
4777.362015	-135.937454	-456.721191	565.658630
4777.365348	-136.755692	-457.305664	570.684998
4777.368623	-137.398590	-457.890137	575.828186
4777.371930	-138.216827	-458.766785	580.328430
4777.375301	-139.151947	-459.643494	585.646973
4777.378623	-139.853302	-459.935699	590.790161
4777.381962	-140.496185	-461.221497	597.452942
4777.385337	-140.788422	-461.396820	602.946777
4777.388742	-141.255981	-462.273529	608.908203
4777.392030	-142.483337	-462.156616	614.051453
4777.395696	-143.009354	-461.805969	619.311523
4777.399068	-143.769135	-462.741089	625.272949
4777.402458	-144.002914	-461.922882	631.059021
4777.405763	-144.528915	-462.215088	638.130920
4777.409155	-145.288712	-462.682678	644.326111
4777.412461	-145.756271	-462.039734	650.755127
4777.415779	-146.866730	-462.390411	656.774963
4777.419111	-147.568085	-462.331970	663.437744
4777.422458	-148.152527	-462.273529	670.275879
4777.425797	-148.736984	-462.390411	676.587952
4777.429108	-148.736984	-462.156616	683.367615
4777.432443	-149.146118	-461.513763	690.030396
4777.435822	-150.315002	-460.286377	697.160706
4777.439594	-150.431900	-460.286377	703.706604
4777.442921	-151.074799	-460.111023	710.661560
4777.446232	-151.600815	-458.123901	718.434875
4777.449536	-151.893021	-458.649902	725.740540
4777.452851	-152.594391	-456.312134	733.805969
4777.456132	-153.003510	-455.961426	741.053162
4777.459581	-153.471069	-454.909424	749.177124
4777.462870	-153.412613	-454.149628	756.424255
4777.466183	-155.049088	-452.805359	764.781982
4777.469537	-155.691986	-451.811829	771.795410
4777.472901	-155.867325	-450.350647	780.445312
4777.476718	-155.341324	-449.590881	788.160156
4777.480017	-156.685547	-447.486877	795.232056
4777.483273	-156.451782	-446.025757	804.758606
4777.486607	-157.270004	-443.863251	812.356506
4777.489924	-157.562241	-442.577454	820.597290
4777.493283	-157.912903	-441.057861	828.662720
4777.496648	-158.497360	-437.668030	837.838684
4777.499940	-158.789597	-436.557556	845.202759
4777.503693	-159.081833	-432.817078	853.852661
4777.506980	-159.198700	-431.180603	862.151917
4777.510264	-159.315598	-429.076569	870.860352
4777.513609	-158.438934	-426.037415	878.458252
4777.516955	-159.257156	-422.296906	887.634094
4777.520287	-159.549393	-420.017517	896.576233
4777.523590	-159.841614	-416.160156	904.583313
4777.526907	-159.023361	-413.237885	912.824097
4777.530723	-158.964935	-409.380463	921.473999
4777.534409	-159.023361	-405.523102	929.188782
4777.537733	-158.672699	-402.074799	937.897156
4777.541076	-158.555801	-397.983643	946.137939
4777.544400	-158.263565	-394.067810	954.144897
4777.547754	-158.146698	-389.801300	963.087097
4777.551077	-157.562241	-385.125671	971.912292
4777.554401	-157.445343	-380.099365	978.750427
4777.557736	-157.211578	-375.014618	987.166565
4777.561077	-155.984222	-370.397430	994.530701
4777.564407	-155.282867	-365.020447	1002.128479
4777.567732	-154.990631	-360.227936	1008.791443
4777.571069	-154.347733	-354.558746	1017.324402
4777.574403	-153.938629	-348.363525	1024.513306
4777.577733	-153.003510	-343.571014	1030.825317
4777.581086	-152.419052	-336.557556	1038.656982
4777.584399	-151.191696	-330.420807	1046.021118
4777.587737	-150.841034	-324.050262	1052.450073
4777.591064	-149.087646	-317.796600	1058.586914
4777.594402	-148.210983	-310.841614	1065.308105
4777.597735	-147.743423	-303.711273	1071.678589
4777.601508	-146.691406	-296.522522	1078.282959
4777.604848	-146.106949	-289.509064	1083.075439
4777.608176	-144.119812	-282.086517	1089.621338
4777.611495	-142.892456	-274.430176	1095.232056
4777.614819	-141.840439	-266.598480	1100.784424
4777.618152	-140.846863	-257.714783	1105.927612
4777.621491	-139.619507	-249.883118	1110.427856
4777.624841	-138.333725	-241.876099	1114.519043
4777.628156	-136.872589	-233.167740	1118.201050
4777.631486	-135.820572	-224.459381	1122.935181
4777.635272	-134.300995	-216.218582	1125.740479
4777.638671	-132.547623	-207.744019	1130.825317
4777.642005	-131.261841	-198.392761	1132.929321
4777.645243	-128.924026	-189.158386	1136.494507
4777.648589	-127.345993	-179.398010	1139.592041
4777.651908	-124.949722	-170.748108	1142.338989
4777.655263	-123.430161	-160.637054	1143.975586
4777.658602	-121.326126	-151.110458	1146.021118
4777.662033	-119.163635	-140.999420	1147.306885
4777.665310	-117.702499	-130.888367	1148.709595
4777.668605	-115.247803	-121.127998	1150.404419
4777.672348	-113.260666	-111.542961	1150.404419
4777.675691	-110.747513	-100.146111	1151.924072
4777.679079	-108.701935	-89.742836	1152.041016
4777.682415	-106.247223	-79.924019	1152.625488
4777.685790	-103.792511	-69.286964	1151.982544
4777.689085	-102.039154	-58.825249	1151.748779
4777.692438	-100.052002	-48.363525	1149.937012
4777.695762	-97.655746	-37.668030	1148.592651
4777.699143	-94.616592	-27.206312	1147.949829
4777.702465	-92.512558	-16.744593	1145.553467
4777.705815	-89.999405	-6.399765	1144.559937
4777.709136	-87.953827	4.354178	1141.754639
4777.712451	-84.388657	14.874343	1140.118164
4777.716237	-82.343079	26.446522	1137.371216
4777.719576	-80.063690	36.908241	1134.390503
4777.722892	-77.492096	47.136177	1131.117554
4777.726200	-74.745178	57.831673	1126.149658
4777.729495	-72.232025	68.819405	1123.052002
4777.732770	-70.244888	78.872002	1119.779053
4777.736207	-67.790176	88.983047	1115.980103
4777.739518	-65.160141	99.386330	1111.772095
4777.742812	-62.120975	109.848045	1105.869141
4777.746565	-60.075390	119.608421	1101.018188
4777.749916	-57.328465	129.602570	1096.401001
4777.753232	-55.575100	140.064285	1091.433105
4777.756564	-53.120396	149.883102	1084.302856
4777.759912	-51.074802	159.175919	1079.218140
4777.763243	-48.444775	169.111633	1072.555298
4777.766535	-45.639393	178.404434	1066.769165
4777.769813	-42.950901	187.697250	1060.983032
4777.773594	-40.788425	197.632950	1054.261841
4777.776918	-38.333721	206.925766	1046.605591
4777.780238	-36.112797	215.867905	1040.760986
4777.783611	-33.307423	224.868500	1033.689087
4777.786958	-30.911160	233.226181	1026.091187
4777.790228	-28.514904	241.992981	1019.369934
4777.793575	-26.352421	250.701340	1011.362976
4777.796892	-23.956165	258.708344	1003.882019
4777.800254	-21.910580	266.598480	996.517761
4777.804004	-19.572765	274.313263	988.393860
4777.807716	-17.819408	282.028046	981.205139
4777.811048	-15.130917	289.684387	972.730530
4777.814378	-12.676212	297.165405	965.717102
4777.817713	-10.455288	304.412598	958.002319
4777.821040	-8.292805	311.367615	948.241943
4777.824380	-6.013443	318.030396	940.994751
4777.827750	-3.734070	325.043823	932.812317
4777.831046	-2.039158	331.823486	925.039124
4777.834379	0.532436	338.018677	916.389221
4777.837711	2.578026	343.921661	908.206848
4777.841042	4.448277	349.883118	900.316772
4777.844369	6.143192	355.376953	891.491516
4777.847702	8.071892	361.338379	883.133850
4777.851039	10.351257	367.241364	873.841003
4777.854377	11.812393	372.267670	865.950928
4777.857699	14.091759	377.118652	857.125671
4777.861037	15.728233	382.437164	849.177124
4777.864371	17.890709	386.937469	841.228516
4777.867720	19.293396	391.963745	832.461670
4777.871484	20.345413	396.756287	823.168884
4777.874818	22.215664	399.737000	815.220276
4777.878161	23.852137	403.594391	807.037964
4777.881486	25.371716	408.094666	798.855652
4777.884789	27.358856	412.361176	791.491516
4777.888134	28.235537	415.692566	782.666260
4777.891457	30.105787	419.199280	774.250183
4777.894795	31.391586	422.121582	766.710693
4777.898153	32.677383	425.745148	758.177673
4777.901453	33.963181	428.316803	749.703064
4777.905242	35.424316	431.180573	741.871399
4777.908632	36.651665	433.810608	734.507324
4777.911955	38.054356	437.375793	726.091187
4777.915218	38.814144	439.947388	718.960815
4777.918544	40.509060	441.700745	710.778503
4777.921884	41.210403	444.213928	703.063721
4777.925229	42.437759	445.967255	695.874939
4777.928611	44.191116	448.363495	688.335449
4777.931971	44.658680	450.175354	680.386902
4777.935290	46.528931	451.987122	673.782593
4777.938596	47.288723	453.623596	666.710693
4777.941904	47.873177	454.909424	659.872559
4777.945664	48.925190	456.253632	652.859131
4777.949050	49.568092	457.539429	645.611877
4777.952387	50.970779	458.883667	639.650452
4777.955743	51.613678	460.052582	632.227905
4777.959080	52.431911	460.403259	625.506714
4777.962447	53.074810	461.630646	619.486816
4777.965792	55.412624	462.273499	613.057861
4777.969202	56.347752	463.383972	607.096436
4777.972534	56.639977	463.617767	600.784363
4777.975830	57.867332	464.143768	593.946228
4777.979136	58.510231	464.786682	588.277039
4777.982484	59.386909	465.312683	582.081848
4777.985786	59.737583	465.955597	576.412598
4777.989169	60.964935	466.189331	570.042053
4777.992518	60.789597	465.955597	565.015808
4777.996285	61.607834	466.306274	559.112793
4777.999570	62.367622	466.423126	553.735840
4778.002911	63.127411	466.481598	548.534180
4778.006287	63.711868	466.540009	542.981873
4778.009594	64.296318	466.247803	537.663330
4778.012895	64.763885	466.072479	532.169495
4778.016202	65.523674	466.364685	527.376953
4778.019534	65.932793	466.598480	522.350708
4778.022917	66.867912	465.838684	517.265930
4778.026676	66.984802	464.669769	512.298035
4778.029981	67.218590	465.020477	508.265320
4778.033286	68.153717	465.137360	502.888367
4778.036601	68.212158	464.611359	498.855652
4778.039936	68.971947	464.260681	493.946228
4778.043234	68.738167	463.793091	489.621216
4778.046597	69.673294	463.617767	486.056152
4778.049883	69.673294	463.559296	481.088257
4778.053645	70.725311	462.974854	478.458191
4778.056994	70.491524	461.689056	472.672119
4778.060262	71.251320	461.864380	468.931641
4778.063571	71.426651	460.637054	465.424927
4778.066872	71.368210	460.461731	461.333740
4778.070215	72.244888	459.818787	457.417847
4778.073568	72.537117	459.585052	454.612488
4778.077394	72.946228	458.591461	451.398010
4778.081017	73.296906	458.240814	447.715942
4778.084351	73.530685	458.240814	445.085907
4778.087687	74.232025	457.130341	442.338989
4778.091063	73.881355	456.662750	438.306274
4778.094348	74.641144	456.253632	435.676239
4778.097683	75.634720	455.435425	431.701935
4778.101018	75.284042	455.026306	429.130341
4778.104348	75.576271	454.500305	426.091187
4778.107678	76.043839	453.857391	423.694946
4778.111011	76.277618	452.980713	420.188171
4778.114347	76.862068	452.337799	418.727051
4778.117677	76.978958	451.753326	415.804810
4778.121010	77.855644	451.461121	413.466980
4778.124341	78.089424	451.110474	410.895386
4778.127710	77.738754	450.000000	408.499146
4778.131012	78.264755	450.000000	405.752167
4778.134353	79.141441	449.707764	403.881927
4778.137680	79.141441	448.889557	402.187012
4778.141007	79.433670	448.655762	400.316742
4778.144341	80.018120	446.843964	398.680298
4778.148126	80.544128	447.486847	397.219177
4778.151472	79.901230	446.960846	395.407379
4778.154766	80.193459	446.142578	393.127991
4778.158103	80.310349	445.850372	392.192871
4778.161436	80.485687	444.973724	389.913513
4778.164779	80.544128	444.973724	389.153717
4778.168102	81.187027	444.973724	387.341919
4778.171473	81.888367	444.681458	386.348328
4778.174761	81.888367	444.330811	385.062531
4778.178124	81.654587	443.863220	383.192291
4778.181457	81.187027	443.512543	382.374023
4778.185257	82.180595	443.161865	381.906494
4778.188520	82.765053	442.635864	381.088257
4778.191857	82.881943	442.635864	379.627106
4778.195196	82.823494	442.869659	378.925781
4778.198545	83.349503	441.876099	377.815338
4778.201889	83.524841	441.408539	376.880188
4778.205314	84.401520	440.765625	377.406189
4778.208601	84.109299	440.999420	377.289276
4778.211855	85.161308	441.116302	376.354156
4778.215224	84.927528	440.765625	375.769684
4778.218964	85.511978	440.239624	375.419037
4778.222435	85.628876	440.298096	375.945068
4778.225717	86.154877	440.298096	375.594360
4778.229062	86.622444	440.473419	375.068359
4778.232414	87.206894	439.888977	375.185272
4778.235726	87.031563	440.298096	375.009949
4778.239030	87.499130	440.181152	375.243713
4778.242380	87.908249	439.713623	375.243713
4778.245693	88.434250	439.830505	375.068359
4778.249055	89.018707	439.888977	375.302155
4778.252368	88.901810	440.298096	376.003479
4778.255694	89.544708	440.239624	376.821747
4778.259021	88.960258	440.590302	377.055542
4778.262799	89.895386	440.648743	377.639954
4778.266093	90.538284	440.064301	378.399750
4778.269432	90.830505	440.707153	378.458191
4778.272792	91.064293	440.473419	379.860901
4778.276154	91.005844	441.174744	380.153107
4778.279454	91.648743	441.350098	381.438904
4778.282790	92.350090	441.233215	382.490967
4778.286079	92.525421	441.291626	382.900024
4778.289420	92.759201	442.343658	385.004089
4778.292756	92.759201	441.876099	386.757446
4778.296526	93.402100	442.109863	387.809448
4778.299875	93.635887	443.045013	388.569244
4778.303199	94.044998	443.337219	390.264160
4778.306582	94.103455	443.278809	391.959076
4778.309886	95.213913	443.512543	393.011078
4778.313235	95.038574	443.746338	394.998260
4778.316542	95.389252	443.629456	397.043823
4778.319872	95.155464	444.389252	398.563416
4778.323216	96.149040	444.622986	400.199890
4778.326527	96.616600	445.441254	402.245453
4778.330316	96.967270	445.616577	404.232574
4778.333638	96.908829	445.967255	406.570435
4778.336934	97.434837	446.317932	408.674469
4778.340268	98.603745	446.668640	410.895386
4778.343612	98.486847	446.610168	413.350098
4778.346900	99.538864	447.720642	415.804810
4778.350262	99.363533	448.188171	419.779053
4778.353556	100.532440	448.421967	421.941559
4778.356928	100.824661	449.064880	424.571594
4778.360229	101.175339	449.240204	427.376984
4778.364043	101.876678	449.298615	429.948547
4778.367655	101.993576	450.233765	432.870850
4778.370984	103.279373	450.935120	435.676239
4778.374319	103.396255	451.519592	439.066010
4778.377659	103.805374	451.402679	441.111633
4778.380985	104.272942	452.104004	445.144348
4778.384321	104.915840	452.104004	448.884857
4778.387671	105.617187	452.104004	451.924011
4778.390985	106.201637	453.156036	455.021606
4778.394338	107.019867	453.331390	459.288086
4778.397658	107.370544	453.331390	462.736389
4778.400984	107.721214	454.032715	465.892456
4778.404319	108.597900	454.558716	469.749878
4778.407649	109.240799	454.734039	473.431885
4778.410983	109.825256	454.734039	477.230896
4778.414321	109.883698	455.376953	481.789551
4778.417651	109.649918	455.727631	485.588562
4778.420979	110.351257	455.786102	490.322632
4778.424743	110.818817	456.428955	494.238464
4778.428074	111.286385	456.428955	499.849182
4778.431406	112.221512	456.545898	503.823486
4778.434738	112.922852	455.961426	508.323792
4778.438106	113.039749	456.195221	513.057861
4778.441431	113.331970	456.779663	517.558105
4778.444758	114.208649	456.662750	522.526001
4778.448069	114.500885	456.370544	528.019836
4778.451412	114.909988	456.662750	532.637085
4778.454739	115.786682	456.721222	538.598450
4778.458493	116.254242	456.253632	543.215637
4778.461849	116.721802	456.545898	548.066589
4778.465174	117.540039	455.902954	554.203430
4778.468566	118.066040	456.078308	559.229675
4778.471914	117.656929	455.727631	564.723511
4778.475201	118.241379	455.552307	570.918762
4778.478496	119.468735	454.967834	576.178833
4778.481835	120.111633	453.740509	582.374023
4778.485186	120.345413	453.214508	588.686096
4778.488512	120.871429	452.863800	594.822937
4778.491906	121.455872	452.162476	600.784363
4778.495234	122.040329	451.402679	606.862610
4778.498590	122.683228	450.584473	613.642273
4778.502244	122.858566	449.883087	619.779053
4778.505611	123.267685	448.714203	626.149597
4778.509008	123.501465	447.662170	632.578613
4778.512344	124.319702	445.908844	640.001160
4778.515677	124.495041	444.622986	646.897705
4778.519040	124.787262	443.746338	653.618958
4778.522392	124.845703	441.934540	660.632385
4778.525678	125.547058	440.414948	667.704285
4778.529018	125.605499	438.661591	674.893005
4778.532331	125.956161	436.382202	681.789551
4778.536083	126.832855	434.161285	688.510803
4778.539388	126.949738	432.057281	695.465759
4778.542715	126.832855	430.070129	704.232605
4778.546066	127.709518	427.030945	711.070740
4778.549444	127.183517	424.985382	719.194641
4778.552747	127.651077	422.998230	726.208069
4778.556050	127.417297	420.075989	734.215027
4778.559383	127.709518	416.803040	741.403809
4778.563160	128.118652	414.465210	749.936890
4778.566119	128.060196	410.783142	757.300964
4778.569854	127.884857	407.919342	765.366516
4778.573150	128.293991	404.412598	774.483887
4778.576460	127.884857	400.905914	782.257141
4778.579762	127.475739	398.217407	789.855042
4778.583107	127.592636	393.717133	797.862061
4778.586403	127.534195	390.210388	806.219727
4778.589766	126.891296	385.885437	815.161926
4778.593528	127.125076	381.911163	822.642944
4778.596902	126.832855	377.644653	831.468140
4778.600191	125.897720	372.033875	839.767395
4778.603523	126.248398	367.475159	848.125122
4778.606880	126.073059	362.916412	855.372253
4778.610175	125.663940	358.123901	863.613098
4778.613517	125.722382	352.922241	872.146057
4778.616821	125.313263	347.545288	879.977722
4778.620186	124.378143	341.934540	888.393921
4778.623540	123.910583	336.031555	898.212769
4778.627279	123.676804	330.829926	906.570374
4778.630960	122.975464	324.576263	915.161926
4778.634295	122.683228	318.088837	922.116882
4778.637628	122.215668	312.478088	931.000549
4778.640962	121.455872	305.523071	940.001160
4778.644294	120.871429	298.801849	947.014648
4778.647622	120.053192	292.197540	955.080078
4778.650964	119.644073	285.008759	963.671570
4778.654314	118.299820	277.761536	971.737000
4778.657624	118.007599	270.338989	979.101135
4778.660957	116.897141	263.091766	986.231506
4778.664290	116.020462	256.487427	993.829407
4778.667625	114.559326	247.545303	1002.537659
4778.670959	113.390411	240.122726	1009.726501
4778.674314	112.455292	232.057266	1016.739929
4778.677627	111.403275	223.991806	1023.811707
4778.680952	110.234367	215.458801	1031.643555
4778.684284	109.240799	207.802444	1038.949219
4778.687624	107.078323	198.451187	1045.611938
4778.691388	106.084747	189.158371	1052.859253
4778.694717	104.097603	180.216232	1059.638916
4778.698066	103.454704	171.624771	1064.723633
4778.701388	101.116898	162.974869	1070.918823
4778.704715	99.421982	153.682053	1078.575073
4778.708040	98.077736	144.506134	1083.776733
4778.711402	96.558151	134.453537	1089.796631
4778.714759	93.986557	125.336067	1094.238525
4778.718066	92.700760	115.809471	1100.667480
4778.721385	90.947403	106.049095	1104.992432
4778.725129	88.960258	96.113388	1110.544800
4778.728488	86.914673	86.411453	1115.220337
4778.731825	84.985977	76.709526	1118.727173
4778.735199	82.940384	66.715370	1123.578125
4778.738542	81.187027	56.662773	1127.552368
4778.741890	79.141441	46.960838	1132.228027
4778.745202	76.277618	37.025131	1134.039795
4778.748464	74.232025	26.972530	1138.130981
4778.751803	72.595558	15.809468	1140.351929
4778.755133	70.491524	5.932203	1142.923462
4778.758502	68.445938	-4.412624	1146.371704
4778.762324	65.815903	-14.582117	1148.066772
4778.765240	64.062538	-24.459383	1150.872070
4778.769011	62.075397	-33.810638	1152.391602
4778.772330	60.146698	-44.973701	1153.852783
4778.775633	57.575104	-54.441841	1155.138550
4778.779005	55.763298	-64.903564	1156.132080
4778.782327	52.081242	-75.248390	1156.424316
4778.785659	49.977207	-84.599648	1157.067261
4778.788981	47.639393	-94.827591	1158.937500
4778.792300	45.476917	-105.172417	1158.060791
4778.795660	42.846874	-114.757454	1157.242554
4778.799017	40.742844	-124.050255	1156.482788
4778.802355	38.112801	-133.401535	1155.138550
4778.806114	35.132088	-143.161896	1154.203369
4778.809410	33.028053	-152.863831	1153.560547
4778.812769	30.807133	-161.747513	1151.982544
4778.816067	28.703098	-170.864990	1150.872070
4778.819387	25.956169	-180.099365	1147.657593
4778.822710	23.735245	-189.275284	1145.728882
4778.826052	20.754532	-198.217438	1142.455933
4778.829391	18.650497	-206.984222	1140.410278
4778.833164	16.137348	-215.458786	1137.020508
4778.836478	13.682644	-223.582718	1133.513794
4778.839758	11.052601	-231.940384	1130.182373
4778.843109	8.130337	-239.947418	1125.682007
4778.846451	6.201641	-247.545319	1122.175415
4778.849732	3.922272	-255.610779	1117.675171
4778.853090	1.584457	-263.208649	1113.174805
4778.856444	-1.104034	-270.923431	1108.733032
4778.859779	-3.500290	-278.229095	1103.355957
4778.863068	-6.071884	-285.768585	1098.621948
4778.866867	-8.526592	-292.898895	1093.595581
4778.870196	-11.215076	-299.737000	1087.867920
4778.873513	-12.968441	-306.750427	1083.250854
4778.876868	-14.780239	-313.413208	1076.880249
4778.880188	-16.650494	-319.842224	1070.626587
4778.883525	-18.988316	-326.154297	1063.963745
4778.886884	-21.384571	-332.817078	1057.476440
4778.890189	-23.605488	-338.135590	1052.099365
4778.893563	-25.358852	-344.973694	1045.027588
4778.896864	-27.462887	-350.233795	1038.364746
4778.900156	-29.742252	-355.786102	1031.292847
4778.903991	-31.787846	-360.870819	1024.630127
4778.907602	-33.190533	-366.481598	1017.616638
4778.910934	-35.528347	-371.741669	1009.843323
4778.914265	-36.931034	-376.592651	1002.829895
4778.917604	-38.684391	-381.034485	995.465759
4778.920929	-40.671535	-385.534790	988.569275
4778.924265	-42.249561	-389.567505	981.146667
4778.927605	-43.418468	-394.067810	972.905823
4778.930952	-45.814732	-398.334290	965.249573
4778.934268	-47.158970	-402.834595	958.177673
4778.937602	-48.912334	-406.750427	951.456482
4778.940932	-51.074802	-410.374054	942.631165
4778.944262	-52.711269	-413.354767	935.150208
4778.947595	-53.295734	-416.627686	927.318542
4778.950931	-55.341312	-419.666870	920.129700
4778.954260	-56.627117	-423.056702	911.888916
4778.957619	-57.971355	-426.329651	903.940430
4778.960932	-59.490940	-429.135040	895.524231
4778.964260	-60.952068	-431.940399	887.867859
4778.968016	-62.120975	-434.511993	879.685547
4778.971358	-63.289890	-436.440704	871.269470
4778.974706	-64.751022	-439.187622	864.548218
4778.978042	-66.621262	-440.648743	856.599670
4778.981385	-68.257736	-442.518982	850.053711
4778.984677	-69.777328	-445.265961	841.812927
4778.988019	-70.887787	-446.902405	834.974915
4778.991354	-71.589127	-449.415527	826.441772
4778.994687	-72.816483	-450.818237	819.662231
4778.998018	-74.394501	-451.694916	811.947388
