time (s)	det(V)
4787.188012	-1.147142	
4787.189629	-1.249667	
4787.191146	-1.181370	
4787.192718	-1.289281	
4787.194265	-1.298522	
4787.195791	-1.282634	
4787.197405	-1.271625	
4787.198887	-1.316533	
4787.200526	-1.325355	
4787.202049	-1.303130	
4787.203633	-1.334624	
4787.205123	-1.353029	
4787.206664	-1.421768	
4787.208193	-1.376277	
4787.209741	-1.389679	
4787.211282	-1.452617	
4787.212763	-1.433704	
4787.214343	-1.471232	
4787.215871	-1.408116	
4787.217470	-1.509538	
4787.218961	-1.438824	
4787.220516	-1.571682	
4787.222031	-1.545571	
4787.223624	-1.568073	
4787.225114	-1.570631	
4787.226681	-1.633908	
4787.228204	-1.651705	
4787.229760	-1.639813	
4787.231277	-1.661917	
4787.232770	-1.677804	
4787.234347	-1.688044	
4787.235860	-1.698538	
4787.237476	-1.724819	
4787.238958	-1.721427	
4787.240503	-1.725500	
4787.242038	-1.723655	
4787.243569	-1.722563	
4787.245117	-1.724775	
4787.246613	-1.722910	
4787.248219	-1.725472	
4787.249718	-1.725242	
4787.251286	-1.725637	
4787.252807	-1.724428	
4787.254387	-1.725754	
4787.255896	-1.725580	
4787.257442	-1.725653	
4787.258974	-1.725512	
4787.260520	-1.725480	
4787.262076	-1.725633	
4787.263606	-1.725625	
4787.265162	-1.725508	
4787.266704	-1.725705	
4787.268273	-1.725717	
4787.269762	-1.725786	
4787.271334	-1.725709	
4787.272872	-1.725770	
4787.274425	-1.725818	
4787.275965	-1.725705	
4787.277477	-1.725705	
4787.279042	-1.725725	
4787.280547	-1.725729	
4787.282127	-1.725754	
4787.283621	-1.725903	
4787.285222	-1.725653	
4787.286727	-1.725713	
4787.288312	-1.725834	
4787.289794	-1.725754	
4787.291360	-1.725770	
4787.292877	-1.725826	
4787.294441	-1.725709	
4787.295964	-1.725794	
4787.297502	-1.725697	
4787.299083	-1.725778	
4787.300571	-1.725754	
4787.302164	-1.725802	
4787.303688	-1.725862	
4787.305274	-1.725766	
4787.306766	-1.725886	
4787.308328	-1.725874	
4787.309849	-1.725786	
4787.311414	-1.725818	
4787.312943	-1.725826	
4787.314463	-1.725814	
4787.316016	-1.725790	
4787.317552	-1.725883	
4787.319140	-1.725697	
4787.320618	-1.725746	
4787.322203	-1.725705	
4787.323727	-1.725774	
4787.325326	-1.725818	
4787.326821	-1.725802	
4787.328385	-1.725754	
4787.329903	-1.725838	
4787.331473	-1.725742	
4787.332998	-1.725786	
4787.334500	-1.725673	
4787.336283	-1.725846	
4787.337776	-1.725782	
4787.339531	-1.725705	
4787.341036	-1.725778	
4787.342766	-1.725758	
4787.344286	-1.725693	
4787.346016	-1.725685	
4787.347551	-1.725649	
4787.349239	-1.725669	
4787.350794	-1.725830	
4787.352480	-1.725750	
4787.354046	-1.725802	
4787.355715	-1.725645	
4787.357287	-1.725834	
4787.358935	-1.725790	
4787.360529	-1.725782	
4787.362153	-1.725564	
4787.363781	-1.725794	
4787.365381	-1.725693	
4787.367036	-1.725729	
4787.368632	-1.725810	
4787.370269	-1.725826	
4787.371862	-1.725762	
4787.373541	-1.725633	
4787.375096	-1.725766	
4787.376807	-1.725713	
4787.378344	-1.725681	
4787.380050	-1.725737	
4787.381596	-1.725729	
4787.383302	-1.725733	
4787.384814	-1.725705	
4787.386556	-1.725528	
4787.388047	-1.725737	
4787.389823	-1.725681	
4787.391304	-1.725556	
4787.393097	-1.725697	
4787.394573	-1.725685	
4787.396252	-1.725713	
4787.397752	-1.725584	
4787.399430	-1.725713	
4787.400966	-1.725375	
4787.402569	-1.725641	
4787.404136	-1.725572	
4787.405746	-1.725488	
4787.407329	-1.725262	
4787.408914	-1.725125	
4787.410527	-1.725431	
4787.412080	-1.725758	
4787.413730	-1.725278	
4787.415224	-1.725250	
4787.416953	-1.725532	
4787.418426	-1.724887	
4787.420171	-1.725464	
4787.421649	-1.724682	
4787.423349	-1.724783	
4787.424828	-1.719578	
4787.426536	-1.719836	
4787.428017	-1.723586	
4787.429625	-1.720980	
4787.431145	-1.704754	
4787.432714	-1.703501	
4787.434264	-1.678630	
4787.435808	-1.658622	
4787.437424	-1.644756	
4787.438907	-1.657304	
4787.440535	-1.661345	
4787.442055	-1.593886	
4787.443700	-1.657457	
4787.445185	-1.620755	
4787.446833	-1.574091	
4787.448323	-1.521530	
4787.449948	-1.558288	
4787.451439	-1.471530	
4787.453079	-1.544024	
4787.454575	-1.481424	
4787.456181	-1.551694	
4787.457694	-1.499418	
4787.459263	-1.502504	
4787.460842	-1.437781	
4787.462335	-1.378976	
4787.463991	-1.425970	
4787.465486	-1.397248	
4787.467111	-1.382186	
4787.468638	-1.335393	
4787.470223	-1.354306	
4787.471709	-1.321113	
4787.473269	-1.393776	
4787.474767	-1.340356	
4787.476308	-1.310607	
4787.477844	-1.328912	
4787.479333	-1.240804	
4787.480907	-1.279766	
4787.482423	-1.224324	
4787.484018	-1.209879	
4787.485521	-1.174482	
4787.487110	-1.266215	
4787.488609	-1.163070	
4787.490169	-1.193886	
4787.491683	-1.148652	
4787.493218	-1.193181	
4787.494752	-1.117207	
4787.496290	-1.125546	
4787.497852	-1.141820	
4787.499340	-1.072634	
4787.500921	-1.126279	
4787.502438	-1.056033	
4787.503998	-1.110988	
4787.505528	-1.035892	
4787.507044	-1.036858	
4787.508606	-0.969158	
4787.510122	-1.068855	
4787.511699	-1.013289	
4787.513195	-0.922486	
4787.514817	-0.971116	
4787.516296	-0.917044	
4787.517900	-0.922982	
4787.519395	-0.922482	
4787.520991	-0.908089	
4787.522484	-0.886405	
4787.524049	-0.880499	
4787.525562	-0.840997	
4787.527128	-0.862674	
4787.528676	-0.822479	
4787.530160	-0.794390	
4787.531778	-0.847423	
4787.533273	-0.754566	
4787.534885	-0.795175	
4787.536380	-0.728639	
4787.537966	-0.757893	
4787.539457	-0.704099	
4787.541027	-0.755871	
4787.542557	-0.689875	
4787.544118	-0.740257	
4787.545652	-0.671220	
4787.547174	-0.633285	
4787.548741	-0.622755	
4787.550277	-0.636298	
4787.551856	-0.612769	
4787.553340	-0.574109	
4787.554933	-0.601611	
4787.556449	-0.553794	
4787.558009	-0.503763	
4787.559521	-0.507666	
4787.561061	-0.543442	
4787.562615	-0.483266	
4787.564150	-0.465836	
4787.565695	-0.453707	
4787.567181	-0.443382	
4787.568799	-0.442822	
4787.570293	-0.402458	
4787.571886	-0.421089	
4787.573383	-0.361426	
4787.574967	-0.408489	
4787.576481	-0.399796	
4787.578028	-0.398096	
4787.579562	-0.272203	
4787.581119	-0.366107	
4787.582648	-0.324897	
4787.584182	-0.303116	
4787.585735	-0.319491	
4787.587254	-0.263316	
4787.588847	-0.256806	
4787.590348	-0.226099	
4787.591906	-0.269467	
4787.593431	-0.168514	
4787.594985	-0.235726	
4787.596524	-0.173819	
4787.598037	-0.161581	
4787.599615	-0.183982	
4787.601130	-0.119670	
4787.602697	-0.098191	
4787.604200	-0.086562	
4787.605789	-0.123372	
4787.607292	-0.052929	
4787.608889	-0.070319	
4787.610378	-0.072902	
4787.611954	-0.016763	
4787.613467	-0.000005	
4787.615050	-0.063379	
4787.616776	-0.006140	
4787.618315	-0.011856	
4787.620013	0.002565	
4787.621548	0.016648	
4787.623281	0.063477	
4787.624784	0.063485	
4787.626572	0.040339	
4787.628054	0.065278	
4787.629846	0.120212	
4787.631332	0.126734	
4787.633110	0.079909	
4787.634596	0.135866	
4787.636359	0.132474	
4787.637846	0.218846	
4787.639633	0.143065	
4787.641119	0.224191	
4787.642884	0.149607	
4787.644382	0.229219	
4787.646107	0.200057	
4787.647623	0.306143	
4787.649331	0.218334	
4787.650868	0.297297	
4787.652584	0.240921	
4787.654138	0.385324	
4787.655839	0.260245	
4787.657397	0.372611	
4787.658993	0.294344	
4787.660590	0.368848	
4787.662155	0.325205	
4787.663772	0.452025	
4787.665301	0.406300	
4787.666963	0.512353	
4787.668440	0.434888	
4787.670163	0.430715	
4787.671635	0.473959	
4787.673337	0.466708	
4787.674818	0.544281	
4787.676523	0.521566	
4787.678002	0.586136	
4787.679712	0.545808	
4787.681207	0.598047	
4787.682897	0.543129	
4787.684389	0.613955	
4787.686060	0.584089	
4787.687582	0.654202	
4787.689227	0.615091	
4787.690778	0.713962	
4787.692374	0.631438	
4787.693983	0.710784	
4787.695463	0.771817	
4787.697083	0.721653	
4787.698610	0.813389	
4787.700241	0.732759	
4787.701722	0.809023	
4787.703393	0.800297	
4787.704866	0.865447	
4787.706495	0.786375	
4787.707971	0.871566	
4787.709607	0.808845	
4787.711112	0.944467	
4787.712690	0.905831	
4787.714238	0.961704	
4787.715782	0.919000	
4787.717409	0.940213	
4787.718896	0.936813	
4787.720534	0.970945	
4787.722034	0.982748	
4787.723679	1.022073	
4787.725159	1.050593	
4787.726785	0.992557	
4787.728270	1.101813	
4787.729835	1.104520	
4787.731338	1.090514	
4787.732876	1.098079	
4787.734430	1.084838	
4787.735916	1.166270	
4787.737479	1.136320	
4787.739000	1.150076	
4787.740582	1.158197	
4787.742073	1.191689	
4787.743649	1.180494	
4787.745125	1.227130	
4787.746713	1.205119	
4787.748197	1.245036	
4787.749750	1.234675	
4787.751254	1.271530	
4787.752755	1.308885	
4787.754340	1.305513	
4787.755839	1.269569	
4787.757448	1.337933	
4787.758941	1.315773	
4787.760515	1.313231	
4787.762034	1.384142	
4787.763599	1.357845	
4787.765075	1.344246	
4787.766603	1.347464	
4787.768171	1.369910	
4787.769669	1.466489	
4787.771244	1.404594	
4787.772770	1.423865	
4787.774361	1.488919	
4787.775862	1.477929	
4787.777424	1.437255	
4787.778948	1.498377	
4787.780497	1.500242	
4787.782039	1.520198	
4787.783557	1.517608	
4787.785123	1.520891	
4787.786657	1.526535	
4787.788235	1.526366	
4787.789725	1.526744	
4787.791315	1.526861	
4787.792828	1.526708	
4787.794397	1.526579	
4787.795931	1.526837	
4787.797479	1.526793	
4787.799021	1.526825	
4787.800534	1.526765	
4787.802101	1.526793	
4787.803624	1.526861	
4787.805206	1.526765	
4787.806698	1.526914	
4787.808269	1.526789	
4787.809791	1.526950	
4787.811391	1.526881	
4787.812882	1.526744	
4787.814453	1.526954	
4787.815984	1.526849	
4787.817538	1.526865	
4787.819083	1.526970	
4787.820601	1.526894	
4787.822183	1.526930	
4787.823691	1.526914	
4787.825296	1.526918	
4787.826784	1.526930	
4787.828371	1.526958	
4787.829878	1.526760	
4787.831449	1.526930	
4787.832972	1.526898	
4787.834542	1.526990	
4787.836071	1.527026	
4787.837591	1.527035	
4787.839162	1.526922	
4787.840684	1.526990	
4787.842269	1.526938	
4787.843756	1.527103	
4787.845345	1.527006	
4787.846866	1.526849	
4787.848459	1.526942	
4787.849955	1.526914	
4787.851518	1.526901	
4787.853043	1.526801	
4787.854623	1.527047	
4787.856151	1.526914	
4787.857678	1.526777	
4787.859244	1.526873	
4787.860766	1.526857	
4787.862529	1.527168	
4787.864070	1.526845	
4787.865758	1.527115	
4787.867314	1.526849	
4787.868977	1.527155	
4787.870564	1.526946	
4787.872201	1.527127	
4787.873822	1.526890	
4787.875461	1.527200	
4787.877061	1.526841	
4787.878692	1.527208	
4787.880342	1.526901	
4787.881938	1.527147	
4787.883615	1.526978	
4787.885189	1.527026	
4787.886862	1.526982	
4787.888424	1.527087	
4787.890108	1.526938	
4787.891672	1.526978	
4787.893368	1.526958	
4787.894936	1.527119	
4787.896648	1.526966	
4787.898159	1.526978	
4787.899903	1.526994	
4787.901400	1.527091	
4787.903165	1.526982	
4787.904648	1.527018	
4787.906411	1.527002	
4787.907901	1.527047	
4787.909704	1.527002	
4787.911180	1.526910	
4787.912965	1.527111	
4787.914443	1.526978	
4787.916208	1.527019	
4787.917710	1.526886	
4787.919382	1.527091	
4787.920908	1.526954	
4787.922547	1.527031	
4787.924101	1.526970	
4787.925701	1.527043	
4787.927288	1.526813	
4787.928860	1.526950	
4787.930455	1.526897	
4787.931997	1.527159	
4787.933645	1.526970	
4787.935132	1.527051	
4787.936858	1.526954	
4787.938330	1.527079	
4787.940053	1.526966	
4787.941532	1.527099	
4787.943239	1.527063	
4787.944725	1.527095	
4787.946427	1.527059	
4787.947917	1.526910	
4787.949627	1.527171	
4787.951114	1.526829	
4787.952788	1.527018	
4787.954314	1.526954	
4787.955865	1.527022	
4787.957444	1.526950	
4787.958927	1.526845	
4787.960595	1.526954	
4787.962087	1.527018	
4787.963722	1.526890	
4787.965245	1.526946	
4787.966883	1.527055	
4787.968373	1.526889	
4787.970018	1.526994	
4787.971508	1.526889	
4787.973162	1.527139	
4787.974647	1.527002	
4787.976289	1.526881	
4787.977770	1.526886	
4787.979373	1.526946	
4787.980910	1.526817	
4787.982459	1.526898	
4787.984069	1.526869	
4787.985554	1.526861	
4787.987214	1.526918	
4787.988709	1.526890	
4787.990353	1.526869	
4787.991874	1.526809	
4787.993467	1.526878	
4787.994945	1.526865	
4787.996507	1.527027	
4787.997999	1.526853	
4787.999549	1.526970	
4788.001090	1.526893	
4788.002590	1.526914	
4788.004161	1.526885	
4788.005676	1.526829	
4788.007286	1.526829	
4788.008787	1.526773	
4788.010355	1.526761	
4788.011867	1.526543	
4788.013443	1.526857	
4788.014932	1.526716	
4788.016512	1.526265	
4788.018006	1.523727	
4788.019547	1.523614	
4788.021105	1.525508	
4788.022594	1.521483	
4788.024154	1.516996	
4788.025682	1.519026	
4788.027287	1.472407	
4788.028782	1.478046	
4788.030295	1.454484	
4788.031880	1.451645	
4788.033399	1.436333	
4788.034990	1.435398	
4788.036486	1.362973	
4788.038059	1.378184	
4788.039571	1.358208	
4788.041166	1.325574	
4788.042663	1.287728	
4788.044226	1.237930	
4788.045759	1.293630	
4788.047322	1.254559	
4788.048849	1.224693	
4788.050375	1.193961	
4788.051935	1.206751	
4788.053450	1.163930	
4788.055021	1.156127	
4788.056545	1.146378	
4788.058155	1.138809	
4788.059643	1.128206	
4788.061220	1.063927	
4788.062755	1.096351	
4788.064331	1.062928	
4788.065858	1.085317	
4788.067369	0.984089	
4788.068951	1.002769	
4788.070471	0.974055	
4788.072030	0.928390	
4788.073535	0.918029	
4788.075135	0.873621	
4788.076625	0.920712	
4788.078213	0.795447	
4788.079733	0.879422	
4788.081339	0.833124	
4788.082830	0.840154	
4788.084400	0.803512	
4788.085917	0.837612	
4788.087486	0.745569	
4788.089052	0.733592	
4788.090535	0.718244	
4788.092154	0.702993	
4788.093641	0.674150	
4788.095255	0.684374	
4788.096744	0.667838	
4788.098344	0.582732	
4788.099836	0.645650	
4788.101406	0.569849	
4788.102921	0.601113	
4788.104496	0.478423	
4788.106022	0.546872	
4788.107541	0.534231	
4788.109091	0.467143	
4788.110629	0.402650	
4788.112217	0.374516	
4788.113715	0.429789	
4788.115279	0.407705	
4788.116800	0.363225	
4788.118356	0.344477	
4788.119876	0.312649	
4788.121422	0.224787	
4788.122983	0.302425	
4788.124512	0.271572	
4788.126077	0.194873	
4788.127571	0.170784	
4788.129371	0.103100	
4788.130887	0.151081	
4788.132616	0.045962	
4788.134143	0.116816	
4788.135850	-0.000851	
4788.137401	0.117235	
4788.139094	-0.059254	
4788.140663	0.027645	
4788.142355	-0.104375	
4788.143945	-0.017601	
4788.145619	-0.146596	
4788.147199	-0.020848	
4788.148866	-0.189123	
4788.150446	-0.075359	
4788.152089	-0.203637	
4788.153711	-0.145568	
4788.155325	-0.274358	
4788.156967	-0.184542	
4788.158559	-0.337683	
4788.160213	-0.269552	
4788.161804	-0.354296	
4788.163465	-0.269338	
4788.165036	-0.337264	
4788.166751	-0.386824	
4788.168306	-0.405822	
4788.170005	-0.358920	
4788.171546	-0.471024	
4788.173279	-0.420896	
4788.174801	-0.454786	
4788.176542	-0.491955	
4788.178029	-0.488830	
4788.179812	-0.539655	
4788.181291	-0.502582	
4788.183060	-0.607689	
4788.184537	-0.592337	
4788.186314	-0.614678	
4788.187797	-0.637962	
4788.189503	-0.687466	
4788.191004	-0.609869	
4788.192648	-0.759146	
4788.194180	-0.689952	
4788.195799	-0.779525	
4788.197366	-0.680344	
4788.198969	-0.784661	
4788.200557	-0.752572	
4788.202126	-0.815913	
4788.203736	-0.775763	
4788.205268	-0.879287	
4788.206936	-0.850762	
4788.208415	-0.881534	
4788.210127	-0.953517	
4788.211600	-0.912665	
4788.213318	-1.006972	
4788.214799	-0.959245	
4788.216507	-1.022892	
4788.217989	-0.955752	
4788.219696	-1.037926	
4788.221181	-1.037974	
4788.222884	-1.110178	
4788.224394	-1.020177	
4788.225968	-1.073955	
4788.227509	-1.059377	
4788.229038	-1.136060	
4788.230655	-1.073730	
4788.232150	-1.169833	
4788.233774	-1.109674	
4788.235296	-1.120547	
4788.236928	-1.215011	
4788.238416	-1.209222	
4788.240053	-1.216747	
4788.241543	-1.215764	
4788.243173	-1.334837	
4788.244686	-1.279641	
4788.246310	-1.347639	
4788.247791	-1.278429	
4788.249395	-1.348779	
4788.250913	-1.375644	
4788.252464	-1.375576	
4788.254074	-1.392930	
4788.255557	-1.419923	
4788.257219	-1.409478	
4788.258708	-1.471921	
4788.260332	-1.459888	
4788.261849	-1.460376	
4788.263438	-1.475929	
4788.264923	-1.444444	
4788.266498	-1.546896	
4788.267997	-1.541385	
4788.269542	-1.505807	
4788.271073	-1.516909	
4788.272567	-1.528181	
4788.274153	-1.555033	
4788.275680	-1.572698	
4788.277276	-1.651391	
4788.278781	-1.647588	
4788.280339	-1.629771	
4788.281873	-1.605033	
4788.283441	-1.625775	
4788.284953	-1.608155	
4788.286507	-1.648946	
4788.288002	-1.658436	
4788.289529	-1.646629	
4788.291110	-1.677410	
4788.292602	-1.646855	
4788.294170	-1.703130	
4788.295689	-1.697716	
4788.297279	-1.717842	
4788.298780	-1.699662	
4788.300297	-1.708802	
4788.301877	-1.722438	
4788.303386	-1.685901	
4788.304973	-1.725459	
4788.306469	-1.724618	
4788.308079	-1.725367	
4788.309568	-1.725314	
4788.311169	-1.725423	
4788.312662	-1.725520	
4788.314222	-1.725318	
4788.315755	-1.724920	
4788.317332	-1.725782	
4788.318874	-1.725456	
4788.320393	-1.725351	
4788.321963	-1.725488	
4788.323482	-1.725629	
4788.325033	-1.725238	
4788.326542	-1.725097	
4788.328134	-1.725653	
4788.329621	-1.725621	
4788.331199	-1.725689	
4788.332723	-1.724980	
4788.334325	-1.725866	
4788.335818	-1.725641	
4788.337340	-1.725665	
4788.338885	-1.725524	
4788.340420	-1.725749	
4788.342009	-1.725733	
4788.343490	-1.725637	
4788.345099	-1.725657	
4788.346593	-1.725734	
4788.348202	-1.725592	
4788.349685	-1.725592	
4788.351245	-1.725701	
4788.352759	-1.725806	
4788.354336	-1.725649	
4788.355860	-1.725480	
4788.357405	-1.725709	
4788.358970	-1.725733	
4788.360486	-1.725766	
4788.362064	-1.725822	
4788.363558	-1.725758	
4788.365162	-1.725721	
4788.366670	-1.725629	
4788.368291	-1.725548	
4788.369790	-1.725677	
4788.371355	-1.725838	
4788.372868	-1.725649	
4788.374408	-1.725665	
4788.375950	-1.725633	
4788.377472	-1.725810	
4788.379043	-1.725729	
4788.380534	-1.725609	
4788.382105	-1.725822	
4788.383629	-1.725729	
4788.385222	-1.725725	
4788.386725	-1.725657	
4788.388284	-1.725838	
4788.389809	-1.725560	
4788.391374	-1.725725	
4788.392892	-1.725580	
4788.394410	-1.725576	
4788.396212	-1.725584	
4788.397703	-1.725584	
4788.399475	-1.725613	
4788.400971	-1.725613	
4788.402715	-1.725677	
4788.404234	-1.725685	
4788.405947	-1.725677	
4788.407478	-1.725419	
4788.409183	-1.725806	
4788.410729	-1.725705	
4788.412424	-1.725669	
4788.413998	-1.725705	
4788.415673	-1.725750	
4788.417239	-1.724932	
4788.418910	-1.725754	
4788.420480	-1.725685	
4788.422130	-1.725609	
4788.423735	-1.725395	
4788.425359	-1.725669	
4788.426979	-1.725178	
4788.428585	-1.725673	
4788.430230	-1.724348	
4788.431831	-1.725613	
4788.433496	-1.725645	
4788.435082	-1.725492	
4788.436756	-1.723828	
4788.438311	-1.725008	
4788.440023	-1.722438	
4788.441565	-1.725306	
4788.443271	-1.725355	
4788.444808	-1.725435	
4788.446510	-1.725081	
4788.448002	-1.724521	
4788.449766	-1.724452	
4788.451262	-1.723538	
4788.453033	-1.723494	
4788.454513	-1.705342	
4788.456285	-1.724916	
4788.457762	-1.716295	
4788.459433	-1.709137	
4788.460941	-1.657929	
4788.462603	-1.692995	
4788.464144	-1.623845	
4788.465750	-1.681599	
4788.467326	-1.592094	
4788.468921	-1.654436	
4788.470520	-1.609339	
4788.472100	-1.651608	
4788.473701	-1.609146	
4788.475217	-1.603482	
4788.476904	-1.534751	
4788.478387	-1.572142	
4788.480109	-1.558151	
4788.481583	-1.558800	
4788.483294	-1.575964	
4788.484774	-1.497489	
4788.486480	-1.530243	
4788.487963	-1.497944	
4788.489662	-1.533135	
4788.491143	-1.464311	
4788.492755	-1.461335	
4788.494282	-1.429446	
4788.495846	-1.398638	
4788.497410	-1.398759	
4788.498906	-1.460940	
4788.500569	-1.414707	
4788.502058	-1.365215	
4788.503697	-1.417595	
4788.505222	-1.327224	
4788.506857	-1.316891	
4788.508333	-1.333665	
4788.509969	-1.312085	
4788.511451	-1.241207	
4788.513091	-1.312935	
4788.514592	-1.260370	
4788.516224	-1.297777	
4788.517726	-1.205709	
4788.519302	-1.222387	
4788.520837	-1.249046	
4788.522381	-1.241711	
4788.524006	-1.178655	
4788.525499	-1.207240	
4788.527147	-1.199119	
4788.528647	-1.140946	
4788.530305	-1.097372	
4788.531803	-1.148060	
4788.533443	-1.140233	
4788.534919	-1.051203	
4788.536500	-1.066724	
4788.537986	-1.070894	
4788.539549	-1.054680	
4788.541062	-1.033221	
4788.542554	-1.005583	
4788.544125	-1.029305	
4788.545654	-1.013820	
4788.547241	-0.973574	
4788.548748	-0.967608	
4788.550346	-0.987689	
4788.551845	-0.958866	
4788.553398	-0.936630	
4788.554904	-0.925346	
4788.556444	-0.947216	
4788.557985	-0.898635	
4788.559524	-0.911711	
4788.561085	-0.892415	
4788.562578	-0.831140	
4788.564145	-0.892036	
4788.565663	-0.831901	
4788.567256	-0.815510	
4788.568749	-0.760383	
4788.570336	-0.814020	
4788.571839	-0.770373	
4788.573351	-0.753188	
4788.574937	-0.756870	
4788.576412	-0.671333	
4788.578001	-0.720559	
4788.579531	-0.599842	
4788.581120	-0.696494	
4788.582612	-0.632608	
4788.584174	-0.645692	
4788.585697	-0.613800	
4788.587267	-0.650027	
4788.588798	-0.620967	
4788.590320	-0.579910	
4788.591872	-0.545927	
4788.593400	-0.583406	
4788.594991	-0.549710	
4788.596477	-0.505636	
4788.598071	-0.516246	
4788.599568	-0.531038	
4788.601182	-0.480668	
4788.602673	-0.472720	
4788.604275	-0.502135	
4788.605765	-0.432240	
4788.607300	-0.443511	
4788.608862	-0.415369	
4788.610389	-0.445525	
4788.611954	-0.417407	
4788.613447	-0.385564	
4788.615020	-0.401363	
4788.616545	-0.346034	
4788.618154	-0.394958	
4788.619641	-0.301537	
4788.621214	-0.338493	
4788.622735	-0.285520	
4788.624302	-0.316490	
4788.625829	-0.288840	
4788.627367	-0.260098	
4788.628925	-0.252665	
4788.630452	-0.270837	
4788.632024	-0.214634	
4788.633518	-0.224112	
4788.635090	-0.210170	
4788.636609	-0.163237	
4788.638198	-0.183108	
4788.639706	-0.123533	
4788.641261	-0.187697	
4788.642800	-0.097668	
4788.644367	-0.196462	
4788.645886	-0.145830	
4788.647361	-0.086570	
4788.648985	-0.088225	
4788.650482	-0.051652	
4788.652077	-0.020392	
4788.653576	-0.029106	
4788.655147	-0.002974	
4788.656658	0.027601	
4788.658222	-0.027812	
4788.659776	0.024052	
4788.661314	-0.004045	
4788.662888	0.117453	
4788.664409	0.101267	
4788.665979	0.063723	
4788.667500	0.115201	
4788.669088	0.124756	
4788.670578	0.101638	
4788.672146	0.120623	
4788.673667	0.124647	
4788.675266	0.143222	
4788.676759	0.138444	
4788.678323	0.178623	
4788.679860	0.271375	
4788.681405	0.191912	
4788.682943	0.178607	
4788.684422	0.208847	
4788.686251	0.177861	
4788.687725	0.216864	
4788.689487	0.189427	
4788.690978	0.286417	
4788.692748	0.203619	
4788.694248	0.284652	
4788.695989	0.234109	
4788.697513	0.365267	
4788.699237	0.236699	
4788.700758	0.382967	
4788.702467	0.302973	
4788.704025	0.413220	
4788.705730	0.321455	
4788.707284	0.476388	
4788.708961	0.327163	
4788.710529	0.427589	
4788.712174	0.362854	
4788.713762	0.529268	
4788.715405	0.405292	
4788.717008	0.514258	
4788.718622	0.438736	
4788.720265	0.549136	
4788.721865	0.451493	
4788.723525	0.583952	
4788.725120	0.506713	
4788.726773	0.625758	
4788.728361	0.570236	
4788.730053	0.623067	
4788.731615	0.613738	
4788.733326	0.622419	
4788.734801	0.677490	
4788.736501	0.629058	
4788.737979	0.728593	
4788.739678	0.696024	
4788.741160	0.760489	
4788.742866	0.683907	
4788.744349	0.770419	
4788.746020	0.711122	
4788.747546	0.835541	
4788.749203	0.716484	
4788.750726	0.848037	
4788.752343	0.766081	
4788.753913	0.899873	
4788.755509	0.810473	
4788.757110	0.910194	
4788.758682	0.852323	
4788.760293	0.921353	
4788.761796	0.876388	
4788.763492	0.892582	
4788.764967	0.921671	
4788.766688	0.929369	
4788.768159	0.947246	
4788.769852	0.918045	
4788.771335	1.012227	
4788.772980	0.972150	
4788.774472	1.038492	
4788.776069	0.966381	
4788.777605	1.047773	
4788.779166	1.027402	
4788.780722	1.110740	
4788.782218	1.016002	
4788.783855	1.136090	
4788.785354	1.053562	
4788.786991	1.102482	
4788.788511	1.094268	
4788.790124	1.200688	
4788.791604	1.214038	
4788.793242	1.117850	
4788.794732	1.188442	
4788.796361	1.155514	
4788.797852	1.233197	
4788.799451	1.138865	
4788.800964	1.229434	
4788.802539	1.189647	
4788.804080	1.195939	
4788.805610	1.247058	
4788.807203	1.300901	
4788.808697	1.251989	
4788.810337	1.342775	
4788.811867	1.370381	
4788.813428	1.315358	
4788.814923	1.342062	
4788.816476	1.303205	
4788.817982	1.315443	
4788.819518	1.371259	
4788.821050	1.373338	
4788.822544	1.408219	
4788.824114	1.424900	
4788.825637	1.396320	
4788.827225	1.385914	
4788.828721	1.473683	
4788.830306	1.448652	
4788.831833	1.482663	
4788.833407	1.423519	
4788.834920	1.498425	
4788.836456	1.506067	
4788.837988	1.488363	
4788.839521	1.517310	
4788.841100	1.524952	
4788.842592	1.526269	
4788.844168	1.521995	
4788.845691	1.526744	
4788.847277	1.526567	
4788.848761	1.526620	
4788.850298	1.526346	
4788.851852	1.526467	
4788.853366	1.526821	
4788.854956	1.526748	
4788.856435	1.526773	
4788.858048	1.526902	
4788.859536	1.526724	
4788.861150	1.526821	
4788.862638	1.526845	
4788.864243	1.526894	
4788.865731	1.526906	
4788.867309	1.526906	
4788.868825	1.526841	
4788.870390	1.526994	
4788.871921	1.526761	
4788.873447	1.526926	
4788.875004	1.526801	
4788.876546	1.526910	
4788.878138	1.526873	
4788.879617	1.526894	
4788.881205	1.526918	
4788.882722	1.526805	
4788.884291	1.526893	
4788.885814	1.526857	
4788.887382	1.527014	
4788.888909	1.526910	
4788.890445	1.526942	
4788.892001	1.526970	
4788.893528	1.527075	
4788.895098	1.526918	
4788.896600	1.526898	
4788.898167	1.526990	
4788.899696	1.526902	
4788.901287	1.526990	
4788.902790	1.526873	
4788.904334	1.526994	
4788.905871	1.527018	
4788.907401	1.526825	
4788.908988	1.526869	
4788.910476	1.526837	
4788.912068	1.526918	
4788.913571	1.526922	
4788.915159	1.526906	
4788.916651	1.526849	
4788.918222	1.526998	
4788.919753	1.526881	
4788.921302	1.526954	
4788.922840	1.526793	
4788.924356	1.526990	
4788.925933	1.526958	
4788.927442	1.526886	
4788.929019	1.526865	
4788.930529	1.526974	
4788.932120	1.526994	
