time (s)	det(V)
5081.043818	0.215493	
5081.045365	0.267623	
5081.046880	0.316100	
5081.048415	0.206103	
5081.049953	0.317063	
5081.051466	0.403753	
5081.053054	0.328488	
5081.054540	0.353616	
5081.056095	0.432084	
5081.057614	0.443746	
5081.059193	0.336568	
5081.060687	0.423951	
5081.062240	0.464391	
5081.063763	0.433574	
5081.065316	0.429949	
5081.066837	0.566807	
5081.068352	0.540281	
5081.069958	0.553127	
5081.071448	0.565623	
5081.073018	0.522576	
5081.074542	0.598393	
5081.076126	0.540595	
5081.077625	0.616549	
5081.079181	0.561494	
5081.080695	0.621930	
5081.082257	0.606111	
5081.083773	0.660417	
5081.085341	0.676152	
5081.086882	0.700539	
5081.088380	0.659317	
5081.089962	0.705264	
5081.091471	0.753834	
5081.093058	0.673312	
5081.094541	0.779160	
5081.096119	0.773303	
5081.097605	0.795015	
5081.099168	0.743501	
5081.100691	0.871944	
5081.102258	0.826029	
5081.103780	0.867533	
5081.105310	0.833736	
5081.106859	0.931845	
5081.108371	0.938633	
5081.109946	0.837381	
5081.111449	0.902990	
5081.113026	0.903434	
5081.114523	0.967697	
5081.116059	0.942637	
5081.117594	1.007533	
5081.119153	0.938794	
5081.120690	0.988757	
5081.122215	0.999400	
5081.123747	1.024839	
5081.125260	1.032267	
5081.127009	0.867247	
5081.128548	1.096402	
5081.130231	0.896110	
5081.131787	1.118010	
5081.133460	0.941042	
5081.135031	1.157842	
5081.136677	0.992568	
5081.138271	1.143461	
5081.139923	1.042962	
5081.141532	1.192872	
5081.143143	1.002973	
5081.144780	1.197191	
5081.146387	1.078972	
5081.148028	1.203116	
5081.149627	1.147429	
5081.151275	1.263557	
5081.152865	1.194580	
5081.154556	1.322919	
5081.156113	1.234150	
5081.157808	1.345546	
5081.159342	1.278474	
5081.161043	1.318105	
5081.162572	1.307893	
5081.164312	1.334895	
5081.165817	1.336760	
5081.167584	1.372572	
5081.169062	1.422893	
5081.170825	1.396709	
5081.172308	1.426176	
5081.174074	1.423896	
5081.175552	1.426193	
5081.177305	1.415078	
5081.178803	1.426990	
5081.180469	1.427047	
5081.182000	1.426938	
5081.183638	1.427127	
5081.185182	1.426914	
5081.186795	1.427075	
5081.188359	1.426893	
5081.189931	1.427224	
5081.191552	1.427038	
5081.193087	1.427248	
5081.194751	1.427031	
5081.196229	1.427115	
5081.197931	1.426966	
5081.199409	1.427204	
5081.201145	1.427119	
5081.202617	1.427103	
5081.204320	1.427002	
5081.205801	1.426974	
5081.207499	1.427163	
5081.208985	1.427071	
5081.210665	1.427216	
5081.212168	1.427051	
5081.213737	1.427184	
5081.215276	1.427030	
5081.216808	1.427043	
5081.218405	1.427188	
5081.219897	1.427099	
5081.221516	1.427055	
5081.223039	1.427067	
5081.224675	1.426958	
5081.226166	1.427111	
5081.227798	1.427059	
5081.229282	1.426994	
5081.230908	1.427184	
5081.232406	1.426998	
5081.234013	1.427099	
5081.235503	1.426926	
5081.237076	1.427115	
5081.238599	1.427026	
5081.240142	1.427143	
5081.241756	1.427051	
5081.243245	1.427010	
5081.244861	1.427042	
5081.246377	1.427055	
5081.248004	1.427099	
5081.249495	1.426986	
5081.251056	1.427006	
5081.252559	1.426998	
5081.254100	1.426990	
5081.255608	1.426922	
5081.257101	1.427143	
5081.258695	1.427059	
5081.260206	1.426970	
5081.261785	1.427002	
5081.263281	1.427163	
5081.264845	1.427050	
5081.266363	1.427167	
5081.267925	1.427039	
5081.269423	1.427039	
5081.270963	1.427046	
5081.272478	1.427026	
5081.274023	1.427014	
5081.275539	1.427188	
5081.277029	1.427002	
5081.278589	1.427006	
5081.280103	1.426950	
5081.281679	1.427018	
5081.283170	1.427034	
5081.284743	1.426990	
5081.286220	1.427022	
5081.287734	1.427095	
5081.289300	1.427131	
5081.290800	1.427035	
5081.292368	1.427119	
5081.293891	1.426894	
5081.295473	1.427200	
5081.296974	1.427006	
5081.298528	1.427095	
5081.300049	1.427030	
5081.301592	1.427131	
5081.303111	1.426865	
5081.304664	1.427035	
5081.306194	1.426986	
5081.307723	1.427103	
5081.309269	1.427091	
5081.310780	1.427051	
5081.312368	1.427022	
5081.313874	1.427175	
5081.315433	1.427002	
5081.316959	1.427006	
5081.318502	1.427031	
5081.320041	1.427034	
5081.321550	1.427042	
5081.323114	1.427043	
5081.324622	1.427063	
5081.326188	1.427043	
5081.327707	1.427006	
5081.329288	1.427075	
5081.330779	1.427075	
5081.332329	1.427176	
5081.333852	1.427123	
5081.335407	1.427034	
5081.336943	1.426998	
5081.338465	1.427006	
5081.340013	1.426954	
5081.341523	1.427083	
5081.343094	1.426958	
5081.344617	1.427055	
5081.346184	1.427022	
5081.347679	1.426998	
5081.349229	1.427091	
5081.350744	1.427039	
5081.352292	1.427147	
5081.353818	1.426894	
5081.355361	1.427099	
5081.356905	1.427027	
5081.358414	1.427006	
5081.359950	1.427111	
5081.361483	1.427055	
5081.363079	1.427272	
5081.364569	1.426946	
5081.366125	1.427123	
5081.367640	1.426926	
5081.369202	1.426958	
5081.370728	1.427034	
5081.372283	1.427091	
5081.373801	1.427079	
5081.375337	1.427127	
5081.376897	1.427014	
5081.378413	1.427047	
5081.379964	1.427055	
5081.381470	1.427095	
5081.383031	1.427188	
5081.384552	1.427123	
5081.386094	1.427047	
5081.387623	1.427030	
5081.389146	1.427059	
5081.390692	1.427131	
5081.392209	1.427079	
5081.393771	1.427030	
5081.395310	1.426986	
5081.396876	1.427046	
5081.398372	1.427034	
5081.400079	1.427260	
5081.401662	1.426946	
5081.403304	1.427236	
5081.404903	1.427055	
5081.406552	1.427324	
5081.408158	1.426970	
5081.409766	1.427192	
5081.411401	1.427071	
5081.413008	1.427320	
5081.414661	1.427002	
5081.416245	1.427260	
5081.417920	1.426954	
5081.419493	1.427176	
5081.421162	1.427155	
5081.422707	1.427127	
5081.424391	1.427151	
5081.425950	1.427288	
5081.427675	1.426962	
5081.429192	1.427091	
5081.430918	1.427168	
5081.432402	1.427151	
5081.434168	1.427172	
5081.435651	1.427111	
5081.437405	1.427099	
5081.438890	1.427196	
5081.440666	1.427167	
5081.442142	1.427167	
5081.443911	1.427212	
5081.445413	1.426962	
5081.447144	1.427204	
5081.448656	1.427063	
5081.450303	1.427216	
5081.451866	1.427147	
5081.453459	1.427039	
5081.455037	1.426829	
5081.456609	1.427151	
5081.458229	1.426930	
5081.459784	1.427212	
5081.461421	1.426897	
5081.462918	1.427063	
5081.464607	1.426893	
5081.466092	1.426853	
5081.467787	1.426849	
5081.469268	1.426040	
5081.470981	1.421874	
5081.472461	1.426108	
5081.474162	1.411836	
5081.475648	1.425125	
5081.477354	1.334983	
5081.478835	1.413233	
5081.480508	1.237530	
5081.482029	1.366892	
5081.483583	1.287711	
5081.485158	1.329086	
5081.486641	1.221107	
5081.488297	1.184376	
5081.489782	1.210641	
5081.491419	1.154197	
5081.492933	1.149604	
5081.494563	1.076675	
5081.496038	1.114509	
5081.497651	0.968813	
5081.499132	1.070911	
5081.500749	0.954509	
5081.502242	1.088563	
5081.503839	0.915236	
5081.505374	0.905573	
5081.506925	0.829361	
5081.508498	0.846916	
5081.509988	0.712290	
5081.511642	0.776521	
5081.513131	0.758088	
5081.514758	0.670133	
5081.516274	0.719053	
5081.517892	0.649931	
5081.519364	0.676256	
5081.520922	0.585712	
5081.522424	0.664929	
5081.523968	0.580604	
5081.525509	0.578989	
5081.527001	0.488154	
5081.528569	0.554875	
5081.530085	0.485858	
5081.531682	0.454485	
5081.533171	0.440233	
5081.534734	0.392328	
5081.536228	0.396933	
5081.537792	0.329853	
5081.539269	0.362869	
5081.540812	0.310082	
5081.542307	0.261625	
5081.543820	0.218619	
5081.545386	0.152708	
5081.546870	0.205906	
5081.548483	0.080564	
5081.549967	0.116622	
5081.551524	0.143519	
5081.553038	0.053007	
5081.554612	0.006266	
5081.556092	0.059891	
5081.557612	0.042311	
5081.559166	-0.104114	
5081.560652	-0.037546	
5081.562230	-0.118612	
5081.563751	-0.087010	
5081.565342	-0.168462	
5081.566842	-0.152454	
5081.568402	-0.213237	
5081.569927	-0.238060	
5081.571468	-0.245790	
5081.573002	-0.263092	
5081.574513	-0.318461	
5081.576083	-0.336334	
5081.577588	-0.374104	
5081.579167	-0.387426	
5081.580657	-0.481704	
5081.582256	-0.507820	
5081.583747	-0.463927	
5081.585304	-0.486099	
5081.586832	-0.464375	
5081.588374	-0.550174	
5081.589920	-0.535418	
5081.591430	-0.617684	
5081.593005	-0.635192	
5081.594512	-0.698118	
5081.596093	-0.693091	
5081.597583	-0.673988	
5081.599186	-0.737430	
5081.600674	-0.766297	
5081.602225	-0.802024	
5081.603744	-0.785146	
5081.605304	-0.860000	
5081.606820	-0.823491	
5081.608338	-0.914366	
5081.609892	-0.929871	
5081.611421	-0.955354	
5081.613000	-0.933110	
5081.614481	-1.038579	
5081.616081	-1.036162	
5081.617568	-1.015469	
5081.619117	-1.127690	
5081.620636	-1.041814	
5081.622208	-1.134703	
5081.623727	-1.075068	
5081.625253	-1.138006	
5081.626808	-1.244793	
5081.628319	-1.244749	
5081.629895	-1.252991	
5081.631388	-1.214464	
5081.632974	-1.310169	
5081.634464	-1.252898	
5081.636027	-1.335189	
5081.637551	-1.321782	
5081.639100	-1.367427	
5081.640635	-1.395823	
5081.642142	-1.478633	
5081.643716	-1.525724	
5081.645246	-1.423353	
5081.646808	-1.500692	
5081.648296	-1.537032	
5081.649882	-1.578495	
5081.651377	-1.515593	
5081.652948	-1.588856	
5081.654464	-1.575591	
5081.656086	-1.751359	
5081.657779	-1.693008	
5081.659345	-1.739060	
5081.661019	-1.744583	
5081.662555	-1.772713	
5081.664283	-1.810104	
5081.665799	-1.793257	
5081.667549	-1.810035	
5081.669028	-1.757453	
5081.670810	-1.824626	
5081.672289	-1.779565	
5081.674061	-1.825403	
5081.675544	-1.816601	
5081.677310	-1.825451	
5081.678800	-1.824376	
5081.680554	-1.825657	
5081.682050	-1.824972	
5081.683797	-1.825737	
5081.685317	-1.825250	
5081.687031	-1.825568	
5081.688560	-1.825447	
5081.690254	-1.825653	
5081.691803	-1.825468	
5081.693503	-1.825496	
5081.695065	-1.825516	
5081.696738	-1.825641	
5081.698301	-1.825653	
5081.699963	-1.825705	
5081.701559	-1.825637	
5081.703204	-1.825677	
5081.704819	-1.825673	
5081.706439	-1.825576	
5081.708071	-1.825750	
5081.709690	-1.825758	
5081.711338	-1.825576	
5081.712941	-1.825697	
5081.714594	-1.825737	
5081.716176	-1.825645	
5081.717874	-1.825669	
5081.719424	-1.825693	
5081.721132	-1.825766	
5081.722602	-1.825657	
5081.724308	-1.825762	
5081.725785	-1.825737	
5081.727478	-1.825742	
5081.728961	-1.825705	
5081.730677	-1.825689	
5081.732168	-1.825826	
5081.733831	-1.825701	
5081.735345	-1.825778	
5081.736986	-1.825617	
5081.738522	-1.825673	
5081.740141	-1.825806	
5081.741708	-1.825705	
5081.743289	-1.825713	
5081.744879	-1.825830	
5081.746425	-1.825725	
5081.748060	-1.825754	
5081.749554	-1.825762	
5081.751249	-1.825814	
5081.752731	-1.825774	
5081.754442	-1.825705	
5081.755912	-1.825770	
5081.757549	-1.825850	
5081.759040	-1.825758	
5081.760675	-1.825629	
5081.762183	-1.825838	
5081.763753	-1.825766	
5081.765298	-1.825750	
5081.766835	-1.825782	
5081.768423	-1.825798	
5081.769916	-1.825745	
5081.771566	-1.825758	
5081.773061	-1.825649	
5081.774730	-1.825810	
5081.776216	-1.825717	
5081.777842	-1.825701	
5081.779319	-1.825806	
5081.780944	-1.825858	
5081.782435	-1.825693	
5081.784055	-1.825762	
5081.785558	-1.825814	
5081.787143	-1.825754	
5081.788667	-1.825701	
5081.790214	-1.825713	
5081.791805	-1.825745	
5081.793293	-1.825754	
5081.794950	-1.825834	
5081.796448	-1.825866	
5081.798010	-1.825774	
5081.799492	-1.825802	
5081.801038	-1.825846	
5081.802545	-1.825689	
5081.804089	-1.825693	
5081.805613	-1.825762	
5081.807102	-1.825629	
5081.808684	-1.825713	
5081.810171	-1.825762	
5081.811751	-1.825717	
5081.813247	-1.825721	
5081.814812	-1.825697	
5081.816330	-1.825673	
5081.817905	-1.825721	
5081.819381	-1.825742	
5081.820949	-1.825737	
5081.822437	-1.825697	
5081.823992	-1.825782	
5081.825504	-1.825774	
5081.826998	-1.825592	
5081.828564	-1.825705	
5081.830082	-1.825762	
5081.831634	-1.825745	
5081.833148	-1.825766	
5081.834705	-1.825633	
5081.836227	-1.825588	
5081.837745	-1.825588	
5081.839295	-1.825580	
5081.840815	-1.825524	
5081.842375	-1.825427	
5081.843872	-1.825431	
5081.845443	-1.825774	
5081.846960	-1.825580	
5081.848556	-1.825552	
5081.850050	-1.825625	
5081.851564	-1.825504	
5081.853137	-1.825455	
5081.854642	-1.825532	
5081.856202	-1.825576	
5081.857706	-1.825169	
5081.859297	-1.825617	
5081.860783	-1.825464	
5081.862351	-1.825411	
5081.863868	-1.825177	
5081.865459	-1.825206	
5081.866958	-1.824271	
5081.868519	-1.824287	
5081.870050	-1.823949	
5081.871552	-1.820766	
5081.873117	-1.815844	
5081.874617	-1.797664	
5081.876200	-1.822644	
5081.877690	-1.799122	
5081.879260	-1.824038	
5081.880782	-1.769067	
5081.882374	-1.795090	
5081.883862	-1.770582	
5081.885416	-1.775798	
5081.886935	-1.787597	
5081.888500	-1.810039	
5081.890039	-1.673966	
5081.891532	-1.685906	
5081.893106	-1.743370	
5081.894614	-1.629010	
5081.896209	-1.661434	
5081.897703	-1.652036	
5081.899267	-1.591535	
5081.900777	-1.591217	
5081.902335	-1.652024	
5081.903861	-1.536681	
5081.905432	-1.529773	
5081.906954	-1.478512	
5081.908485	-1.547824	
5081.910030	-1.573214	
5081.911559	-1.547147	
5081.913117	-1.453742	
5081.914624	-1.510393	
5081.916187	-1.437540	
5081.917717	-1.418418	
5081.919250	-1.428013	
5081.920782	-1.407707	
5081.922298	-1.409822	
5081.923866	-1.331817	
5081.925394	-1.375593	
5081.926951	-1.360096	
5081.928457	-1.302551	
5081.930026	-1.325658	
5081.931521	-1.248922	
5081.933077	-1.296992	
5081.934599	-1.188183	
5081.936245	-1.373373	
5081.937904	-1.159099	
5081.939484	-1.296348	
5081.941149	-1.188260	
5081.942721	-1.243556	
5081.944416	-1.162366	
5081.945967	-1.222190	
5081.947692	-1.116902	
5081.949238	-1.161878	
5081.950945	-1.098908	
5081.952464	-1.096160	
5081.954212	-1.039397	
5081.955698	-1.046326	
5081.957440	-1.066629	
5081.958933	-1.000516	
5081.960711	-1.007992	
5081.962188	-0.957590	
5081.963971	-1.022079	
5081.965452	-0.893931	
5081.967197	-0.976028	
5081.968697	-0.818476	
5081.970427	-0.931285	
5081.971946	-0.810689	
5081.973656	-0.910515	
5081.975193	-0.746353	
5081.976903	-0.918495	
5081.978452	-0.697647	
5081.980146	-0.874780	
5081.981700	-0.706779	
5081.983383	-0.828909	
5081.984962	-0.617660	
5081.986622	-0.791031	
5081.988213	-0.624017	
5081.989847	-0.751231	
5081.991456	-0.612419	
5081.993087	-0.769516	
5081.994687	-0.593700	
5081.996183	-0.618269	
5081.997872	-0.577727	
5081.999358	-0.580322	
5082.001084	-0.559560	
5082.002555	-0.515518	
5082.004259	-0.582602	
5082.005746	-0.481906	
5082.007439	-0.534874	
5082.008920	-0.479086	
5082.010610	-0.558903	
5082.012104	-0.396377	
5082.013763	-0.551781	
5082.015275	-0.349749	
5082.016898	-0.462872	
5082.018453	-0.318779	
5082.020045	-0.460733	
5082.021633	-0.296655	
5082.023214	-0.389029	
5082.024802	-0.296998	
5082.026347	-0.333921	
5082.028005	-0.291950	
5082.029489	-0.286516	
5082.031199	-0.297961	
5082.032679	-0.202880	
5082.034321	-0.276550	
5082.035802	-0.118173	
5082.037426	-0.245717	
5082.038908	-0.096162	
5082.040532	-0.216399	
5082.042026	-0.079050	
5082.043595	-0.189313	
5082.045146	-0.070030	
5082.046646	-0.111534	
5082.048288	-0.049401	
5082.049776	-0.034778	
5082.051405	-0.010153	
5082.052916	-0.003527	
5082.054560	-0.016397	
5082.056036	0.125827	
5082.057678	0.032180	
5082.059158	0.110575	
5082.060789	0.035157	
5082.062275	0.121033	
5082.063809	0.107385	
5082.065362	0.114543	
5082.066853	0.195275	
5082.068443	0.161095	
5082.069967	0.261617	
5082.071545	0.253661	
5082.073040	0.274657	
5082.074614	0.276800	
5082.076089	0.285606	
5082.077661	0.214063	
5082.079140	0.271068	
5082.080702	0.288619	
5082.082206	0.319798	
5082.083712	0.364126	
5082.085277	0.393778	
5082.086784	0.419713	
5082.088365	0.427318	
5082.089856	0.455686	
5082.091409	0.383140	
5082.092929	0.442344	
5082.094478	0.441301	
5082.095964	0.499099	
5082.097508	0.512674	
5082.099029	0.548941	
5082.100537	0.564414	
5082.102112	0.583110	
5082.103599	0.610107	
5082.105162	0.563193	
5082.106681	0.614325	
5082.108239	0.630479	
5082.109754	0.606498	
5082.111304	0.620049	
5082.112840	0.694412	
5082.114353	0.628033	
5082.115925	0.701115	
5082.117447	0.681642	
5082.119040	0.768392	
5082.120527	0.793037	
5082.122085	0.809602	
5082.123604	0.811979	
5082.125161	0.709418	
5082.126674	0.794040	
5082.128207	0.793376	
5082.129756	0.857430	
5082.131275	0.898813	
5082.132827	0.871026	
5082.134361	0.922105	
5082.135925	0.931402	
5082.137424	0.884351	
5082.138981	0.955983	
5082.140508	1.001241	
5082.142065	0.951600	
5082.143592	0.975581	
5082.145144	0.952933	
5082.146680	1.002969	
5082.148211	0.999066	
5082.149755	1.028545	
5082.151278	1.069731	
5082.152834	1.077090	
5082.154326	1.095600	
5082.155891	1.146929	
5082.157414	1.120044	
5082.158986	1.131763	
5082.160489	1.236523	
5082.162015	1.170431	
5082.163567	1.161475	
5082.165084	1.125555	
5082.166644	1.228354	
5082.168170	1.232386	
5082.169746	1.281213	
5082.171240	1.211471	
5082.172809	1.281177	
5082.174332	1.311164	
5082.175890	1.304296	
5082.177408	1.274208	
5082.178940	1.285218	
5082.180487	1.343741	
5082.181996	1.268069	
5082.183557	1.355298	
5082.185082	1.399038	
5082.186650	1.401245	
5082.188139	1.417137	
5082.189733	1.414865	
5082.191233	1.425306	
5082.192818	1.420372	
5082.194302	1.416867	
5082.195864	1.420746	
5082.197387	1.426551	
5082.198910	1.426603	
5082.200454	1.426785	
5082.201984	1.426853	
5082.203561	1.426869	
5082.205041	1.426845	
5082.206626	1.426857	
5082.208129	1.426857	
5082.209721	1.426873	
5082.211210	1.426873	
5082.212833	1.427184	
5082.214487	1.427006	
5082.216064	1.427155	
5082.217767	1.426970	
5082.219319	1.427151	
5082.221040	1.427014	
5082.222576	1.427123	
5082.224277	1.427034	
5082.225795	1.427099	
5082.227533	1.427087	
5082.229020	1.427107	
5082.230800	1.427006	
5082.232280	1.427123	
5082.234065	1.427192	
5082.235542	1.427147	
5082.237299	1.427143	
5082.238778	1.426970	
5082.240518	1.427143	
5082.242018	1.426970	
5082.243747	1.427224	
5082.245263	1.427047	
5082.246987	1.427107	
5082.248506	1.427071	
5082.250208	1.427139	
5082.251758	1.427010	
5082.253443	1.427224	
5082.255002	1.427034	
5082.256674	1.427176	
5082.258255	1.427039	
5082.259890	1.427268	
5082.261501	1.427010	
5082.263070	1.427317	
5082.264691	1.426990	
5082.266210	1.427180	
5082.267888	1.427051	
5082.269383	1.427147	
5082.271092	1.427119	
5082.272563	1.426978	
5082.274275	1.427252	
5082.275755	1.426930	
5082.277448	1.427143	
5082.278930	1.426918	
5082.280617	1.427123	
5082.282096	1.426982	
5082.283756	1.427119	
5082.285276	1.426982	
5082.286902	1.427264	
5082.288450	1.427131	
5082.290049	1.427159	
5082.291625	1.426990	
5082.293210	1.427147	
5082.294827	1.426954	
5082.296329	1.427079	
5082.297973	1.427139	
5082.299473	1.427175	
5082.301161	1.427047	
5082.302650	1.427034	
5082.304298	1.427087	
5082.305786	1.427047	
5082.307414	1.426978	
5082.308900	1.426974	
5082.310522	1.426990	
5082.312023	1.426990	
5082.313608	1.427115	
5082.315152	1.426990	
5082.316671	1.427026	
5082.318303	1.427087	
5082.319797	1.427176	
5082.321425	1.427043	
5082.322942	1.427091	
5082.324573	1.427228	
5082.326057	1.427079	
5082.327703	1.427135	
5082.329174	1.427071	
5082.330739	1.427099	
5082.332221	1.427151	
5082.333739	1.427010	
5082.335298	1.427099	
5082.336795	1.427155	
5082.338368	1.427026	
5082.339868	1.427079	
5082.341429	1.427030	
5082.342953	1.426946	
5082.344501	1.427103	
5082.345993	1.426978	
5082.347555	1.427038	
5082.349052	1.426934	
5082.350605	1.427034	
5082.352124	1.427014	
5082.353610	1.427027	
5082.355191	1.426974	
5082.356707	1.427067	
5082.358302	1.427043	
5082.359791	1.426902	
5082.361345	1.427034	
5082.362863	1.427051	
5082.364422	1.427071	
5082.365932	1.426974	
5082.367474	1.427022	
5082.368975	1.427099	
5082.370498	1.426978	
5082.372081	1.427010	
5082.373572	1.427010	
5082.375148	1.427006	
5082.376656	1.426913	
5082.378217	1.427063	
5082.379730	1.427143	
5082.381292	1.427228	
5082.382811	1.426934	
5082.384329	1.427087	
5082.385887	1.426970	
5082.387393	1.427059	
5082.388980	1.427091	
5082.390469	1.427139	
5082.392047	1.426958	
5082.393538	1.426849	
5082.395089	1.426998	
5082.396614	1.427010	
5082.398170	1.427026	
5082.399692	1.426720	
5082.401222	1.427038	
5082.402780	1.426950	
5082.404284	1.426998	
5082.405871	1.427071	
5082.407377	1.427063	
5082.408965	1.426934	
5082.410471	1.427039	
5082.411998	1.427047	
5082.413540	1.426930	
5082.415075	1.426970	
5082.416612	1.426918	
5082.418116	1.427059	
5082.419695	1.426906	
5082.421188	1.427014	
5082.422768	1.426970	
5082.424260	1.426934	
5082.425841	1.426958	
5082.427352	1.426873	
5082.428908	1.426882	
5082.430425	1.426906	
5082.431970	1.426898	
5082.433510	1.427006	
5082.435027	1.426974	
5082.436601	1.426869	
5082.438110	1.426922	
5082.439682	1.426986	
5082.441169	1.426785	
5082.442748	1.426495	
5082.444243	1.426809	
5082.445803	1.426853	
5082.447321	1.426317	
5082.448886	1.426003	
5082.450422	1.426378	
5082.451931	1.426531	
5082.453497	1.426172	
5082.455002	1.425411	
5082.456581	1.424811	
5082.458072	1.420545	
5082.459663	1.384117	
5082.461154	1.381317	
5082.462720	1.357759	
5082.464241	1.326467	
5082.465801	1.248193	
5082.467322	1.339181	
5082.468848	1.313677	
5082.470391	1.245962	
5082.471896	1.220720	
5082.473453	1.186701	
5082.474977	1.102368	
5082.476688	0.916111	
5082.478248	1.090255	
5082.479906	0.893161	
5082.481499	1.018434	
5082.483138	0.849732	
5082.484739	1.009753	
5082.486352	0.822920	
5082.487980	0.957498	
5082.489575	0.816805	
5082.491235	0.867465	
5082.492823	0.731178	
5082.494473	0.816321	
5082.496059	0.681981	
5082.497754	0.710159	
5082.499307	0.649319	
5082.501015	0.742035	
5082.502547	0.637077	
5082.504251	0.607308	
5082.505768	0.639018	
5082.507518	0.574642	
5082.509022	0.587577	
5082.510766	0.497846	
5082.512257	0.545280	
5082.514046	0.424333	
5082.515531	0.483542	
5082.517301	0.395986	
5082.518783	0.452951	
5082.520544	0.317845	
5082.522036	0.363050	
5082.523782	0.270794	
5082.525291	0.336923	
5082.527031	0.169123	
5082.528549	0.317406	
5082.530243	0.133875	
5082.531783	0.212597	
5082.533396	0.093193	
5082.534957	0.254983	
5082.536533	0.103949	
5082.538143	0.166227	
5082.539685	0.040668	
5082.541311	0.051335	
5082.542803	-0.024152	
5082.544516	-0.003769	
5082.545991	-0.001307	
5082.547706	-0.158665	
5082.549179	-0.119272	
5082.550883	-0.142020	
5082.552367	-0.090269	
5082.554078	-0.227155	
5082.555579	-0.133376	
5082.557275	-0.295624	
5082.558758	-0.219070	
5082.560449	-0.370623	
5082.561946	-0.286577	
5082.563589	-0.412228	
5082.565120	-0.365081	
5082.566739	-0.408043	
5082.568336	-0.306763	
5082.569819	-0.416341	
5082.571465	-0.367490	
5082.572961	-0.416164	
5082.574607	-0.437006	
5082.576085	-0.539084	
5082.577725	-0.575468	
5082.579194	-0.524582	
5082.580817	-0.610486	
5082.582297	-0.614220	
5082.583925	-0.633141	
5082.585412	-0.549944	
5082.586987	-0.673557	
5082.588538	-0.583705	
5082.590071	-0.677263	
5082.591656	-0.763212	
5082.593142	-0.835343	
5082.594767	-0.838134	
5082.596278	-0.831343	
5082.597926	-0.893363	
5082.599402	-0.853059	
5082.601032	-0.927845	
5082.602514	-0.927543	
5082.604067	-1.003992	
5082.605573	-0.984773	
5082.607090	-1.005974	
5082.608648	-1.045117	
5082.610129	-1.053706	
5082.611719	-1.073138	
5082.613212	-1.093933	
5082.614785	-1.099935	
5082.616287	-1.109377	
5082.617867	-1.098029	
5082.619339	-1.153745	
5082.620901	-1.192091	
5082.622383	-1.195305	
5082.623951	-1.268991	
5082.625461	-1.289608	
5082.626960	-1.326709	
5082.628534	-1.346557	
5082.630043	-1.341590	
5082.631629	-1.398425	
5082.633128	-1.393523	
5082.634678	-1.379871	
5082.636206	-1.447853	
5082.637756	-1.467165	
5082.639268	-1.435687	
5082.640761	-1.467849	
5082.642359	-1.525076	
5082.643854	-1.584590	
5082.645435	-1.603640	
5082.646935	-1.576965	
5082.648514	-1.701339	
5082.650016	-1.606770	
5082.651565	-1.645949	
5082.653091	-1.649406	
5082.654632	-1.747757	
5082.656172	-1.638461	
5082.657683	-1.747036	
5082.659268	-1.812521	
5082.660750	-1.793974	
5082.662341	-1.823047	
5082.663836	-1.809225	
5082.665423	-1.824605	
5082.666916	-1.812247	
5082.668471	-1.821713	
5082.669991	-1.825157	
5082.671551	-1.825041	
5082.673084	-1.824452	
5082.674593	-1.823341	
5082.676181	-1.825431	
5082.677662	-1.825439	
5082.679244	-1.825524	
5082.680765	-1.825117	
5082.682341	-1.825617	
5082.683833	-1.825641	
5082.685392	-1.825617	
5082.686919	-1.825725	
5082.688471	-1.825508	
5082.689997	-1.825621	
5082.691526	-1.825532	
5082.693075	-1.825697	
5082.694587	-1.825681	
5082.696136	-1.825677	
5082.697665	-1.825774	
5082.699237	-1.825621	
5082.700732	-1.825661	
5082.702263	-1.825862	
5082.703804	-1.825766	
5082.705362	-1.825762	
5082.706882	-1.825750	
5082.708409	-1.825742	
5082.709963	-1.825774	
5082.711490	-1.825754	
5082.713034	-1.825625	
5082.714549	-1.825782	
5082.716135	-1.825794	
5082.717640	-1.825645	
5082.719192	-1.825657	
5082.720712	-1.825713	
5082.722247	-1.825794	
5082.723788	-1.825762	
5082.725295	-1.825729	
5082.726859	-1.825685	
5082.728368	-1.825713	
5082.729926	-1.825721	
5082.731442	-1.825770	
5082.733040	-1.825802	
5082.734537	-1.825629	
5082.736100	-1.825729	
5082.737620	-1.825742	
5082.739166	-1.825830	
5082.740695	-1.825903	
5082.742229	-1.825838	
5082.743789	-1.825701	
5082.745275	-1.825758	
5082.747065	-1.825653	
5082.748575	-1.825693	
5082.750273	-1.825818	
5082.751796	-1.825834	
5082.753498	-1.825882	
5082.755046	-1.825774	
5082.756737	-1.825661	
5082.758293	-1.825778	
5082.759962	-1.825762	
5082.761543	-1.825725	
5082.763210	-1.825685	
5082.764789	-1.825850	
5082.766424	-1.825560	
5082.768041	-1.825866	
5082.769659	-1.825617	
5082.771302	-1.825899	
5082.772923	-1.825762	
5082.774567	-1.825745	
5082.776165	-1.825758	
5082.777826	-1.825653	
5082.779413	-1.825810	
5082.781101	-1.825750	
5082.782657	-1.825758	
5082.784364	-1.825810	
5082.785915	-1.825766	
5082.787597	-1.825854	
5082.789140	-1.825762	
5082.790874	-1.825754	
5082.792398	-1.825725	
5082.794145	-1.825826	
5082.795635	-1.825705	
5082.797411	-1.825834	
5082.798890	-1.825713	
5082.800663	-1.825762	
