time (s)	det(V)
3328.995158	0.354913	
3328.996783	0.496815	
3328.998413	0.373351	
3329.000019	0.592870	
3329.001630	0.441010	
3329.003267	0.589382	
3329.004872	0.478788	
3329.006546	0.578292	
3329.008127	0.500166	
3329.009812	0.643599	
3329.011377	0.546790	
3329.013071	0.650846	
3329.014554	0.636501	
3329.016254	0.637971	
3329.017749	0.700350	
3329.019459	0.631183	
3329.020947	0.785154	
3329.022653	0.678609	
3329.024134	0.785114	
3329.025817	0.658073	
3329.027320	0.842018	
3329.028964	0.645822	
3329.030498	0.807350	
3329.032117	0.707045	
3329.033689	0.826291	
3329.035265	0.696172	
3329.036867	0.903284	
3329.038417	0.761959	
3329.040049	0.882015	
3329.041572	0.818432	
3329.043243	0.866212	
3329.044727	0.889548	
3329.046421	0.803455	
3329.047911	1.011731	
3329.049542	0.851500	
3329.051045	0.900050	
3329.052671	0.858876	
3329.054179	1.038277	
3329.055791	0.983710	
3329.057295	1.026144	
3329.058875	0.932768	
3329.060445	1.048110	
3329.061945	0.945755	
3329.063597	1.020702	
3329.065090	1.054652	
3329.066706	1.061114	
3329.068229	1.102275	
3329.069860	1.054729	
3329.071344	1.234082	
3329.072981	1.119444	
3329.074463	1.138844	
3329.076101	1.152069	
3329.077577	1.229462	
3329.079097	1.220116	
3329.080651	1.199648	
3329.082144	1.216321	
3329.083739	1.230440	
3329.085245	1.254904	
3329.086815	1.222694	
3329.088344	1.331112	
3329.089900	1.246819	
3329.091411	1.340538	
3329.092984	1.317778	
3329.094484	1.354972	
3329.096044	1.291526	
3329.097531	1.330709	
3329.099026	1.340212	
3329.100595	1.329932	
3329.102095	1.363943	
3329.103680	1.399259	
3329.105174	1.424195	
3329.106737	1.422462	
3329.108259	1.426458	
3329.109831	1.424932	
3329.111328	1.426193	
3329.112877	1.425278	
3329.114411	1.426648	
3329.115901	1.426563	
3329.117490	1.426535	
3329.118986	1.426575	
3329.120577	1.426837	
3329.122062	1.426749	
3329.123632	1.426483	
3329.125163	1.426918	
3329.126724	1.426793	
3329.128251	1.426817	
3329.129770	1.426769	
3329.131341	1.426906	
3329.132852	1.426825	
3329.134417	1.426893	
3329.135909	1.426942	
3329.137501	1.427051	
3329.138984	1.427067	
3329.140545	1.426918	
3329.142060	1.426990	
3329.143618	1.426986	
3329.145140	1.426930	
3329.146674	1.426998	
3329.148235	1.426873	
3329.149746	1.427212	
3329.151318	1.426958	
3329.152818	1.427010	
3329.154389	1.426958	
3329.155919	1.426966	
3329.157521	1.427018	
3329.159013	1.426958	
3329.160564	1.426978	
3329.162100	1.426914	
3329.163624	1.426966	
3329.165171	1.427010	
3329.166703	1.427002	
3329.168255	1.426942	
3329.169754	1.426974	
3329.171323	1.427042	
3329.172851	1.427039	
3329.174440	1.426845	
3329.175940	1.427079	
3329.177505	1.427083	
3329.179037	1.427010	
3329.180548	1.427087	
3329.182100	1.427038	
3329.183629	1.427079	
3329.185211	1.427063	
3329.186698	1.427022	
3329.188262	1.427244	
3329.189786	1.426913	
3329.191375	1.427039	
3329.192868	1.426954	
3329.194433	1.427075	
3329.195955	1.426978	
3329.197491	1.426946	
3329.199039	1.426890	
3329.200558	1.426978	
3329.202122	1.427103	
3329.203620	1.426934	
3329.205209	1.427103	
3329.206706	1.426990	
3329.208307	1.426950	
3329.209801	1.426990	
3329.211363	1.427050	
3329.212881	1.427034	
3329.214439	1.427059	
3329.215973	1.427067	
3329.217485	1.426930	
3329.219060	1.427039	
3329.220550	1.427051	
3329.222306	1.427272	
3329.223839	1.427030	
3329.225548	1.427252	
3329.227102	1.427111	
3329.228781	1.427187	
3329.230336	1.427111	
3329.232026	1.427228	
3329.233611	1.427018	
3329.235279	1.427300	
3329.236867	1.426885	
3329.238509	1.427272	
3329.240096	1.426974	
3329.241721	1.427305	
3329.243347	1.427111	
3329.244950	1.427119	
3329.246600	1.427035	
3329.248192	1.427304	
3329.249860	1.427127	
3329.251445	1.427187	
3329.253114	1.426958	
3329.254674	1.427115	
3329.256380	1.427002	
3329.257933	1.427143	
3329.259645	1.427006	
3329.261191	1.427240	
3329.262917	1.427006	
3329.264446	1.427107	
3329.266165	1.427103	
3329.267662	1.427216	
3329.269453	1.427051	
3329.270932	1.427135	
3329.272711	1.427067	
3329.274204	1.427071	
3329.275959	1.427151	
3329.277446	1.426974	
3329.279127	1.427107	
3329.280636	1.426990	
3329.282269	1.427143	
3329.283806	1.426942	
3329.285423	1.427075	
3329.286997	1.426994	
3329.288585	1.427163	
3329.290167	1.426966	
3329.291719	1.427288	
3329.293319	1.427059	
3329.294821	1.427038	
3329.296511	1.426906	
3329.298001	1.427228	
3329.299710	1.426897	
3329.301184	1.426998	
3329.302900	1.427143	
3329.304385	1.426998	
3329.306078	1.427151	
3329.307562	1.427071	
3329.309259	1.427196	
3329.310745	1.426938	
3329.312320	1.427139	
3329.313866	1.426950	
3329.315417	1.427010	
3329.317004	1.426978	
3329.318500	1.427151	
3329.320161	1.426869	
3329.321659	1.427087	
3329.323304	1.427123	
3329.324787	1.426982	
3329.326420	1.427075	
3329.327897	1.427010	
3329.329529	1.427099	
3329.331021	1.427051	
3329.332642	1.427131	
3329.334146	1.426970	
3329.335740	1.427038	
3329.337263	1.426865	
3329.338812	1.427022	
3329.340393	1.426741	
3329.341890	1.427006	
3329.343547	1.426789	
3329.345046	1.425665	
3329.346678	1.426092	
3329.348207	1.426172	
3329.349822	1.423908	
3329.351312	1.426567	
3329.352862	1.424424	
3329.354366	1.426189	
3329.355919	1.419816	
3329.357454	1.425089	
3329.358947	1.397169	
3329.360511	1.327152	
3329.362044	1.295361	
3329.363629	1.265906	
3329.365130	1.300368	
3329.366696	1.227206	
3329.368229	1.286575	
3329.369816	1.207761	
3329.371327	1.246425	
3329.372869	1.189436	
3329.374390	1.190069	
3329.375935	1.100857	
3329.377469	1.119468	
3329.378967	1.049589	
3329.380517	1.043422	
3329.382029	1.093050	
3329.383584	0.934891	
3329.385106	1.012508	
3329.386667	0.951918	
3329.388181	0.981837	
3329.389696	0.917944	
3329.391248	0.940063	
3329.392796	0.909488	
3329.394375	0.808148	
3329.395861	0.790008	
3329.397470	0.801779	
3329.398964	0.789448	
3329.400560	0.738361	
3329.402048	0.673295	
3329.403607	0.632896	
3329.405132	0.663914	
3329.406663	0.593160	
3329.408213	0.594421	
3329.409751	0.606200	
3329.411305	0.489850	
3329.412803	0.449321	
3329.414360	0.466615	
3329.415887	0.517106	
3329.417475	0.337962	
3329.418971	0.372142	
3329.420521	0.352113	
3329.422064	0.357443	
3329.423623	0.318167	
3329.425139	0.291991	
3329.426671	0.258459	
3329.428249	0.212484	
3329.429734	0.215763	
3329.431333	0.126395	
3329.432832	0.171318	
3329.434412	0.114040	
3329.435918	0.134975	
3329.437476	0.079412	
3329.438993	0.071303	
3329.440541	0.024156	
3329.442070	0.004453	
3329.443584	-0.080021	
3329.445126	-0.067613	
3329.446659	-0.118652	
3329.448224	-0.090462	
3329.449720	-0.149114	
3329.451289	-0.213978	
3329.452820	-0.221624	
3329.454380	-0.214945	
3329.455910	-0.203875	
3329.457434	-0.270999	
3329.459005	-0.276756	
3329.460528	-0.338272	
3329.462083	-0.400389	
3329.463610	-0.416687	
3329.465182	-0.464681	
3329.466676	-0.483094	
3329.468253	-0.516255	
3329.469776	-0.576954	
3329.471355	-0.552063	
3329.472852	-0.520364	
3329.474413	-0.573377	
3329.475942	-0.599807	
3329.477499	-0.728447	
3329.479256	-0.840241	
3329.480737	-0.737450	
3329.482495	-0.871626	
3329.483986	-0.801086	
3329.485721	-0.970944	
3329.487233	-0.742393	
3329.488948	-0.986010	
3329.490493	-0.811072	
3329.492219	-1.005853	
3329.493757	-0.908525	
3329.495457	-1.119738	
3329.497019	-0.923901	
3329.498723	-1.133676	
3329.500288	-0.992334	
3329.501961	-1.188941	
3329.503554	-1.020009	
3329.505219	-1.209187	
3329.506818	-1.051212	
3329.508465	-1.275384	
3329.510068	-1.148653	
3329.511695	-1.335543	
3329.513320	-1.230142	
3329.514912	-1.369011	
3329.516577	-1.283755	
3329.518159	-1.435591	
3329.519826	-1.327829	
3329.521419	-1.390824	
3329.523088	-1.371919	
3329.524671	-1.440723	
3329.526362	-1.371142	
3329.527911	-1.507254	
3329.529600	-1.491137	
3329.531144	-1.536665	
3329.532865	-1.542397	
3329.534383	-1.599660	
3329.536135	-1.578382	
3329.537624	-1.599672	
3329.539392	-1.572360	
3329.540885	-1.635186	
3329.542678	-1.633244	
3329.544164	-1.673020	
3329.545934	-1.728429	
3329.547413	-1.641168	
3329.549092	-1.761059	
3329.550609	-1.667324	
3329.552257	-1.813552	
3329.553808	-1.652270	
3329.555423	-1.795771	
3329.556986	-1.715301	
3329.558580	-1.780016	
3329.560193	-1.784596	
3329.561774	-1.819345	
3329.563372	-1.800363	
3329.564907	-1.801845	
3329.566560	-1.823816	
3329.568050	-1.821826	
3329.569763	-1.824900	
3329.571236	-1.801797	
3329.572965	-1.825032	
3329.574445	-1.815421	
3329.576154	-1.825371	
3329.577636	-1.824944	
3329.579321	-1.825524	
3329.580804	-1.824042	
3329.582407	-1.825427	
3329.583933	-1.825548	
3329.585496	-1.825770	
3329.587055	-1.825480	
3329.588583	-1.825456	
3329.590216	-1.825363	
3329.591699	-1.825725	
3329.593321	-1.825544	
3329.594843	-1.825548	
3329.596492	-1.825693	
3329.597973	-1.825609	
3329.599600	-1.825500	
3329.601084	-1.825661	
3329.602718	-1.825641	
3329.604217	-1.825194	
3329.605821	-1.825669	
3329.607332	-1.825633	
3329.608893	-1.825645	
3329.610433	-1.825439	
3329.611972	-1.825528	
3329.613602	-1.825608	
3329.615099	-1.825729	
3329.616734	-1.825580	
3329.618251	-1.825681	
3329.619879	-1.825596	
3329.621378	-1.825480	
3329.622930	-1.825754	
3329.624422	-1.825512	
3329.625985	-1.825556	
3329.627515	-1.825649	
3329.629011	-1.825681	
3329.630602	-1.825456	
3329.632087	-1.825512	
3329.633682	-1.825657	
3329.635177	-1.825689	
3329.636746	-1.825484	
3329.638275	-1.825568	
3329.639838	-1.825669	
3329.641323	-1.825492	
3329.642870	-1.825613	
3329.644374	-1.825774	
3329.645938	-1.825596	
3329.647468	-1.825584	
3329.648959	-1.825717	
3329.650559	-1.825584	
3329.652059	-1.825721	
3329.653648	-1.825629	
3329.655146	-1.825524	
3329.656711	-1.825540	
3329.658235	-1.825629	
3329.659753	-1.825548	
3329.661298	-1.825480	
3329.662841	-1.825391	
3329.664394	-1.825484	
3329.665891	-1.825661	
3329.667465	-1.825456	
3329.668978	-1.825536	
3329.670587	-1.825512	
3329.672081	-1.825468	
3329.673644	-1.825524	
3329.675157	-1.825443	
3329.676698	-1.825411	
3329.678244	-1.825601	
3329.679763	-1.825653	
3329.681336	-1.825451	
3329.682827	-1.825363	
3329.684384	-1.825282	
3329.685903	-1.825391	
3329.687497	-1.825443	
3329.688996	-1.825351	
3329.690536	-1.824428	
3329.692072	-1.824549	
3329.693617	-1.824936	
3329.695155	-1.825121	
3329.696676	-1.825488	
3329.698262	-1.824928	
3329.699757	-1.824118	
3329.701333	-1.825077	
3329.702854	-1.810563	
3329.704445	-1.825214	
3329.705942	-1.824054	
3329.707506	-1.821818	
3329.709037	-1.817681	
3329.710585	-1.792335	
3329.712128	-1.820537	
3329.713646	-1.818442	
3329.715221	-1.806103	
3329.716733	-1.812738	
3329.718332	-1.823619	
3329.719824	-1.756636	
3329.721413	-1.794317	
3329.722925	-1.762090	
3329.724510	-1.792407	
3329.726012	-1.681117	
3329.727563	-1.740905	
3329.729107	-1.724756	
3329.730620	-1.734935	
3329.732182	-1.703047	
3329.733705	-1.672871	
3329.735283	-1.666236	
3329.736778	-1.591358	
3329.738360	-1.593130	
3329.739872	-1.631178	
3329.741459	-1.637353	
3329.742957	-1.507178	
3329.744514	-1.548992	
3329.746040	-1.576485	
3329.747594	-1.612108	
3329.749110	-1.515259	
3329.750603	-1.621457	
3329.752417	-1.647380	
3329.753925	-1.532879	
3329.755681	-1.613735	
3329.757202	-1.460357	
3329.758922	-1.600804	
3329.760448	-1.395364	
3329.762168	-1.615830	
3329.763715	-1.392794	
3329.765415	-1.586963	
3329.766967	-1.347689	
3329.768642	-1.568795	
3329.770211	-1.312888	
3329.771865	-1.498634	
3329.773439	-1.335064	
3329.775071	-1.465070	
3329.776689	-1.207213	
3329.778310	-1.444574	
3329.779942	-1.304243	
3329.781562	-1.423630	
3329.783207	-1.319950	
3329.784805	-1.392806	
3329.786489	-1.165411	
3329.788066	-1.326334	
3329.789743	-1.170306	
3329.791302	-1.279195	
3329.792998	-1.171989	
3329.794557	-1.254739	
3329.796237	-1.216494	
3329.797794	-1.247206	
3329.799519	-1.147115	
3329.801040	-1.221836	
3329.802801	-1.142643	
3329.804283	-1.136887	
3329.806052	-1.100273	
3329.807535	-1.095677	
3329.809330	-1.115802	
3329.810813	-1.057198	
3329.812612	-1.139823	
3329.814105	-1.018059	
3329.815797	-1.088011	
3329.817293	-0.962626	
3329.818937	-1.106050	
3329.820460	-0.929952	
3329.822098	-1.016996	
3329.823649	-0.857019	
3329.825239	-0.987444	
3329.826843	-0.857438	
3329.828409	-0.984362	
3329.830021	-0.864230	
3329.831561	-0.943914	
3329.833216	-0.848161	
3329.834695	-0.924328	
3329.836397	-0.846130	
3329.837875	-0.855794	
3329.839590	-0.855605	
3329.841087	-0.826686	
3329.842806	-0.818657	
3329.844294	-0.748339	
3329.845999	-0.863867	
3329.847480	-0.699641	
3329.849105	-0.793041	
3329.850611	-0.689268	
3329.852198	-0.830203	
3329.853742	-0.650793	
3329.855271	-0.719553	
3329.856890	-0.654507	
3329.858386	-0.697284	
3329.860007	-0.613217	
3329.861535	-0.646273	
3329.863161	-0.674403	
3329.864643	-0.626301	
3329.866287	-0.609628	
3329.867757	-0.583504	
3329.869403	-0.653818	
3329.870882	-0.474574	
3329.872507	-0.617999	
3329.873994	-0.483465	
3329.875564	-0.535019	
3329.877116	-0.463396	
3329.878645	-0.547483	
3329.880246	-0.539765	
3329.881729	-0.525476	
3329.883354	-0.431012	
3329.884872	-0.467291	
3329.886452	-0.417501	
3329.887933	-0.385170	
3329.889501	-0.434488	
3329.890986	-0.409316	
3329.892536	-0.375772	
3329.894047	-0.397287	
3329.895543	-0.431717	
3329.897114	-0.392888	
3329.898640	-0.337732	
3329.900236	-0.304334	
3329.901731	-0.360508	
3329.903290	-0.322513	
3329.904805	-0.259470	
3329.906379	-0.273138	
3329.907857	-0.209994	
3329.909426	-0.232343	
3329.910916	-0.214317	
3329.912451	-0.235667	
3329.913988	-0.230865	
3329.915488	-0.175705	
3329.917062	-0.255277	
3329.918592	-0.212625	
3329.920132	-0.143781	
3329.921674	-0.186114	
3329.923196	-0.221556	
3329.924764	-0.145988	
3329.926284	-0.104855	
3329.927839	-0.101322	
3329.929358	-0.153827	
3329.930940	-0.095449	
3329.932436	-0.084637	
3329.934016	-0.059529	
3329.935548	-0.075239	
3329.937130	-0.080750	
3329.938627	-0.005621	
3329.940158	-0.054227	
3329.941717	-0.009130	
3329.943232	-0.018287	
3329.944789	-0.033506	
3329.946323	-0.000465	
3329.947903	0.039649	
3329.949386	0.001730	
3329.950960	0.038871	
3329.952479	0.085181	
3329.954063	0.076250	
3329.955553	0.049458	
3329.957110	0.019290	
3329.958635	0.136192	
3329.960200	0.146391	
3329.961732	0.184415	
3329.963248	0.115305	
3329.964807	0.168358	
3329.966314	0.181986	
3329.967921	0.156615	
3329.969413	0.195364	
3329.970984	0.185422	
3329.972493	0.203581	
3329.974057	0.161223	
3329.975581	0.278915	
3329.977141	0.253750	
3329.978657	0.250205	
3329.980186	0.180934	
3329.981741	0.267011	
3329.983274	0.254141	
3329.984839	0.232323	
3329.986324	0.284502	
3329.987894	0.318175	
3329.989427	0.329833	
3329.990978	0.344001	
3329.992504	0.342703	
3329.994047	0.378914	
3329.995595	0.388731	
3329.997133	0.379087	
3329.998684	0.382390	
3330.000200	0.354341	
3330.001777	0.367184	
3330.003270	0.440761	
3330.004860	0.435165	
3330.006355	0.483505	
3330.007950	0.467746	
3330.009443	0.559064	
3330.010979	0.449224	
3330.012507	0.469938	
3330.014042	0.440157	
3330.015797	0.434670	
3330.017290	0.501314	
3330.019044	0.414351	
3330.020556	0.568326	
3330.022289	0.474067	
3330.023814	0.631925	
3330.025531	0.474482	
3330.027059	0.657827	
3330.028757	0.458026	
3330.030316	0.631780	
3330.031999	0.502011	
3330.033559	0.656888	
3330.035202	0.485237	
3330.036791	0.763433	
3330.038434	0.575000	
3330.040032	0.702364	
3330.041673	0.570348	
3330.043276	0.787974	
3330.044887	0.604963	
3330.046550	0.774422	
3330.048134	0.636384	
3330.049809	0.755465	
3330.051393	0.694799	
3330.053072	0.785492	
3330.054643	0.770886	
3330.056315	0.847653	
3330.057872	0.803716	
3330.059559	0.836084	
3330.061100	0.800167	
3330.062812	0.795869	
3330.064307	0.803148	
3330.066040	0.827383	
3330.067520	0.861523	
3330.069270	0.879300	
3330.070754	0.923349	
3330.072507	0.905162	
3330.073996	0.945485	
3330.075742	0.916191	
3330.077242	1.012541	
3330.078901	0.916509	
3330.080434	1.057456	
3330.082086	0.939507	
3330.083640	1.059438	
3330.085244	0.943330	
3330.086840	1.079544	
3330.088407	1.061231	
3330.090012	1.108757	
3330.091553	1.073517	
3330.093218	1.156384	
3330.094698	1.126461	
3330.096380	1.078585	
3330.097864	1.094710	
3330.099585	1.144843	
3330.101067	1.195865	
3330.102771	1.176836	
3330.104264	1.308441	
3330.105968	1.177452	
3330.107450	1.301532	
3330.109127	1.200691	
3330.110611	1.357445	
3330.112199	1.280790	
3330.113739	1.315817	
3330.115282	1.343524	
3330.116906	1.318926	
3330.118397	1.320671	
3330.120034	1.406095	
3330.121547	1.418994	
3330.123179	1.388403	
3330.124666	1.424920	
3330.126299	1.388177	
3330.127773	1.426418	
3330.129396	1.378541	
3330.130877	1.426660	
3330.132523	1.403312	
3330.134012	1.426329	
3330.135595	1.403670	
3330.137127	1.425713	
3330.138664	1.424795	
3330.140253	1.426632	
3330.141748	1.426301	
3330.143383	1.426797	
3330.144881	1.425629	
3330.146531	1.425439	
3330.148008	1.426777	
3330.149574	1.426881	
3330.151055	1.426998	
3330.152609	1.426926	
3330.154103	1.427010	
3330.155617	1.426966	
3330.157185	1.426958	
3330.158676	1.427027	
3330.160277	1.427067	
3330.161767	1.426982	
3330.163327	1.427067	
3330.164851	1.426934	
3330.166433	1.426954	
3330.167905	1.426950	
3330.169474	1.427091	
3330.170970	1.426861	
3330.172539	1.427043	
3330.174049	1.426994	
3330.175551	1.426978	
3330.177127	1.427107	
3330.178642	1.427075	
3330.180236	1.427022	
3330.181735	1.426877	
3330.183277	1.427059	
3330.184814	1.426986	
3330.186369	1.426926	
3330.187897	1.426906	
3330.189391	1.427043	
3330.190978	1.426998	
3330.192485	1.426934	
3330.194068	1.427147	
3330.195564	1.427079	
3330.197140	1.427063	
3330.198633	1.426958	
3330.200203	1.427115	
3330.201731	1.426950	
3330.203275	1.427038	
3330.204814	1.427051	
3330.206329	1.427067	
3330.207904	1.427035	
3330.209408	1.426958	
3330.210991	1.427111	
3330.212496	1.426934	
3330.214085	1.427063	
3330.215574	1.427256	
3330.217129	1.426914	
3330.218654	1.427075	
3330.220226	1.427059	
3330.221766	1.427022	
3330.223282	1.427204	
3330.224852	1.427026	
3330.226372	1.427232	
3330.227954	1.427087	
3330.229472	1.427002	
3330.231056	1.426942	
3330.232550	1.427047	
3330.234107	1.427099	
3330.235625	1.426982	
3330.237196	1.427043	
3330.238716	1.426998	
3330.240246	1.427051	
3330.241800	1.427083	
3330.243323	1.427115	
3330.244899	1.427042	
3330.246392	1.426986	
3330.247987	1.426978	
3330.249495	1.427111	
3330.251091	1.427107	
3330.252577	1.427022	
3330.254144	1.427216	
3330.255667	1.427067	
3330.257202	1.427131	
3330.258755	1.427131	
3330.260283	1.427034	
3330.261856	1.427103	
3330.263346	1.426873	
3330.264903	1.427176	
3330.266438	1.427131	
3330.268037	1.427180	
3330.269541	1.427047	
3330.271079	1.427115	
3330.272614	1.427119	
3330.274177	1.427200	
3330.275699	1.427010	
3330.277207	1.427107	
3330.278788	1.427115	
3330.280280	1.427143	
3330.282054	1.427252	
3330.283611	1.427034	
3330.285293	1.427200	
3330.286856	1.427067	
3330.288518	1.427308	
3330.290105	1.427027	
3330.291744	1.427377	
3330.293348	1.426869	
3330.294971	1.427228	
3330.296604	1.426897	
3330.298202	1.427248	
3330.299871	1.426998	
3330.301467	1.427244	
3330.303107	1.427010	
3330.304707	1.427131	
3330.306391	1.426918	
3330.307958	1.427067	
3330.309644	1.427067	
3330.311194	1.427252	
3330.312909	1.427167	
3330.314456	1.427240	
3330.316178	1.427095	
3330.317713	1.427196	
3330.319435	1.427083	
3330.320959	1.427308	
3330.322715	1.427071	
3330.324198	1.427191	
3330.325975	1.427151	
3330.327458	1.427103	
3330.329237	1.427022	
3330.330722	1.427111	
3330.332495	1.427248	
3330.333984	1.427034	
3330.335751	1.427026	
3330.337245	1.426829	
3330.338903	1.427051	
3330.340432	1.426898	
3330.342065	1.424682	
3330.343603	1.426958	
3330.345185	1.398180	
3330.346784	1.413797	
3330.348331	1.406293	
3330.349947	1.414289	
3330.351487	1.379831	
3330.353163	1.387311	
3330.354639	1.407400	
3330.356358	1.381229	
3330.357832	1.351854	
3330.359528	1.336603	
3330.361016	1.338347	
3330.362728	1.245212	
3330.364224	1.318515	
3330.365942	1.168872	
3330.367432	1.235170	
3330.369116	1.158370	
3330.370607	1.226549	
3330.372194	1.117003	
3330.373725	1.165383	
3330.375257	1.139485	
3330.376862	1.168602	
3330.378361	1.048900	
3330.379990	0.982844	
3330.381503	1.025798	
3330.383153	1.001092	
3330.384641	0.971726	
3330.386283	0.944873	
3330.387756	1.016303	
3330.389380	0.865132	
3330.390860	1.017528	
3330.392510	0.830871	
3330.393982	0.907417	
3330.395577	0.741479	
3330.397122	0.791607	
3330.398665	0.761310	
3330.400266	0.811797	
3330.401754	0.705764	
3330.403413	0.716262	
3330.404905	0.682456	
3330.406545	0.648143	
3330.408065	0.621403	
3330.409657	0.652356	
3330.411148	0.597946	
3330.412699	0.570710	
3330.414206	0.572076	
3330.415741	0.547519	
3330.417296	0.467887	
3330.418785	0.470526	
3330.420347	0.464774	
3330.421871	0.432660	
3330.423476	0.376972	
3330.424970	0.349588	
3330.426533	0.298807	
3330.428061	0.246277	
3330.429642	0.250604	
3330.431118	0.248880	
3330.432685	0.173490	
3330.434176	0.181107	
3330.435723	0.106217	
3330.437254	0.151402	
3330.438754	0.177619	
3330.440314	0.093918	
3330.441847	0.052314	
3330.443383	0.077821	
3330.444922	-0.003507	
3330.446436	-0.043298	
3330.447991	-0.030557	
3330.449522	-0.085290	
3330.451083	-0.155491	
3330.452580	-0.195392	
3330.454164	-0.143567	
3330.455661	-0.152716	
3330.457233	-0.202618	
3330.458754	-0.180124	
3330.460291	-0.231796	
3330.461838	-0.311814	
3330.463356	-0.377774	
3330.464932	-0.351811	
3330.466442	-0.340415	
3330.468013	-0.470900	
3330.469505	-0.415990	
3330.471098	-0.424909	
3330.472595	-0.422565	
3330.474183	-0.511538	
3330.475682	-0.503917	
3330.477275	-0.608879	
3330.478776	-0.581260	
3330.480330	-0.634531	
3330.481850	-0.652010	
3330.483370	-0.662355	
3330.484933	-0.751610	
3330.486421	-0.722284	
3330.488013	-0.725962	
3330.489533	-0.736113	
3330.491126	-0.814359	
3330.492616	-0.753757	
3330.494169	-0.841147	
3330.495699	-0.835012	
3330.497272	-0.981885	
3330.498792	-0.907055	
3330.500354	-0.972942	
3330.501887	-0.965405	
3330.503400	-0.990614	
3330.504959	-0.995037	
3330.506485	-0.990622	
3330.508091	-1.068740	
3330.509586	-1.028960	
3330.511156	-1.130381	
3330.512664	-1.116793	
3330.514231	-1.213171	
3330.515751	-1.208861	
3330.517317	-1.213715	
3330.518840	-1.277342	
3330.520368	-1.203306	
3330.521918	-1.295945	
3330.523437	-1.323531	
3330.525004	-1.311607	
3330.526509	-1.327664	
3330.528085	-1.378900	
3330.529606	-1.407195	
3330.531149	-1.467402	
3330.532684	-1.426970	
3330.534247	-1.539650	
3330.535768	-1.477811	
3330.537302	-1.532125	
3330.538870	-1.540887	
3330.540374	-1.563546	
3330.542142	-1.744639	
3330.543689	-1.548424	
3330.545402	-1.805813	
3330.546940	-1.663916	
3330.548622	-1.813479	
3330.550185	-1.666534	
3330.551871	-1.823727	
3330.553456	-1.684364	
3330.555100	-1.812440	
3330.556703	-1.748293	
3330.558346	-1.823196	
3330.559940	-1.754581	
3330.561561	-1.824875	
3330.563163	-1.823675	
3330.564759	-1.825701	
3330.566393	-1.823473	
3330.567979	-1.825605	
3330.569670	-1.824001	
3330.571231	-1.825161	
3330.572939	-1.825165	
3330.574484	-1.825238	
3330.576180	-1.825166	
3330.577724	-1.825004	
3330.579419	-1.825194	
3330.580932	-1.825492	
3330.582705	-1.825379	
3330.584185	-1.825584	
3330.585965	-1.825395	
3330.587454	-1.825649	
3330.589204	-1.825443	
3330.590688	-1.825737	
3330.592466	-1.825528	
3330.593950	-1.825653	
3330.595723	-1.825516	
3330.597224	-1.825540	
3330.598889	-1.825617	
3330.600403	-1.825540	
3330.602054	-1.825552	
3330.603598	-1.825685	
3330.605217	-1.825625	
3330.606803	-1.825734	
3330.608389	-1.825641	
3330.610004	-1.825661	
3330.611537	-1.825621	
3330.613181	-1.825750	
3330.614674	-1.825617	
3330.616395	-1.825641	
3330.617873	-1.825617	
3330.619593	-1.825733	
3330.621075	-1.825605	
3330.622772	-1.825745	
3330.624267	-1.825673	
3330.625955	-1.825645	
3330.627442	-1.825593	
3330.629144	-1.825661	
3330.630628	-1.825673	
3330.632220	-1.825754	
3330.633743	-1.825798	
3330.635285	-1.825661	
3330.636877	-1.825810	
3330.638377	-1.825488	
3330.640003	-1.825677	
3330.641509	-1.825677	
3330.643175	-1.825721	
3330.644663	-1.825729	
3330.646303	-1.825746	
3330.647782	-1.825778	
3330.649403	-1.825737	
3330.650883	-1.825685	
3330.652512	-1.825661	
3330.653996	-1.825588	
3330.655596	-1.825750	
3330.657130	-1.825637	
3330.658684	-1.825580	
3330.660255	-1.825778	
3330.661745	-1.825576	
3330.663409	-1.825766	
3330.664896	-1.825701	
3330.666541	-1.825613	
3330.668066	-1.825649	
3330.669688	-1.825709	
3330.671163	-1.825584	
3330.672736	-1.825621	
3330.674237	-1.825697	
3330.675791	-1.825459	
3330.677315	-1.825524	
3330.678803	-1.825637	
3330.680361	-1.825649	
3330.681882	-1.825669	
3330.683477	-1.825729	
3330.684967	-1.825608	
3330.686525	-1.825560	
3330.688044	-1.825403	
3330.689617	-1.825556	
3330.691091	-1.825609	
3330.692656	-1.825669	
3330.694134	-1.825508	
3330.695671	-1.825460	
3330.697223	-1.825488	
3330.698725	-1.825359	
3330.700286	-1.825496	
3330.701806	-1.825431	
3330.703393	-1.825371	
3330.704898	-1.825315	
3330.706415	-1.825536	
3330.707964	-1.825415	
3330.709498	-1.825423	
3330.711059	-1.825455	
3330.712551	-1.825508	
3330.714151	-1.825419	
3330.715659	-1.824505	
3330.717245	-1.825403	
3330.718746	-1.825029	
3330.720322	-1.825294	
3330.721824	-1.824170	
3330.723385	-1.825355	
3330.724922	-1.824569	
3330.726431	-1.824710	
3330.728007	-1.824674	
3330.729499	-1.824622	
3330.731115	-1.825089	
3330.732606	-1.821761	
3330.734192	-1.823933	
3330.735687	-1.810047	
3330.737275	-1.822442	
3330.738781	-1.786087	
3330.740343	-1.818176	
3330.741865	-1.732981	
3330.743422	-1.748156	
3330.744952	-1.789962	
3330.746466	-1.799364	
3330.748023	-1.788693	
3330.749537	-1.738432	
3330.751126	-1.734859	
