time (s)	det(V)
8186.205217	1.526958	
8186.206880	1.526978	
8186.208355	1.526845	
8186.209991	1.527014	
8186.211483	1.526970	
8186.213033	1.526724	
8186.214563	1.526950	
8186.216053	1.526922	
8186.217622	1.526857	
8186.219148	1.526918	
8186.220750	1.526898	
8186.222239	1.526801	
8186.223820	1.526918	
8186.225306	1.526994	
8186.226897	1.526954	
8186.228377	1.526877	
8186.229941	1.527014	
8186.231434	1.527059	
8186.232931	1.526938	
8186.234516	1.526918	
8186.236007	1.526926	
8186.237600	1.526958	
8186.239094	1.527027	
8186.240691	1.526978	
8186.242191	1.526910	
8186.243767	1.526946	
8186.245274	1.526865	
8186.246831	1.526970	
8186.248337	1.526918	
8186.249901	1.526994	
8186.251413	1.526906	
8186.252938	1.526958	
8186.254544	1.526978	
8186.256034	1.526950	
8186.257600	1.527018	
8186.259129	1.526877	
8186.260676	1.526942	
8186.262216	1.526954	
8186.263732	1.526910	
8186.265299	1.526821	
8186.266823	1.526809	
8186.268407	1.527119	
8186.269891	1.526869	
8186.271484	1.526757	
8186.273003	1.526914	
8186.274599	1.526910	
8186.276088	1.526950	
8186.277667	1.526930	
8186.279193	1.526922	
8186.280762	1.526978	
8186.282287	1.526898	
8186.283800	1.526962	
8186.285360	1.526950	
8186.286875	1.526801	
8186.288472	1.526877	
8186.289960	1.527002	
8186.291548	1.526869	
8186.293065	1.526926	
8186.294662	1.526861	
8186.296151	1.526922	
8186.297701	1.526934	
8186.299251	1.526853	
8186.300770	1.527006	
8186.302325	1.526825	
8186.303850	1.526853	
8186.305433	1.526902	
8186.306911	1.526938	
8186.308498	1.526861	
8186.310020	1.526906	
8186.311607	1.526889	
8186.313106	1.526611	
8186.314672	1.525887	
8186.316198	1.524839	
8186.317766	1.504625	
8186.319290	1.418286	
8186.320827	1.370635	
8186.322405	1.327262	
8186.323905	1.244021	
8186.325481	1.143873	
8186.327016	1.179818	
8186.328632	1.107582	
8186.330122	1.043455	
8186.331688	1.006185	
8186.333203	1.004851	
8186.334769	0.860775	
8186.336298	0.869206	
8186.337834	0.797921	
8186.339395	0.737762	
8186.340918	0.642145	
8186.342495	0.609532	
8186.343992	0.541687	
8186.345602	0.438107	
8186.347102	0.459336	
8186.348673	0.375418	
8186.350204	0.349428	
8186.351768	0.200199	
8186.353299	0.262082	
8186.354829	0.208658	
8186.356384	0.135121	
8186.357922	0.056194	
8186.359477	0.031255	
8186.360979	-0.046975	
8186.362573	-0.136460	
8186.364064	-0.172618	
8186.365658	-0.232991	
8186.367164	-0.286358	
8186.368738	-0.369676	
8186.370246	-0.313195	
8186.371792	-0.477296	
8186.373334	-0.477296	
8186.374863	-0.543514	
8186.376597	-0.625502	
8186.378086	-0.710190	
8186.379868	-0.749422	
8186.381356	-0.781769	
8186.383140	-0.880185	
8186.384619	-0.886356	
8186.386392	-1.020560	
8186.387876	-0.956836	
8186.389621	-1.115334	
8186.391124	-1.092844	
8186.392847	-1.245767	
8186.394371	-1.186152	
8186.396106	-1.372321	
8186.397646	-1.373271	
8186.399343	-1.498653	
8186.400888	-1.469943	
8186.402583	-1.637074	
8186.404134	-1.512933	
8186.405798	-1.710933	
8186.407370	-1.695654	
8186.409001	-1.724964	
8186.410596	-1.723131	
8186.412230	-1.725729	
8186.413855	-1.725500	
8186.415478	-1.725677	
8186.417120	-1.725504	
8186.418725	-1.725822	
8186.420370	-1.725774	
8186.421841	-1.725641	
8186.423566	-1.725721	
8186.425038	-1.725846	
8186.426767	-1.725870	
8186.428240	-1.725705	
8186.429951	-1.725669	
8186.431437	-1.725862	
8186.433123	-1.725810	
8186.434608	-1.725838	
8186.436302	-1.725838	
8186.437808	-1.725870	
8186.439467	-1.725778	
8186.440990	-1.725830	
8186.442625	-1.725854	
8186.444174	-1.725850	
8186.445789	-1.725762	
8186.447382	-1.725891	
8186.448942	-1.725806	
8186.450545	-1.725931	
8186.452067	-1.725842	
8186.453722	-1.725895	
8186.455195	-1.725782	
8186.456921	-1.725858	
8186.458398	-1.725842	
8186.460034	-1.725790	
8186.461506	-1.725967	
8186.463150	-1.725870	
8186.464633	-1.725858	
8186.466222	-1.725786	
8186.467769	-1.725862	
8186.469306	-1.725822	
8186.470906	-1.725999	
8186.472387	-1.725834	
8186.474050	-1.725870	
8186.475542	-1.725810	
8186.477183	-1.725939	
8186.478703	-1.725826	
8186.480335	-1.725802	
8186.481814	-1.725814	
8186.483450	-1.725758	
8186.484930	-1.725886	
8186.486563	-1.725721	
8186.488062	-1.725943	
8186.489674	-1.725878	
8186.491185	-1.725891	
8186.492746	-1.725737	
8186.494302	-1.725975	
8186.495827	-1.725854	
8186.497460	-1.725842	
8186.498950	-1.725858	
8186.500565	-1.725850	
8186.502091	-1.725907	
8186.503668	-1.725846	
8186.505164	-1.725883	
8186.506724	-1.725911	
8186.508237	-1.725834	
8186.509795	-1.725927	
8186.511332	-1.725866	
8186.512817	-1.725858	
8186.514408	-1.725907	
8186.515925	-1.725959	
8186.517517	-1.725878	
8186.519019	-1.725935	
8186.520589	-1.725911	
8186.522112	-1.725903	
8186.523691	-1.725911	
8186.525193	-1.725854	
8186.526730	-1.725915	
8186.528270	-1.725915	
8186.529816	-1.725947	
8186.531347	-1.725903	
8186.532838	-1.725935	
8186.534447	-1.725895	
8186.535946	-1.725854	
8186.537544	-1.725886	
8186.539034	-1.725927	
8186.540610	-1.725911	
8186.542132	-1.725931	
8186.543656	-1.725899	
8186.545235	-1.725818	
8186.546757	-1.725838	
8186.548338	-1.725822	
8186.549823	-1.725927	
8186.551425	-1.725878	
8186.552926	-1.725838	
8186.554529	-1.725899	
8186.556032	-1.725862	
8186.557584	-1.725862	
8186.559096	-1.725838	
8186.560660	-1.725858	
8186.562185	-1.725866	
8186.563730	-1.725882	
8186.565283	-1.725858	
8186.566801	-1.725850	
8186.568351	-1.725878	
8186.569886	-1.725963	
8186.571484	-1.725878	
8186.572966	-1.725878	
8186.574528	-1.725887	
8186.576051	-1.725874	
8186.577626	-1.725903	
8186.579152	-1.725891	
8186.580684	-1.725814	
8186.582253	-1.725870	
8186.583771	-1.725758	
8186.585348	-1.725923	
8186.586839	-1.725886	
8186.588416	-1.725874	
8186.589944	-1.725846	
8186.591531	-1.725858	
8186.593031	-1.725862	
8186.594573	-1.725858	
8186.596110	-1.725882	
8186.597669	-1.725883	
8186.599190	-1.725826	
8186.600672	-1.725858	
8186.602300	-1.725818	
8186.603794	-1.725782	
8186.605383	-1.725641	
8186.606878	-1.725911	
8186.608448	-1.725725	
8186.609964	-1.725778	
8186.611521	-1.725806	
8186.613060	-1.725822	
8186.614583	-1.725778	
8186.616143	-1.725818	
8186.617661	-1.725850	
8186.619230	-1.725749	
8186.620756	-1.725814	
8186.622362	-1.725818	
8186.623853	-1.725854	
8186.625429	-1.725842	
8186.626943	-1.725810	
8186.628532	-1.725810	
8186.630028	-1.725814	
8186.631595	-1.725725	
8186.633120	-1.725810	
8186.634673	-1.725693	
8186.636234	-1.725685	
8186.637722	-1.725552	
8186.639525	-1.725540	
8186.641046	-1.725488	
8186.642767	-1.725641	
8186.644297	-1.725512	
8186.646031	-1.725504	
8186.647572	-1.725182	
8186.649271	-1.724831	
8186.650826	-1.724622	
8186.652509	-1.725681	
8186.654076	-1.724501	
8186.655732	-1.725641	
8186.657315	-1.708831	
8186.658959	-1.724690	
8186.660566	-1.605613	
8186.662219	-1.707280	
8186.663814	-1.601391	
8186.665453	-1.659061	
8186.667082	-1.540455	
8186.668691	-1.616344	
8186.670364	-1.505509	
8186.671944	-1.548193	
8186.673614	-1.463280	
8186.675181	-1.497231	
8186.676860	-1.416769	
8186.678428	-1.443674	
8186.680109	-1.426409	
8186.681677	-1.380933	
8186.683392	-1.392877	
8186.684923	-1.351490	
8186.686647	-1.332247	
8186.688135	-1.259125	
8186.689912	-1.325508	
8186.691400	-1.240933	
8186.693165	-1.278360	
8186.694652	-1.208082	
8186.696437	-1.248120	
8186.697913	-1.187018	
8186.699688	-1.214306	
8186.701168	-1.125260	
8186.702921	-1.152113	
8186.704421	-1.036512	
8186.706080	-1.115169	
8186.707616	-0.936960	
8186.709221	-1.075683	
8186.710791	-0.981316	
8186.712375	-1.031469	
8186.713981	-0.921741	
8186.715546	-0.976921	
8186.717161	-0.928263	
8186.718681	-0.980047	
8186.720357	-0.887972	
8186.721847	-0.858194	
8186.723564	-0.859318	
8186.725044	-0.871262	
8186.726764	-0.853844	
8186.728243	-0.825198	
8186.729963	-0.870215	
8186.731447	-0.696868	
8186.733155	-0.820453	
8186.734641	-0.710750	
8186.736326	-0.825666	
8186.737827	-0.675893	
8186.739485	-0.782015	
8186.741032	-0.676364	
8186.742566	-0.718436	
8186.744173	-0.689605	
8186.745660	-0.729856	
8186.747314	-0.674040	
8186.748829	-0.621091	
8186.750454	-0.659115	
8186.751972	-0.607065	
8186.753611	-0.653419	
8186.755102	-0.617965	
8186.756744	-0.594404	
8186.758238	-0.555136	
8186.759876	-0.574073	
8186.761365	-0.527864	
8186.763003	-0.583056	
8186.764494	-0.547651	
8186.766079	-0.589602	
8186.767611	-0.499662	
8186.769145	-0.515650	
8186.770776	-0.460482	
8186.772271	-0.506168	
8186.773902	-0.485756	
8186.775425	-0.492705	
8186.777082	-0.475137	
8186.778561	-0.432824	
8186.780138	-0.431660	
8186.781615	-0.435495	
8186.783181	-0.427519	
8186.784670	-0.435338	
8186.786166	-0.466033	
8186.787749	-0.441138	
8186.789249	-0.358654	
8186.790848	-0.426826	
8186.792342	-0.370063	
8186.793916	-0.347657	
8186.795427	-0.322186	
8186.796995	-0.345003	
8186.798501	-0.320365	
8186.800065	-0.368387	
8186.801565	-0.311902	
8186.803113	-0.332772	
8186.804645	-0.271772	
8186.806128	-0.279707	
8186.807707	-0.318069	
8186.809230	-0.242059	
8186.810828	-0.262361	
8186.812324	-0.265141	
8186.813880	-0.230812	
8186.815412	-0.207049	
8186.816988	-0.285125	
8186.818486	-0.266893	
8186.819990	-0.204805	
8186.821587	-0.201884	
8186.823069	-0.208974	
8186.824682	-0.204269	
8186.826179	-0.148159	
8186.827773	-0.239783	
8186.829261	-0.204213	
8186.830837	-0.241487	
8186.832351	-0.129230	
8186.833920	-0.198198	
8186.835437	-0.208128	
8186.836955	-0.140436	
8186.838509	-0.149428	
8186.840039	-0.148050	
8186.841626	-0.161480	
8186.843110	-0.123300	
8186.844698	-0.137588	
8186.846216	-0.068692	
8186.847815	-0.136174	
8186.849305	-0.066686	
8186.850854	-0.089619	
8186.852411	-0.056623	
8186.853924	-0.043499	
8186.855476	-0.091013	
8186.857001	-0.067157	
8186.858585	-0.057562	
8186.860073	0.002396	
8186.861640	-0.056075	
8186.863175	-0.037211	
8186.864774	-0.064462	
8186.866253	-0.014587	
8186.867821	-0.045541	
8186.869332	-0.001761	
8186.870884	-0.000500	
8186.872411	-0.018797	
8186.873937	-0.008485	
8186.875494	0.084791	
8186.877034	0.080424	
8186.878621	-0.002499	
8186.880124	0.015053	
8186.881702	0.091659	
8186.883227	0.063429	
8186.884821	0.062796	
8186.886326	0.096296	
8186.887840	0.091514	
8186.889429	0.058905	
8186.890970	0.070446	
8186.892548	0.092848	
8186.894039	0.106870	
8186.895633	0.142038	
8186.897125	0.093577	
8186.898723	0.068646	
8186.900227	0.133703	
8186.901792	0.082918	
8186.903313	0.159283	
8186.904860	0.119797	
8186.906406	0.178844	
8186.907957	0.126408	
8186.909505	0.181092	
8186.911023	0.156572	
8186.912590	0.155065	
8186.914124	0.151198	
8186.915703	0.134831	
8186.917188	0.207216	
8186.918767	0.149961	
8186.920285	0.221742	
8186.921920	0.096683	
8186.923598	0.176866	
8186.925174	0.129163	
8186.926856	0.224260	
8186.928421	0.161200	
8186.930114	0.220288	
8186.931659	0.181016	
8186.933376	0.198144	
8186.934894	0.168435	
8186.936640	0.256522	
8186.938140	0.234053	
8186.939892	0.214294	
8186.941381	0.242331	
8186.943170	0.231567	
8186.944658	0.290836	
8186.946433	0.233178	
8186.947909	0.301442	
8186.949673	0.246685	
8186.951157	0.324831	
8186.952923	0.253860	
8186.954419	0.408608	
8186.956150	0.250871	
8186.957671	0.403004	
8186.959390	0.278944	
8186.960923	0.399778	
8186.962637	0.306695	
8186.964179	0.378685	
8186.965859	0.316367	
8186.967410	0.431815	
8186.969092	0.333616	
8186.970667	0.474741	
8186.972313	0.357146	
8186.973907	0.430836	
8186.975562	0.371753	
8186.977171	0.505303	
8186.978809	0.392978	
8186.980420	0.542936	
8186.982039	0.460915	
8186.983704	0.525240	
8186.985177	0.543258	
8186.986895	0.546348	
8186.988368	0.522275	
8186.990105	0.547556	
8186.991576	0.566043	
8186.993288	0.565942	
8186.994771	0.670702	
8186.996486	0.567557	
8186.997976	0.629408	
8186.999698	0.594531	
8187.001191	0.667246	
8187.002860	0.602998	
8187.004361	0.736384	
8187.006023	0.622975	
8187.007544	0.756171	
8187.009161	0.673723	
8187.010710	0.712206	
8187.012295	0.675270	
8187.013909	0.759897	
8187.015468	0.728980	
8187.017088	0.790662	
8187.018591	0.745117	
8187.020301	0.780426	
8187.021777	0.851006	
8187.023410	0.798384	
8187.024894	0.810368	
8187.026536	0.829358	
8187.028024	0.880388	
8187.029634	0.811883	
8187.031148	0.958139	
8187.032726	0.860662	
8187.034264	0.936733	
8187.035800	0.913779	
8187.037413	0.993854	
8187.038901	0.933896	
8187.040527	0.973431	
8187.042053	0.987340	
8187.043690	0.999985	
8187.045169	1.019482	
8187.046801	1.010882	
8187.048289	1.044893	
8187.049930	1.035124	
8187.051422	1.078658	
8187.053042	1.063931	
8187.054543	1.140968	
8187.056145	1.077087	
8187.057691	1.165634	
8187.059187	1.176132	
8187.060777	1.240460	
8187.062272	1.189594	
8187.063850	1.181880	
8187.065387	1.282914	
8187.066973	1.284256	
8187.068472	1.333385	
8187.070011	1.348374	
8187.071553	1.331411	
8187.073107	1.332559	
8187.074613	1.380464	
8187.076111	1.414415	
8187.077689	1.369060	
8187.079186	1.397331	
8187.080780	1.430367	
8187.082272	1.488653	
8187.083850	1.438633	
8187.085371	1.501096	
8187.086948	1.506430	
8187.088453	1.513813	
8187.089994	1.526463	
8187.091534	1.526632	
8187.093070	1.526563	
8187.094601	1.526672	
8187.096084	1.526696	
8187.097663	1.526857	
8187.099178	1.526841	
8187.100768	1.526974	
8187.102257	1.526805	
8187.103827	1.527010	
8187.105353	1.526760	
8187.106871	1.526930	
8187.108421	1.526950	
8187.109963	1.527043	
8187.111538	1.527043	
8187.113031	1.526934	
8187.114597	1.526958	
8187.116113	1.526934	
8187.117715	1.526857	
8187.119204	1.526958	
8187.120765	1.526986	
8187.122285	1.526869	
8187.123821	1.526958	
8187.125373	1.526990	
8187.126888	1.527043	
8187.128466	1.526942	
8187.129966	1.526893	
8187.131538	1.526970	
8187.133061	1.527047	
8187.134647	1.526898	
8187.136154	1.526873	
8187.137714	1.526954	
8187.139243	1.526982	
8187.140810	1.527002	
8187.142337	1.526918	
8187.143880	1.526990	
8187.145454	1.526902	
8187.146950	1.527026	
8187.148534	1.526954	
8187.150054	1.526934	
8187.151646	1.526821	
8187.153147	1.526962	
8187.154718	1.527027	
8187.156248	1.526906	
8187.157787	1.527035	
8187.159324	1.527014	
8187.160841	1.526950	
8187.162420	1.526837	
8187.163939	1.526918	
8187.165528	1.526946	
8187.167019	1.526990	
8187.168629	1.526914	
8187.170121	1.526978	
8187.171717	1.526926	
8187.173218	1.527034	
8187.174786	1.526898	
8187.176315	1.526902	
8187.177888	1.526974	
8187.179430	1.526966	
8187.180971	1.526994	
8187.182547	1.526970	
8187.184035	1.526946	
8187.185616	1.527035	
8187.187138	1.526966	
8187.188741	1.526958	
8187.190237	1.526958	
8187.191808	1.527119	
8187.193338	1.526954	
8187.194891	1.526990	
8187.196423	1.527002	
8187.197944	1.526954	
8187.199511	1.526982	
8187.201024	1.526934	
8187.202600	1.526841	
8187.204085	1.526994	
8187.205694	1.526918	
8187.207191	1.526974	
8187.208780	1.527014	
8187.210275	1.526942	
8187.211842	1.526962	
8187.213377	1.526994	
8187.214952	1.527075	
8187.216670	1.526906	
8187.218194	1.526974	
8187.219944	1.526986	
8187.221448	1.527055	
8187.223191	1.527022	
8187.224680	1.527018	
8187.226448	1.527071	
8187.227939	1.527018	
8187.229720	1.527010	
8187.231194	1.527027	
8187.232976	1.527059	
8187.234457	1.526974	
8187.236198	1.527055	
8187.237703	1.527006	
8187.239444	1.527079	
8187.240972	1.526998	
8187.242702	1.526982	
8187.244234	1.526958	
8187.245938	1.527111	
8187.247478	1.526890	
8187.249168	1.527050	
8187.250726	1.526910	
8187.252410	1.527135	
8187.253987	1.526942	
8187.255642	1.527135	
8187.257235	1.526789	
8187.258879	1.527175	
8187.260468	1.527143	
8187.262095	1.527224	
8187.263700	1.526861	
8187.265283	1.526998	
8187.266949	1.526910	
8187.268422	1.527071	
8187.270151	1.527014	
8187.271628	1.527051	
8187.273336	1.527163	
8187.274819	1.527039	
8187.276508	1.527095	
8187.277991	1.526898	
8187.279699	1.527067	
8187.281192	1.526914	
8187.282860	1.527006	
8187.284379	1.526942	
8187.286043	1.527083	
8187.287558	1.526918	
8187.289194	1.527083	
8187.290748	1.526942	
8187.292351	1.527200	
8187.293950	1.526918	
8187.295512	1.527071	
8187.297126	1.527002	
8187.298663	1.527063	
8187.300334	1.527063	
8187.301811	1.527030	
8187.303524	1.527067	
8187.305000	1.526946	
8187.306638	1.527063	
8187.308118	1.526873	
8187.309761	1.527039	
8187.311263	1.526990	
8187.312870	1.527010	
8187.314396	1.527039	
8187.315961	1.527119	
8187.317501	1.526958	
8187.319001	1.527159	
8187.320646	1.527047	
8187.322134	1.526898	
8187.323766	1.526922	
8187.325282	1.526974	
8187.326912	1.526998	
8187.328395	1.526934	
8187.330039	1.527151	
8187.331524	1.527079	
8187.333142	1.527091	
8187.334633	1.526889	
8187.336246	1.527055	
8187.337760	1.526869	
8187.339346	1.527147	
8187.340874	1.526922	
8187.342391	1.526882	
8187.344007	1.526958	
8187.345501	1.526982	
8187.347127	1.526857	
8187.348647	1.526676	
8187.350222	1.526616	
8187.351717	1.525947	
8187.353277	1.488302	
8187.354789	1.484157	
8187.356331	1.373664	
8187.357862	1.336229	
8187.359359	1.303080	
8187.360943	1.268698	
8187.362464	1.204338	
8187.364066	1.193916	
8187.365557	1.154749	
8187.367130	1.087573	
8187.368653	1.066360	
8187.370240	0.932853	
8187.371746	0.956113	
8187.373287	0.899664	
8187.374828	0.836343	
8187.376383	0.794569	
8187.377911	0.735570	
8187.379401	0.647491	
8187.380977	0.653062	
8187.382504	0.619120	
8187.384092	0.542497	
8187.385582	0.474966	
8187.387150	0.394267	
8187.388669	0.368333	
8187.390186	0.337826	
8187.391754	0.233779	
8187.393278	0.158747	
8187.394853	0.163363	
8187.396335	0.105626	
8187.397915	0.017756	
8187.399435	0.013514	
8187.401015	-0.097527	
8187.402508	-0.096342	
8187.404075	-0.194484	
8187.405600	-0.226389	
8187.407124	-0.269109	
8187.408696	-0.363283	
8187.410188	-0.431531	
8187.411792	-0.526386	
8187.413286	-0.530382	
8187.414882	-0.595624	
8187.416386	-0.652226	
8187.417976	-0.683055	
8187.419487	-0.741284	
8187.421057	-0.806422	
8187.422574	-0.841835	
8187.424141	-0.930116	
8187.425662	-0.946785	
8187.427201	-1.008757	
8187.428755	-1.078382	
8187.430287	-1.122174	
8187.431865	-1.154526	
8187.433351	-1.224977	
8187.434933	-1.323312	
8187.436456	-1.347377	
8187.438045	-1.347470	
8187.439545	-1.401683	
8187.441090	-1.513191	
8187.442630	-1.515729	
8187.444158	-1.600046	
8187.445733	-1.669071	
8187.447230	-1.679049	
8187.448826	-1.723824	
8187.450318	-1.725343	
8187.451917	-1.725528	
8187.453409	-1.725608	
8187.454964	-1.725701	
8187.456497	-1.725673	
8187.458047	-1.725770	
8187.459579	-1.725935	
8187.461116	-1.725729	
8187.462675	-1.725862	
8187.464190	-1.725746	
8187.465751	-1.725907	
8187.467276	-1.725899	
8187.468872	-1.725830	
8187.470363	-1.725894	
8187.471941	-1.725866	
8187.473463	-1.725882	
8187.475027	-1.725774	
8187.476550	-1.725862	
8187.478065	-1.725927	
8187.479652	-1.725874	
8187.481167	-1.725903	
8187.482763	-1.725919	
8187.484251	-1.725838	
8187.486049	-1.725826	
8187.487572	-1.725850	
8187.489287	-1.725802	
8187.490825	-1.725782	
8187.492514	-1.725786	
8187.494075	-1.725887	
8187.495758	-1.725721	
8187.497320	-1.725927	
8187.498983	-1.725633	
8187.500573	-1.725883	
8187.502233	-1.725669	
8187.503837	-1.725987	
8187.505464	-1.725709	
8187.507085	-1.725907	
8187.508712	-1.725770	
8187.510357	-1.725887	
8187.511961	-1.725729	
8187.513618	-1.725891	
8187.515218	-1.725709	
8187.516897	-1.725943	
8187.518457	-1.725818	
8187.520162	-1.725891	
8187.521714	-1.725794	
8187.523419	-1.725895	
8187.524974	-1.725826	
8187.526676	-1.725838	
8187.528226	-1.725697	
8187.529965	-1.725919	
8187.531491	-1.725814	
8187.533240	-1.725826	
8187.534735	-1.725870	
8187.536473	-1.725810	
8187.537963	-1.725790	
8187.539745	-1.725846	
8187.541230	-1.725894	
8187.543010	-1.725778	
8187.544487	-1.725850	
8187.546253	-1.725834	
8187.547744	-1.725935	
8187.549411	-1.725766	
8187.550927	-1.725927	
8187.552573	-1.725705	
8187.554137	-1.725967	
8187.555734	-1.725701	
8187.557320	-1.725850	
8187.558900	-1.725822	
8187.560497	-1.725963	
8187.562055	-1.725766	
8187.563706	-1.725935	
8187.565205	-1.725842	
8187.566898	-1.725814	
8187.568384	-1.725798	
8187.570106	-1.725830	
8187.571586	-1.725766	
8187.573312	-1.725854	
8187.574797	-1.725842	
8187.576503	-1.725854	
8187.577985	-1.725939	
8187.579704	-1.725866	
8187.581194	-1.725822	
8187.582881	-1.725778	
8187.584386	-1.725883	
8187.585943	-1.725770	
8187.587493	-1.725911	
8187.589008	-1.725822	
8187.590631	-1.725854	
8187.592120	-1.725862	
8187.593762	-1.725891	
8187.595280	-1.725854	
8187.596910	-1.725882	
8187.598393	-1.725822	
8187.600038	-1.725931	
8187.601516	-1.725939	
8187.603152	-1.725762	
8187.604649	-1.725878	
8187.606254	-1.725854	
8187.607760	-1.725882	
8187.609334	-1.725661	
8187.610870	-1.725830	
8187.612398	-1.725818	
8187.614011	-1.725951	
8187.615501	-1.725798	
8187.617140	-1.725846	
8187.618660	-1.725895	
8187.620292	-1.725802	
8187.621782	-1.725862	
8187.623417	-1.725955	
8187.624919	-1.725899	
8187.626479	-1.725846	
8187.627982	-1.725834	
8187.629521	-1.725858	
8187.631074	-1.725802	
8187.632563	-1.725822	
8187.634145	-1.725870	
8187.635677	-1.725810	
8187.637267	-1.725802	
8187.638762	-1.725842	
8187.640354	-1.725838	
8187.641848	-1.725818	
8187.643401	-1.725814	
8187.644915	-1.725870	
8187.646473	-1.725826	
8187.647989	-1.725818	
8187.649512	-1.725818	
8187.651083	-1.725749	
8187.652565	-1.725758	
8187.654140	-1.725826	
8187.655667	-1.725737	
8187.657225	-1.725858	
8187.658746	-1.725818	
8187.660336	-1.725834	
8187.661832	-1.725790	
8187.663375	-1.725866	
8187.664901	-1.725814	
8187.666434	-1.725790	
8187.667967	-1.725802	
8187.669491	-1.725745	
8187.671084	-1.725798	
8187.672572	-1.725742	
8187.674132	-1.725782	
8187.675645	-1.725814	
8187.677217	-1.725701	
8187.678750	-1.725709	
8187.680287	-1.725766	
8187.681832	-1.725685	
8187.683360	-1.725314	
8187.684926	-1.725322	
8187.686425	-1.725504	
8187.687993	-1.725355	
8187.689520	-1.723788	
8187.691125	-1.724182	
8187.692614	-1.706893	
8187.694183	-1.722060	
8187.695702	-1.690171	
8187.697274	-1.712525	
8187.698794	-1.641662	
8187.700318	-1.619055	
8187.701879	-1.610403	
8187.703391	-1.565906	
8187.704965	-1.516958	
8187.706470	-1.486068	
8187.708046	-1.485686	
8187.709574	-1.427734	
8187.711120	-1.454064	
8187.712654	-1.424290	
8187.714187	-1.409410	
8187.715741	-1.357122	
8187.717256	-1.395713	
8187.718816	-1.381248	
8187.720327	-1.318100	
8187.721921	-1.274719	
8187.723418	-1.286139	
8187.725005	-1.330152	
8187.726500	-1.194293	
8187.728075	-1.192283	
8187.729587	-1.153414	
8187.731150	-1.222608	
8187.732690	-1.112925	
8187.734216	-1.172814	
8187.735790	-1.134074	
8187.737302	-1.067099	
8187.738872	-1.091357	
8187.740396	-1.106331	
8187.741991	-1.083265	
8187.743489	-1.020995	
8187.745056	-1.034889	
8187.746582	-0.998207	
8187.748145	-0.986621	
8187.749679	-0.926486	
8187.751193	-0.957287	
8187.752760	-0.956554	
8187.754273	-0.929339	
8187.755854	-0.895207	
8187.757336	-0.887363	
8187.758919	-0.880914	
8187.760435	-0.789814	
8187.762024	-0.868563	
8187.763517	-0.836147	
8187.765087	-0.816900	
8187.766609	-0.794140	
8187.768174	-0.852136	
8187.769696	-0.789443	
8187.771211	-0.749869	
8187.772811	-0.727600	
8187.774292	-0.769442	
8187.776064	-0.803735	
8187.777571	-0.692876	
8187.779284	-0.826310	
8187.780816	-0.691990	
8187.782528	-0.800307	
8187.784073	-0.632331	
8187.785739	-0.789133	
8187.787310	-0.613397	
8187.788990	-0.747500	
8187.790561	-0.629100	
8187.792205	-0.719141	
8187.793792	-0.559422	
8187.795440	-0.695204	
8187.797047	-0.595592	
8187.798649	-0.687768	
8187.800321	-0.552111	
8187.801905	-0.675828	
8187.803578	-0.552904	
8187.805163	-0.589586	
8187.806824	-0.539784	
8187.808400	-0.585751	
8187.810102	-0.544433	
8187.811664	-0.551800	
8187.813377	-0.509003	
8187.814915	-0.512621	
8187.816626	-0.496218	
8187.818167	-0.509052	
8187.819879	-0.468402	
8187.821397	-0.469852	
8187.823164	-0.477381	
8187.824642	-0.448446	
8187.826431	-0.474142	
8187.827918	-0.374844	
8187.829619	-0.483315	
8187.831100	-0.355706	
8187.832775	-0.442351	
8187.834279	-0.351967	
8187.835938	-0.432336	
8187.837489	-0.320627	
8187.839099	-0.408545	
8187.840666	-0.318311	
8187.842256	-0.398160	
8187.843844	-0.310105	
8187.845406	-0.388073	
8187.847025	-0.309738	
8187.848520	-0.283313	
8187.850197	-0.289730	
8187.851684	-0.306983	
8187.853413	-0.271506	
8187.854882	-0.268078	
8187.856608	-0.277246	
8187.858092	-0.245289	
8187.859795	-0.240737	
8187.861266	-0.186871	
8187.862910	-0.266893	
8187.864412	-0.227367	
8187.865988	-0.223915	
8187.867531	-0.169190	
8187.869063	-0.240472	
8187.870686	-0.169259	
8187.872177	-0.221522	
8187.873831	-0.175930	
8187.875337	-0.129366	
8187.876986	-0.143901	
8187.878465	-0.122825	
8187.880096	-0.116621	
8187.881575	-0.049739	
8187.883214	-0.172143	
8187.884700	-0.079794	
8187.886329	-0.158624	
8187.887825	-0.107638	
8187.889405	-0.161210	
8187.890940	-0.060249	
8187.892484	-0.148578	
8187.894071	-0.012110	
8187.895562	-0.098646	
8187.897239	-0.062500	
8187.898729	-0.036618	
8187.900356	-0.025541	
8187.901882	-0.076173	
8187.903515	-0.076974	
8187.905009	0.040290	
8187.906575	-0.019973	
8187.908082	0.006642	
8187.909632	0.011017	
8187.911176	-0.011780	
8187.912666	0.030767	
8187.914252	0.002589	
8187.915780	0.044391	
8187.917371	0.028963	
8187.918867	0.000857	
8187.920427	0.055417	
8187.921944	0.031698	
8187.923527	0.004382	
8187.925036	0.002380	
8187.926558	0.023472	
8187.928092	0.060545	
8187.929642	0.066080	
8187.931173	0.061721	
8187.932661	0.083228	
8187.934243	0.083107	
8187.935746	0.081379	
8187.937338	0.051843	
8187.938823	0.083518	
8187.940390	0.072952	
8187.941916	0.077717	
8187.943434	0.105561	
